sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_08029,. Net Developers,"In this role the Software Developer Analyst, will work closely with a highly talented team to build and deploy enterpris",0,0,0.0010404586791992188,0.15,correct,". Net Developers In this role the Software Developer Analyst, will work closely with a highly talented team to build and deploy enterprise business applications. They will have involvement in the entire development process, for design to the implementation of the application. The Software Developer "
emscad_08030,ADF Developer,"VARITE is a global IT company providing software consulting and staffing services to Fortune 1000 Companies in USA, CANA",0,0,0.0013799667358398438,0.15,correct,"ADF Developer VARITE is a global IT company providing software consulting and staffing services to Fortune 1000 Companies in USA, CANADA and INDIA. VARITE is currently a primary and direct vendors to the leading corporations in the areas of Networking, Infrastructure Application Software, Semiconduc"
emscad_08035,Otak2 2014 Cohort (Round 1),"The Otak-Otak Program will be built around a first of its kind, unique talent development schedule consisting of leaders",0,0,0.0011005401611328125,0.15,correct,"Otak2 2014 Cohort (Round 1) The Otak-Otak Program will be built around a first of its kind, unique talent development schedule consisting of leadership training and site visits.   Our core mission is to connect top student leaders to Malaysian companies, select the 50 best interns to be placed in in"
emscad_08041,Release Manager / Automation Engineer,"Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative productio",0,0,0.0010690689086914062,0.15,correct,"Release Manager / Automation Engineer Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative production companies. Founded in 1991 from a culture of innovation, excellence and attention to industry trends and client needs, the brands operate in"
emscad_08046,Marketing Communications Manager,Work with Team Ookla,0,0,0.0006117820739746094,0.15,correct,"Marketing Communications Manager Work with Team Ookla   We're good at what we do. Since we started back in 2006, we've been on a path of continuous success. You've heard of and probably used our most popular product: #URL_450e422841a82380e06806f99787403171aea30a1cfd4da8652d1d7f83e9bf18#. Ookla is th"
emscad_08049,Cooks & Chefs Wanted in Australia,We currently have a number of posts open for Chefs and Cooks at all levels including: - Cook - Chef De Partie - Sous Che,0,0,0.0005235671997070312,0.15,correct,"Cooks & Chefs Wanted in Australia We currently have a number of posts open for Chefs and Cooks at all levels including: - Cook - Chef De Partie - Sous Chef - Head Chef - Executive Chef You will have all the qualifications and ideally have experience in restaurants, cafes or high volume pub/bistro en"
emscad_08053,"VP, Lifestyle/Luxury","An independent mid-size agency, RPR possesses a firm understanding of the marketplace in New York and across the United ",0,0,0.0006651878356933594,0.15,correct,"VP, Lifestyle/Luxury An independent mid-size agency, RPR possesses a firm understanding of the marketplace in New York and across the United States, Europe and the Middle East. Our personal relationships with editors, writers and producers in leading media outlets around the world are one reason RPR"
emscad_08058,Marketing/sales Coordinator,DESCRIPTION,1,0,0.0010280609130859375,0.15,false_negative|high_confidence_error,Marketing/sales Coordinator DESCRIPTION   Who doesn’t want a competitive compensation package AND the opportunity to work with a company that has reported 30% growth consecutively over the last few years and make up to $500 to $1000. ( NO PHONE CALLS PLEASE ALL APPOINTMENTS SET BY APPOINTMENT ONLY) 
emscad_08066,OUD: Stage Marketing 1.,"SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Bus",0,0,0.0005769729614257812,0.15,correct,"OUD: Stage Marketing 1. SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Business Intelligence. Wij bieden onze klanten top-controllers ofwel SummaView Specialists aan, die de beschikking hebben over eengereedschapskist vol met kenn"
emscad_08073,SALES AGENT (Financial/B2B),Zylun’s mission is to help small and medium size enterprises take advantage of a highly skilled global workforce in a si,0,0,0.0009622573852539062,0.15,correct,"SALES AGENT (Financial/B2B) Zylun’s mission is to help small and medium size enterprises take advantage of a highly skilled global workforce in a simple and cost effective way. We help companies flexibly hire a staff overseas comprised of developers, designers, Internet marketers, managers, and cust"
emscad_08094,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0005183219909667969,0.15,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_08102,International Bank Network Builder,Want to build a 21st century financial service?,0,0,0.0007042884826660156,0.15,correct,International Bank Network Builder Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're
emscad_08108,Manchester Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.0005211830139160156,0.15,correct,Manchester Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst w
emscad_08110,Senior Bookkeeper / Accounting Assistant,Smarter Good is an innovative global services firm for social sector organizations - a for-profit company with a strong ,0,0,0.0007658004760742188,0.15,correct,Senior Bookkeeper / Accounting Assistant Smarter Good is an innovative global services firm for social sector organizations - a for-profit company with a strong social mission and focus on systemic change. Our clients are social entrepreneur-led nonprofit organizations with measurable impact and a u
emscad_08112,Breast Imaging Radiologist in Dubai,We the Medical Recruitment Team of Roland and Associates,0,0,0.0009622573852539062,0.15,correct,"Breast Imaging Radiologist in Dubai We the Medical Recruitment Team of Roland and Associates   Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 11 years We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Design and Non-IT"
emscad_08114,Petroleum Engineer,Who we are,0,0,0.0022430419921875,0.15,correct,"Petroleum Engineer Who we are   Individual skills, collective strength   Protechnique Ltd. offers technical, management and engineering expertise through a team of specialists with specific skills that can help our clients in particular ways.   Collectively, these skills add value to the work we do "
emscad_08119,Event Intern,Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology ,0,0,0.0007224082946777344,0.15,correct,Event Intern Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology education movement where young people learn to create apps that solve problems they care about and change the world. From a modest start of two centres and 50 students
emscad_08126,Need a Documentum developer,"Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Ap",0,0,0.000762939453125,0.15,correct,"Need a Documentum developer Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Application Portfolio Management. When we envisioned that the future IT consulting company we wanted to blend service, and technology to deliver measurabl"
emscad_08127,Traffic Manager Web/Mobile,Our Company,0,0,0.0005817413330078125,0.15,correct,"Traffic Manager Web/Mobile Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 webs"
emscad_08140,Tibco Architect,"SampraSoft is a fast growing IT solutions company headquartered in Atlanta, GA, USA, specialized in IT consulting, Staff",0,0,0.00116729736328125,0.15,correct,"Tibco Architect SampraSoft is a fast growing IT solutions company headquartered in Atlanta, GA, USA, specialized in IT consulting, Staffing, custom software development and mobile application development. Contract: 6 months   Location: Johns Creek,GA   Interview:will hire off the phone   National Re"
emscad_08154,Contact Center Representatives,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0007395744323730469,0.15,correct,"Contact Center Representatives Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing"
emscad_08157,Head of International Operations,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.0007410049438476562,0.15,correct,"Head of International Operations Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listenin"
emscad_08163,Desktop Support / IT Technicians - Start Next Week!,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.0005431175231933594,0.15,correct,"Desktop Support / IT Technicians - Start Next Week! Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remai"
emscad_08173,Marketing & PR Internship,Calling All Marketing And P.R. Gurus To Be!!,0,0,0.0008831024169921875,0.15,correct,"Marketing & PR Internship Calling All Marketing And P.R. Gurus To Be!!   We are on the rise and looking for a dynamic team player to join us in our quest to provide our clients with unique and thoughtful solutions to their branding and marketing needs.   A Higher Society, a young, dynamic, and excep"
emscad_08174,"Staff Accountant, AP","For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,0.0006814002990722656,0.15,correct,"Staff Accountant, AP For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertisements which us"
emscad_08181,Maintenance Supervisor,"With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods an",0,0,0.00043392181396484375,0.15,correct,"Maintenance Supervisor With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods and ingredients to clients around the world for two generations. Our dedication to stringent quality control and complete customer satisfaction are the core of"
emscad_08189,Community Management Intern,Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology ,0,0,0.0007333755493164062,0.15,correct,Community Management Intern Apps for Good ( #URL_937118d268463f038aabd860063eb978f7ad6c0a78ed8e595e39bfa1de380e90# ) is an award-winning technology education movement where young people learn to create apps that solve problems they care about and change the world. From a modest start of two centres 
emscad_08196,Project Controls Specialist,"Under occasional leadership, •Create and analyzes Funding Project and Detail Project number in PowerPlant. Supports othe",0,0,0.002536773681640625,0.15,correct,"Project Controls Specialist Under occasional leadership, •Create and analyzes Funding Project and Detail Project number in PowerPlant. Supports other Powerplant processes such as entering In Service dates and following current practices. Supports process to obtain asset location ID numbers as needed"
emscad_08197,English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00040459632873535156,0.15,correct,"English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it.   Vacancies in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins (#URL_ed9094c6018"
emscad_08202,Environmental Health and Safety Community Engagement Engineer,Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critic,0,0,0.0006718635559082031,0.15,correct,"Environmental Health and Safety Community Engagement Engineer Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critical to an organization’s ability to succeed in a competitive market. At Talence Group, we take the time to understand o"
emscad_08207,Loyalty Marketing Manager - Netlog,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0008559226989746094,0.15,correct,Loyalty Marketing Manager - Netlog Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought 
emscad_08222,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.0004172325134277344,0.15,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_08236,PeopleSoft Quality Assurance Analyst,"VARITE is a global IT company providing software consulting and staffing services to Fortune 1000 Companies in USA, CANA",0,0,0.001438140869140625,0.15,correct,"PeopleSoft Quality Assurance Analyst VARITE is a global IT company providing software consulting and staffing services to Fortune 1000 Companies in USA, CANADA and INDIA. VARITE is currently a primary and direct vendors to the leading corporations in the areas of Networking, Infrastructure Applicati"
emscad_08239,Software Engineering Intern,"We design, build, sell, and service the most innovative operations management technology in the world.",0,0,0.00047469139099121094,0.15,correct,"Software Engineering Intern We design, build, sell, and service the most innovative operations management technology in the world.   And we do it working together.   We don’t believe in aiming low. We want our technology to be the standard by which the rest of the industry measures itself. That’s wh"
emscad_08244,Project Manager,Playfair Capital is an early stage technology investment fund based in London.,0,0,0.0008525848388671875,0.15,correct,Project Manager Playfair Capital is an early stage technology investment fund based in London. Birdback is all about building partnerships with highly reputable organisations. These partnerships will lead to integration projects between Birdback and the partner company.   Birdback is looking for a s
emscad_08247,Junior Software Developer,We’re a cool little start-up in Gastown beating out the biggest competitors in our space. We’re currently the underdog. ,0,0,0.0005955696105957031,0.15,correct,Junior Software Developer We’re a cool little start-up in Gastown beating out the biggest competitors in our space. We’re currently the underdog. But we have a clear mission and won’t stop until we’re the overdog. We’re carving out a role as an industry leader in employee scheduling. We’re not like 
emscad_08256,Hardware & Software Technician,"For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,0.0005559921264648438,0.15,correct,"Hardware & Software Technician For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertisement"
emscad_08258,Mortgage Loan Officer Trainee (Financial Sales),"Proficio Mortgage is a rapidly growing mortgage lender that cares about both our clients, and our team members. Proficio",0,0,0.0007152557373046875,0.15,correct,"Mortgage Loan Officer Trainee (Financial Sales) Proficio Mortgage is a rapidly growing mortgage lender that cares about both our clients, and our team members. Proficio is a wholly-owned subsidiary of Proficio Bank. As a National mortgage lender, our branches are exempt or authorized to lend is 49 s"
emscad_08259,Oracle HRMS Technical Consultant || Richmond VA || Full Time ||,Role: Oracle HRMS Technical Consultant,0,0,0.003559112548828125,0.15,correct,"Oracle HRMS Technical Consultant || Richmond VA || Full Time || Role: Oracle HRMS Technical Consultant   Location: Richmond VA   Full Time/ W2   SamaraTech LLC is for a Oracle Technical expert to handle CEMLI, Configuration and development activities in Oracle HRMS modules (HR, OTL, OAB, Payroll, iR"
emscad_08265,PURPOSE: Designers & Art Directors,"We are not your average Monday mail recruiters. We are here to align stars and connect dots, not just match titles with ",0,0,0.0006227493286132812,0.15,correct,"PURPOSE: Designers & Art Directors We are not your average Monday mail recruiters. We are here to align stars and connect dots, not just match titles with positions & salary demands with salary offerings. Our approach is simple; we read between the lines to see YOU. Both of you. Employer and employe"
emscad_08268,"Clinic Assistant, North West London","Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist cl",0,0,0.0005893707275390625,0.15,correct,"Clinic Assistant, North West London Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist clinical eye care services safely and effectively. Newmedica is growing rapidly and operates services in a number of locations around the UK. Newm"
emscad_08276,Junior Sales Representative,"VeriPic is a leading supplier of enterprise photo and evidence management software to Law Enforcement Agencies, Military",0,0,0.0006132125854492188,0.15,correct,"Junior Sales Representative VeriPic is a leading supplier of enterprise photo and evidence management software to Law Enforcement Agencies, Military, Medical Institutions and Corporate customers. Our products set the bar on how digital evidence is handled. Every year, our products handle evidence in"
emscad_08278,Internship in Content Team,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,0.000743865966796875,0.15,correct,"Internship in Content Team #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and Amer"
emscad_08282,Channel Representative,"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,0.0006704330444335938,0.15,correct,"Channel Representative Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales communi"
emscad_08284,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.0004451274871826172,0.15,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards University d"
emscad_08290,3x Data Analyst (6 months fixed-term),NOW: Pensions is a UK based multi-employer trust serving thousands of employers and hundreds of thousands of employees f,0,0,0.0009183883666992188,0.15,correct,"3x Data Analyst (6 months fixed-term) NOW: Pensions is a UK based multi-employer trust serving thousands of employers and hundreds of thousands of employees from a wide range of sectors. A subsidiary of one of Europe’s largest pension funds, Danish pension scheme ATP, NOW: Pensions offers a simple a"
emscad_08293,Operations Coordinator,"Seedcamp is Europe's leading micro-seed investment fund and mentoring program. Since launching in 2007, our family now i",0,0,0.0004973411560058594,0.15,correct,"Operations Coordinator Seedcamp is Europe's leading micro-seed investment fund and mentoring program. Since launching in 2007, our family now includes 70 of Europe's most promising startups with several acquisitions ( Ubervu by Hootsuite, Mobclix bought by Velti, RentMineOnline bought by RealPage). "
emscad_08300,Executive Assistant / Office Manager,Digital Brand Architects is a transformative boutique agency that expertly navigates the digital landscape through a two,0,0,0.0009508132934570312,0.15,correct,Executive Assistant / Office Manager Digital Brand Architects is a transformative boutique agency that expertly navigates the digital landscape through a two-pronged business model: one that tackles digital strategy and social media innovation for some of the world’s most venerable brands and compan
emscad_08326,Outside Sales Professional-Alsip,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,0.0005254745483398438,0.15,correct,"Outside Sales Professional-Alsip ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations "
emscad_08340,"Account Executive - Chicago, IL",Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic infor,0,0,0.0004477500915527344,0.15,correct,"Account Executive - Chicago, IL Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic information system (GIS) technology inspires and enables governments, universities and businesses worldwide to save money, lives and our environment thro"
emscad_08351,Business Development Manager,WHY WORK AT IMAGINET,0,0,0.0006036758422851562,0.15,correct,"Business Development Manager WHY WORK AT IMAGINET   “Working at Imaginet is great! I get to work with leading edge technology as well as the some of the best developers, project managers and management in the industry.”   -- Evan Bosscher, Application Developer at Imaginet   “Imaginet enables me to "
emscad_08362,"Operational Guru, London. Paid internship - 3 months",Want to build a 21st century financial service?,0,0,0.0005965232849121094,0.15,correct,"Operational Guru, London. Paid internship - 3 months Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like Tran"
emscad_08367,Clerical Personnel,Bradley Contracting Group Corporation offers a wide range of B2B services through a plethora of different small business,1,1,0.99951171875,0.15,correct,"Clerical Personnel Bradley Contracting Group Corporation offers a wide range of B2B services through a plethora of different small business entities. We have sectors in many different industries. Our main objective is to harness contracts with as many different small businesses, and corporations in "
emscad_08369,QA Engineer - OptionsAway,The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,0.0006628036499023438,0.15,correct,"QA Engineer - OptionsAway The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – born of passion and practical ingen"
emscad_08396,Sales/Marketing Representative,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.000652313232421875,0.15,correct,"Sales/Marketing Representative Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing"
emscad_08401,Game Tester & Buyer - Gatcha!,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0007452964782714844,0.15,correct,Game Tester & Buyer - Gatcha! Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and r
emscad_08413,Sales Representative,"Westview Financial Services , located in Virginia Beach, VA has a full-time Sales Representative position available imme",0,0,0.002410888671875,0.15,correct,"Sales Representative Westview Financial Services , located in Virginia Beach, VA has a full-time Sales Representative position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with this process. The "
emscad_08416,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.0004451274871826172,0.15,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards University d"
emscad_08425,Technicians,"Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in th",0,0,0.0005850791931152344,0.15,correct,"Technicians Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in the automotive market of the Low Counrty in South Carolina offering new Toyota and Honda vehicles as well as over 1000 used vehicles while delivering a Truly Exceptional "
emscad_08445,Sonographer,"Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted serv",0,0,0.0005421638488769531,0.15,correct,"Sonographer Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted service.   Diagnostic Health specialise in providing a range of ultrasound services and solutions to NHS Trusts requiring extra capacity. We work closely with our sonograph"
emscad_08452,Python Developer - Official London Travel App,What Now?! is an innovative new app that simulates a “live” smartphone experience whilst abroad – without paying for roa,0,0,0.0007081031799316406,0.15,correct,"Python Developer - Official London Travel App What Now?! is an innovative new app that simulates a “live” smartphone experience whilst abroad – without paying for roaming. Launching shortly as THE OFFICIAL LONDON TOURIST APP in partnership with VisitLondon, the official tourism board and part of the"
emscad_08453,Senior Digital Producer,Searching for the perfect creative agent or mission? Inside Job Agency finds out the details you need to know in order t,0,0,0.0014553070068359375,0.15,correct,"Senior Digital Producer Searching for the perfect creative agent or mission? Inside Job Agency finds out the details you need to know in order to complete your search.   Big picture expertise, and detailed insight are just some of the services Inside Job Agency provides having been fortunate enough "
emscad_08463,DevOps Engineer,"CloudRunner I/O is a complete IT automation framework for fast, reliable and scalable automation of cloud and physical i",0,0,0.0009851455688476562,0.15,correct,"DevOps Engineer CloudRunner I/O is a complete IT automation framework for fast, reliable and scalable automation of cloud and physical infrastructure, application stacks and day to day DevOps tasks. It takes systems from build and test to deploy, configure and run.   The framework does not only help"
emscad_08467,Contact Resolution Supervisor,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0007238388061523438,0.15,correct,"Contact Resolution Supervisor Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing "
emscad_08469,Software Engineer,StayClassy is a fast-growing San Diego-based startup that develops an online fundraising product used by thousands of No,0,0,0.0006814002990722656,0.15,correct,"Software Engineer StayClassy is a fast-growing San Diego-based startup that develops an online fundraising product used by thousands of Nonprofit organizations around the world. The company was founded in 2006 by a couple of friends who were looking to fundraise for charity, but didn't know how to g"
emscad_08477,Emission Montoring Technician,"Emission Monitoring Service, Inc. (EMSI) was established in 1986 to assist companies in meeting the environmental regula",0,0,0.0007915496826171875,0.15,correct,"Emission Montoring Technician Emission Monitoring Service, Inc. (EMSI) was established in 1986 to assist companies in meeting the environmental regulations of both state and federal agencies. Our passion for excellence shows through our work, our employees, and the satisfaction of our #URL_c108b670e"
emscad_08478,Senior Software Engineer QA Automation,#URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up,1,1,0.99951171875,0.15,correct,Senior Software Engineer QA Automation #URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and a
emscad_08490,Front end engineer,Mindscape is a Wellington based software development company that specialises in building tools for software engineers. ,0,0,0.0007452964782714844,0.15,correct,"Front end engineer Mindscape is a Wellington based software development company that specialises in building tools for software engineers. We have a high growth product, Raygun ( #URL_6b2f170addc3dd0415d65e21a8ece81d4c134c2b1a8b449386367dfaa286971b# ) that's growing strongly. Mindscape is profitable"
emscad_08504,VP of Business Development,Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development c,0,0,0.0012664794921875,0.15,correct,"VP of Business Development Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development company, a telecommunications company, a cellular telephone service in Canada and the US, amoung other ventures. Jiffy employs nearly 500 employees and co"
emscad_08522,Bookkeeper/Staff Accountant,"GPL Technologies is a solutions provider focused on the design, implementation, and support of high-performance informat",0,0,0.0007281303405761719,0.15,correct,"Bookkeeper/Staff Accountant GPL Technologies is a solutions provider focused on the design, implementation, and support of high-performance information technology systems. Founded in Los Angeles, California in 2003, we draw on over a decade of expertise as trusted technology advisers, adding value f"
emscad_08525,Business Developer UK,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0007467269897460938,0.15,correct,Business Developer UK Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunche
emscad_08526,Branch Manager,"Westview Financial Services , located in Hampton, VA has a full-time BRANCH MANAGER position available immediately. Our ",0,0,0.0009603500366210938,0.15,correct,"Branch Manager Westview Financial Services , located in Hampton, VA has a full-time BRANCH MANAGER position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with managing our office.   The duties for"
emscad_08531,PT / FT Drivers,"Join Breeze ( #URL_c5149a9c2c58a67c63099cb3468e5ec93d4fb7e5c632149776e539bbc767d410# ) and make $35 / hr (or $1,850 / we",0,0,0.0006933212280273438,0.15,correct,"PT / FT Drivers Join Breeze ( #URL_c5149a9c2c58a67c63099cb3468e5ec93d4fb7e5c632149776e539bbc767d410# ) and make $35 / hr (or $1,850 / week) working on your own schedule. Thousands in the SF Bay Area have started ridesharing as a primary source of income. With a Breeze car, now you can get paid too! "
emscad_08534,Enterprise Manager,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0006046295166015625,0.15,correct,"Enterprise Manager Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfac"
emscad_08548,Flash Developer Gaming (Budapest),Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0006070137023925781,0.15,correct,Flash Developer Gaming (Budapest) Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought a
