sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09723,Field Tech Follow up,Work with contractors to ensure work that is requested is done in a timely manner. Assist the contractor with technical ,0,0,0.0009398460388183594,0.8,correct,"Field Tech Follow up Work with contractors to ensure work that is requested is done in a timely manner. Assist the contractor with technical questions related to completing property preservation maintenance tasks. Medical, Dental, 401k, Vision"
emscad_09738,Freelance Authors and Editors (m/f) for Danish Courses,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,0.00013446807861328125,0.8,correct,"Freelance Authors and Editors (m/f) for Danish Courses Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary"
emscad_09768,Chief Financial Officer - Leading Packaging Company,ABOUT VERTO Verto Partners is a premier corporate performance acceleration firm that works with middle market companies ,0,0,0.00021314620971679688,0.8,correct,"Chief Financial Officer - Leading Packaging Company ABOUT VERTO Verto Partners is a premier corporate performance acceleration firm that works with middle market companies - between $10M to $1B in revenue - across 28 industry sectors. Verto works with or on behalf of management, Boards of Directors,"
emscad_09781,HR Coordinator,The Right Talent In The Right Place,0,0,0.00017058849334716797,0.8,correct,"HR Coordinator The Right Talent In The Right Place   Zenith Talent’s innovative Crowdstaffing model ensures that we deliver the highest quality talent available to meet our client's demanding requirements. Having staffed some of the biggest technology companies in the United States, we know what wor"
emscad_09782,Security Guard,Tullow Oil Limited require the services of an experience Security Guards. Salary monthly:Negotiable and attractive Locat,0,0,0.0068359375,0.8,correct,Security Guard Tullow Oil Limited require the services of an experience Security Guards. Salary monthly:Negotiable and attractive Location; US Email: #EMAIL_02aadb3cae0220aa3da12d737a19dc99629c73b2c0476a3c8b3bd0e39b984a3c# Experience Security Guards. Negotiable and attractive
emscad_09798,Marketing Intern,Layar is a young and ambitious company located in the heart of Amsterdam. As the global leader in mobile augmented reali,0,0,0.0003314018249511719,0.8,correct,"Marketing Intern Layar is a young and ambitious company located in the heart of Amsterdam. As the global leader in mobile augmented reality, the Layar app has over 35 million downloads and 2 million monthly active users. With the Layar Creator and its 80000 content publishers, Layar is pioneering th"
emscad_09824,Health + Safety Professional,Macpherson Oil and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more ,1,1,0.99951171875,0.8,correct,"Health + Safety Professional Macpherson Oil and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographical, cultural and pr"
emscad_09841,Care Worker (Personal Assistant),"Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healt",0,0,0.00012004375457763672,0.8,correct,"Care Worker (Personal Assistant) Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healthy Working Lives and Positive about Disability. We are proud of our unique team of professionals who deliver outstanding individual support.   Our "
emscad_09868,Web Designer,"OgilvyOne worldwide, Athens was established in 1987. The company provides Digital, CRM and Promotional services to Greek",0,0,0.00014317035675048828,0.8,correct,"Web Designer OgilvyOne worldwide, Athens was established in 1987. The company provides Digital, CRM and Promotional services to Greek and International clients.   OgilvyOne Athens has been named both Digital and Direct Agency of the Year in Greece for 2012 and for 2013. During the last 6 years, it h"
emscad_09871,Content Marketing Manager,"We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent co",0,0,0.0002123117446899414,0.8,correct,"Content Marketing Manager We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent communication and passion for work. We are Netguru and we love to develop web and mobile applications. We value quality, transparent communication and passi"
emscad_09872,Asset Recovery Manager,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.00023412704467773438,0.8,correct,"Asset Recovery Manager Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirec"
emscad_09885,Assistant Training and Quality Development Facilitator,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.00025963783264160156,0.8,correct,"Assistant Training and Quality Development Facilitator Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater"
emscad_09895,Marketing Operations Manager,"As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.",0,0,0.00016415119171142578,0.8,correct,"Marketing Operations Manager As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.   We build a market leading social customer service solution, and we need even more great people to help us push that position even further. You’ll get the opportunity t"
emscad_09901,"Intern, Laboratory Technicain","Red Star Yeast Company LLC (RSYC), a leader in the Yeast Manufacturing Industry, is a joint venture between Lesaffre Yea",0,0,0.00019490718841552734,0.8,correct,"Intern, Laboratory Technicain Red Star Yeast Company LLC (RSYC), a leader in the Yeast Manufacturing Industry, is a joint venture between Lesaffre Yeast Corporation and ADM. Red Star Yeast is proud to operate a state of the art facility that opened its doors in 2005 in Cedar Rapids, IA as the larges"
emscad_09905,Security Operations Deployment Engineer,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,0.00021398067474365234,0.8,correct,"Security Operations Deployment Engineer We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefinin"
emscad_09932,Technical Support Engineer,Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. O,0,0,0.00031375885009765625,0.8,correct,"Technical Support Engineer Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. Our solutions unify multiple networks, devices and applications into one easy-to-use platform that allows teams to engage in rich and meaningful conversat"
emscad_09934,Director of Operations - Supply Chain ERP System - GA,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00012683868408203125,0.8,correct,"Director of Operations - Supply Chain ERP System - GA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Direc"
emscad_09935,Technical Support Representative,WorkSmart is the leading Managed IT Services consulting firm in the Carolinas. We provide small & mid-sized businesses w,0,0,0.00013184547424316406,0.8,correct,"Technical Support Representative WorkSmart is the leading Managed IT Services consulting firm in the Carolinas. We provide small & mid-sized businesses with help desk and onsite end-user support, IT consulting & project management. WorkSmart enables leaders of NC organizations to cost-effectively ru"
emscad_09945,Manufacturing Engineering Manager - Cedar Falls,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0001366138458251953,0.8,correct,"Manufacturing Engineering Manager - Cedar Falls We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Establishing objectives"
emscad_09966,Senior Software Engineer,"We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts ou",0,0,0.00014150142669677734,0.8,correct,"Senior Software Engineer We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts out, but we also love beanbags, wasabi peas, and yoga. We hope you do, too.   What do we do? We develop interactive training content and mobile-friendly soft"
emscad_09968,Sales Development Specialist,"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,0.0001493692398071289,0.8,correct,"Sales Development Specialist Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its"
emscad_09972,Director of Engineering HMA Security Products,NETGEAR and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a mo,1,1,0.99951171875,0.8,correct,Director of Engineering HMA Security Products NETGEAR and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographi
emscad_09975,FRONT END WEB DEVELOPER,Zylun is expanding the recruiting landscape for companies worldwide. We help businesses better compete and increase prof,0,0,0.00037407875061035156,0.8,correct,FRONT END WEB DEVELOPER Zylun is expanding the recruiting landscape for companies worldwide. We help businesses better compete and increase profits by connecting them with top global talent.   Our unique co-sourcing model gives you greater reliability but also puts you in the driver seat allowing yo
emscad_09986,Trend Editor,"LHBS is an unconventional strategy firm with office in Berlin, Copenhagen and Vienna. We approach marketing and innovati",0,0,0.0001398324966430664,0.8,correct,"Trend Editor LHBS is an unconventional strategy firm with office in Berlin, Copenhagen and Vienna. We approach marketing and innovation challenges from an unconventional point of view: Not for the sake of being different but for the sake of delivering better opportunities, strategies and ideas for o"
emscad_09994,Executive Assistant (Full-Time) for Tech Company in Midtown,"352 Inc. is a full-service digital agency creating websites, software and marketing campaigns. We partner with great cli",0,0,0.00015413761138916016,0.8,correct,"Executive Assistant (Full-Time) for Tech Company in Midtown 352 Inc. is a full-service digital agency creating websites, software and marketing campaigns. We partner with great clients to build smart solutions that drive results. To do that, we believe everything starts with inspired people, and tha"
emscad_10001,Weekend Caregiver for a Hip Young Man,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,0.0001398324966430664,0.8,correct,"Weekend Caregiver for a Hip Young Man United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the ne"
emscad_10016,UI & UX Designer,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,0.00020182132720947266,0.8,correct,"UI & UX Designer Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Our goal"
emscad_10041,Customer Service/ $18hr,SUMMARY,0,0,0.0509033203125,0.8,correct,"Customer Service/ $18hr SUMMARY   Plans, prepares and coordinates activities for the sales organization, and prepares data for the digital imaging organization in a manner which ensures continuous production of products consistent with established standards by performing the following duties persona"
emscad_10048,Senior Media Planner,Young & Shand is a full service digital agency that loves a challenge.,0,0,0.00013399124145507812,0.8,correct,Senior Media Planner Young & Shand is a full service digital agency that loves a challenge.   We’ve made a name for ourselves by creating engaging digital content and leveraging new marketing technology to help NZ businesses grow. We consistently get results with a performance based approach and by 
emscad_10070,BPLM TeamCenter Consultant,"Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Ap",0,0,0.00020110607147216797,0.8,correct,"BPLM TeamCenter Consultant Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Application Portfolio Management. When we envisioned that the future IT consulting company we wanted to blend service, and technology to deliver measurable"
emscad_10071,Laboratory Technician (2nd Shift),"Red Star Yeast Company LLC (RSYC), a leader in the Yeast Manufacturing Industry, is a joint venture between Lesaffre Yea",0,0,0.0002199411392211914,0.8,correct,"Laboratory Technician (2nd Shift) Red Star Yeast Company LLC (RSYC), a leader in the Yeast Manufacturing Industry, is a joint venture between Lesaffre Yeast Corporation and ADM. Red Star Yeast is proud to operate a state of the art facility that opened its doors in 2005 in Cedar Rapids, IA as the la"
emscad_10078,Chief Development Officer,Envision Consulting conducts retained searches for nonprofit clients seeking to expand and enhance their mission through,0,0,0.0001329183578491211,0.8,correct,"Chief Development Officer Envision Consulting conducts retained searches for nonprofit clients seeking to expand and enhance their mission through talent acquisitions. We specialize in providing solutions to not-for-profit organizations, offering coaching, planning and staffing tailored specifically"
emscad_10080,Senior Engineer - Embedded Design,PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity ,0,0,0.00013768672943115234,0.8,correct,Senior Engineer - Embedded Design PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity is delivered in hostile industrial environments. We are now also developing wireless charging technology for consumer electronics and have an impr
emscad_10090,iOS Developer,"Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a missi",0,0,0.0007352828979492188,0.8,correct,"iOS Developer Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a mission to reinvent Education through mobile, games and sciences.   With funding from tier-1 European and US investors, we provide a unique environment to work with great "
emscad_10099,Retail Assistant Everyman stationery Store,We are a stationery and art supplies company that has been running for over 100 years.,0,0,0.0032787322998046875,0.8,correct,Retail Assistant Everyman stationery Store We are a stationery and art supplies company that has been running for over 100 years. We’re looking for a part time Retail Assistant   Everyman stationery store in Solihull. Sells stationery and unique art products. Our Solihull / Olton store is often full
emscad_10103,Inside Sales Representative (North Hollywood),Our History,0,0,0.00015592575073242188,0.8,correct,"Inside Sales Representative (North Hollywood) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in "
emscad_10106,Driver - Heavy Duty (Santa Fe Springs),Our History,0,0,0.00015723705291748047,0.8,correct,"Driver - Heavy Duty (Santa Fe Springs) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store f"
emscad_10109,Retail Staff Member - Must LOVE Dogs,“Pride is a personal commitment. It is an attitude which separates excellence from mediocrity. ” – Author Unknown,0,0,0.00016999244689941406,0.8,correct,Retail Staff Member - Must LOVE Dogs “Pride is a personal commitment. It is an attitude which separates excellence from mediocrity. ” – Author Unknown   As employees at Healthy Spot we feel pride in the work that we do. We believe in inspiring healthy pet lifestyles by creating authentic experiences
emscad_10113,Subsea Process Plant Layout Designer,"Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, desi",1,1,0.99951171875,0.8,correct,"Subsea Process Plant Layout Designer Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, design and technology bring discoveries into production and maximize recovery from each petroleum field. We employ approximately 28,000 people in a"
emscad_10114,Trainee Developer,"Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By b",0,0,0.0002359151840209961,0.8,correct,"Trainee Developer Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By bridging the gap between creative and web development, we work together with internal teams to architect, deliver, test and maintain reliable, scalable technical s"
emscad_10126,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00013494491577148438,0.8,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_10132,Group Assistant,"Christopherson Business Travel is the independently owned leader in intelligent business travel management, online trave",0,0,0.00019180774688720703,0.8,correct,"Group Assistant Christopherson Business Travel is the independently owned leader in intelligent business travel management, online travel tools, and business travel resources. Ranked as the 11th largest business travel agency in the US, operating from four full-service locations (Salt Lake City, UT;"
emscad_10134,Product Manager,Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,0.0002856254577636719,0.8,correct,"Product Manager Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorcycles, cars, and trucks to ser"
emscad_10138,Information Security Trainer,The job profile would include the following responsibilities:,0,0,0.00054931640625,0.8,correct,"Information Security Trainer The job profile would include the following responsibilities:   Graduate, to work in as a Trainer/Faculty & conduct batches at our Institute of Information Security as well as conduct corporate trainings across the country & also overseas.   Prefer Science graduates, or "
emscad_10150,Back-end Node.js Game Developer,"Based in Tokyo, we are an international team of engineers and consultants who are dedicated to pushing the boundaries of",0,0,0.0005540847778320312,0.8,correct,"Back-end Node.js Game Developer Based in Tokyo, we are an international team of engineers and consultants who are dedicated to pushing the boundaries of web technologies.   Tech Consulting & Application Support Whether it’s gaming or commercial applications, Wizcorp has years of experience working w"
emscad_10160,Customer Service Representative,"Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,0.0001964569091796875,0.8,correct,"Customer Service Representative Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business segments: Non-Emergency Medical Transportation (wheelc"
emscad_10177,"Director, Engineering","Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, ob",0,0,0.00019562244415283203,0.8,correct,"Director, Engineering Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, objective media and captivating experiences to build valuable connections between brands and consumers. Clients include Google, eBay, Expedia and Barclays. The "
emscad_10179,Marketing Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0001214742660522461,0.8,correct,"Marketing Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisf"
emscad_10204,Marketing Intern,Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,0.00020182132720947266,0.8,correct,"Marketing Intern Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorcycles, cars, and trucks to se"
emscad_10233,Part-time In-Store Assistants (Papa John's Pizza),Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615,0,0,0.00014770030975341797,0.8,correct,"Part-time In-Store Assistants (Papa John's Pizza) Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615e# difference being we want you to genuinely enjoy your workiing experience with us. We hire cheerful, honest and hard-working peo"
emscad_10236,Account Director,THE COMPANY: theAudience ( #URL_f3517a05fc71a73ef91dd5d00f6443a8da91d54cee2beb7373234066761c761b# ),0,0,0.0001760721206665039,0.8,correct,Account Director THE COMPANY: theAudience ( #URL_f3517a05fc71a73ef91dd5d00f6443a8da91d54cee2beb7373234066761c761b# )   theAudience is an entertainment content publishing network built upon the social media connections between fans and popular culture. Operating in partnership with leading entertaine
emscad_10244,Research Assistant - US (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,0.00013875961303710938,0.8,correct,Research Assistant - US (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many of th
emscad_10247,Driver - Light Duty (Portland),Our History,0,0,0.00015664100646972656,0.8,correct,"Driver - Light Duty (Portland) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fixture a"
emscad_10254,Director of Compensation and Benefits,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015115737915039062,0.8,correct,"Director of Compensation and Benefits Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_10270,Barista Supremo (Part-time),ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,0.00014591217041015625,0.8,correct,"Barista Supremo (Part-time) ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a real difference "
emscad_10275,Director of Operations - SLC,Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no ,0,0,0.0003314018249511719,0.8,correct,Director of Operations - SLC Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no up-front cost to the customer. We are looking for talented and driven people to join our team and take their careers to the next level while growing ou
emscad_10313,Sales and Marketing Intern,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,0.00012683868408203125,0.8,correct,"Sales and Marketing Intern Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analyt"
emscad_10318,Inventory Capture Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00011819601058959961,0.8,correct,"Inventory Capture Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer"
emscad_10332,Middle School Building Substitute Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,0.0001493692398071289,0.8,correct,"Middle School Building Substitute Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our str"
emscad_10337,Senior Interaction Designer,"Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recom",0,0,0.00016415119171142578,0.8,correct,"Senior Interaction Designer Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recommendations to develop learning paths for individuals, making learning a constant discovery. Learning isn't just our product, it's what we do everyday. W"
emscad_10340,Marketing Communications Manager - Web content and social media,"Nubank is an early stage, technology-driven financial services startup funded by Sequoia Capital and Kaszek Ventures. We",0,0,0.00015592575073242188,0.8,correct,"Marketing Communications Manager - Web content and social media Nubank is an early stage, technology-driven financial services startup funded by Sequoia Capital and Kaszek Ventures. We are building a truly global and diverse team, with people who are in the top of their areas of expertise for every "
emscad_10343,Developer,"As a pivotal leader in structured settlements, DRB Capital is one of the fastest growing, most cutting-edge companies in",0,0,0.0002636909484863281,0.8,correct,"Developer As a pivotal leader in structured settlements, DRB Capital is one of the fastest growing, most cutting-edge companies in the South Florida area. We are building something great, and we want people who are excited by that opportunity! To complement our rapid growth, we are hiring a Web Deve"
emscad_10354,2-Year Analyst Program,"Locus Analytics, a think-tank based in New York City, develops proprietary classification tools to study and characteriz",0,0,0.00013709068298339844,0.8,correct,"2-Year Analyst Program Locus Analytics, a think-tank based in New York City, develops proprietary classification tools to study and characterize economic systems. Founded by veteran entrepreneur Rory Riggs, Locus has developed a systems-based functional model that revolutionizes the ways in which we"
emscad_10355,Tax Analyst,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0001252889633178711,0.8,correct,"Tax Analyst We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and so"
emscad_10357,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00012826919555664062,0.8,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10369,Community Relations Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.00015842914581298828,0.8,correct,Community Relations Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and rel
emscad_10370,Senior Web Developer,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,0.0001442432403564453,0.8,correct,"Senior Web Developer #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; o"
emscad_10373,Account Coordinator,Universum is changing the way companies think and talk about their brands when it comes to attracting talent. We’re grow,0,0,0.00013136863708496094,0.8,correct,"Account Coordinator Universum is changing the way companies think and talk about their brands when it comes to attracting talent. We’re growing fast and are looking for creative, motivated and enthusiastic individuals to join our America’s sales team based in New York City.   As an Account Coordinat"
emscad_10375,PR Director,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,0.0001964569091796875,0.8,correct,"PR Director We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   Take initiative, an"
emscad_10382,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0001302957534790039,0.8,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_10397,Director of Software Engineering,#URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up,1,1,0.99951171875,0.8,correct,Director of Software Engineering #URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve
emscad_10400,Regional Sales Director - West Region,"Built from the ground up to help customers improve clinical, financial and human outcomes, Wellcentive’s population heal",0,0,0.00020587444305419922,0.8,correct,"Regional Sales Director - West Region Built from the ground up to help customers improve clinical, financial and human outcomes, Wellcentive’s population health management technology is cloud-based, scalable, and customized to meet the needs of providers, health organizations and payers. Wellcentive"
emscad_10401,Minnesota Communication Assistant,Why CSD?,0,0,0.0002415180206298828,0.8,correct,"Minnesota Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas,"
emscad_10407,Software Quality Analyst,Hudl is a sports + technology company.,0,0,0.00018596649169921875,0.8,correct,"Software Quality Analyst Hudl is a sports + technology company.   We create software that helps coaches win, athletes look like pros, and recruiters find more talent. We're hiring in the states of Nebraska, Texas, California, Massachusetts, New York and the United Kingdom.   Do you love football? Go"
emscad_10411,Fall Associate,"Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We foc",0,0,0.00015783309936523438,0.8,correct,"Fall Associate Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We focus on the most complex, difficult debates in public policy, requiring everyone at the firm to continuously learn and stretch themselves in new directions.   If you a"
emscad_10420,Senior Interaction (UI/UX) and Graphic Designer,"Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manag",0,0,0.00014317035675048828,0.8,correct,"Senior Interaction (UI/UX) and Graphic Designer Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manage their stuff and live happier urban lives.   Half the world live in urban environments, where technology is increasingly applied to"
emscad_10433,Business Intelligence Analyst,hello world,0,0,0.00014090538024902344,0.8,correct,Business Intelligence Analyst hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are the first online-driven solution provider for heating systems. Using the efficiency and speed of our online tools and the pro
emscad_10434,iOS Team Lead Developer,"WebLinc is the e-commerce platform and services provider for the fastest growing online retailers. WebLinc’s modern, agi",0,0,0.0001398324966430664,0.8,correct,"iOS Team Lead Developer WebLinc is the e-commerce platform and services provider for the fastest growing online retailers. WebLinc’s modern, agile technologies and strategic expertise empower companies running global, omnichannel commerce operations, and enable retailers to consistently out-pace the"
