sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_06166,Senior iOS / OS X Developer,"Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative productio",0,0,0.0001964569091796875,0.95,correct,"Senior iOS / OS X Developer Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative production companies. Founded in 1991 from a culture of innovation, excellence and attention to industry trends and client needs, the brands operate independentl"
emscad_06175,Backend JavaScript developer,Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management,0,0,0.00020503997802734375,0.95,correct,"Backend JavaScript developer Contentful ( #URL_0252efddcbc4b8f51969fca7b054595976ea4678fd880b3653151e618d447b33# ) is an API-first content management platform for web and mobile applications and the first cloud-based service to allow content to be distributed across any device, application or platfo"
emscad_06184,OUD: Senior Developer 1,"SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Bus",0,0,0.0003333091735839844,0.95,correct,"OUD: Senior Developer 1 SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Business Intelligence. Wij bieden onze klanten top-controllers ofwel SummaView Specialists aan, die de beschikking hebben over eengereedschapskist vol met kenn"
emscad_06185,Software Developer,Hudl is a sports + technology company.,0,0,0.00017881393432617188,0.95,correct,"Software Developer Hudl is a sports + technology company.   We create software that helps coaches win, athletes look like pros, and recruiters find more talent. We're hiring in the states of Nebraska, Texas, California, Massachusetts, New York and the United Kingdom.   Do you love football? Good. Be"
emscad_06187,Recovery Specialist,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0003082752227783203,0.95,correct,"Recovery Specialist Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect c"
emscad_06197,Technical Architect (Adobe AEM aka CQ5 CMS),The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London,0,0,0.00021910667419433594,0.95,correct,Technical Architect (Adobe AEM aka CQ5 CMS) The Technical Team and offering at VML London has a very strong heritage dating back to the mid-nineties when the London office was founded. Back in those days we were one of the first few purely digital marketing agencies in London; and back then things w
emscad_06200,Embedded Hardware Engineer,"Wallflowr is a Cambridge, MA based company working on developing technologies for a safer home and work environment. Wal",0,0,0.0002199411392211914,0.95,correct,"Embedded Hardware Engineer Wallflowr is a Cambridge, MA based company working on developing technologies for a safer home and work environment. Wallflowr has a patent-pending system to detect the proximity of people and advanced control of appliances and devices. Overview   We are a self-funded star"
emscad_06204,Lead Hardware Engineer,We are a visual technology startup pioneering powerful immersive experiences for next generation wearable displays. Cond,0,0,0.00020265579223632812,0.95,correct,"Lead Hardware Engineer We are a visual technology startup pioneering powerful immersive experiences for next generation wearable displays. Condition One combines advanced 3D graphics, high-resolution video and experiential storytelling to create a fundamentally new form of visual communication to en"
emscad_06205,Lead Designer,"Highlight is a fun, simple way to learn more about the people around you.",0,0,0.00033402442932128906,0.95,correct,"Lead Designer Highlight is a fun, simple way to learn more about the people around you.   If someone standing near you also has Highlight, their profile will show up on your phone. You can see their name, photos of them, mutual friends, and anything else they have chosen to share. When you meet some"
emscad_06216,Commerical and Operations Manager,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,0.0002491474151611328,0.95,correct,"Commerical and Operations Manager Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices d"
emscad_06222,Designer/Draftsperson,"Freytag & Associates, Inc. is a multi-discipline design firm offering architectural, engineering, interior design, lands",0,0,0.0002808570861816406,0.95,correct,"Designer/Draftsperson Freytag & Associates, Inc. is a multi-discipline design firm offering architectural, engineering, interior design, landscape and planning services. While providing services for a variety of building types, Freytag is best known for educational, religious/cultural and historic p"
emscad_06225,Front-End Programmer - Web Developer,"PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's",0,0,0.00022876262664794922,0.95,correct,"Front-End Programmer - Web Developer PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's principals are also the founders of two software companies - ZingChart and Port80 Software.   We not only build sites and applications for lea"
emscad_06230,Senior Executive Assistant,Why CSD?,0,0,0.0006771087646484375,0.95,correct,"Senior Executive Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and cr"
emscad_06243,Senior Channel Account Manager,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,0.0002601146697998047,0.95,correct,"Senior Channel Account Manager Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Aucklan"
emscad_06248,Senior Java developers (Java SE),Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,0.0001971721649169922,0.95,correct,"Senior Java developers (Java SE) Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss good, creative i"
emscad_06254,Sales Engineer (German speaking),The company was founded in 1980 as ‘Panther electronics’ and since 1990 operates under the name Semitron. In 1996 Semitr,0,0,0.00030231475830078125,0.95,correct,Sales Engineer (German speaking) The company was founded in 1980 as ‘Panther electronics’ and since 1990 operates under the name Semitron. In 1996 Semitron relocated to new headquarters in the industrial area of Sindos near Thessaloniki. Focused on small and medium series in development and producti
emscad_06283,Community Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0001888275146484375,0.95,correct,Community Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunched th
emscad_06286,"Senior Engineer Shawnee, KS","1.Leads and executes projects from inception to project completion in support of company objectives insuring safety, reg",1,0,0.0546875,0.95,false_negative|high_confidence_error,"Senior Engineer Shawnee, KS 1.Leads and executes projects from inception to project completion in support of company objectives insuring safety, regulatory compliance, company standards, operational requirements and business needs are met.   2.Provide process/project engineering and/or project manag"
emscad_06293,Construction Management - South Chicago/IN,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,0.0003256797790527344,0.95,correct,"Construction Management - South Chicago/IN Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and dedication has grown Advocate "
emscad_06294,Legal Assistant,"We are a New York based law office with a primary focus on helping people with Supplemental Security Income, Social Secu",0,0,0.00021564960479736328,0.95,correct,"Legal Assistant We are a New York based law office with a primary focus on helping people with Supplemental Security Income, Social Security Disability and child SSI caes with over 15 years experience. Our staff is very dedicated to helping all those people we service. We are a bilingual firm. We of"
emscad_06299,Agile coach,Eviture is a professional services firm that specialise in leading enterprise agile delivery for complex business and IT,0,0,0.00024068355560302734,0.95,correct,"Agile coach Eviture is a professional services firm that specialise in leading enterprise agile delivery for complex business and IT challenges, with on-shore, near-shore and offshore team members working in collaboration. We work across all levels within organisations to enable business agility for"
emscad_06300,Care Assistant (Personal Assistant),"Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healt",0,0,0.00017058849334716797,0.95,correct,"Care Assistant (Personal Assistant) Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healthy Working Lives and Positive about Disability. We are proud of our unique team of professionals who deliver outstanding individual support.   O"
emscad_06305,Software engineer,"Founded in Athens, Greece in 1995, Relational Technology SA has evolved over the years to an international software deve",0,0,0.0005645751953125,0.95,correct,"Software engineer Founded in Athens, Greece in 1995, Relational Technology SA has evolved over the years to an international software developer & integrator with offices in Albania and Romania and a client base all over Europe, Middle East and North Africa. Its strategy is focused on expansion to ma"
emscad_06320,Quality Assurance Engineer,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,0.00027370452880859375,0.95,correct,Quality Assurance Engineer Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and st
emscad_06321,Store Manager,The Store Manager is responsible for managing a store.,0,0,0.0007081031799316406,0.95,correct,Store Manager The Store Manager is responsible for managing a store. 25 - 35 year old.   At least 5 years experience in fashion retail.
emscad_06332,Hadoop Developer,RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capaci,0,0,0.0002560615539550781,0.95,correct,"Hadoop Developer RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capacity of 110 positions/ seaters) in the prestigious building of Nexteracom in Ebene City, Mauritius. RHB Recruitment Ltd is a tailor-made and customized portfolio of "
emscad_06333,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00026726722717285156,0.95,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_06334,Sales Professional- Mid Market,Making Mobile Device Management Clear is Clearmark Technologies mission. Our team is made up of bright people who thrive,1,1,0.9990234375,0.95,correct|near_threshold,"Sales Professional- Mid Market Making Mobile Device Management Clear is Clearmark Technologies mission. Our team is made up of bright people who thrive on using technology to make a difference. We're friendly, ethical, and check our egos at the door. Most importantly, we want to grow together throug"
emscad_06341,MS SQL/ QA,RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capaci,0,0,0.0002808570861816406,0.95,correct,"MS SQL/ QA RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capacity of 110 positions/ seaters) in the prestigious building of Nexteracom in Ebene City, Mauritius. RHB Recruitment Ltd is a tailor-made and customized portfolio of servic"
emscad_06346,Full Stack Rails Engineer,Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the wor,0,0,0.00040602684020996094,0.95,correct,Full Stack Rails Engineer Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the world. We combine the charm of your home with the amenities of a boutique hotel.   Currently the short-term rental property management companies are run inef
emscad_06367,Vechicle Purchaser,#URL_3bd5deb27e3f065dd0b56f7a19abc37844def5d3ee69f357920cb1fe39fa8733# are the market leader in the UK car buying and re,0,0,0.0002397298812866211,0.95,correct,"Vechicle Purchaser #URL_3bd5deb27e3f065dd0b56f7a19abc37844def5d3ee69f357920cb1fe39fa8733# are the market leader in the UK car buying and remarketing industry, we are clearly recognisable by our distinctive and powerful branding. We are a rapidly expanding, ambitious business with a growing presence "
emscad_06372,Scrum Master,i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technolog,0,0,0.00034809112548828125,0.95,correct,Scrum Master i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technologies provides highly skilled Technology Consultants to meet the IT needs of our clients. The functional expertise gleaned from the experience of working for Fortune 500
emscad_06380,Managing Consultant - Energy - Upstream - null,RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capaci,0,0,0.0002942085266113281,0.95,correct,"Managing Consultant - Energy - Upstream - null RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capacity of 110 positions/ seaters) in the prestigious building of Nexteracom in Ebene City, Mauritius. RHB Recruitment Ltd is a tailor-mad"
emscad_06387,Oil and Gas Operations Manager,Job Description and Profile An experienced Oil and Gas Operations manager with 20+ yrs industry experience is needed to ,1,0,0.062225341796875,0.95,false_negative|high_confidence_error,"Oil and Gas Operations Manager Job Description and Profile An experienced Oil and Gas Operations manager with 20+ yrs industry experience is needed to supervise, schedule, and safely execute Tecpetrol's oil and gas field operations, including Production, Facilities, Completions and Workovers to ensu"
emscad_06404,Digital Marketing,"Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on experti",0,0,0.00018453598022460938,0.95,correct,"Digital Marketing Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on expertise and insight.   We're investors in very early stage ecommerce companies. Our team have the experience to enable entrepreneurs to succeed. We do more than advise"
emscad_06405,Senior Developer Ruby on Rails,"We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent co",0,0,0.00018310546875,0.95,correct,"Senior Developer Ruby on Rails We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent communication and passion for work. Hi! We are Netguru! We design, create, implement and provide advice on systems and applications. The heart of our d"
emscad_06418,Graphics Designer at AbZorba Games,StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: See,0,0,0.0002269744873046875,0.95,correct,"Graphics Designer at AbZorba Games StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: Seed Fund, Incubator and Business Angel Network. We build on the experience its people gained out of starting Virtual Trip , the first successful st"
emscad_06419,Executive HR Administrator,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.00026798248291015625,0.95,correct,"Executive HR Administrator Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing ind"
emscad_06424,Accountant,"We are looking for a driven, high energetic and high caliber young professional with interest in joining a startup based",0,0,0.0010690689086914062,0.95,correct,"Accountant We are looking for a driven, high energetic and high caliber young professional with interest in joining a startup based in Athens.   Our venture is primarily active in the hospitality industry.   The new member of the team will support us in 3 categories of tasks: Accounting, Marketing a"
emscad_06431,Customer Service Associate,Immediate Appliance Service has an immediate opening for a Customer Service Associate.,0,0,0.007389068603515625,0.95,correct,"Customer Service Associate Immediate Appliance Service has an immediate opening for a Customer Service Associate.   Interested candidates must have experience in the appliance service industry or related technical field.   The ideal candidate will be able to multitask in this fast-paced environment,"
emscad_06443,Senior Software Engineer,Position: Senior Software Engineer,0,0,0.0005702972412109375,0.95,correct,"Senior Software Engineer Position: Senior Software Engineer   Location: Chatsworth, CA   Duration: 6 months contract to hire   Job Description:   You will be responsible for the analysis, design, coding and testing of new features and bug fixes in our java based internal ERP system.   In addition yo"
emscad_06450,Researcher (Innovation in Cities),Citymart helps cities to transform their communities by strengthening their innovation capacity and sharing inspiring so,0,0,0.0002467632293701172,0.95,correct,"Researcher (Innovation in Cities) Citymart helps cities to transform their communities by strengthening their innovation capacity and sharing inspiring solutions and methods. We do this by helping cities to introduce problem-based procurement methods, which help engage a much wider community of vend"
emscad_06453,Sales Manager,BGMenu is a startup backed by LauncHUB; we're Bulgaria’s leading food delivery & takeout platform. Over the past couple ,0,0,0.0001838207244873047,0.95,correct,"Sales Manager BGMenu is a startup backed by LauncHUB; we're Bulgaria’s leading food delivery & takeout platform. Over the past couple of years, we have built the destination for food with over 200 restaurants, 100 000 dishes and 50 000 customers. We’re a really ambitious bunch with lofty goals; our "
emscad_06457,"Inside Sales Specialist, Berlin",Mailjet is a market leading Email Service Provider with over 25 000 clients and rapidly expanding across Europe and abro,0,0,0.0002123117446899414,0.95,correct,"Inside Sales Specialist, Berlin Mailjet is a market leading Email Service Provider with over 25 000 clients and rapidly expanding across Europe and abroad due to its innovative approach in offering speed, deliverability and insight to sending emails through an unparalleled user experience and compre"
emscad_06459,Junior Search Engine Marketing (SEM) Manager,"We are looking for a sharp candidate to join our marketing team, in order to improve the performance and scale of our gl",0,0,0.002346038818359375,0.95,correct,"Junior Search Engine Marketing (SEM) Manager We are looking for a sharp candidate to join our marketing team, in order to improve the performance and scale of our global Pay-Per-Click (PPC) campaigns. The SEM manager will help us in attracting thousands of new visitors a day by building world class "
emscad_06476,Content Writer,"Would be responsible in doing research, writing and editing content for web site & connected company websites;",0,0,0.0012063980102539062,0.95,correct,"Content Writer Would be responsible in doing research, writing and editing content for web site & connected company websites;   Would be responsible to create News, Articles and Press Releases, technical documentation, etc;   Would be responsible to add creative and strategic ideas for online conten"
emscad_06486,VP of Engineering,Our Company,0,0,0.00023186206817626953,0.95,correct,"VP of Engineering Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites that"
emscad_06492,"Manager - PeopleSoft Oracle UNIX Linux ITIL- Denver, CO",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0002453327178955078,0.95,correct,"Manager - PeopleSoft Oracle UNIX Linux ITIL- Denver, CO We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Man"
emscad_06495,Digital Marketing & Web Producer,"Spartan Race, is an international obstacle racing organization. Our courses are uniquely designed to test participants’ ",0,0,0.0002033710479736328,0.95,correct,"Digital Marketing & Web Producer Spartan Race, is an international obstacle racing organization. Our courses are uniquely designed to test participants’ mental and emotional fitness. Spartan Race is growing by leaps and bounds and is looking for driven, organized people able to work efficiently in t"
emscad_06496,Senior .NET Developer,WHY WORK AT IMAGINET,0,0,0.0003006458282470703,0.95,correct,"Senior .NET Developer WHY WORK AT IMAGINET   “Working at Imaginet is great! I get to work with leading edge technology as well as the some of the best developers, project managers and management in the industry.”   -- Evan Bosscher, Application Developer at Imaginet   “Imaginet enables me to use the"
emscad_06518,Business Developer,At Founders we create companies. We are are a team of people who constantly work and experiment with business models app,0,0,0.0003218650817871094,0.95,correct,"Business Developer At Founders we create companies. We are are a team of people who constantly work and experiment with business models applying our Creation Process to build new businesses. During the process, we partner with individuals who will become co-founders and ultimately CEOs of the busine"
emscad_06527,Automation Tester,"Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Ap",0,0,0.00029778480529785156,0.95,correct,"Automation Tester Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Application Portfolio Management. When we envisioned that the future IT consulting company we wanted to blend service, and technology to deliver measurable business"
emscad_06529,CALL CENTER REP,"The Accion story began more than 100 years ago in the Austin,Tx with one family owned establishment. Today, Accion has g",1,1,1.0,0.95,correct,"CALL CENTER REP The Accion story began more than 100 years ago in the Austin,Tx with one family owned establishment. Today, Accion has grown into a nationwide Organazation with over 260 stores. Accion success is attributed to our unique niche in the market offering current finance option at competit"
emscad_06535,Receptionist/Administrator,We are looking for an enthusiastic and motivated Office Receptionist/ Administrator to support our busy team in a rapidl,0,0,0.01221466064453125,0.95,correct,"Receptionist/Administrator We are looking for an enthusiastic and motivated Office Receptionist/ Administrator to support our busy team in a rapidly growing technology company that specialises in IT Consulting and Software Development.   Bring your personality, enthusiasm and focus to this varied ad"
emscad_06545,Practice Manager,Exciting opportunity for experienced practice manager to join our fast growing behavioral health & wellness practice! Ou,0,0,0.002300262451171875,0.95,correct,"Practice Manager Exciting opportunity for experienced practice manager to join our fast growing behavioral health & wellness practice! Our team includes psychiatrists, psychiatric nurse practitioners, licensed professional counselors, licensed clincial social workers, and a massage therapist, provid"
emscad_06549,Account Executive,We are a PR and social media agency that goes ALL IN to create campaigns people can't stop talking about for major consu,0,0,0.00023412704467773438,0.95,correct,Account Executive We are a PR and social media agency that goes ALL IN to create campaigns people can't stop talking about for major consumer brands. We are a PR and social media agency that goes ALL IN to create campaigns people can’t stop talking about for major consumer brands. We are looking for
emscad_06550,Looking for go getters that want to receive weekly P/T pay,"We have the demand. We are looking for people that are quick learners, and are very efficient, to handle the demand. We ",1,1,0.9990234375,0.95,correct|near_threshold,"Looking for go getters that want to receive weekly P/T pay We have the demand. We are looking for people that are quick learners, and are very efficient, to handle the demand. We have the best mortgage protection program in the business, and we have serious demand nationwide; especially in the 703/2"
emscad_06551,Customer Service Representative,"As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC ",1,1,0.99951171875,0.95,correct|near_threshold,"Customer Service Representative As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC and Provista member organizations and their affilliates. Novation delivers unmatched supply savings and value through its sourcing services, as well"
emscad_06559,Account Executive,Digital Media Account Executive Job opportunity in New York - USA,0,0,0.0006313323974609375,0.95,correct,Account Executive Digital Media Account Executive Job opportunity in New York - USA   Job Description   - Job Type: Full-Time Permanent position   - Job Role: Account Executive   - Industry: Marketing & Advertising   - Job Location: New York - Job Experience: 3 - 10 Years   - Eligibility: * EAD / Gr
emscad_06569,Call Center Representative I,"As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC ",1,1,0.99951171875,0.95,correct|near_threshold,"Call Center Representative I As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC and Provista member organizations and their affilliates. Novation delivers unmatched supply savings and value through its sourcing services, as well as"
emscad_06576,Project Subcontracting Manager,Corporate overview,1,1,1.0,0.95,correct,"Project Subcontracting Manager Corporate overview   Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, design and technology bring discoveries into production and maximize recovery from each petroleum field. We employ approximately 28,"
emscad_06611,CTAP Center Manager,Why CSD?,0,0,0.0010166168212890625,0.95,correct,"CTAP Center Manager Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creating "
emscad_06618,Inside Sales Specialist Western Region,"POS-X is a rapidly growing point-of-sale hardware manufacturer located in Bellingham, WA. The POS-X environment consists",0,0,0.00028967857360839844,0.95,correct,"Inside Sales Specialist Western Region POS-X is a rapidly growing point-of-sale hardware manufacturer located in Bellingham, WA. The POS-X environment consists of highly motivated, yet easy going individuals who all have a common interest in the company's core values. These include enjoying life, wo"
emscad_06619,"Banking Trust Officer-Rockford, IL",About The Symicor Group:,0,0,0.0002930164337158203,0.95,correct,"Banking Trust Officer-Rockford, IL About The Symicor Group:   Bankers Recruiting Bankers - The Symicor Group is a boutique bank-only talent acquisition firm based in Chicago. Our nationally unique value proposition centers around providing the very best available banking talent to our valued clients"
emscad_06624,Senior Software Engineer - Dot net,Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a si,0,0,0.0001615285873413086,0.95,correct,"Senior Software Engineer - Dot net Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a single integrated platform for any stakeholder to use for screening, diagnosing, treating and tracking sleep health issues.   We are on a mission t"
emscad_06630,Experienced Software Testers C++,Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,0.00025725364685058594,0.95,correct,"Experienced Software Testers C++ Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss good, creative i"
emscad_06644,Head of Sales,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,0.0002002716064453125,0.95,correct,"Head of Sales MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at MarketInvoice is"
emscad_06649,TechShop -- Senior Sales Account Manager,"TechShop is a playground for creativity. Part fabrication and prototyping studio, part hackerspace and part learning cen",0,0,0.00033736228942871094,0.95,correct,"TechShop -- Senior Sales Account Manager TechShop is a playground for creativity. Part fabrication and prototyping studio, part hackerspace and part learning center, TechShop provides access to over $1 million worth of professional equipment and software. We offer comprehensive instruction and exper"
emscad_06655,Internet Marketing Company in Phoenix is Seeking an Intern.,"LADezign is a SEO/SEM firm located both in Los Angeles and Phoenix, Arizona.",0,0,0.00038743019104003906,0.95,correct,"Internet Marketing Company in Phoenix is Seeking an Intern. LADezign is a SEO/SEM firm located both in Los Angeles and Phoenix, Arizona. Are you looking for a great part-time internship? This position will last approximately 3 months, but could extend longer. We won't have you running errands for us"
emscad_06665,International Support Personnel,"#URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourit",0,0,0.00021398067474365234,0.95,correct,"International Support Personnel #URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourite cryptocurrency. The site is one of the most popular person-to-person bitcoin exchange places in the world, now growing at the pace of 1000 new use"
emscad_06673,Shipper (Portland),Our History,0,0,0.00028014183044433594,0.95,correct,"Shipper (Portland) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fixture and specialty"
emscad_06681,Software Engineer Intern,Curalate is looking for talented software developers to join our team. Our engineering team today is deep in the trenche,0,0,0.00033283233642578125,0.95,correct,Software Engineer Intern Curalate is looking for talented software developers to join our team. Our engineering team today is deep in the trenches -- tackling some of the gnarliest problems out there at the intersection of computer vision and big data -- and we're looking for a few good coders to jo
emscad_06682,Creative Director,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,0.00020825862884521484,0.95,correct,"Creative Director AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our offices, living"
emscad_06683,Account Manager,Young & Shand is a full service digital agency that loves a challenge.,0,0,0.00019788742065429688,0.95,correct,Account Manager Young & Shand is a full service digital agency that loves a challenge.   We’ve made a name for ourselves by creating engaging digital content and leveraging new marketing technology to help NZ businesses grow. We consistently get results with a performance based approach and by ensur
emscad_06684,Executive HR Administrator,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.00026798248291015625,0.95,correct,"Executive HR Administrator Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing ind"
emscad_06685,Product Manager,"Curalate is looking for a passionate and experienced product manager to join our team. Over the past 24 months, we've es",0,0,0.0017242431640625,0.95,correct,"Product Manager Curalate is looking for a passionate and experienced product manager to join our team. Over the past 24 months, we've established a reputation as thought leaders around the visual web and innovators around socially-powered business. We've done a lot with virtually no formal product m"
emscad_06701,Project Manager,"My client, a 3 year old Cloud-based subscription software that helps retailers, wholesalers and distributors integrate t",0,0,0.0005726814270019531,0.95,correct,"Project Manager My client, a 3 year old Cloud-based subscription software that helps retailers, wholesalers and distributors integrate their websites, marketplaces, ERP, POS and accounting systems is seeking an experienced Project Manager for their team.   •Chosen by Columbus 2020 as one of five sta"
emscad_06703,UX / Information Architect,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,0.0002002716064453125,0.95,correct,"UX / Information Architect AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our office"
emscad_06712,Java Developer,"Ambir is a different kind of company and we are proud of that. Our growing team consists of experienced, intelligent and",0,0,0.00042891502380371094,0.95,correct,"Java Developer Ambir is a different kind of company and we are proud of that. Our growing team consists of experienced, intelligent and ambitious individuals, who are committed to developing a sphere of positive influence with our clients, and in our community.   We are currently seeking highly enth"
