sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_06740,Minnesota Part time Maintenance Technician,Why CSD?,0,0,6.157159805297852e-05,0.5,correct,"Minnesota Part time Maintenance Technician Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shar"
emscad_06748,Sales and Recruitment,We are a modern recruitment company for talented professionals in Japan and Asia. There are many recruitment companies i,0,0,6.633996963500977e-05,0.5,correct,"Sales and Recruitment We are a modern recruitment company for talented professionals in Japan and Asia. There are many recruitment companies in a crowded market, but at Project2 we will go the extra distance to become your trusted advisor and partner. For all of us, the great thing about recruiting "
emscad_06749,"Brand Ambassador - Entry-Level Advertising, Marketing and PR","NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, b",0,0,5.0067901611328125e-05,0.5,correct,"Brand Ambassador - Entry-Level Advertising, Marketing and PR NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, but our services are the best, and come with a personal touch. We are not your typical advertising agency. We employ a w"
emscad_06751,Project Manager,"SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, locali",0,0,5.894899368286133e-05,0.5,correct,"Project Manager SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, localized community resources, emerging media tools and gamification to create trusted connections between consumers and their healthcare #URL_a94316f384f48fd4e8d466974cd"
emscad_06758,Sr. Office Manager,"Flippo is a brand engagement firm. We help companies connect with customers, inspire employees and excel in their indust",0,0,4.57763671875e-05,0.5,correct,"Sr. Office Manager Flippo is a brand engagement firm. We help companies connect with customers, inspire employees and excel in their industries by creating brands that are meaningful, memorable and measurable. Our creative and strategic services cover the complete range of traditional and digital de"
emscad_06759,Rails Backend Engineer,At Codeship we have thousands of developers running their builds on a daily basis. We are working on major features now ,0,0,0.00010192394256591797,0.5,correct,Rails Backend Engineer At Codeship we have thousands of developers running their builds on a daily basis. We are working on major features now that will help our customers get a better overview on their development workflow and allow them to deploy to every hosting system out there. This provides us
emscad_06768,Sr. Flex Developer,i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technolog,0,0,6.42538070678711e-05,0.5,correct,Sr. Flex Developer i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technologies provides highly skilled Technology Consultants to meet the IT needs of our clients. The functional expertise gleaned from the experience of working for Fortu
emscad_06771,Project Controls Specialist,This position is responsible for initiating and completing routine aspects of project control assignments. This position,0,0,8.189678192138672e-05,0.5,correct,Project Controls Specialist This position is responsible for initiating and completing routine aspects of project control assignments. This position performs the more complex aspects of scheduling and change documentation. The Project Controls Specialist II (PCS II) is a critical position as part of
emscad_06776,Mobile Application Developer (Android),The Company,0,0,7.033348083496094e-05,0.5,correct,"Mobile Application Developer (Android) The Company   Is a startup company in the Biomedical/Mobile Health sector located in Athens, Greece.   The Role The successful candidate will carry full responsibility for the development of native Android applications and will have to collaborate closely with "
emscad_06791,Product/ UX Designer,"Hi, we are dopios",0,0,7.724761962890625e-05,0.5,correct,"Product/ UX Designer Hi, we are dopios   “We are here to make any location accessible and open through the power of its people . We are here to make the world a place you call home . We just started and we would love to have you around. Coming in?”   --   Why   There are numerous companies out there"
emscad_06801,Lead Cook,"Lead cook this is a corp company -Compass Group Eurest Dining Monday thru Friday 6am-2:30pm health , dental , meal benef",0,0,9.876489639282227e-05,0.5,correct,"Lead Cook Lead cook this is a corp company -Compass Group Eurest Dining Monday thru Friday 6am-2:30pm health , dental , meal benefit opportunity growth after 2 years break and lunch only must pass a drug test and back ground check job history required must had worked with same employment more than 3"
emscad_06802,TwiML Freelancer (Contract),The OneReach team is comprised of a diverse group of wonderful people from all walks of life. We’re currently hiring for,0,0,4.756450653076172e-05,0.5,correct,"TwiML Freelancer (Contract) The OneReach team is comprised of a diverse group of wonderful people from all walks of life. We’re currently hiring for several mission-critical roles and we welcome the opportunity to get to know people with perspective, skills, experience and passions that compliment o"
emscad_06808,Integrity Management Engineering Specialist,"Position Summary: Provide integrity engineering consultancy services through development, coordination and implementatio",1,1,0.7578125,0.5,correct,"Integrity Management Engineering Specialist Position Summary: Provide integrity engineering consultancy services through development, coordination and implementation of integrity management programs and to ensure integrity of all subsea, umbilical, riser & flowline (SURF) structures. Potential to su"
emscad_06809,Build Infrastructure Developer,Are you interested in developing an automatically scaling infrastructure that tests and deploys the code for thousands o,0,0,0.0001093149185180664,0.5,correct,Build Infrastructure Developer Are you interested in developing an automatically scaling infrastructure that tests and deploys the code for thousands of developers? Do you like to measure every little detail of our server infrastructure to make it self-healing? How about dealing with source code as 
emscad_06812,Java Developer,"ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we str",0,0,7.659196853637695e-05,0.5,correct,"Java Developer ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we strongly believe that excellence in services to Client is not a singular act, but a habit. We make earnest effort in our constant endeavor to redefine this habit and ta"
emscad_06832,Lead Developer,"Looking for an IOS Mobile Solutiosn Developer for our products offering in Washington, DC and Seattle. We're a startup f",0,0,7.486343383789062e-05,0.5,correct,"Lead Developer Looking for an IOS Mobile Solutiosn Developer for our products offering in Washington, DC and Seattle. We're a startup focused on biohacking and nutrition looking to create a recommendation application focused on self-measurement, bio-feedback and nutritional data. Integration with we"
emscad_06835,Senior Web Developer,"Cardisoft , an innovative and rapidly expanding business software enterprise, is in the pleasant position to announce th",0,0,0.0001277923583984375,0.5,correct,"Senior Web Developer Cardisoft , an innovative and rapidly expanding business software enterprise, is in the pleasant position to announce the availability of carrier opportunities for the Thessaloniki branch. Designs and codes superior web based technical solutions.   Easily recognizes system defic"
emscad_06836,Senior UI Developer,Our client is looking for a full time Sr UI Developer to join their growing team. They are looking for someone who can p,0,0,0.00019943714141845703,0.5,correct,"Senior UI Developer Our client is looking for a full time Sr UI Developer to join their growing team. They are looking for someone who can produce high-quality websites using HTML5, CSS3, Javascript and jQuery. In addition to being part of a great time, this position requires travel to the client si"
emscad_06845,Java developer,We are currently looking for enthusiastic Java Developers to join our ranks in upcoming battles. Our flagship open sourc,0,0,0.0001615285873413086,0.5,correct,"Java developer We are currently looking for enthusiastic Java Developers to join our ranks in upcoming battles. Our flagship open source product, Java based Vaadin Framework, is currently experiencing a rapid worldwide adoption. Since its launch 3,5 years ago Vaadin has already conquered a the heart"
emscad_06846,Onshore Scaffolding Coordinator,Description The Onshore Scaffolding Coordinator is responsible for the onshore coordination and planning of offshore sca,1,0,8.445978164672852e-05,0.5,false_negative|high_confidence_error,"Onshore Scaffolding Coordinator Description The Onshore Scaffolding Coordinator is responsible for the onshore coordination and planning of offshore scaffolding activities associated with all planned work associated with Capital Projects, AIM’s and the Shutdown. The purpose of this role is to captur"
emscad_06861,Business Objects-BI ETL Tools,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,8.416175842285156e-05,0.5,correct,"Business Objects-BI ETL Tools Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail dom"
emscad_06871,Customer Services Agent,"We are a company providing software solutions and support services, activating in the World Wide Web throughout Europe.",0,0,7.62939453125e-05,0.5,correct,"Customer Services Agent We are a company providing software solutions and support services, activating in the World Wide Web throughout Europe. We are a company providing software solutions and support services, activating in the World Wide Web throughout Europe. To support our continuing growth we "
emscad_06892,Account Executive,MarineTraffic is the world's most popular ship tracking service!,0,0,5.942583084106445e-05,0.5,correct,"Account Executive MarineTraffic is the world's most popular ship tracking service!   We collect real-time vessel position data and use them to create useful applications for shipping professionals and sea enthusiasts. MarineTraffic has become an essential tool for thousands' daily routine, making th"
emscad_06893,Bartenders and Servers,"Opened in November 2011, MoonShine Modern Supper Club presents Contemporary American cooking executed with style, finess",0,0,6.479024887084961e-05,0.5,correct,"Bartenders and Servers Opened in November 2011, MoonShine Modern Supper Club presents Contemporary American cooking executed with style, finesse, and an updated comfort-food sensibility.   Enjoy delicious new takes on retro-classic dishes in our dramatic bi-level space, which features a 30-foot bar,"
emscad_06916,Blogger / Tech Writer AndroidPIT.com,Starting in 2009 Fonpit AG in Berlin operates the online portal AndroidPIT . Here you meet Android experts and intereste,0,0,5.161762237548828e-05,0.5,correct,"Blogger / Tech Writer AndroidPIT.com Starting in 2009 Fonpit AG in Berlin operates the online portal AndroidPIT . Here you meet Android experts and interested people, developers and user. With 18 million visitors monthly AndroidPIT is now Europe’s largest Android platform and is being operated in 6 "
emscad_06917,Data Scientist - Full-time or Consultant,Embarke is increasing email opens and clicks for marketers by 5-20%...automatically. We do this by performing behavior a,0,0,5.066394805908203e-05,0.5,correct,"Data Scientist - Full-time or Consultant Embarke is increasing email opens and clicks for marketers by 5-20%...automatically. We do this by performing behavior analysis on each user, which allows us to deliver messages that are optimized for each individual and sent at the time each person is most l"
emscad_06918,SAP-ABAP Development,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,0.00019943714141845703,0.5,correct,"SAP-ABAP Development Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail domains. Col"
emscad_06919,Siebel Configuration,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,0.00011414289474487305,0.5,correct,"Siebel Configuration Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail domains. Col"
emscad_06926,Military Outreach Consultant (Telecommute),"Anthony Warren is a Marketing and Advertising consultant. After completing one enlistment as a U.S. Marine at Quantico, ",1,1,0.986328125,0.5,correct,"Military Outreach Consultant (Telecommute) Anthony Warren is a Marketing and Advertising consultant. After completing one enlistment as a U.S. Marine at Quantico, VA, where he provided administrative support to the Lawyer for the Commandant of the Marine Corps, he has hired and trained over 1000 sal"
emscad_06946,Senior Ruby on Rails Developer,Have you thought of moving to Japan just to write more Ruby? Do you like writing mean and clean Ruby code? Come join the,0,0,9.065866470336914e-05,0.5,correct,Senior Ruby on Rails Developer Have you thought of moving to Japan just to write more Ruby? Do you like writing mean and clean Ruby code? Come join the rest of the Skroutz crew and help us build amazing things.   What you'll do:   Design and develop new features   Lead teams to develop new features 
emscad_06953,PPC/SEM - Google Adwords Specialist,A Hotel Digital Marketing Agency,0,0,6.42538070678711e-05,0.5,correct,"PPC/SEM - Google Adwords Specialist A Hotel Digital Marketing Agency   We are a smart, connected and nimble new agency; a cutting-edge collective of hospitality pioneers, experienced consultants and digital marketing visionaries. Our unwavering goal is to increase your revenues quickly and substanti"
emscad_06956,Java Frontend Software Developer,Neurocom is a software house providing services and solutions to the telecommunications sector in Greece and abroad.,0,0,8.219480514526367e-05,0.5,correct,Java Frontend Software Developer Neurocom is a software house providing services and solutions to the telecommunications sector in Greece and abroad. Neurocom SA is looking for a talented Java software developer to work on the management and reporting web application of TariffSuite .   You will be i
emscad_06961,Cyber Intelligence Analyst (Russian cyber crime),Digital Shadows is a cyber threat intelligence company that protects organisations from data loss and targeted cyber att,0,0,4.5239925384521484e-05,0.5,correct,"Cyber Intelligence Analyst (Russian cyber crime) Digital Shadows is a cyber threat intelligence company that protects organisations from data loss and targeted cyber attack. By applying our award-winning blend of expertise and technology we enable organisations to exploit social, cloud and mobile te"
emscad_06967,Sr Information Architect,"The Sr IA will collaborat with Art Directors, developers, copywriters, account strategis & a number of other agency stak",0,0,6.657838821411133e-05,0.5,correct,"Sr Information Architect The Sr IA will collaborat with Art Directors, developers, copywriters, account strategis & a number of other agency stakeholders to conceive & refine ideas across the digial channel and beyond. The Sr IA will also work with clients to undersand their business models and goal"
emscad_06971,Java Web Developer,Pioneering advanced analytics vendor RapidMiner is redefining how business analysts use Big Data to predict the future. ,0,0,0.00010764598846435547,0.5,correct,"Java Web Developer Pioneering advanced analytics vendor RapidMiner is redefining how business analysts use Big Data to predict the future. With an open source heritage, RapidMiner is one of today’s most widely known and used predictive analytics platforms, providing powerful solutions for a wide var"
emscad_06972,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.269050598144531e-05,0.5,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_06973,Customer Coordinator (Part Time),"Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in th",0,0,7.170438766479492e-05,0.5,correct,"Customer Coordinator (Part Time) Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in the automotive market of the Low Counrty in South Carolina offering new Toyota and Honda vehicles as well as over 1000 used vehicles while delivering"
emscad_06981,Growth Manager - LATAM,Premise is building a novel information-gathering network on a global scale. The network harnesses the explosion in mobi,0,0,5.435943603515625e-05,0.5,correct,"Growth Manager - LATAM Premise is building a novel information-gathering network on a global scale. The network harnesses the explosion in mobile technology, combined with sophisticated machine learning capabilities, to aggregate observations from users all around the world to deliver business, econ"
emscad_07016,Product Designer,"DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so",0,0,5.066394805908203e-05,0.5,correct,"Product Designer DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so we're driven to transform ticketing globally. We're fully funded by successful entrepreneurs from music, consumer and technology - all very well known.   DICE is "
emscad_07035,Mainframe Developer,"Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the hi",0,0,0.00014650821685791016,0.5,correct,"Mainframe Developer Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the highest level of technical services and solutions to accelerate the business ambitions of its clients. Our Services - Application Services - Enterprise Data Solut"
emscad_07043,Technician (Manufacturing/Production),Our client is a cutting edge biomedical company that is going public ... this is a fabulous opportunity to join a team t,0,0,7.283687591552734e-05,0.5,correct,"Technician (Manufacturing/Production) Our client is a cutting edge biomedical company that is going public ... this is a fabulous opportunity to join a team that is growing and headed for major success. The Medicine World Conference in 2014 presented our client with the ""Most Promising Company"" awar"
emscad_07050,Estimating Engineer,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,7.575750350952148e-05,0.5,correct,"Estimating Engineer Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful in provid"
emscad_07055,Cost Engineer,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,7.486343383789062e-05,0.5,correct,"Cost Engineer Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful in providing th"
emscad_07057,Public Relations Manager,"Develop a marketing communications plan including strategy, goals, budget and tactics",0,0,0.0001323223114013672,0.5,correct,"Public Relations Manager Develop a marketing communications plan including strategy, goals, budget and tactics   Develop media relations strategy, seeking high-level placements in print, broadcast and online media   Coordinate all public relations activities   Direct social media team to engage audi"
emscad_07058,UX Designer,At Founders we create companies. We are are a team of people who constantly work and experiment with business models app,0,0,5.990266799926758e-05,0.5,correct,"UX Designer At Founders we create companies. We are are a team of people who constantly work and experiment with business models applying our Creation Process to build new businesses. During the process, we partner with individuals who will become co-founders and ultimately CEOs of the businesses. W"
emscad_07093,iOS Developer,"Not a ninja, rockstar, or guru? Perfect. Weaver's hiring!",0,0,8.547306060791016e-05,0.5,correct,"iOS Developer Not a ninja, rockstar, or guru? Perfect. Weaver's hiring!   We’ve just closed a round of funding and are looking to fill the following roles in Austin and San Francisco.   Weaver’s like emoticons on steroids. It’s an app that automatically illustrates your conversations as visual stori"
emscad_07110,Front- End Developer,Nemsia Studios is looking for a dynamic Front End developer to join our Lagos office. The ideal candidate will be versat,0,0,0.00020503997802734375,0.5,correct,Front- End Developer Nemsia Studios is looking for a dynamic Front End developer to join our Lagos office. The ideal candidate will be versatile in both web and mobile mediums. Working closely with our strategists and creative team you will be engaged on projects from the pitch through brainstorming
emscad_07135,Customer Service Associate - Part Time- 1st & 2nd shifts & Wkend Shifts,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.066394805908203e-05,0.5,correct,"Customer Service Associate - Part Time- 1st & 2nd shifts & Wkend Shifts Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase pro"
emscad_07143,Business Development Internship - 6 months,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,5.942583084106445e-05,0.5,correct,"Business Development Internship - 6 months Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing an"
emscad_07144,Health and Safety Manager,"Description Set standards, define processes and provide guidance and for all health and safety matters. Assure complianc",1,0,0.059478759765625,0.5,false_negative|high_confidence_error,"Health and Safety Manager Description Set standards, define processes and provide guidance and for all health and safety matters. Assure compliance in all activities with the HSE Management System (HSEMS), legal obligations, applicable codes & standards and industry best practices. Reports to the Ge"
emscad_07169,Product Sales Manager,"With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the g",0,0,5.125999450683594e-05,0.5,correct,"Product Sales Manager With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the globe to engage their audiences online. We don't just build websites; we build the technology that powers them.   But brilliant technology is only half the sto"
emscad_07182,Indirect Lending Underwriter,Outstanding Member Service Starts With Outstanding People,0,0,6.109476089477539e-05,0.5,correct,"Indirect Lending Underwriter Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We recogni"
emscad_07214,Internet Sales Director,We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want t,0,0,8.612871170043945e-05,0.5,correct,Internet Sales Director We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want to have team members that can be treated like family. We are strong believers in a deal is a deal and we don't change pay plans after you crush it! We want o
emscad_07226,Customer support for e-shop with decorative objects.,1) Provide online customer support.,0,0,0.0001590251922607422,0.5,correct,"Customer support for e-shop with decorative objects. 1) Provide online customer support.   2) Monitor social media marketing activities (Facebook, Twitter, myspace, etc).   3) Create product descriptions based on SEO optimization requirements.   4) Enriching online content (articles, pictures, multi"
emscad_07229,Opening for Business analyst!,Job Description:,0,0,0.00011682510375976562,0.5,correct,"Opening for Business analyst! Job Description:   Explore and develop new business opportunities in the international market.   Understand client’s requirement, drafting project estimation and proposals, negotiate and close deals.   Provide Sales support for company’s Web based products through Live "
emscad_07230,QA Manager,"Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative productio",0,0,7.69495964050293e-05,0.5,correct,"QA Manager Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative production companies. Founded in 1991 from a culture of innovation, excellence and attention to industry trends and client needs, the brands operate independently and together to"
emscad_07235,Technical Writer / Instructional Designer,"Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Ap",0,0,7.11679458618164e-05,0.5,correct,"Technical Writer / Instructional Designer Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Application Portfolio Management. When we envisioned that the future IT consulting company we wanted to blend service, and technology to del"
emscad_07240,HAUSA RADIO PRODUCER,Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,5.269050598144531e-05,0.5,correct,"HAUSA RADIO PRODUCER Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinking to e"
emscad_07243,Embedded Systems Developer,Come on in.,0,0,7.426738739013672e-05,0.5,correct,"Embedded Systems Developer Come on in.   Welcome to August Smart Lock.   The August Smart Lock is the secure, simple, and social way to manage your home’s lock. Now you can control who can enter and who can’t—without the need for keys or codes. And you can do it all from your smartphone or computer."
emscad_07245,SENIOR DIGITAL DESIGNER,"Bonsey Jaden is a new partnership between award-winning Singapore agency Bonsey Design, and Sydney-based creatives The J",0,0,5.3048133850097656e-05,0.5,correct,"SENIOR DIGITAL DESIGNER Bonsey Jaden is a new partnership between award-winning Singapore agency Bonsey Design, and Sydney-based creatives The Jaden Group.   Collectively, Bonsey Jaden has more than 20 years' experience servicing SME’s and top tier global brands across many different industries. To "
emscad_07250,Short-Term Leave High School Science Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,5.346536636352539e-05,0.5,correct,"Short-Term Leave High School Science Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our "
emscad_07262,Expera Infrastructure Consultant,"Expera is looking for Infrastructure Consultants that have proven consulting experience, strong customer focus, exceptio",0,0,0.00012385845184326172,0.5,correct,"Expera Infrastructure Consultant Expera is looking for Infrastructure Consultants that have proven consulting experience, strong customer focus, exceptional technical expertise, a passion for blazing new trails, and excellent communication and presentation skills.   As an Expera Infrastructure Consu"
emscad_07271,Beauty Agency Staff,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,4.738569259643555e-05,0.5,correct,Beauty Agency Staff Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant job roles.   We a
emscad_07272,Guest Services - Team Lead,Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the wor,0,0,5.626678466796875e-05,0.5,correct,Guest Services - Team Lead Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the world. We combine the charm of your home with the amenities of a boutique hotel.   Currently the short-term rental property management companies are run ine
emscad_07276,Director of Business Development -,"HireHopes is the premier professional services consulting firm that specializes in strategic job search, career adviseme",0,0,0.00013184547424316406,0.5,correct,"Director of Business Development - HireHopes is the premier professional services consulting firm that specializes in strategic job search, career advisement services, and professional coaching with an emphasis in technology sectors. Confidential search for a Fortune 100 leading government integrato"
emscad_07282,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.626678466796875e-05,0.5,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_07286,"HVAC Service Tech - $1,000 Bonus Available",Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,5.453824996948242e-05,0.5,correct,"HVAC Service Tech - $1,000 Bonus Available Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Dipple is Hiring!   $"
emscad_07288,WF7 5BE Admin Assistant Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.716085433959961e-05,0.5,correct,WF7 5BE Admin Assistant Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst wor
emscad_07297,Technical Support Agent - Software,Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Pla,0,0,5.245208740234375e-05,0.5,correct,"Technical Support Agent - Software Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Platform to reduce the complexity and cost of delivering differentiated ad products that engage their audiences. The Flite Platform serves, updates,"
emscad_07310,SENIOR DIGITAL COPYWRITER,"Bonsey Jaden is a new partnership between award-winning Singapore agency Bonsey Design, and Sydney-based creatives The J",0,0,4.756450653076172e-05,0.5,correct,"SENIOR DIGITAL COPYWRITER Bonsey Jaden is a new partnership between award-winning Singapore agency Bonsey Design, and Sydney-based creatives The Jaden Group.   Collectively, Bonsey Jaden has more than 20 years' experience servicing SME’s and top tier global brands across many different industries. T"
emscad_07325,Leicester Fragrance and Beauty Promotional Staff,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.435943603515625e-05,0.5,correct,Leicester Fragrance and Beauty Promotional Staff Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term a
emscad_07336,Customer Service Representative,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,6.014108657836914e-05,0.5,correct,"Customer Service Representative Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. As a trusted systems integrator "
emscad_07351,Growth Hacking / Ad Campaigns Internship,"This is an opportunity to work with a number of interesting early to mid-stage startups, primarily in the SaaS space. Th",0,0,6.759166717529297e-05,0.5,correct,"Growth Hacking / Ad Campaigns Internship This is an opportunity to work with a number of interesting early to mid-stage startups, primarily in the SaaS space. This position is perfect for someone who's looking to learn the ins and outs of startup marketing and growth. You'll work closely with me to "
emscad_07355,Account Manager / Customer Service Representative,"Justipher Inc. is a company with two franchise concepts, FASTSIGNS® Oakland and Plato's Closet® Pleasanton (independentl",0,0,0.00012004375457763672,0.5,correct,"Account Manager / Customer Service Representative Justipher Inc. is a company with two franchise concepts, FASTSIGNS® Oakland and Plato's Closet® Pleasanton (independently owned). We believe continuous education and sharing knowledge is key to thriving professionally and personally; and employee dev"
emscad_07369,System Software Engineer,Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. O,0,0,0.0001163482666015625,0.5,correct,"System Software Engineer Unify — formerly known as Siemens Enterprise Communications — is a premier communications software and services firms. Our solutions unify multiple networks, devices and applications into one easy-to-use platform that allows teams to engage in rich and meaningful conversatio"
emscad_07373,Sr. Account Executive - Boston,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,0.0001398324966430664,0.5,correct,"Sr. Account Executive - Boston NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the"
emscad_07382,Construction Safety Advisor,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,7.367134094238281e-05,0.5,correct,"Construction Safety Advisor Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful i"
emscad_07389,Accountant,A Squared Advisers is a Chartered Accountancy Practice based in Lake Macquarie providing timely and personalised service,0,0,5.918741226196289e-05,0.5,correct,Accountant A Squared Advisers is a Chartered Accountancy Practice based in Lake Macquarie providing timely and personalised service to small to medium businesses. We have a strong focus on the medical industry and property industry.   A Squared Advisers are a fully cloud based practice using the bes
emscad_07409,Geophysicist,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,5.561113357543945e-05,0.5,correct,"Geophysicist Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way throu"
emscad_07424,Digital Strategist,Inviting inspirational individuals,0,0,4.6312808990478516e-05,0.5,correct,"Digital Strategist Inviting inspirational individuals   We’re fast becoming a world-class company, making a massive impact to charities. We’re looking for top talent to join our growing London and Nottingham offices.   5 Reasons to work for Raising IT   1. Be part of a fast-moving tech company   We "
