sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_06518,Business Developer,At Founders we create companies. We are are a team of people who constantly work and experiment with business models app,0,0,2.9325485229492188e-05,0.35,correct,"Business Developer At Founders we create companies. We are are a team of people who constantly work and experiment with business models applying our Creation Process to build new businesses. During the process, we partner with individuals who will become co-founders and ultimately CEOs of the busine"
emscad_06528,Client Audit Coordinator,"The Accion story began more than 100 years ago in the Austin,Tx with one family owned establishment. Today, Accion has g",1,1,1.0,0.35,correct,"Client Audit Coordinator The Accion story began more than 100 years ago in the Austin,Tx with one family owned establishment. Today, Accion has grown into a nationwide Organazation with over 260 stores. Accion success is attributed to our unique niche in the market offering current finance option at"
emscad_06536,ETL Data Analyst,"Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the hi",0,0,8.994340896606445e-05,0.35,correct,"ETL Data Analyst Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the highest level of technical services and solutions to accelerate the business ambitions of its clients. Our Services - Application Services - Enterprise Data Solution"
emscad_06541,Proactive Regional Sales Manager,"A Canadian-based Digital Agency is looking for proactive, highly-motivated, experienced Regional Sales Managers located ",0,0,5.08427619934082e-05,0.35,correct,"Proactive Regional Sales Manager A Canadian-based Digital Agency is looking for proactive, highly-motivated, experienced Regional Sales Managers located in various US cities and interested in new business opportunities. Type of job: Commission-based, Home-based (part/full-time). Job Description / Ke"
emscad_06549,Account Executive,We are a PR and social media agency that goes ALL IN to create campaigns people can't stop talking about for major consu,0,0,2.8431415557861328e-05,0.35,correct,Account Executive We are a PR and social media agency that goes ALL IN to create campaigns people can't stop talking about for major consumer brands. We are a PR and social media agency that goes ALL IN to create campaigns people can’t stop talking about for major consumer brands. We are looking for
emscad_06550,Looking for go getters that want to receive weekly P/T pay,"We have the demand. We are looking for people that are quick learners, and are very efficient, to handle the demand. We ",1,1,0.99951171875,0.35,correct,"Looking for go getters that want to receive weekly P/T pay We have the demand. We are looking for people that are quick learners, and are very efficient, to handle the demand. We have the best mortgage protection program in the business, and we have serious demand nationwide; especially in the 703/2"
emscad_06555,Model Builder,This role is responsible for Monitoring & Diagnostics Model Building Support Contract support personnel to build InStep ,0,0,0.00034332275390625,0.35,correct,"Model Builder This role is responsible for Monitoring & Diagnostics Model Building Support Contract support personnel to build InStep Prism Advanced Pattern Recognition (APR) models. Successful candidate will utilize Microsoft office software suite (in particular Excel), Plant Information (PI) histo"
emscad_06558,Frame Stylist / Optician,"If you enjoy sales and fashion, consider this position as a full-time Optical Frame Stylist in a private optometry pract",1,1,1.0,0.35,correct,"Frame Stylist / Optician If you enjoy sales and fashion, consider this position as a full-time Optical Frame Stylist in a private optometry practice in Newcastle, OK.   Experience is preferred, however we will consider an individual with a strong retail sales and/or fashion-related background.   To "
emscad_06569,Call Center Representative I,"As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC ",1,1,1.0,0.35,correct,"Call Center Representative I As the industry’s largest supply contracting company, Novation serves the purchasing needs of more than 65,000 VHA, UHC and Provista member organizations and their affilliates. Novation delivers unmatched supply savings and value through its sourcing services, as well as"
emscad_06572,Account Manager - (Recruitment Advertising),"Since 2002 Guru have helped companies hire more effectively. Using up to the minute talent attraction techniques, a wide",0,0,2.944469451904297e-05,0.35,correct,"Account Manager - (Recruitment Advertising) Since 2002 Guru have helped companies hire more effectively. Using up to the minute talent attraction techniques, a wide reaching advertising network and in-house technology our services help employers save time and money whilst reaching enthusiastic and i"
emscad_06573,Business plan,"Καλησπέρα σας,",0,0,0.00014150142669677734,0.35,correct,"Business plan Καλησπέρα σας,   Το #URL_0ab1706f08af663c472d9b4472a68ab2587ae18401f982ee245f34eff46b48b0# είναι πλατφόρμα εύρεσης αξιολογημένων οικοδομικών συνεργείων, η οποία λειτουργεί τον τελευταίο χρόνο επιτυχώς.   Στόχος του business plan είναι η χρηματοδότηση του #URL_0ab1706f08af663c472d9b4472"
emscad_06578,"Java, J2EE, eCommerce development,Web Services -Senior Architect","Skills: Java, J2EE, eCommerce development, Web Services (HTTP/s, SOAP, REST), JMS, S/FTP, SQL, ATG nice to have, Leading",0,0,3.4928321838378906e-05,0.35,correct,"Java, J2EE, eCommerce development,Web Services -Senior Architect Skills: Java, J2EE, eCommerce development, Web Services (HTTP/s, SOAP, REST), JMS, S/FTP, SQL, ATG nice to have, Leading global retailer and eCommerce company in San Francisco is seeking a Senior Architect. This is more of a strategic "
emscad_06580,Product Manager-Revenue,A fantastic opportunity has arisen for a Product Manager – Revenue to join one of the fastest growing education start-up,0,0,3.6776065826416016e-05,0.35,correct,"Product Manager-Revenue A fantastic opportunity has arisen for a Product Manager – Revenue to join one of the fastest growing education start-ups in the world , based in Old Street, London.   As the Product Manager -Revenue, you will be responsible for optimising our payment flows for our product on"
emscad_06615,Part-Time Receptionist,"VeriPic is a leading supplier of enterprise photo and evidence management software to Law Enforcement Agencies, Military",0,0,3.6776065826416016e-05,0.35,correct,"Part-Time Receptionist VeriPic is a leading supplier of enterprise photo and evidence management software to Law Enforcement Agencies, Military, Medical Institutions and Corporate customers. Our products set the bar on how digital evidence is handled. Every year, our products handle evidence in thou"
emscad_06620,Sales and Enrollment Director,Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critic,0,0,5.370378494262695e-05,0.35,correct,"Sales and Enrollment Director Human capital is usually the biggest asset and expense for a company. Making the right hire – the first time – is critical to an organization’s ability to succeed in a competitive market. At Talence Group, we take the time to understand our clients and their mission, an"
emscad_06624,Senior Software Engineer - Dot net,Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a si,0,0,9.387731552124023e-05,0.35,correct,"Senior Software Engineer - Dot net Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a single integrated platform for any stakeholder to use for screening, diagnosing, treating and tracking sleep health issues.   We are on a mission t"
emscad_06626,Software Clinical Trainer - Seeking RPSGTs!,Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a si,0,0,0.0001628398895263672,0.35,correct,"Software Clinical Trainer - Seeking RPSGTs! Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a single integrated platform for any stakeholder to use for screening, diagnosing, treating and tracking sleep health issues.   We are on a "
emscad_06637,Secondary Chemistry Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,3.427267074584961e-05,0.35,correct,"Secondary Chemistry Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our strong and unifie"
emscad_06642,Hardware Hacker,"#URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourit",0,0,3.594160079956055e-05,0.35,correct,"Hardware Hacker #URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourite cryptocurrency. The site is one of the most popular person-to-person bitcoin exchange places in the world, now growing at the pace of 1000 new users a day . As Bi"
emscad_06648,Investor Sales Associate,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,2.9206275939941406e-05,0.35,correct,"Investor Sales Associate MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at Marke"
emscad_06654,Receptionist -- Must Love Dogs,“ Pride is a personal commitment. It is an attitude which separates excellence from mediocrit y.” – Author Unknown,0,0,3.820657730102539e-05,0.35,correct,Receptionist -- Must Love Dogs “ Pride is a personal commitment. It is an attitude which separates excellence from mediocrit y.” – Author Unknown   As employees at Healthy Spot we feel pride in the work that we do. We believe in inspiring healthy pet lifestyles by creating authentic experiences with
emscad_06661,Sales Associate - The Limited at Ridgedale Center,The Limited is a leading specialty retailer of contemporary American women’s fashion with over 200 stores nationwide. As,0,0,6.455183029174805e-05,0.35,correct,"Sales Associate - The Limited at Ridgedale Center The Limited is a leading specialty retailer of contemporary American women’s fashion with over 200 stores nationwide. As we continue to expand our national presence, we are in special need of experienced and talented individuals to join our renowned "
emscad_06666,Assistant Marketing Communications Manager,"In OPUS Integrated Communication we plan, organize and implement the strategic communication and marketing for companies",0,0,4.035234451293945e-05,0.35,correct,"Assistant Marketing Communications Manager In OPUS Integrated Communication we plan, organize and implement the strategic communication and marketing for companies and institutions of premium products & services. At the same time, we organize and realize major and unconventional productions and we t"
emscad_06671,.NET Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.594160079956055e-05,0.35,correct,".NET Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website and"
emscad_06680,Inside Sales Representative,Can data be a thing of beauty? We think so.,0,0,0.0001068115234375,0.35,correct,"Inside Sales Representative Can data be a thing of beauty? We think so.   At Seabourne , we build web applications that consolidate, integrate, and visualize data. Our dedicated project teams partner with our clients to achieve astounding results. Happy clients and cohesive teams are no accident—we "
emscad_06685,Product Manager,"Curalate is looking for a passionate and experienced product manager to join our team. Over the past 24 months, we've es",0,0,7.367134094238281e-05,0.35,correct,"Product Manager Curalate is looking for a passionate and experienced product manager to join our team. Over the past 24 months, we've established a reputation as thought leaders around the visual web and innovators around socially-powered business. We've done a lot with virtually no formal product m"
emscad_06701,Project Manager,"My client, a 3 year old Cloud-based subscription software that helps retailers, wholesalers and distributors integrate t",0,0,4.57763671875e-05,0.35,correct,"Project Manager My client, a 3 year old Cloud-based subscription software that helps retailers, wholesalers and distributors integrate their websites, marketplaces, ERP, POS and accounting systems is seeking an experienced Project Manager for their team.   •Chosen by Columbus 2020 as one of five sta"
emscad_06703,UX / Information Architect,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,2.7298927307128906e-05,0.35,correct,"UX / Information Architect AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our office"
emscad_06706,Technical Support Representative,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.737211227416992e-05,0.35,correct,"Technical Support Representative Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve cus"
emscad_06708,Senior Software Engineer,Ευκαιρίες Εργασίας στο #URL_a38fcd24d7eeecf239b16f8996d1d881661dc0dbf4d447c4df71781d829512c4#,0,0,5.942583084106445e-05,0.35,correct,Senior Software Engineer Ευκαιρίες Εργασίας στο #URL_a38fcd24d7eeecf239b16f8996d1d881661dc0dbf4d447c4df71781d829512c4#   Το #URL_a38fcd24d7eeecf239b16f8996d1d881661dc0dbf4d447c4df71781d829512c4# είναι το μεγαλύτερο site σύγκρισης ασφαλιστικών προϊόντων στην Ελλάδα και δημιουργήθηκε από την moneymark
emscad_06714,"NATIONAL Sales Manager - London, Home Counties and M4 corridor",Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.1828880310058594e-05,0.35,correct,"NATIONAL Sales Manager - London, Home Counties and M4 corridor Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working in"
emscad_06720,Head of Marketing,"Mention changes the way you monitor the web. Create keyword-based alerts on your company name, your brand, and your comp",0,0,3.647804260253906e-05,0.35,correct,"Head of Marketing Mention changes the way you monitor the web. Create keyword-based alerts on your company name, your brand, and your competitors, and then get updated in real-time about any mentions over the web and social networks. Take action to react, collaborate, and get analytics about your on"
emscad_06745,Entry-Level Management Position,"NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, b",0,0,4.3511390686035156e-05,0.35,correct,"Entry-Level Management Position NY Marketing Firm is family-owned and operated right here in New York, NY. Other companies may offer similar services, but our services are the best, and come with a personal touch. We are not your typical advertising agency. We employ a wider range of disciplines tha"
emscad_06751,Project Manager,"SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, locali",0,0,3.451108932495117e-05,0.35,correct,"Project Manager SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, localized community resources, emerging media tools and gamification to create trusted connections between consumers and their healthcare #URL_a94316f384f48fd4e8d466974cd"
emscad_06754,Buying Intern,We’re on a mission to create Europe’s go-to brand for fashion jewellery. Somewhere fashion forward women can discover & ,0,0,2.8848648071289062e-05,0.35,correct,"Buying Intern We’re on a mission to create Europe’s go-to brand for fashion jewellery. Somewhere fashion forward women can discover & buy extraordinary, hard to find jewellery from the most exciting & inspirational designers from across the World.   Jewellery that allows them to show off their style"
emscad_06755,Advertising and Promotion Assistant,"NEURS LLC is a business start-up consulting firm that provides our members with advisory, educational, and financial res",0,0,3.635883331298828e-05,0.35,correct,"Advertising and Promotion Assistant NEURS LLC is a business start-up consulting firm that provides our members with advisory, educational, and financial resources through an online network ( #URL_c1cd439eb36502b3b99fb503e15c1b5ef88339e42230871ea85b4aacce2c0aaa# ).   Our mission is to empower entrepr"
emscad_06758,Sr. Office Manager,"Flippo is a brand engagement firm. We help companies connect with customers, inspire employees and excel in their indust",0,0,0.00014889240264892578,0.35,correct,"Sr. Office Manager Flippo is a brand engagement firm. We help companies connect with customers, inspire employees and excel in their industries by creating brands that are meaningful, memorable and measurable. Our creative and strategic services cover the complete range of traditional and digital de"
emscad_06771,Project Controls Specialist,This position is responsible for initiating and completing routine aspects of project control assignments. This position,0,0,0.0001798868179321289,0.35,correct,Project Controls Specialist This position is responsible for initiating and completing routine aspects of project control assignments. This position performs the more complex aspects of scheduling and change documentation. The Project Controls Specialist II (PCS II) is a critical position as part of
emscad_06774,Senior Software Engineer QA Automation,Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in,1,1,1.0,0.35,correct,"Senior Software Engineer QA Automation Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in half, yields scientifically-proven results and clients and candidates enjoy a pleasant experience through advanced, simple to use technology"
emscad_06782,Admissions Advisor,Quest College is seeking an individual to join the staff as an Admissions Advisor,0,0,0.00023639202117919922,0.35,correct,Admissions Advisor Quest College is seeking an individual to join the staff as an Admissions Advisor   Essential Duties & Responsibilities:   Interview prospective students and develops the inquiry by matching their needs with programs offered   Assist in the completion of application and enrollment
emscad_06786,Data Solutions Engineer,"Through the Apache Spark platform, we are working to transform large-scale data analysis.",0,0,3.719329833984375e-05,0.35,correct,"Data Solutions Engineer Through the Apache Spark platform, we are working to transform large-scale data analysis. The field engineering team at Databricks is in charge of leading the adoption of Apache Spark and Databricks Cloud. Our team engages with the developer community to train and evangelize "
emscad_06789,M14 5HT Business Admin Apprenticeship available under NAS 16-24 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.618001937866211e-05,0.35,correct,M14 5HT Business Admin Apprenticeship available under NAS 16-24 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education 
emscad_06791,Product/ UX Designer,"Hi, we are dopios",0,0,0.0003867149353027344,0.35,correct,"Product/ UX Designer Hi, we are dopios   “We are here to make any location accessible and open through the power of its people . We are here to make the world a place you call home . We just started and we would love to have you around. Coming in?”   --   Why   There are numerous companies out there"
emscad_06794,Front-end Developer,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,3.3974647521972656e-05,0.35,correct,"Front-end Developer We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   Take initia"
emscad_06806,TV Manager USA,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.184246063232422e-05,0.35,correct,"TV Manager USA Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension ex"
emscad_06812,Java Developer,"ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we str",0,0,4.00543212890625e-05,0.35,correct,"Java Developer ValleySoft is a fast growing global IT Services & Solutions company based in Silicon Valley, USA . At ValleySoft, we strongly believe that excellence in services to Client is not a singular act, but a habit. We make earnest effort in our constant endeavor to redefine this habit and ta"
emscad_06814,Product Manager,"We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts ou",0,0,4.380941390991211e-05,0.35,correct,"Product Manager We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts out, but we also love beanbags, wasabi peas, and yoga. We hope you do, too.   What do we do? We develop interactive training content and mobile-friendly software apps"
emscad_06821,Lawn Care Technician,We are currently looking for our next great Lawn Care Technician to join our successful team. As a lawn care professiona,0,0,9.500980377197266e-05,0.35,correct,"Lawn Care Technician We are currently looking for our next great Lawn Care Technician to join our successful team. As a lawn care professional, you will be responsible to service customer lawns in your route as you apply fertilizer, treat weeds, and perform other professional applications while ensu"
emscad_06848,Director of Inside Sales,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,6.866455078125e-05,0.35,correct,"Director of Inside Sales If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team co"
emscad_06856,WordPress Designer / Front End Developer,IntelliBright was created to leverage enterprise level online business practices to generate exclusive leads on behalf o,0,0,6.35385513305664e-05,0.35,correct,WordPress Designer / Front End Developer IntelliBright was created to leverage enterprise level online business practices to generate exclusive leads on behalf of our medium and small business clients across a wide variety of verticals. Our founder comes from a background where websites and online m
emscad_06859,Software Engineer - Openstack (Cloud R&D),Organisational Summary:,0,0,4.869699478149414e-05,0.35,correct,"Software Engineer - Openstack (Cloud R&D) Organisational Summary:   The Dell Cloud business, part of the rapidly growing Dell Services Organization is establishing a new OpenStack Cloud development team. This high-profile team will lead OpenStack development for Dell globally and will be based in th"
emscad_06863,Licensed Vocational Nurse (LVN),HealthCare California is a locally-owned and operated home health agency providing a variety of home health and medical ,0,0,7.545948028564453e-05,0.35,correct,Licensed Vocational Nurse (LVN) HealthCare California is a locally-owned and operated home health agency providing a variety of home health and medical services in central California. Our experienced and dedicated nursing and rehabilitation teams use a multi-disciplinary approach to ensure the highe
emscad_06865,Target Mobile Wireless Team Lead,MarketSource designs and delivers innovative and proven sales and marketing solutions to more than 200 companies worldwi,0,0,5.125999450683594e-05,0.35,correct,"Target Mobile Wireless Team Lead MarketSource designs and delivers innovative and proven sales and marketing solutions to more than 200 companies worldwide. For more than 35 years, we have been trusted by both mid-sized and large firms to accelerate their revenue growth and control costs. Our one-of"
emscad_06872,LPN - PT NOC,Lafayette Habilitation Center creates a unique balance between creating a caring home environment and providing professi,0,0,4.851818084716797e-05,0.35,correct,"LPN - PT NOC Lafayette Habilitation Center creates a unique balance between creating a caring home environment and providing professional services needed for individuals with intellectual and developmental disabilities. Our facilities are designed to give residents the best of both worlds each day, "
emscad_06877,PHP Web Application Developer,We are not going to bore you with a long job ad so we will get to the point.,0,0,0.0003256797790527344,0.35,correct,PHP Web Application Developer We are not going to bore you with a long job ad so we will get to the point.   We are looking for a 70% backend and 30% frontend web application developer to join our team. We are agile and work with cutting edge technology and best practices.   We want someone who can 
emscad_06886,General Intern,"At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses ",0,0,2.8192996978759766e-05,0.35,correct,"General Intern At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses from some of the world’s leading universities and other outstanding cultural institutions.   Our aim is to connect learners from all over the globe with high quality"
emscad_06887,Homebased Inbound Customer Service Representative,CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.,0,0,7.003545761108398e-05,0.35,correct,"Homebased Inbound Customer Service Representative CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.   We provide permanent, temporary, contract and management staff for a number of large national and multi-national businesses in various industries. - Wo"
emscad_06889,Senior Software Engineer,"The increased accessibility and diversity of biometric sensors are changing the world within areas such as health care, ",0,0,6.401538848876953e-05,0.35,correct,"Senior Software Engineer The increased accessibility and diversity of biometric sensors are changing the world within areas such as health care, education and sports – do you want to be part of an international team in central Copenhagen developing the market leading biometric research platform?   i"
emscad_06907,Administrative Assistant,"Open/close office, manage phones, greet and direct visitor's",0,1,1.0,0.35,false_positive|high_confidence_error,"Administrative Assistant Open/close office, manage phones, greet and direct visitor's   Provide one-on-one assistance to the President of company   Maintain calendars and appointment schedules   Oversight & reporting of A/R and accounts payable   General office duties: email, mail sorting, scanning,"
emscad_06908,Software Developer,"For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,3.7610530853271484e-05,0.35,correct,"Software Developer For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertisements which use "
emscad_06915,Automotive Lighting Designer,"Cresttek is a subsidiary of American Hydrostatics, a 25 year old company providing Manufraturing and MRO services to Aut",0,0,4.380941390991211e-05,0.35,correct,"Automotive Lighting Designer Cresttek is a subsidiary of American Hydrostatics, a 25 year old company providing Manufraturing and MRO services to Automotive Industry, Cresttek focusses on providing Engineering Services to the Automotive and Industrial Manufacturing companies. At Cresttek, we are gro"
emscad_06927,Patient Care Coordinator,"MedTalent is a modern staffing company that specializes in the placement of physicians, nurses and healthcare profession",0,0,4.774332046508789e-05,0.35,correct,"Patient Care Coordinator MedTalent is a modern staffing company that specializes in the placement of physicians, nurses and healthcare professionals across the United States.   For job updates follow us on Twitter and Facebook Our client is a one-kind of a kind concept that is changing the way acute"
emscad_06936,IT Developer,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,7.545948028564453e-05,0.35,correct,"IT Developer Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail domains. Collabera d"
emscad_06941,"Full-Time Caregiver (Position 2) for Easygoing, Caring Woman",United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,4.1961669921875e-05,0.35,correct,"Full-Time Caregiver (Position 2) for Easygoing, Caring Woman United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting"
emscad_06943,Multi-Disciplined Designer/Retoucher/Photographer,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,2.8967857360839844e-05,0.35,correct,"Multi-Disciplined Designer/Retoucher/Photographer Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our li"
emscad_06955,Business Developer - Gelato Cloud,"Gelato Group is a SaaS company. We've developed a global print engine integrated with the print ecosystem’s key players,",0,0,4.13060188293457e-05,0.35,correct,"Business Developer - Gelato Cloud Gelato Group is a SaaS company. We've developed a global print engine integrated with the print ecosystem’s key players, e.g. Adobe, Dropbox, and HP. Our solutions are accessible on all mobile devices. We print in 10 countries and serve 35 markets. Our customers typ"
emscad_06956,Java Frontend Software Developer,Neurocom is a software house providing services and solutions to the telecommunications sector in Greece and abroad.,0,0,4.1961669921875e-05,0.35,correct,Java Frontend Software Developer Neurocom is a software house providing services and solutions to the telecommunications sector in Greece and abroad. Neurocom SA is looking for a talented Java software developer to work on the management and reporting web application of TariffSuite .   You will be i
emscad_06961,Cyber Intelligence Analyst (Russian cyber crime),Digital Shadows is a cyber threat intelligence company that protects organisations from data loss and targeted cyber att,0,0,2.7000904083251953e-05,0.35,correct,"Cyber Intelligence Analyst (Russian cyber crime) Digital Shadows is a cyber threat intelligence company that protects organisations from data loss and targeted cyber attack. By applying our award-winning blend of expertise and technology we enable organisations to exploit social, cloud and mobile te"
emscad_06969,Web Developer (Marketing),"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,3.30805778503418e-05,0.35,correct,"Web Developer (Marketing) Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales comm"
emscad_06972,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.035234451293945e-05,0.35,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_06979,Teaching English,We help teachers get safe & secure jobs abroad :),0,0,5.608797073364258e-05,0.35,correct,"Teaching English We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   10,000+ RMB monthly (~2,000 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed90"
emscad_06984,Copywriter / Content Editor,Want to build a 21st century financial service?,0,0,7.367134094238281e-05,0.35,correct,Copywriter / Content Editor Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a h
emscad_06989,English Teacher Overseas,We help teachers get safe & secure jobs abroad :),0,0,5.519390106201172e-05,0.35,correct,"English Teacher Overseas We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed9094c60184b8"
emscad_06996,Environmental Health and Safety EHS Specialist 2177,2177,1,1,1.0,0.35,correct,"Environmental Health and Safety EHS Specialist 2177 2177   Job Title: Environmental Health and Safety EHS Specialist   Role: Safety   Relocation Available: No, but a short easy move may be okay.   Industry: Environmental   Location: Utah   Town / City: Salt Lake City   Job Type: Permanent full-time "
emscad_07010,Performance Analyst Intern,"Super Soccer Stars is the country's most popular soccer development program for kids. For over a decade, we have provide",0,0,4.684925079345703e-05,0.35,correct,"Performance Analyst Intern Super Soccer Stars is the country's most popular soccer development program for kids. For over a decade, we have provided outstanding instruction for thousands of children in 400+ locations in NY, NJ, CT, MA, CA, FL, IL, Washington, DC, and London, UK! Super Soccer Stars w"
emscad_07014,"Digital Marketing Internship (full-time, 3-months)","We are a startup digital agency that is “helping companies make money online” by specializing in AdWords, Analytics and ",0,0,4.118680953979492e-05,0.35,correct,"Digital Marketing Internship (full-time, 3-months) We are a startup digital agency that is “helping companies make money online” by specializing in AdWords, Analytics and A/B testing.   We are looking for really ambitious people that will be part of our team aiming to provide world-class analytics a"
emscad_07022,Web Developer,"DOTSOFT SA is an SME, specializing in Software Development and Integrated ICT Solutions for the public and private secto",0,0,4.929304122924805e-05,0.35,correct,"Web Developer DOTSOFT SA is an SME, specializing in Software Development and Integrated ICT Solutions for the public and private sector. The company was founded on 2004 and initially its core business activity was purely in the area of web applications. Our major fields of expertise today are: Conte"
