sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_06578,"Java, J2EE, eCommerce development,Web Services -Senior Architect","Skills: Java, J2EE, eCommerce development, Web Services (HTTP/s, SOAP, REST), JMS, S/FTP, SQL, ATG nice to have, Leading",0,0,0.0006814002990722656,0.95,correct,"Java, J2EE, eCommerce development,Web Services -Senior Architect Skills: Java, J2EE, eCommerce development, Web Services (HTTP/s, SOAP, REST), JMS, S/FTP, SQL, ATG nice to have, Leading global retailer and eCommerce company in San Francisco is seeking a Senior Architect. This is more of a strategic "
emscad_06591,Instructional/Business Writer,"HRdownloads was founded in 2008, and since that time has evolved to become the leader in delivering strategic Human Reso",0,0,7.599592208862305e-05,0.95,correct,"Instructional/Business Writer HRdownloads was founded in 2008, and since that time has evolved to become the leader in delivering strategic Human Resources solutions across Canada. We have been recognized over multiple years for both our business achievements and workplace culture, receiving Canada’"
emscad_06592,Collections Supervisor,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,6.42538070678711e-05,0.95,correct,"Collections Supervisor Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirec"
emscad_06604,Marketing Intern,G3 Communications is a fast-growing B2B content agency that specializes in custom content creation and demand generation,0,0,6.479024887084961e-05,0.95,correct,"Marketing Intern G3 Communications is a fast-growing B2B content agency that specializes in custom content creation and demand generation. We're SO fast growing, that G3 Communications placed # 1340 of the fastest-growing companies in the Inc. 5000 list for 2013! Shortly after that, G3 Communication"
emscad_06607,Senior Database Administrator,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,5.519390106201172e-05,0.95,correct,"Senior Database Administrator EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, L"
emscad_06609,PHP Developer,"Xfire is the world’s premier eSports platform. We provide a comprehensive suite of software to seamlessly create, manage",0,0,5.9664249420166016e-05,0.95,correct,"PHP Developer Xfire is the world’s premier eSports platform. We provide a comprehensive suite of software to seamlessly create, manage and participate in tournaments for some of today’s hottest games. We're looking for talented PHP Developers of varying experience to join our Bath based operations. "
emscad_06615,Part-Time Receptionist,"VeriPic is a leading supplier of enterprise photo and evidence management software to Law Enforcement Agencies, Military",0,0,9.876489639282227e-05,0.95,correct,"Part-Time Receptionist VeriPic is a leading supplier of enterprise photo and evidence management software to Law Enforcement Agencies, Military, Medical Institutions and Corporate customers. Our products set the bar on how digital evidence is handled. Every year, our products handle evidence in thou"
emscad_06621,Sales Advisors,K&L import and export ltd. are looking for sales advisors. Your role will be to locate wholesale fruit buyers in your lo,0,0,0.72705078125,0.95,correct,Sales Advisors K&L import and export ltd. are looking for sales advisors. Your role will be to locate wholesale fruit buyers in your local area or anywhere else in the UK. You need to have advanced social skills with the ability to negotiate and close deals.
emscad_06624,Senior Software Engineer - Dot net,Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a si,0,0,4.988908767700195e-05,0.95,correct,"Senior Software Engineer - Dot net Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a single integrated platform for any stakeholder to use for screening, diagnosing, treating and tracking sleep health issues.   We are on a mission t"
emscad_06627,Utelly Software Roles,Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major br,0,0,4.83393669128418e-05,0.95,correct,Utelly Software Roles Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major brands and digital agencies alike and provides a great opportunity to work in the high growth adtech space. Our patent-pending technologies provide unparalleled
emscad_06642,Hardware Hacker,"#URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourit",0,0,5.7816505432128906e-05,0.95,correct,"Hardware Hacker #URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourite cryptocurrency. The site is one of the most popular person-to-person bitcoin exchange places in the world, now growing at the pace of 1000 new users a day . As Bi"
emscad_06648,Investor Sales Associate,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,6.526708602905273e-05,0.95,correct,"Investor Sales Associate MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at Marke"
emscad_06654,Receptionist -- Must Love Dogs,“ Pride is a personal commitment. It is an attitude which separates excellence from mediocrit y.” – Author Unknown,0,0,6.133317947387695e-05,0.95,correct,Receptionist -- Must Love Dogs “ Pride is a personal commitment. It is an attitude which separates excellence from mediocrit y.” – Author Unknown   As employees at Healthy Spot we feel pride in the work that we do. We believe in inspiring healthy pet lifestyles by creating authentic experiences with
emscad_06657,Backend Engineer,We're a data and design focused startup based in New York City with a passionate and forward-thinking team. We enable pe,0,0,5.9664249420166016e-05,0.95,correct,"Backend Engineer We're a data and design focused startup based in New York City with a passionate and forward-thinking team. We enable people to do what they love better, through data. This means we are building a groundbreaking data product and need your help achieving our goals.   We’re a differen"
emscad_06660,Executive Assistant,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,7.31348991394043e-05,0.95,correct,"Executive Assistant We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to find ne"
emscad_06665,International Support Personnel,"#URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourit",0,0,7.367134094238281e-05,0.95,correct,"International Support Personnel #URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourite cryptocurrency. The site is one of the most popular person-to-person bitcoin exchange places in the world, now growing at the pace of 1000 new use"
emscad_06677,Consulting - Project Owner,Innovative technology for digital pathology and cancer diagnostics,0,0,0.00010031461715698242,0.95,correct,Consulting - Project Owner Innovative technology for digital pathology and cancer diagnostics Key Responsibilities:  Work with target enterprise accounts to understand business needs and define business case for technology implementation Plan technology implementation projects for enterprise clients
emscad_06678,Dev Ops Engineer,"We help financial service providers and advisors form rich, lasting relationships. AdvisorConnect’s patent pending techn",0,0,9.03010368347168e-05,0.95,correct,"Dev Ops Engineer We help financial service providers and advisors form rich, lasting relationships. AdvisorConnect’s patent pending technology enables pertinent, simple collaboration across the wealth management ecosystem. Asset managers, insurance companies, attorneys, accountants, custodians, tech"
emscad_06716,Head of Product Management,"SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, locali",0,0,8.851289749145508e-05,0.95,correct,"Head of Product Management SocialWellth is a Las Vegas, Nevada based social engagement company focusing on leveraging consumer profile data, localized community resources, emerging media tools and gamification to create trusted connections between consumers and their healthcare #URL_a94316f384f48fd4"
emscad_06728,Business Systems Analyst,"Omega Systems Group, Inc. is a professional services and management consulting firm, specializing in providing IT servic",0,0,7.659196853637695e-05,0.95,correct,"Business Systems Analyst Omega Systems Group, Inc. is a professional services and management consulting firm, specializing in providing IT services in the areas of; Business Management Solutions, Project Based Consulting, Talent Acquisition, Training, Middleware and Web Services. We are experienced "
emscad_06733,Sales Producer for Premier Insurance Agency,"As a Personal Financial Representative in Anderson, I know many local families. My knowledge and understanding of the pe",0,0,0.0001404285430908203,0.95,correct,"Sales Producer for Premier Insurance Agency As a Personal Financial Representative in Anderson, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours pro"
emscad_06738,Toddler Teacher,American Kidz Academy ® is the expert in elite urban education and child care . We offer the best solution for families ,0,0,5.519390106201172e-05,0.95,correct,Toddler Teacher American Kidz Academy ® is the expert in elite urban education and child care . We offer the best solution for families living in highly dense and sophisticated urban areas. Our boutique designed schools and our online programs combined with our Elite Urban Educati on ® program will 
emscad_06768,Sr. Flex Developer,i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technolog,0,0,7.903575897216797e-05,0.95,correct,Sr. Flex Developer i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technologies provides highly skilled Technology Consultants to meet the IT needs of our clients. The functional expertise gleaned from the experience of working for Fortu
emscad_06769,Account Manager - Germany,Cloudreach are the only top tier partner of choice for both Amazon Web Services and Google based in Europe - two giants ,0,0,5.08427619934082e-05,0.95,correct,"Account Manager - Germany Cloudreach are the only top tier partner of choice for both Amazon Web Services and Google based in Europe - two giants of the cloud computing industry. We’re simply the best at what we do. We currently have offices in London, Amsterdam, Vancouver and Edinburgh, but are loo"
emscad_06770,Inside Sales Representative (Santa Fe Springs),Our History,0,0,9.316205978393555e-05,0.95,correct,"Inside Sales Representative (Santa Fe Springs) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in"
emscad_06773,Senior Drupal / PHP Developer,Preferred skills:,0,0,0.0014638900756835938,0.95,correct,Senior Drupal / PHP Developer Preferred skills:   Drupal theme development   Strong HTML / CSS skills   JavaScript / jQuery   Bonus points for contributing modules or bug fixes within the open source community   Responsibilities:   Work with clients to understand and define project requirements and 
emscad_06780,Software Development Project Manager,Want to be part of a NZ success story that’s going places?,0,0,8.851289749145508e-05,0.95,correct,Software Development Project Manager Want to be part of a NZ success story that’s going places?   Want to have a hand in developing products that you’ll be proud of?   We are a driven and ambitious technology business with a Vision to deliver revolutionary transactional and self service products tha
emscad_06792,Accountant / Office Manager,The smarter way to invest,0,0,6.711483001708984e-05,0.95,correct,"Accountant / Office Manager The smarter way to invest   Picking from thousands of stocks or funds is hard. Finding an investment manager can be even harder. We’ve built a smarter way for savvy investors to find managers they can trust.   We believe investing should be transparent, fair, and a pleasu"
emscad_06795,Solution Architect,"HealthLink provides a computer communications system that links the information technology systems of more than 10,000 m",0,0,0.00013554096221923828,0.95,correct,"Solution Architect HealthLink provides a computer communications system that links the information technology systems of more than 10,000 medical organisations across Australia, New Zealand, the Pacific Island nations and Canada. Each year more than 70 million pieces of clinical information are exch"
emscad_06807,Search Software Engineer,"Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recom",0,0,6.556510925292969e-05,0.95,correct,"Search Software Engineer Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recommendations to develop learning paths for individuals, making learning a constant discovery. Learning isn't just our product, it's what we do everyday. Work"
emscad_06809,Build Infrastructure Developer,Are you interested in developing an automatically scaling infrastructure that tests and deploys the code for thousands o,0,0,7.283687591552734e-05,0.95,correct,Build Infrastructure Developer Are you interested in developing an automatically scaling infrastructure that tests and deploys the code for thousands of developers? Do you like to measure every little detail of our server infrastructure to make it self-healing? How about dealing with source code as 
emscad_06815,Senior Java Engineer,"mGage brings 15+ years of global mobile marketing and mCRM experience to the industry across the U.S., U.K. and India. W",0,0,0.00017404556274414062,0.95,correct,"Senior Java Engineer mGage brings 15+ years of global mobile marketing and mCRM experience to the industry across the U.S., U.K. and India. We empower customer interactions at all stages of the lifecycle, from acquisition through retention. Our unique data analytics platform provides insight that no"
emscad_06818,Human Resources Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.739927291870117e-05,0.95,correct,"Human Resources Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our we"
emscad_06830,Temp Outbound Telesales (Oldham),#URL_3bd5deb27e3f065dd0b56f7a19abc37844def5d3ee69f357920cb1fe39fa8733# are the market leader in the UK car buying and re,0,0,6.657838821411133e-05,0.95,correct,"Temp Outbound Telesales (Oldham) #URL_3bd5deb27e3f065dd0b56f7a19abc37844def5d3ee69f357920cb1fe39fa8733# are the market leader in the UK car buying and remarketing industry, we are clearly recognisable by our distinctive and powerful branding. We are a rapidly expanding, ambitious business with a gro"
emscad_06835,Senior Web Developer,"Cardisoft , an innovative and rapidly expanding business software enterprise, is in the pleasant position to announce th",0,0,8.028745651245117e-05,0.95,correct,"Senior Web Developer Cardisoft , an innovative and rapidly expanding business software enterprise, is in the pleasant position to announce the availability of carrier opportunities for the Thessaloniki branch. Designs and codes superior web based technical solutions.   Easily recognizes system defic"
emscad_06836,Senior UI Developer,Our client is looking for a full time Sr UI Developer to join their growing team. They are looking for someone who can p,0,0,0.0001666545867919922,0.95,correct,"Senior UI Developer Our client is looking for a full time Sr UI Developer to join their growing team. They are looking for someone who can produce high-quality websites using HTML5, CSS3, Javascript and jQuery. In addition to being part of a great time, this position requires travel to the client si"
emscad_06845,Java developer,We are currently looking for enthusiastic Java Developers to join our ranks in upcoming battles. Our flagship open sourc,0,0,0.00034737586975097656,0.95,correct,"Java developer We are currently looking for enthusiastic Java Developers to join our ranks in upcoming battles. Our flagship open source product, Java based Vaadin Framework, is currently experiencing a rapid worldwide adoption. Since its launch 3,5 years ago Vaadin has already conquered a the heart"
emscad_06848,Director of Inside Sales,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,7.367134094238281e-05,0.95,correct,"Director of Inside Sales If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team co"
emscad_06849,Business Development Representative EU,"Engagor is a venture backed startup founded in 2011, with offices in San Francisco and Belgium, Europe. Engagor is real-",0,0,6.181001663208008e-05,0.95,correct,"Business Development Representative EU Engagor is a venture backed startup founded in 2011, with offices in San Francisco and Belgium, Europe. Engagor is real-time customer engagement and insights platform for the social enterprise. We help brands like T-Mobile, CocaCola, Evernote and Volvo to have "
emscad_06861,Business Objects-BI ETL Tools,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,7.426738739013672e-05,0.95,correct,"Business Objects-BI ETL Tools Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail dom"
emscad_06874,Care Assistant - Meigle,Priority Care Group are a family run care group with 6 Care Homes in Scotland.,0,0,6.42538070678711e-05,0.95,correct,Care Assistant - Meigle Priority Care Group are a family run care group with 6 Care Homes in Scotland.   Working with us as part of our growing team is a rewarding experience with excellent opportunities for career advancement through training.   There are many benefits of working with Priority Care
emscad_06886,General Intern,"At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses ",0,0,5.739927291870117e-05,0.95,correct,"General Intern At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses from some of the world’s leading universities and other outstanding cultural institutions.   Our aim is to connect learners from all over the globe with high quality"
emscad_06892,Account Executive,MarineTraffic is the world's most popular ship tracking service!,0,0,5.650520324707031e-05,0.95,correct,"Account Executive MarineTraffic is the world's most popular ship tracking service!   We collect real-time vessel position data and use them to create useful applications for shipping professionals and sea enthusiasts. MarineTraffic has become an essential tool for thousands' daily routine, making th"
emscad_06894,Senior Technical Recruiter,"Gone are the days of losing track of that favorite photo on an old phone, computer, camera or drive. Once collected into",0,0,0.001934051513671875,0.95,correct,"Senior Technical Recruiter Gone are the days of losing track of that favorite photo on an old phone, computer, camera or drive. Once collected into Lyve, you can browse through years worth of memories. Your photos and videos are automatically made accessible across all of your Lyve-enabled devices. "
emscad_06898,Web Design and Media Production Assistant,"NESCO Rentals began its journey as a small, family owned sales and rental company in Bluffton, Indiana in 1988; today, N",0,0,0.00022518634796142578,0.95,correct,"Web Design and Media Production Assistant NESCO Rentals began its journey as a small, family owned sales and rental company in Bluffton, Indiana in 1988; today, NESCO has become a premier provider of utility equipment rentals. An authorized distributor for many top manufactures—Terex, Hogg & Davis, "
emscad_06903,Microsoft Dynamics AX Technical/Functional SME,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,8.481740951538086e-05,0.95,correct,"Microsoft Dynamics AX Technical/Functional SME Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufactu"
emscad_06905,Full-Stack Software Engineer,"GoRefi is building a platform for automating the front-end mortgage origination process, an annual $1.8T vertical that u",0,0,5.716085433959961e-05,0.95,correct,"Full-Stack Software Engineer GoRefi is building a platform for automating the front-end mortgage origination process, an annual $1.8T vertical that ultimately touches the lives of over 70 million Americans.   The Right Candidate Will Relate To The Following:   Find Balance   We work a lot. Sometimes"
emscad_06908,Software Developer,"For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,6.73532485961914e-05,0.95,correct,"Software Developer For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertisements which use "
emscad_06911,Residential Market Research Analyst,"We are hiring someone for this position who will provide research and analysis of existing data (tables, statistics, dat",0,0,0.00022912025451660156,0.95,correct,"Residential Market Research Analyst We are hiring someone for this position who will provide research and analysis of existing data (tables, statistics, databases) and gather market-specific information (focus groups, opinion surveys, questionnaires) in order to focus the company's efforts on undeve"
emscad_06921,Security Consultant,"We are looking for Security Candidates that can perform security assessments, audits and penetration tests on networks a",0,0,0.00012481212615966797,0.95,correct,"Security Consultant We are looking for Security Candidates that can perform security assessments, audits and penetration tests on networks and websites. Must be hands-on and residing in Canada. Approximately 25% travel involved within the GTA and may go to the U.S. twice a year. Will be working with"
emscad_06923,Business Development Executive,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,6.657838821411133e-05,0.95,correct,"Business Development Executive Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices dire"
emscad_06926,Military Outreach Consultant (Telecommute),"Anthony Warren is a Marketing and Advertising consultant. After completing one enlistment as a U.S. Marine at Quantico, ",1,1,0.99951171875,0.95,correct|near_threshold,"Military Outreach Consultant (Telecommute) Anthony Warren is a Marketing and Advertising consultant. After completing one enlistment as a U.S. Marine at Quantico, VA, where he provided administrative support to the Lawyer for the Commandant of the Marine Corps, he has hired and trained over 1000 sal"
emscad_06981,Growth Manager - LATAM,Premise is building a novel information-gathering network on a global scale. The network harnesses the explosion in mobi,0,0,6.681680679321289e-05,0.95,correct,"Growth Manager - LATAM Premise is building a novel information-gathering network on a global scale. The network harnesses the explosion in mobile technology, combined with sophisticated machine learning capabilities, to aggregate observations from users all around the world to deliver business, econ"
emscad_06988,Director(a) de Proyecto,Head y Talent Hunting​​​​,0,0,8.994340896606445e-05,0.95,correct,"Director(a) de Proyecto Head y Talent Hunting​​​​   Nuestra amplia y reconocida experiencia en ámbitos de Marketing, Industria Publicitaria y Comunicaciones, nos especializa en la identificación de los conocimientos y de las competencias necesarias para desempeñarse en escenarios de alta exigencia e"
emscad_06989,English Teacher Overseas,We help teachers get safe & secure jobs abroad :),0,0,0.0001080632209777832,0.95,correct,"English Teacher Overseas We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed9094c60184b8"
emscad_06993,SENIOR CORPORATE RECCRUITER,Tasks may include:,1,0,0.029388427734375,0.95,false_negative|high_confidence_error,SENIOR CORPORATE RECCRUITER Tasks may include:   Contribute to the continued growth and success of EXPRO by working to secure new team members who reflect the values of EXPRO and deliver high-quality results to our clients Process a high volume of applicants and facilitate a high volume of hires acr
emscad_06997,Account Executive,HappyFox is a young startup that is all about bringing the happiness quotient in support teams. We help companies transf,0,0,0.00012004375457763672,0.95,correct,"Account Executive HappyFox is a young startup that is all about bringing the happiness quotient in support teams. We help companies transform their customer support teams from good to great. Our offering includes a help desk ticketing system, self-center support center, knowledge base, forum and soc"
emscad_07015,Ruby/Node.js Developer,We know that traditional loyalty programs are boring and outdated. Our goal is to keep innovating and testing new concep,0,0,5.161762237548828e-05,0.95,correct,"Ruby/Node.js Developer We know that traditional loyalty programs are boring and outdated. Our goal is to keep innovating and testing new concepts. The key is to constantly surprise customers and that’s what we strive to do.   Loyalty Lion are a rare thing, an e-commerce startup with a bright future!"
emscad_07024,Android Developer (x5),Viva Online Services is the leading Greek online services website providing online services in various sectors like Trav,0,0,5.227327346801758e-05,0.95,correct,"Android Developer (x5) Viva Online Services is the leading Greek online services website providing online services in various sectors like Travel, Ticketing, Telecoms, Insurance, sport events, cultural events, etc.   Viva Payments is a Payment Institution operating under official license by the Bank"
emscad_07036,Head of Music,"DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so",0,0,8.028745651245117e-05,0.95,correct,"Head of Music DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so we're driven to transform ticketing globally. We're fully funded by successful entrepreneurs from music, consumer and technology - all very well known.   DICE is cur"
emscad_07060,Elementary School Building Substitute Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,5.942583084106445e-05,0.95,correct,"Elementary School Building Substitute Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the world.   Our"
emscad_07069,Estimating Engineer,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,8.511543273925781e-05,0.95,correct,"Estimating Engineer Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful in provid"
emscad_07072,SR4 9JN Customer Service Apprenticeship available under NAS 16-18 year olds,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.650520324707031e-05,0.95,correct,SR4 9JN Customer Service Apprenticeship available under NAS 16-18 year olds Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whil
emscad_07081,Systems Engineer,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,8.785724639892578e-05,0.95,correct,"Systems Engineer Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successful in providing"
emscad_07102,Digital Marketing Trainee,#URL_42e5896a94d95251b14832167d4bbb9df167da9d8b9f60a8872133f108203e5f# is a fledging local services marketplace helping ,0,0,6.502866744995117e-05,0.95,correct,"Digital Marketing Trainee #URL_42e5896a94d95251b14832167d4bbb9df167da9d8b9f60a8872133f108203e5f# is a fledging local services marketplace helping Athenians to find, book, and rate the best professionals, let them be technicians, hairdressers, beauticians, personal trainers, chefs or photographers. W"
emscad_07103,Free application,"Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is ",0,0,0.00010472536087036133,0.95,correct,"Free application Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is a platform dedicated to nighttime activities.   Alongside this, the startup offers services to events professionals and advertisers. Born in 2013, #URL_1126a42ca4e"
emscad_07133,General Manager - New York,"Shyp is the easiest way to send anything, anywhere.",0,0,6.401538848876953e-05,0.95,correct,"General Manager - New York Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb986311340"
emscad_07142,HA7 1EP Trainee Recruitment Consultant Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,6.085634231567383e-05,0.95,correct,HA7 1EP Trainee Recruitment Consultant Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst wor
emscad_07148,Dispatcher,"Our globally connected world has forced businesses to rethink how they communicate. Mobile lifestyles, a flood of techno",1,1,0.99951171875,0.95,correct|near_threshold,"Dispatcher Our globally connected world has forced businesses to rethink how they communicate. Mobile lifestyles, a flood of technology, economic pressures and an “always on” mentality have created both opportunity and challenges for organizations of all sizes. Mitel® (NASDAQ: MITL) (TSX: MNW) is a "
emscad_07150,Recruitment Officer,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,7.086992263793945e-05,0.95,correct,"Recruitment Officer Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has recently"
emscad_07155,Director of Sales,The front door to most businesses is online. Connectivity allows business owners know every first impression. We are pas,0,0,6.526708602905273e-05,0.95,correct,Director of Sales The front door to most businesses is online. Connectivity allows business owners know every first impression. We are passionate about providing customer intelligence solutions to business owners. Connectivity is a rapidly growing venture backed technology company... We think big an
emscad_07160,"Become a co-Director in Chiang Rai, Thailand","If you’re looking for a long-term volunteering opportunity, the International Humanity Foundation is offering you the ch",0,0,0.00012886524200439453,0.95,correct,"Become a co-Director in Chiang Rai, Thailand If you’re looking for a long-term volunteering opportunity, the International Humanity Foundation is offering you the chance to help in our children’s home. IHF is looking for hard-working, committed volunteers to help in our children’s home in Thailand. "
emscad_07162,Production Manager,"Welcome to Groove, one of the fastest-growing and high-energy dance production companies in the nation! At Groove, we st",0,0,8.255243301391602e-05,0.95,correct,"Production Manager Welcome to Groove, one of the fastest-growing and high-energy dance production companies in the nation! At Groove, we strive to provide a fun-filled, professional and personable environment for dancers to come together and share their passion for the art of dance.   We pride ourse"
emscad_07174,Senior Java Developer Team Lead,Title:,0,0,0.0032672882080078125,0.95,correct,"Senior Java Developer Team Lead Title:   Senior Java Developer Team Lead   Location:   Cleveland, OH United States   Skills:   java,j2ee,ooad,sun,development,lead   Job Type:   Direct Hire   Job Category:   Technology   Salary:   95,000.00 USD Year   Job Requirements: This Position Will Lead A Team "
emscad_07185,Physical Therapist,"Supply chain management company with emphasis placed in Rehabilitation Therapy, Health IT, and Information Security",0,0,0.0001233816146850586,0.95,correct,"Physical Therapist Supply chain management company with emphasis placed in Rehabilitation Therapy, Health IT, and Information Security Outpatient facility with strong outpatient reputation is seeking a Physical therapist with outpatient experience who has the drive to use innovative approaches to im"
emscad_07186,Tech Support Engineer - Coming soon...,Want to make a difference?,0,0,6.181001663208008e-05,0.95,correct,"Tech Support Engineer - Coming soon... Want to make a difference?   Do you know when people are the least happy in their life? When they're commuting. Travelling 8.5 hours per week on AVERAGE in the UK. In effect, we spend Friday travelling.   NearDesk is like an Oyster card for renting desk space a"
emscad_07203,Executive Chef,"Responsible for all food production including that used for restaurants, banquet functions and other outlets. Develop me",1,1,1.0,0.95,correct,"Executive Chef Responsible for all food production including that used for restaurants, banquet functions and other outlets. Develop menus, food purchase specifications and recipes. Supervise staff. Develop and monitor food and labor budget for the department. Maintain highest professional food qual"
