sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_07592,Sales Manager,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,4.869699478149414e-05,0.05,correct|near_threshold,"Sales Manager SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisition,"
emscad_07596,Senior Accountant,COMPANY,0,0,7.599592208862305e-05,0.05,correct|near_threshold,"Senior Accountant COMPANY   Misys is at the forefront of the financial software industry, providing the broadest portfolio of banking, treasury, trading and risk solutions available on the market. With 1,800 customers in 120 countries our team of domain experts and partners have an unparalleled abil"
emscad_07605,Product Specialist,"We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts ou",0,0,3.3974647521972656e-05,0.05,correct|near_threshold,"Product Specialist We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts out, but we also love beanbags, wasabi peas, and yoga. We hope you do, too.   What do we do? We develop interactive training content and mobile-friendly software a"
emscad_07607,Software Developers,WHAT WE DO,0,0,4.166364669799805e-05,0.05,correct|near_threshold,Software Developers WHAT WE DO   We create information systems that deliver an immediate and ongoing business advantage.   We believe in the power of information systems to create a competitive edge. We also believe the best way to do this is to build partnerships with our clients and work collabora
emscad_07609,JavaScript Front-End Engineer,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,0.00017464160919189453,0.05,correct|near_threshold,"JavaScript Front-End Engineer We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   T"
emscad_07613,Mobile Marketing Specialist,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,7.253885269165039e-05,0.05,correct|near_threshold,"Mobile Marketing Specialist At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number crunch"
emscad_07614,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.363059997558594e-05,0.05,correct|near_threshold,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_07626,Process Improvement Project Engineering Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.166364669799805e-05,0.05,correct|near_threshold,"Process Improvement Project Engineering Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500"
emscad_07633,Public Relations Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.00015997886657714844,0.05,correct|near_threshold,Public Relations Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaun
emscad_07635,Growth Hacker,London's Going Out App! Explovia simply and brilliantly combines Group Chat with Event Booking.,0,0,3.2067298889160156e-05,0.05,correct|near_threshold,Growth Hacker London's Going Out App! Explovia simply and brilliantly combines Group Chat with Event Booking.   We're looking for people whose eyes widen and mouths open when they see the opportunity of local commerce powered by mobile and social. Explovia Overview:   Explovia is a London start-up o
emscad_07640,Financial Accountant,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,5.227327346801758e-05,0.05,correct|near_threshold,"Financial Accountant About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering ou"
emscad_07641,Regulatory Affairs - WI,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.947185516357422e-05,0.05,correct|near_threshold,"Regulatory Affairs - WI We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. This individual will be mainly responsible for "
emscad_07648,Front End Developer,"We are a young, dynamic, fast-growing digital marketing agency established in February 2013 and headquartered in Athens,",0,0,5.942583084106445e-05,0.05,correct|near_threshold,"Front End Developer We are a young, dynamic, fast-growing digital marketing agency established in February 2013 and headquartered in Athens, Greece. We are storytellers; we combine strategy with creativity and technology in order to create user-centric campaigns. We think of ourselves as Digital Bra"
emscad_07681,Customer Care Specialist,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,3.68952751159668e-05,0.05,correct|near_threshold,"Customer Care Specialist We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to fi"
emscad_07685,Software Test Engineer I,"We design, build, sell, and service the most innovative operations management technology in the world.",0,0,3.7610530853271484e-05,0.05,correct|near_threshold,"Software Test Engineer I We design, build, sell, and service the most innovative operations management technology in the world.   And we do it working together.   We don’t believe in aiming low. We want our technology to be the standard by which the rest of the industry measures itself. That’s why w"
emscad_07687,Systems Engineers/Network Administrators/Tiers I-III,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,3.451108932495117e-05,0.05,correct|near_threshold,"Systems Engineers/Network Administrators/Tiers I-III At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for a"
emscad_07702,BizDev and sales,Business development and sales for a high growth video startup.,0,0,0.0012254714965820312,0.05,correct|near_threshold,"BizDev and sales Business development and sales for a high growth video startup. Business development and partnership creation experience.   Direct and online sales experience. You will get founders equity in the company, and a founders pay package!"
emscad_07705,Automotive Sales Manager,About HitFigure:,0,0,5.1856040954589844e-05,0.05,correct|near_threshold,Automotive Sales Manager About HitFigure: Franchised car dealers who represent major automotive brands are constantly on the lookout for used vehicles of the same brand as the new cars they sell. And consumers are always on the lookout for the most competitive price for their used car at resale or t
emscad_07712,Head of Demand Generation - High Growth Specialty Finance Company,Fundation is a technology-empowered direct lender that delivers small balance commercial loans nationwide. The firm prov,0,0,5.346536636352539e-05,0.05,correct|near_threshold,"Head of Demand Generation - High Growth Specialty Finance Company Fundation is a technology-empowered direct lender that delivers small balance commercial loans nationwide. The firm provides fixed rate loans up to $500,000 using its own capital. Fundation fills a void in the small balance commercial"
emscad_07716,Studio Booking Consultant,CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.,0,0,5.328655242919922e-05,0.05,correct|near_threshold,"Studio Booking Consultant CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.   We provide permanent, temporary, contract and management staff for a number of large national and multi-national businesses in various industries. This boutique studio is look"
emscad_07719,"Sr Manager, Customer Acquisition Analytics","Since 2001, RL Zapin Associates has been a recognized leader in the placement of mid to senior level Analytics professio",0,0,0.0001252889633178711,0.05,correct|near_threshold,"Sr Manager, Customer Acquisition Analytics Since 2001, RL Zapin Associates has been a recognized leader in the placement of mid to senior level Analytics professionals in Marketing and Risk. Roni Zapin has an MBA in Marketing and Quantitative Analysis and been recruiting in this industry for over 18"
emscad_07726,Consumer Lending Processor,Outstanding Member Service Starts With Outstanding People,0,0,3.8683414459228516e-05,0.05,correct|near_threshold,"Consumer Lending Processor Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We recognize"
emscad_07727,DevOps Engineer,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,5.1021575927734375e-05,0.05,correct|near_threshold,"DevOps Engineer About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering our cus"
emscad_07731,Web Logic Administrator,"Responsible for maintenance and administration, enhancements, following change management policies, report capacity and ",0,0,0.00016868114471435547,0.05,correct|near_threshold,"Web Logic Administrator Responsible for maintenance and administration, enhancements, following change management policies, report capacity and availability, updation of the ticketing system.   Is expected to participate in weekly operational meetings, change management meetings.   Expected to lead "
emscad_07732,Senior Planning Manager,Our client is a leading Engineering Company part of an international consortium responsible for the Design and Construct,0,0,0.00015878677368164062,0.05,correct|near_threshold,"Senior Planning Manager Our client is a leading Engineering Company part of an international consortium responsible for the Design and Construction of a Major railway project in Saudi Arabia, the Riyadh Metro.   A great opportunity has arisen for a Senior Planning Manager to manage the planning func"
emscad_07741,BI Developer,Job Summary:,0,0,8.821487426757812e-05,0.05,correct|near_threshold,"BI Developer Job Summary:   We are looking for an enthusiastic BI Developer for our fast-paced Business Consultancy department. You will receive on the job training from our talented BI developers/consultants, who want to share their knowledge and develop you into the next generation guru.   What wi"
emscad_07746,CDL Driver-Niles,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,3.916025161743164e-05,0.05,correct|near_threshold,"CDL Driver-Niles ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations in 45 states. Ou"
emscad_07770,Part-time Illustrator for Kids Tutorials,The Pixel Academy is an awesome digital makerspace for kids in Brooklyn. We teach afterschool workshops in all things cr,0,0,4.1484832763671875e-05,0.05,correct|near_threshold,Part-time Illustrator for Kids Tutorials The Pixel Academy is an awesome digital makerspace for kids in Brooklyn. We teach afterschool workshops in all things creative and technology based from video game design and 3d printing to Arduino and digital music! We're looking for an enthusiastic tech-sav
emscad_07784,Summer Intern,"Welcome to the Jungle! Jungle Ventures is a Singapore based, entrepreneur backed venture firm that funds and helps start",0,0,3.4689903259277344e-05,0.05,correct|near_threshold,"Summer Intern Welcome to the Jungle! Jungle Ventures is a Singapore based, entrepreneur backed venture firm that funds and helps start-ups scale across Asia Pacific.   We invest in global start-ups that are solving problems relevant to Asia Pacific markets. We currently have investments in US, Singa"
emscad_07795,Siebel Technical Lead || Uniondale NY or Herndon VA || 4+ Months ||,Role: Siebel Technical Lead,0,0,0.0002582073211669922,0.05,correct|near_threshold,"Siebel Technical Lead || Uniondale NY or Herndon VA || 4+ Months || Role: Siebel Technical Lead   Position: Two positions   Location: Uniondale NY or Herndon VA   Duration: 4+ Months   Job Description:   Hands on experience working on Siebel configuration.   Siebel Configuration, e-scripting, Workfl"
emscad_07796,Customer service associate,We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an,0,0,3.618001937866211e-05,0.05,correct|near_threshold,"Customer service associate We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an amazing team. If you want to be part of a rapidly growing tech startup with big ambitions take a look below, pick a job and apply! About Us:   We take t"
emscad_07798,Procurement Specialist,Want to be part of a NZ success story that’s going places?,0,0,5.245208740234375e-05,0.05,correct|near_threshold,Procurement Specialist Want to be part of a NZ success story that’s going places?   Want to have a hand in developing products that you’ll be proud of?   We are a driven and ambitious technology business with a Vision to deliver revolutionary transactional and self service products that make people 
emscad_07799,Online Marketing Internship (Russian market),#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,5.0067901611328125e-05,0.05,correct|near_threshold,"Online Marketing Internship (Russian market) #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Eur"
emscad_07806,Ruby on Rails Expert - Disrupt the financial industry with Numbrs,Technology is the key to our product. Our team is small and highly skilled. Software Engineers work together with design,0,0,9.459257125854492e-05,0.05,correct|near_threshold,"Ruby on Rails Expert - Disrupt the financial industry with Numbrs Technology is the key to our product. Our team is small and highly skilled. Software Engineers work together with designers, founders and marketers to fully understand the scope of our company and build cutting edge technology to ensu"
emscad_07812,Graduate Business Development Manager,Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major br,0,0,3.534555435180664e-05,0.05,correct|near_threshold,Graduate Business Development Manager Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major brands and digital agencies alike and provides a great opportunity to work in the high growth adtech space. Our patent-pending technologies prov
emscad_07817,Senior IT Auditor (REF SITAU_08),"OPAP Internal Audit Division is an audit function that provides independent, objective opinions on how risks are managed",0,0,0.0001615285873413086,0.05,correct|near_threshold,"Senior IT Auditor (REF SITAU_08) OPAP Internal Audit Division is an audit function that provides independent, objective opinions on how risks are managed to the highest levels of management in OPAP Group and is looking to grow in 2014. The Senior IT Auditor will conduct internal audits focused on ve"
emscad_07824,LS20 8LZ Customer Service Apprenticeship under NAS 16-18 year olds only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.606081008911133e-05,0.05,correct|near_threshold,LS20 8LZ Customer Service Apprenticeship under NAS 16-18 year olds only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst w
emscad_07828,Senior Developer/Asset Management,"Must have working knowledge of key buy-side investment management processes such as portfolio management, trading, portf",0,0,0.00017333030700683594,0.05,correct|near_threshold,"Senior Developer/Asset Management Must have working knowledge of key buy-side investment management processes such as portfolio management, trading, portfolio compliance, pricing, analytics, client service, and operations. Candidate will be responsible for analysis of Legacy Applications, Legacy Sys"
emscad_07837,Flash Developer Gaming,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,9.208917617797852e-05,0.05,correct|near_threshold,Flash Developer Gaming Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunch
emscad_07862,Web Editor,The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth ,0,0,4.082918167114258e-05,0.05,correct|near_threshold,Web Editor The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth spurt since our inception as #URL_8d1ca4faf2d2518ce9ec21b3fbe5c63e4b47f383d6bb1f0a681ff6cc801b4550# in 2005 and in 2013 we won Digital Business of the Year. The Beans Gr
emscad_07869,Web Designer - London,The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth ,0,0,3.7789344787597656e-05,0.05,correct|near_threshold,Web Designer - London The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth spurt since our inception as #URL_8d1ca4faf2d2518ce9ec21b3fbe5c63e4b47f383d6bb1f0a681ff6cc801b4550# in 2005 and in 2013 we won Digital Business of the Year. T
emscad_07875,Developer - Fnatic.com,"Fnatic was founded in 2004 and is an ambitious and highly successful electronic sports team, consisting of players from ",0,0,0.00016641616821289062,0.05,correct|near_threshold,"Developer - Fnatic.com Fnatic was founded in 2004 and is an ambitious and highly successful electronic sports team, consisting of players from across the globe who all make a living through competing in video game tournaments. Fnatic’s mission is ""To turn enthusiasm, passion and entrepreneurial skil"
emscad_07887,Client Services Account Manager,"Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recom",0,0,3.7789344787597656e-05,0.05,correct|near_threshold,"Client Services Account Manager Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recommendations to develop learning paths for individuals, making learning a constant discovery. Learning isn't just our product, it's what we do everyda"
emscad_07889,Part-time Warehouse Help,LetterStream is an innovative printing and mailing company leveraging automation to assist our customers in accomplishin,0,0,3.1054019927978516e-05,0.05,correct|near_threshold,Part-time Warehouse Help LetterStream is an innovative printing and mailing company leveraging automation to assist our customers in accomplishing their communication needs. We hire awesome people to join our team and to participate with us to accomplish our goals.   We are known in the industries w
emscad_07915,Manager of Finance,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.416704177856445e-05,0.05,correct|near_threshold,"Manager of Finance We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website"
emscad_07917,(Internship) PR / Event Manager Assistant,"Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is ",0,0,0.00017952919006347656,0.05,correct|near_threshold,"(Internship) PR / Event Manager Assistant Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is a platform dedicated to nighttime activities.   Alongside this, the startup offers services to events professionals and advertisers. Found"
emscad_07921,Cruise Ship Physicians And Nurses,Ash Tree Services is seeking to recruit ship physicians and Nurses for our client the largest luxury cruise line company,0,0,0.0007963180541992188,0.05,correct|near_threshold,Cruise Ship Physicians And Nurses Ash Tree Services is seeking to recruit ship physicians and Nurses for our client the largest luxury cruise line company based in the USA. If You are interested please could you let us know by providing an up to date CV with a recent photo plus the following.   - Pa
emscad_07961,Content Ninja,JadoPado is an e-commerce adventure for the Internet. We do things a little bit differently. We sell stuff the way you w,0,0,3.820657730102539e-05,0.05,correct|near_threshold,"Content Ninja JadoPado is an e-commerce adventure for the Internet. We do things a little bit differently. We sell stuff the way you want it and deliver super fast across the planet, all while serving up an easy to use experience, with plenty of strong doses of great customer support thrown in.   Ja"
emscad_07967,Marketing Content Writer,The only thing we love more than our data is our team.,0,0,3.790855407714844e-05,0.05,correct|near_threshold,"Marketing Content Writer The only thing we love more than our data is our team.   We're a group of developers, designers, mathematicians, data scientists, researchers and marketeers that work relentlessly to measure online behavior worldwide and to generate marketing insights.   Together, we are sha"
emscad_07981,Freelance Translators (m/f) from Spanish into Swedish,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,5.918741226196289e-05,0.05,correct|near_threshold,"Freelance Translators (m/f) from Spanish into Swedish Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary,"
emscad_07989,Digital Editor/Producer (French),Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,4.13060188293457e-05,0.05,correct|near_threshold,"Digital Editor/Producer (French) Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of t"
emscad_07993,Project Manager,Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,8.58306884765625e-05,0.05,correct|near_threshold,"Project Manager Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorcycles, cars, and trucks to ser"
emscad_08004,Executive Assistant,Want to be part of a NZ success story that’s going places?,0,0,5.08427619934082e-05,0.05,correct|near_threshold,Executive Assistant Want to be part of a NZ success story that’s going places?   Want to have a hand in developing products that you’ll be proud of?   We are a driven and ambitious technology business with a Vision to deliver revolutionary transactional and self service products that make people won
emscad_08014,Sr. System Engineer/Storage Engineer,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,6.681680679321289e-05,0.05,correct|near_threshold,"Sr. System Engineer/Storage Engineer Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment Systems, Merrill"
emscad_08016,Staff Interpreter,Why CSD?,0,0,4.0531158447265625e-05,0.05,correct|near_threshold,"Staff Interpreter Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creating so"
emscad_08027,Curam Developer,This is your chance to join a growing Top level systems integration and custom software company with a great reputation ,0,0,0.0005064010620117188,0.05,correct|near_threshold,Curam Developer This is your chance to join a growing Top level systems integration and custom software company with a great reputation for both its work and its staff!   We are currently seeking experienced Curam Developers who take great pride in their work. This is a full time position that offer
emscad_08029,. Net Developers,"In this role the Software Developer Analyst, will work closely with a highly talented team to build and deploy enterpris",0,0,0.00014650821685791016,0.05,correct|near_threshold,". Net Developers In this role the Software Developer Analyst, will work closely with a highly talented team to build and deploy enterprise business applications. They will have involvement in the entire development process, for design to the implementation of the application. The Software Developer "
emscad_08032,Digital Sales Superstar,We are an enthusiastic team of performance-driven individuals looking to expand our operations in UK. Our digital agency,0,0,3.808736801147461e-05,0.05,correct|near_threshold,Digital Sales Superstar We are an enthusiastic team of performance-driven individuals looking to expand our operations in UK. Our digital agency is specialised in conversion and other performance-based optimisations.   As Sales Director you will oversee a small sales team and be the most senior pers
emscad_08035,Otak2 2014 Cohort (Round 1),"The Otak-Otak Program will be built around a first of its kind, unique talent development schedule consisting of leaders",0,0,0.00013816356658935547,0.05,correct|near_threshold,"Otak2 2014 Cohort (Round 1) The Otak-Otak Program will be built around a first of its kind, unique talent development schedule consisting of leadership training and site visits.   Our core mission is to connect top student leaders to Malaysian companies, select the 50 best interns to be placed in in"
emscad_08045,Position Finance Assistant,Duties & Responsibilities include: • Reconcile Vendor statements and liaise with them to resolve any issues relating to ,1,1,0.953125,0.05,correct,Position Finance Assistant Duties & Responsibilities include: • Reconcile Vendor statements and liaise with them to resolve any issues relating to invoices. • Point of contact for Rental property enquiries and processing of statements at month end. • Filing of all invoices etc. • Archiving. • Month 
emscad_08047,"Senior Software Engineers, C++ for AUTOMOTIVE",Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,0.00011545419692993164,0.05,correct|near_threshold,"Senior Software Engineers, C++ for AUTOMOTIVE Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss goo"
emscad_08051,Junior Pa,Are you aged 16 to 21 and looking to get a flying start in your career?,0,0,0.00011146068572998047,0.05,correct|near_threshold,Junior Pa Are you aged 16 to 21 and looking to get a flying start in your career?   Our new Youth On-Boarding Programme aims to equip you with the skills needed to start a successful career whilst gaining invaluable experience in an exciting organisation.   Junior PA's & Executive Support Staff with
emscad_08060,iPhone / iOS Developer,Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development c,0,0,0.00034880638122558594,0.05,correct|near_threshold,"iPhone / iOS Developer Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development company, a telecommunications company, a cellular telephone service in Canada and the US, amoung other ventures. Jiffy employs nearly 500 employees and contra"
emscad_08068,Fabricator - 2nd Shift,"Modern Automotive Performance is a growth oriented eCommerce and manufacturing company based out of Cottage Grove, Minne",0,0,4.184246063232422e-05,0.05,correct|near_threshold,"Fabricator - 2nd Shift Modern Automotive Performance is a growth oriented eCommerce and manufacturing company based out of Cottage Grove, Minnesota. If automotive performance is your passion please check out our available positions and submit your application today! Metal fabrication is the cornerst"
emscad_08081,Apparel / Streetwear Designer,Innovative streetwear and clothes you can play with. Soon in a crowdfunding platform near you.,0,0,5.543231964111328e-05,0.05,correct|near_threshold,"Apparel / Streetwear Designer Innovative streetwear and clothes you can play with. Soon in a crowdfunding platform near you. Prize Pony is a new, fun clothing company with a functional twist. We have a proprietary, tested concept for a new line of men's and women's clothing. Now, it's time to take t"
emscad_08097,Satellite Data Assimilation Scientist,"Riverside is an internationally recognized engineering, science, and information technology company with more than 25 ye",0,0,6.842613220214844e-05,0.05,correct|near_threshold,"Satellite Data Assimilation Scientist Riverside is an internationally recognized engineering, science, and information technology company with more than 25 years experience providing innovative information technology solutions for environmental decision support systems, using a variety of different "
emscad_08101,Full-Cycle Recruiter,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,3.5643577575683594e-05,0.05,correct|near_threshold,"Full-Cycle Recruiter Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the w"
emscad_08103,Android Developer,ehumanlife is a medical platform for live online consultations through HD video calls. You can call a doctor now from th,0,0,4.363059997558594e-05,0.05,correct|near_threshold,"Android Developer ehumanlife is a medical platform for live online consultations through HD video calls. You can call a doctor now from the comfort of your home. It’s free to sign up and each doctor sets a fee for consultation. Connect through your symptoms, diagnosis or topic of interest with the b"
emscad_08110,Senior Bookkeeper / Accounting Assistant,Smarter Good is an innovative global services firm for social sector organizations - a for-profit company with a strong ,0,0,3.719329833984375e-05,0.05,correct|near_threshold,Senior Bookkeeper / Accounting Assistant Smarter Good is an innovative global services firm for social sector organizations - a for-profit company with a strong social mission and focus on systemic change. Our clients are social entrepreneur-led nonprofit organizations with measurable impact and a u
emscad_08134,ETL Hadoop Developer,Position: ETL Hadoop Developer,0,0,0.0007700920104980469,0.05,correct|near_threshold,"ETL Hadoop Developer Position: ETL Hadoop Developer   Location: Los Angeles, CA - 00592   Duration: 6 months Contract Job Description:   3 +years as an Hadoop applications developer, strong on core Java programming, shell scripting, and Hive QL   2+ years working experience with strong development s"
emscad_08147,Python / Django Developer,"Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data,",0,0,3.898143768310547e-05,0.05,correct|near_threshold,"Python / Django Developer Electus believes in long-term relationships with our candidates. We provide a combination of recruiting expertise, data, and industry experience to help you find an ideal match for your current skills and future aspirations. Our close working relationships with our clients "
emscad_08151,Sales Consultant Boston,"Sarbari is a high-growth, investment-backed software company. We provide the restaurant industry with exciting new solut",0,0,3.30805778503418e-05,0.05,correct|near_threshold,"Sales Consultant Boston Sarbari is a high-growth, investment-backed software company. We provide the restaurant industry with exciting new solutions that help our customers to save money and work more efficiently. We are located in our newly remodeled headquarters in downtown Allentown. SALES SUPERS"
emscad_08155,Sales Representative,"Westview Financial Services , located in Hampton, VA has a full-time Sales Representative position available immediately",0,0,6.42538070678711e-05,0.05,correct|near_threshold,"Sales Representative Westview Financial Services , located in Hampton, VA has a full-time Sales Representative position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with this process. The duties "
emscad_08170,.Net Developer,"Founded in 1852, the American Society of Civil Engineers (ASCE) represents more than 145,000 members of the civil engine",0,0,9.101629257202148e-05,0.05,correct|near_threshold,".Net Developer Founded in 1852, the American Society of Civil Engineers (ASCE) represents more than 145,000 members of the civil engineering profession worldwide and is America's oldest national engineering society. ASCE's Mission Provide essential value to our members and partners, advance civil en"
emscad_08174,"Staff Accountant, AP","For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,5.829334259033203e-05,0.05,correct|near_threshold,"Staff Accountant, AP For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertisements which us"
emscad_08175,Marketing Director,"Ginkgotree is changing the way course materials are designed and delivered. We’re ending the reign of overpriced, cookie",0,0,4.5418739318847656e-05,0.05,correct|near_threshold,"Marketing Director Ginkgotree is changing the way course materials are designed and delivered. We’re ending the reign of overpriced, cookie-cutter textbooks by letting faculty combine any materials they want into an online curriculum. Do you want to use e-books or sites like Wikipedia? No problem. V"
