sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_08884,M1 Apprentice Office Administrator Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.3974647521972656e-05,0.3,correct,M1 Apprentice Office Administrator Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working
emscad_08892,Gap Year Java Software Developer,Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading t,0,0,5.8770179748535156e-05,0.3,correct,"Gap Year Java Software Developer Axonix is a global mobile advertising technology company that's powered by a platform with a 4 year history of leading the market. Using technology acquired from Mobclix, the world’s first RTB-enabled mobile ad exchange, Axonix offers a fully transparent programmatic"
emscad_08905,Weekend Intake Coordinator,Mission Statement,0,0,3.8683414459228516e-05,0.3,correct,"Weekend Intake Coordinator Mission Statement   Good Life Home Care is committed to providing superior, safe and cost-effective home health services, so our patients can live as independently as possible. We also seek to coordinate community and agency resources, and to decrease the burdens of illnes"
emscad_08908,Office Manager,The best word to describe PCP’s culture is PRIDE. Pride in our company. Pride in our job. And pride in our relationships,0,0,4.684925079345703e-05,0.3,correct,"Office Manager The best word to describe PCP’s culture is PRIDE. Pride in our company. Pride in our job. And pride in our relationships.   That pride contributes to the fact that employees at PCP are happy and like working for PCP. Furthermore, PCP’s employees are our number-one asset.   If you are "
emscad_08932,Product Owner,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,4.1484832763671875e-05,0.3,correct,"Product Owner About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering our custo"
emscad_08938,Web Developer,"ParishSOFT LLC (formerly Parish Systems, Inc.) was founded in 1998 by Fr. David Rosenberg, a technologist, catechist, mu",0,0,4.684925079345703e-05,0.3,correct,"Web Developer ParishSOFT LLC (formerly Parish Systems, Inc.) was founded in 1998 by Fr. David Rosenberg, a technologist, catechist, music minister, and former deacon. Bill Pressprich joined the company in 2002 as president and CEO, bringing many years of executive experience with software companies "
emscad_08953,FINANCIAL BUSINESS COORDINATOR,Monitors the economic aspect of the Group’s new projects,0,0,4.929304122924805e-05,0.3,correct,"FINANCIAL BUSINESS COORDINATOR Monitors the economic aspect of the Group’s new projects   Assesses cost effectiveness of products, projects or services and tracks actual costs relative to bids during project roll-out   Co-ordinates requests and responses for information and reporting   Prepares cost"
emscad_08964,Senior Desktop Engineer,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,3.4689903259277344e-05,0.3,correct,"Senior Desktop Engineer Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all th"
emscad_08974,US Foods- Sr Pricing Analyst,"Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,3.820657730102539e-05,0.3,correct,"US Foods- Sr Pricing Analyst Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and demands of today’s employers and job seekers who wor"
emscad_08978,Technical Support Specialist,"HealthLink provides a computer communications system that links the information technology systems of more than 10,000 m",0,0,5.346536636352539e-05,0.3,correct,"Technical Support Specialist HealthLink provides a computer communications system that links the information technology systems of more than 10,000 medical organisations across Australia, New Zealand, the Pacific Island nations and Canada. Each year more than 70 million pieces of clinical informatio"
emscad_08984,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.349781036376953e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_08989,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.4928321838378906e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_08999,Data analyst intership (paid),"Lost My Name combines the power of storytelling with the possibilities of technology to make magical, personalised books",0,0,3.916025161743164e-05,0.3,correct,"Data analyst intership (paid) Lost My Name combines the power of storytelling with the possibilities of technology to make magical, personalised books and experiences for children. Our team of 15 (and growing) works out of a beautiful studio in Hackney, London. Our flagship title has sold tens of th"
emscad_09001,Account Executive - NYC,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,3.68952751159668e-05,0.3,correct,"Account Executive - NYC NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the nation"
emscad_09002,Senior Software Engineer,"We’re looking for outstanding engineers to join our team! If you have a passion for gameplay, physics, networking, tools",0,0,7.200241088867188e-05,0.3,correct,"Senior Software Engineer We’re looking for outstanding engineers to join our team! If you have a passion for gameplay, physics, networking, tools and/or graphics we’d love to hear from you. As an engineer at Demiurge Studios you’ll work with other engineers, artists and designers to deliver innovati"
emscad_09007,Java Developer,This position will be working on a new software release.,0,0,6.377696990966797e-05,0.3,correct,"Java Developer This position will be working on a new software release.   Our client in Boston is looking for a full stack developer to join their growing team. Candidated should have 2+ years of experience with Java, Spring, Hibernate, Web-services, HTML, CSS and Javascript.   Responsibilities:   "
emscad_09016,Controller,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,3.6776065826416016e-05,0.3,correct,Controller PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word. While
emscad_09018,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.3855438232421875e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09020,Business Process Engineering,Title : Business Process Engineering,0,0,0.0005440711975097656,0.3,correct,"Business Process Engineering Title : Business Process Engineering   Location: Petaluma / Carlsbad, CA   Duration : contract to hire   General Summary:   Working as a critical member of a specialist team, the Business Process Engineer (BPE) is responsible for leading projects that establish or transf"
emscad_09043,Sourcing Specialist,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,4.0531158447265625e-05,0.3,correct,"Sourcing Specialist QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, gove"
emscad_09061,"Executive Assistant, Acumen Fund",We provide recruiting services for a select group of companies which do good and make money. We help place people that a,0,0,6.455183029174805e-05,0.3,correct,"Executive Assistant, Acumen Fund We provide recruiting services for a select group of companies which do good and make money. We help place people that are at the perfect intersection of skills and mission. As a result, the people we place help accelerate and transform the companies we work with.   "
emscad_09064,Sales Account Manager - Oil and Gas,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,3.427267074584961e-05,0.3,correct,"Sales Account Manager - Oil and Gas Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact wit"
emscad_09076,Customer Service Associate - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.4928321838378906e-05,0.3,correct,"Customer Service Associate - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve"
emscad_09079,Senior Project Manager,Lakshya Digital is one of the largest Game Development and Interactive Entertainment companies in South Asia. We work ac,0,0,5.8531761169433594e-05,0.3,correct,"Senior Project Manager Lakshya Digital is one of the largest Game Development and Interactive Entertainment companies in South Asia. We work across business verticals such as Services, IP creation and Game-learning. We are the authorized developer for Microsoft and Sony PlayStation Home and we have "
emscad_09082,Portsmouth Fragrance and Beauty Promotional Staff,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.451108932495117e-05,0.3,correct,Portsmouth Fragrance and Beauty Promotional Staff Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term 
emscad_09093,Staff Interpreter,Why CSD?,0,0,3.898143768310547e-05,0.3,correct,"Staff Interpreter Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creating so"
emscad_09100,"QA Automation Engineer (Portland, OR)",Can data be a thing of beauty? We think so.,0,0,4.166364669799805e-05,0.3,correct,"QA Automation Engineer (Portland, OR) Can data be a thing of beauty? We think so.   At Seabourne , we build web applications that consolidate, integrate, and visualize data. Our dedicated project teams partner with our clients to achieve astounding results. Happy clients and cohesive teams are no ac"
emscad_09106,Security Administrator,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,4.00543212890625e-05,0.3,correct,"Security Administrator We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefining the fulfillment"
emscad_09108,Internship (Sales),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,4.0531158447265625e-05,0.3,correct,"Internship (Sales) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business community to align with Global S"
emscad_09112,Director of Engineering | Applications,Climate Corporation and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and ,1,1,0.99951171875,0.3,correct,Director of Engineering | Applications Climate Corporation and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geog
emscad_09124,S20 1AH Warehouse apprenticeship available Under NAS 16-18 year olds only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.451108932495117e-05,0.3,correct,S20 1AH Warehouse apprenticeship available Under NAS 16-18 year olds only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst
emscad_09137,Freelance // Content Specialist,"At LendInvest fundamentally changing the way people think about their savings, investments and how you get a mortgage. W",0,0,3.3736228942871094e-05,0.3,correct,"Freelance // Content Specialist At LendInvest fundamentally changing the way people think about their savings, investments and how you get a mortgage. We're the new generation of finance, which is far less stuffy as we are building a new way to do things - and having some fun along the way. If you w"
emscad_09142,Engagement Manager(Cameroon),Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,3.594160079956055e-05,0.3,correct,Engagement Manager(Cameroon) Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and 
emscad_09145,Technical Product Development Manager (Web),Hellas Direct is a new insurance company founded in 2011 with the view of changing the way car insurance companies servi,0,0,4.082918167114258e-05,0.3,correct,Technical Product Development Manager (Web) Hellas Direct is a new insurance company founded in 2011 with the view of changing the way car insurance companies service their clients. We embrace transparency in everything we do and we believe that the Greek consumer deserves a better customer experien
emscad_09150,Account Executive (Spanish Speaking),Positionly sp. z o.o. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our pro,0,0,5.346536636352539e-05,0.3,correct,Account Executive (Spanish Speaking) Positionly sp. z o.o. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our product offers simple and accurate insights on SEO campaign’s performance combined with the smoothest user-#URL_989a62eb5f13943ca5d8e5bab71f64b686
emscad_09151,Agency Account Manager,"As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefro",0,0,3.7789344787597656e-05,0.3,correct,"Agency Account Manager As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefront of a brand new industry, so working here offers real opportunities to shape an innovative technology and the way in which people use it.   Because of this"
emscad_09157,Personal Assistant to the CEO (m/f),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.267692565917969e-05,0.3,correct,"Personal Assistant to the CEO (m/f) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and liste"
emscad_09161,Intake Therapist,"At MAM, we are passionate about changing the culture of the mental health industry. We seek to de-fragment care, utilize",0,0,4.506111145019531e-05,0.3,correct,"Intake Therapist At MAM, we are passionate about changing the culture of the mental health industry. We seek to de-fragment care, utilize technology such as telemedicine to bring care to rural populations, and bring innovative service delivery options to communities. We love our clients and the peop"
emscad_09170,Product Manager - Netlog,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,5.435943603515625e-05,0.3,correct,Product Manager - Netlog Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaun
emscad_09171,Android Framework Software Engineer,"Neusoft America is a division of Neusoft, the largest IT Solutions & Services provider in China with a US presence that ",0,0,4.3511390686035156e-05,0.3,correct,"Android Framework Software Engineer Neusoft America is a division of Neusoft, the largest IT Solutions & Services provider in China with a US presence that is growing employing over 20,000 nationwide! Our US Corporate Headquarters is located in Raleigh/Durham, NC.   Focusing on “Beyond Technology” a"
emscad_09178,Product Marketing Manager,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,4.315376281738281e-05,0.3,correct,"Product Marketing Manager Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland off"
emscad_09180,DevOps Engineer/Server specialist,"#URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourit",0,0,5.370378494262695e-05,0.3,correct,"DevOps Engineer/Server specialist #URL_31fdc354999cbb96507ebbe4e9c4aa7eed5edd0dd1c0816b36e0f4c681f01fac# is a marketplace for Bitcoin, everyone’s favourite cryptocurrency. The site is one of the most popular person-to-person bitcoin exchange places in the world, now growing at the pace of 1000 new u"
emscad_09204,Full Stack Developer,"Levo League is a thriving community of young professionals, role models, and innovative companies taking Gen Y by storm.",0,0,4.166364669799805e-05,0.3,correct,"Full Stack Developer Levo League is a thriving community of young professionals, role models, and innovative companies taking Gen Y by storm. Levo League's mission is to help professional women elevate their career by providing the best job opportunities, skill building tools and networking connecti"
emscad_09207,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.349781036376953e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09210,Southern Europe Junior Management Programme Marketing,Do you go big or small.....? Yes!,0,0,5.650520324707031e-05,0.3,correct,"Southern Europe Junior Management Programme Marketing Do you go big or small.....? Yes!   We believe in both. That’s why we’re a $35 billion company with the mindset of a start-up. So big idea, small idea, or somewhere in between, here’s your chance to share it with us.   Create the future. JuMP!   "
emscad_09211,Technical Project Manager,MaxPlayTM is a cross-platform digital publishing company focused on revolutionizing the games as a service market. You p,0,0,8.153915405273438e-05,0.3,correct,"Technical Project Manager MaxPlayTM is a cross-platform digital publishing company focused on revolutionizing the games as a service market. You probably haven’t heard of us yet, but that’s about to change. Recently spun out of Technicolor Ventures, we’re busy building a world-class set of tools and"
emscad_09213,UX Designer,Why CSD?,0,0,4.380941390991211e-05,0.3,correct,"UX Designer Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creating solution"
emscad_09219,VP Marketing & Growth,"Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your",0,0,5.3882598876953125e-05,0.3,correct,"VP Marketing & Growth Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your friends and buy unique things.   Depop has already been received with great enthusiasm in our test regions and it is now beginning to expand into the global "
emscad_09220,Junior Web Developer,Roomcase is an entirely Greek company focused on presenting online availability of small lodgings in Greece... in real-t,0,0,7.283687591552734e-05,0.3,correct,Junior Web Developer Roomcase is an entirely Greek company focused on presenting online availability of small lodgings in Greece... in real-time! To travel agents... around the world! Would you like to work on an innovative product in a unique environment?   That's what Roomcase PC is all about - an
emscad_09225,Social Media & Community Management Rockstar Intern,Playfair Capital is an early stage technology investment fund based in London.,0,0,4.8160552978515625e-05,0.3,correct,Social Media & Community Management Rockstar Intern Playfair Capital is an early stage technology investment fund based in London. An exciting new startup is hiring a Social Media and Community Management superstar who will be the voice of the company in the social world. You will own our social med
emscad_09242,Learning Enterprises Volunteer [2015],The mission of Learning Enterprises is to expand people’s horizons through conversation-based English language classes t,0,0,3.927946090698242e-05,0.3,correct,Learning Enterprises Volunteer [2015] The mission of Learning Enterprises is to expand people’s horizons through conversation-based English language classes taught by American and international volunteers.   Our mission is guided by five principles:   Fostering creativity in children and adults   Ex
emscad_09249,Junior Copywriter,BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have develop,0,0,3.319978713989258e-05,0.3,correct,"Junior Copywriter BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have developed proprietary services, methodologies, and tools to continually create significant value for clients. We are the only provider with the capacity to monitor the s"
emscad_09255,Business Analyst,The only thing we love more than our data is our team.,0,0,6.788969039916992e-05,0.3,correct,"Business Analyst The only thing we love more than our data is our team.   We're a group of developers, designers, mathematicians, data scientists, researchers and marketeers that work relentlessly to measure online behavior worldwide and to generate marketing insights.   Together, we are shaping the"
emscad_09280,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.3736228942871094e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09290,Graphic Designer,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.8160552978515625e-05,0.3,correct,"Graphic Designer Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension "
emscad_09291,"Director eLearning, Enterprise",Koemei is changing the world of learning for enterprises and education institutions with a game changing way to use vide,0,0,4.83393669128418e-05,0.3,correct,"Director eLearning, Enterprise Koemei is changing the world of learning for enterprises and education institutions with a game changing way to use video that dramatically improves outcome. Founded in Switzerland with office in San Francisco, Koemei is a fast growing startup with international recogn"
emscad_09293,Systems Administrator,"Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works th",0,0,4.2319297790527344e-05,0.3,correct,"Systems Administrator Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works throughout North America, with principal offices in Dallas/Fort Worth, Toronto, and Chicago. We are committed to growth through leveraging our core competencies"
emscad_09300,Interior Stylist/ Producer,"We design, make and sell furniture, with a simple mission of getting beautifully crafted furniture from the workshop flo",0,0,3.820657730102539e-05,0.3,correct,"Interior Stylist/ Producer We design, make and sell furniture, with a simple mission of getting beautifully crafted furniture from the workshop floor straight to customers at an exceptional price.   Founded in 2012, 40-strong and growing rapidly, 70% of our staff started as interns and we really bel"
emscad_09307,Head of Client Services (Group Account Director),"With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the g",0,0,3.510713577270508e-05,0.3,correct,"Head of Client Services (Group Account Director) With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the globe to engage their audiences online. We don't just build websites; we build the technology that powers them.   But brilliant tech"
emscad_09309,Oxford Customer Service Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.522634506225586e-05,0.3,correct,Oxford Customer Service Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst wor
emscad_09312,Engineering Lead,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,3.9577484130859375e-05,0.3,correct,"Engineering Lead Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Our goal"
emscad_09322,Senior Loan Originator,"AVEX Funding is a mortgage bank and direct lender based in Silicon Valley, California with three generations of experien",0,0,3.898143768310547e-05,0.3,correct,"Senior Loan Originator AVEX Funding is a mortgage bank and direct lender based in Silicon Valley, California with three generations of experience in the mortgage lending industry. AVEX Funding seeks a Senior Loan Originator to work in our New York office. In addition to traditional loan origination,"
emscad_09332,Ancillary Revenue Executive,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,5.143880844116211e-05,0.3,correct,"Ancillary Revenue Executive Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has "
emscad_09336,Internet Coordinator,We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want t,0,0,4.3511390686035156e-05,0.3,correct,Internet Coordinator We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want to have team members that can be treated like family. We are strong believers in a deal is a deal and we don't change pay plans after you crush it! We want our 
emscad_09349,HP3 4QR Customer Service Apprenticeship government funding for 16-18 year olds only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.510713577270508e-05,0.3,correct,HP3 4QR Customer Service Apprenticeship government funding for 16-18 year olds only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educat
emscad_09354,Associate support developer - ServiceNow,TESM comprises a team of Service Management and Automation practitioners with extensive industry experience working in l,0,0,3.522634506225586e-05,0.3,correct,Associate support developer - ServiceNow TESM comprises a team of Service Management and Automation practitioners with extensive industry experience working in large tier one corporations. With our industry experience and insights to digital & employee engagement we are striving to develop new techn
emscad_09359,Desktop Technician (Imaging),Leapfrog Services provides managed IT services for businesses and nonprofits worldwide. Founded in 1998 with the philoso,0,0,3.838539123535156e-05,0.3,correct,"Desktop Technician (Imaging) Leapfrog Services provides managed IT services for businesses and nonprofits worldwide. Founded in 1998 with the philosophy that IT should enhance your business, not get in the way of it, we consider ourselves to be a service company—one that delivers the highest possibl"
emscad_09391,Freelance Editors (m/f) for Russian Courses for German Speakers,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.45246696472168e-05,0.3,correct,"Freelance Editors (m/f) for Russian Courses for German Speakers Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as v"
emscad_09397,Software Engineer,Meet our team on the About page,0,0,6.03795051574707e-05,0.3,correct,"Software Engineer Meet our team on the About page   Read about employee benefits on our Jobs page Our engineering team is small, remote and responsible for supporting the code they write (talking to customers). There is no dedicated QA team.   Experience with our technology stack isn't required. We "
emscad_09411,Pharmacist frome Europe ($2200),"ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and ",0,0,4.380941390991211e-05,0.3,correct,"Pharmacist frome Europe ($2200) ClarusApex is an international recruiting company with representations in the Netherlands, Austria, Ukraine, Cyprus and Dubai (UAE). We are sourcing top talents from all levels and industries from more than 45 countries with a combination out of classical headhunting "
emscad_09419,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.3855438232421875e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09436,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.331899642944336e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09446,Care Assistant (Personal Assistant),"Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healt",0,0,3.635883331298828e-05,0.3,correct,"Care Assistant (Personal Assistant) Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healthy Working Lives and Positive about Disability. We are proud of our unique team of professionals who deliver outstanding individual support.   O"
emscad_09453,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.319978713989258e-05,0.3,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09462,Android Mobile Software Engineer,grandPad is the safest and simplest tablet computer that effortlessly connects seniors to those they love,0,0,6.526708602905273e-05,0.3,correct,Android Mobile Software Engineer grandPad is the safest and simplest tablet computer that effortlessly connects seniors to those they love Do you want to work on something that will potentially change the lives of millions of people? Come work at the fast-growing start-up..........grandPad.   grandP
emscad_09468,Front End Developer,The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth ,0,0,3.808736801147461e-05,0.3,correct,Front End Developer The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth spurt since our inception as #URL_8d1ca4faf2d2518ce9ec21b3fbe5c63e4b47f383d6bb1f0a681ff6cc801b4550# in 2005 and in 2013 we won Digital Business of the Year. The
emscad_09474,Junior/Graduate Software Engineers,Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major br,0,0,3.808736801147461e-05,0.3,correct,Junior/Graduate Software Engineers Adthena is the UK’s leading competitive intelligence service for Google search advertisers. Adthena is loved by major brands and digital agencies alike and provides a great opportunity to work in the high growth adtech space. Our patent-pending technologies provide
emscad_09478,VP of Engineering,"Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manag",0,0,4.07099723815918e-05,0.3,correct,"VP of Engineering Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manage their stuff and live happier urban lives.   Half the world live in urban environments, where technology is increasingly applied to solve the problems that come "
emscad_09480,Outside Sales Professional-St. Paul,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,4.118680953979492e-05,0.3,correct,"Outside Sales Professional-St. Paul ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locatio"
