sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09501,Senior Accountant,Smart Search delivers executive search solutions tailored for global organizations committed to the Greater Thailand mar,0,0,6.401538848876953e-05,0.05,correct|near_threshold,Senior Accountant Smart Search delivers executive search solutions tailored for global organizations committed to the Greater Thailand market. We commit to securing the “best-fit” executive talent to lead and manoeuvre global businesses in the constantly changing dynamics of South East Asia. Our cli
emscad_09519,Brand Creative Director,"Based in the heart of the City, this exceptional opportunity as Brand Creative Director in a fast-growing tech start-up ",0,0,5.716085433959961e-05,0.05,correct|near_threshold,"Brand Creative Director Based in the heart of the City, this exceptional opportunity as Brand Creative Director in a fast-growing tech start-up is a challenging and varied position requiring a highly motivated and professional commercial guru, ideally with a degree, but certainly with an interest in"
emscad_09524,Sales and Marketing Assistant,Metal Clay Ltd has been running since 2004 and has grown to become one of the largest metal clay suppliers in the UK.,0,0,6.788969039916992e-05,0.05,correct|near_threshold,"Sales and Marketing Assistant Metal Clay Ltd has been running since 2004 and has grown to become one of the largest metal clay suppliers in the UK.   We’re passionate about jewellery making, and even more passionate about offering a top-quality service as well as top-quality products. 99% of our ord"
emscad_09528,Inside Sales Representative (Phoenix),Our History,0,0,8.153915405273438e-05,0.05,correct|near_threshold,"Inside Sales Representative (Phoenix) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fi"
emscad_09530,Birmingham Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.519390106201172e-05,0.05,correct|near_threshold,Birmingham Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst w
emscad_09539,Office Manager,"Diamond Graphics is looking for an eager, assertive, enthusiastic individual to prepare our customer invoices and attend",0,0,0.00023412704467773438,0.05,correct|near_threshold,"Office Manager Diamond Graphics is looking for an eager, assertive, enthusiastic individual to prepare our customer invoices and attend our front lobby desk along with other administrative tasks   Main focus of job:   Entering (data entry) customer invoicing into Quickbooks, and once approved, sendi"
emscad_09540,Financial Manager / CFO,"Based in the heart of the City, this exceptional opportunity as Financial Manager / CFO in a fast-growing tech start-up ",0,0,5.8531761169433594e-05,0.05,correct|near_threshold,"Financial Manager / CFO Based in the heart of the City, this exceptional opportunity as Financial Manager / CFO in a fast-growing tech start-up is a challenging and varied position requiring a highly motivated and professional commercial guru, ideally with a degree, but certainly with an interest in"
emscad_09545,Associate Manager of Community,"Dering Hall, #URL_5f3201a601e42a814d6d0724e0b94a4cf371abcd4b89ec239e909fe96a4b8521#, is to the online marketplace that f",0,0,6.502866744995117e-05,0.05,correct|near_threshold,"Associate Manager of Community Dering Hall, #URL_5f3201a601e42a814d6d0724e0b94a4cf371abcd4b89ec239e909fe96a4b8521#, is to the online marketplace that features high-end home furnishings from the world’s most renowned brands, artisans, and design galleries. These furnishing brands on Dering Hall pay m"
emscad_09552,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09563,QA Manager - Bulgaria,"We are searching for a strong leader to take overall responsibility on the quality issue in the group's IT division, and",0,0,8.547306060791016e-05,0.05,correct|near_threshold,"QA Manager - Bulgaria We are searching for a strong leader to take overall responsibility on the quality issue in the group's IT division, and become the leading authority in the organization with regards to quality as follows:   Create and manage a QA infrastructure that will include processes, pro"
emscad_09573,FRONT-END DEVELOPER,MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with adve,0,0,5.829334259033203e-05,0.05,correct|near_threshold,"FRONT-END DEVELOPER MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with advertising agencies to craft amazing digital work for global brands. You can find us anywhere on the Web as well as in Amsterdam, London, LA, New York and Singapor"
emscad_09591,"Operations Assistant (Tech, Internet, Media, Mobile)","At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,8.124113082885742e-05,0.05,correct|near_threshold,"Operations Assistant (Tech, Internet, Media, Mobile) At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a mar"
emscad_09592,Growth / Online Marketing Specialist,"Founded By Entrepreneurs, For Entrepreneurs",0,0,5.716085433959961e-05,0.05,correct|near_threshold,"Growth / Online Marketing Specialist Founded By Entrepreneurs, For Entrepreneurs   Catapult Chicago is the unique, digital start-up community located in the heart of Chicago’s River North neighborhood. Founded by entrepreneurs for entrepreneurs, Catapult Chicago is the only non-profit , 501(c)6, wor"
emscad_09596,Channel Manager,Transpoco provides solutions for vehicle owners who want increased control and communication with their vehicles.,0,0,5.990266799926758e-05,0.05,correct|near_threshold,"Channel Manager Transpoco provides solutions for vehicle owners who want increased control and communication with their vehicles.   The company was founded in 2006, we are based in Swords, Co. Dublin and we currently have over 600 customers in Europe.   Our latest product offering is #URL_1813d1f1f2"
emscad_09615,Telesales - Outbound,Burns & McBride has been providing quality home service solutions for generations.,0,0,7.05718994140625e-05,0.05,correct|near_threshold,"Telesales - Outbound Burns & McBride has been providing quality home service solutions for generations.   Since 1949, Burns & McBride has been meeting the home comfort needs of Delaware homeowners. From our distinguished heating and cooling solutions to our innovative trash & recycling and home secu"
emscad_09622,Data Analyst,"Maxnet offers Staff Augmentation Solutions for Big Data Analytics in Retail, Healthcare and Regulatory & Compliance.",0,0,8.547306060791016e-05,0.05,correct|near_threshold,"Data Analyst Maxnet offers Staff Augmentation Solutions for Big Data Analytics in Retail, Healthcare and Regulatory & Compliance.   We offer Staff Augmentation solutions for Business Intelligence, Data Analyst, Business Analyst, Quality Analyst, .NET Application Developers.   We serve you with Relia"
emscad_09627,Sr. Engineering Tech,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,5.894899368286133e-05,0.05,correct|near_threshold,"Sr. Engineering Tech Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the w"
emscad_09628,Server wanted!,Currently hiring 3 Servers for cocktail and food service. Must have CURRENT KCMO Food Handlers Permit and Liquor Card. M,0,0,0.00010150671005249023,0.05,correct|near_threshold,Server wanted! Currently hiring 3 Servers for cocktail and food service. Must have CURRENT KCMO Food Handlers Permit and Liquor Card. Must have reliable transportation. Position is Part-Time. Come ready to work!
emscad_09629,HR Executive,"Being into the IT domain for over 4 years, Walkover specializes in web based application development and mobile applicat",0,0,8.749961853027344e-05,0.05,correct|near_threshold,"HR Executive Being into the IT domain for over 4 years, Walkover specializes in web based application development and mobile application development. It has been creating innovative products since it was founded and continues to introduce new products from time to time.   Technologies we use   Core "
emscad_09634,"Human Resource Generalist & Benefits Coordinator--Grand Junction, CO","Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense",0,0,6.109476089477539e-05,0.05,correct|near_threshold,"Human Resource Generalist & Benefits Coordinator--Grand Junction, CO Critical Nurse Staffing, Inc. is enrolled with the U.S Department of Labor to provide nursing care to the former defense workers now receiving benefits through the RECA and EEOICP programs.   We are proud to provide services to Def"
emscad_09637,Engineering Project/Program Manager (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,7.200241088867188e-05,0.05,correct|near_threshold,Engineering Project/Program Manager (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at s
emscad_09642,Managing Editor,PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respecte,0,0,7.998943328857422e-05,0.05,correct|near_threshold,"Managing Editor PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respected publications and market leading events to its financial sector audience. The leading information provider in private capital markets, PEI Media also has a strong "
emscad_09661,User Acquisition Strategist,"Pollen gives app developers faster access to revenues they’ve already earned from the app stores, which can immediately ",0,0,6.842613220214844e-05,0.05,correct|near_threshold,"User Acquisition Strategist Pollen gives app developers faster access to revenues they’ve already earned from the app stores, which can immediately be channelled back into user acquisition. This means precious venture capital can be funnelled into product development and growing the business. With P"
emscad_09666,Senior Web Developer,Who are we?,0,0,6.479024887084961e-05,0.05,correct|near_threshold,"Senior Web Developer Who are we?   Blloon is a new freemium ebook subscription service. Sporting an award-winning brand, it's currently available on iOS in the UK and soon in the US.   We're a small team of designers and developers based primarily in Berlin, in a newly refurbished office in the hear"
emscad_09667,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.161762237548828e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09670,Software engineer (Python/Django),"We're Thread, and we're trying to reinvent retail so guys can dress well without being subjected to the horrors of high ",0,0,7.140636444091797e-05,0.05,correct|near_threshold,"Software engineer (Python/Django) We're Thread, and we're trying to reinvent retail so guys can dress well without being subjected to the horrors of high street shopping or having to trawl through millions of items online.   We do this by using a clever combination of algorithms and human stylists t"
emscad_09672,Senior Java developers (Java SE),Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .,0,0,9.876489639282227e-05,0.05,correct|near_threshold,"Senior Java developers (Java SE) Soft ware Com petitiveness International (SOFTCOM INTERNATIONAL) is characterized for personel excellence .   In case   you are a software engineer with a passion for software ,   you like to take on new challenges ,   you like to produce and discuss good, creative i"
emscad_09693,Social Media Guru,ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,5.894899368286133e-05,0.05,correct|near_threshold,"Social Media Guru ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a real difference to people’"
emscad_09694,Collections,Crest Financial is one of the leading privately held consumer financing companies in the United States. Crest blends the,0,0,6.920099258422852e-05,0.05,correct|near_threshold,Collections Crest Financial is one of the leading privately held consumer financing companies in the United States. Crest blends the use of innovative technology with a simple to use application process to drive revenue for thousands of retailers. Retailers love our product and our people -- we are 
emscad_09697,Manager Trainee,"Executive search and recruitment agency, providing successful high growth organizations with highly talented, skilled, i",0,0,5.990266799926758e-05,0.05,correct|near_threshold,"Manager Trainee Executive search and recruitment agency, providing successful high growth organizations with highly talented, skilled, in-demand professionals Checkmate Recruiters is actively recruiting for a Manager Trainee for a company in the Pittsburgh, PA area. We are seeking a recent college #"
emscad_09704,Technical Web Designer - Twoo,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,6.604194641113281e-05,0.05,correct|near_threshold,Technical Web Designer - Twoo Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and r
emscad_09712,Backend Engineer (Payment),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,6.604194641113281e-05,0.05,correct|near_threshold,"Backend Engineer (Payment) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comp"
emscad_09713,Manager Trainee,"Executive search and recruitment agency, providing successful high growth organizations with highly talented, skilled, i",0,0,6.330013275146484e-05,0.05,correct|near_threshold,"Manager Trainee Executive search and recruitment agency, providing successful high growth organizations with highly talented, skilled, in-demand professionals Checkmate Recruiters is actively recruiting for a Manager Trainee for a company in the Albuquerque, NM area. We are seeking a recent college "
emscad_09720,Software Web Developer,100mentors answers the question: « What do you want to be in 5 years ?»,0,0,0.00015234947204589844,0.05,correct|near_threshold,"Software Web Developer 100mentors answers the question: « What do you want to be in 5 years ?»   We aspire to offer a one stop-shop ( Single Solution Provider -check «Concept») for answering this blatant, universal orientation quiz, which has vast impact to our personal lives and various economic, b"
emscad_09723,Field Tech Follow up,Work with contractors to ensure work that is requested is done in a timely manner. Assist the contractor with technical ,0,0,0.004810333251953125,0.05,correct|near_threshold,"Field Tech Follow up Work with contractors to ensure work that is requested is done in a timely manner. Assist the contractor with technical questions related to completing property preservation maintenance tasks. Medical, Dental, 401k, Vision"
emscad_09725,Senior Python Developer,"Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, ob",0,0,7.253885269165039e-05,0.05,correct|near_threshold,"Senior Python Developer Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, objective media and captivating experiences to build valuable connections between brands and consumers. Clients include Google, eBay, Expedia and Barclays. Th"
emscad_09736,Chemical Operator,"Niacet is a leading producer of organic salts, including propionates and acetates, serving the Food, Pharmaceutical and ",0,0,9.387731552124023e-05,0.05,correct|near_threshold,"Chemical Operator Niacet is a leading producer of organic salts, including propionates and acetates, serving the Food, Pharmaceutical and Technical industries. With two longstanding and fully automated manufacturing sites, located in Niagara Falls, NY USA, and Tiel, The Netherlands, Niacet offers wo"
emscad_09745,Account Executive (New York City),Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Pla,0,0,5.543231964111328e-05,0.05,correct|near_threshold,"Account Executive (New York City) Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Platform to reduce the complexity and cost of delivering differentiated ad products that engage their audiences. The Flite Platform serves, updates, "
emscad_09751,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09780,Country Manager - Romania,"We provide a fresh perspective to HR and career solutions. Building on solid expertise, international experience, and a ",0,0,6.109476089477539e-05,0.05,correct|near_threshold,"Country Manager - Romania We provide a fresh perspective to HR and career solutions. Building on solid expertise, international experience, and a strong portfolio of psychometric tools, we provide our customers with effective human resources and career management solutions. Our services include: Int"
emscad_09782,Security Guard,Tullow Oil Limited require the services of an experience Security Guards. Salary monthly:Negotiable and attractive Locat,0,1,0.95556640625,0.05,false_positive|high_confidence_error,Security Guard Tullow Oil Limited require the services of an experience Security Guards. Salary monthly:Negotiable and attractive Location; US Email: #EMAIL_02aadb3cae0220aa3da12d737a19dc99629c73b2c0476a3c8b3bd0e39b984a3c# Experience Security Guards. Negotiable and attractive
emscad_09783,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09784,Area Sales Manager - Southern Greece,"We provide a fresh perspective to HR and career solutions. Building on solid expertise, international experience, and a ",0,0,6.204843521118164e-05,0.05,correct|near_threshold,"Area Sales Manager - Southern Greece We provide a fresh perspective to HR and career solutions. Building on solid expertise, international experience, and a strong portfolio of psychometric tools, we provide our customers with effective human resources and career management solutions. Our services i"
emscad_09785,Pick Up Driver Needed!!!,Our family owned Tile & Stone company is looking for pickup driver part time picking up materials from our suppliers.,0,0,0.0002522468566894531,0.05,correct|near_threshold,"Pick Up Driver Needed!!! Our family owned Tile & Stone company is looking for pickup driver part time picking up materials from our suppliers.   You will drive a 15' box truck (Similar to a U-Haul) that is gas, automatic. Class C (Valid Regular Driver's License needed) You will be driving from Temec"
emscad_09788,"School Bus Monitor - London, Middlesex County, Oxford County, Elgin County","Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,6.330013275146484e-05,0.05,correct|near_threshold,"School Bus Monitor - London, Middlesex County, Oxford County, Elgin County Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business segments: N"
emscad_09789,Account Manager - Los Angeles,"GPL Technologies is a solutions provider focused on the design, implementation, and support of high-performance informat",0,0,6.759166717529297e-05,0.05,correct|near_threshold,"Account Manager - Los Angeles GPL Technologies is a solutions provider focused on the design, implementation, and support of high-performance information technology systems. Founded in Los Angeles, California in 2003, we draw on over a decade of expertise as trusted technology advisers, adding value"
emscad_09792,Production Supervisor,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.650520324707031e-05,0.05,correct|near_threshold,"Production Supervisor We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_09795,Mobile UX Designer,We need awesome people!,0,0,6.300210952758789e-05,0.05,correct|near_threshold,"Mobile UX Designer We need awesome people!   #URL_02407801b3969d809d06471004eb3a66f294a25ff7f76295505b180117e45e73# is a solution and a marketplace for individuals and companies to upload, sell, share, request purchase and use photos.   We have a multichannel strategy; target partnerships with globa"
emscad_09812,Sr. Digital Designer,MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with adve,0,0,5.7637691497802734e-05,0.05,correct|near_threshold,"Sr. Digital Designer MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with advertising agencies to craft amazing digital work for global brands. You can find us anywhere on the Web as well as in Amsterdam, London, LA, New York and Singapo"
emscad_09814,Customer Service Associate,We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an,0,0,6.657838821411133e-05,0.05,correct|near_threshold,"Customer Service Associate We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an amazing team. If you want to be part of a rapidly growing tech startup with big ambitions take a look below, pick a job and apply! About Us   We take th"
emscad_09818,Animal Control Officer I,"The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-p",0,0,0.00010073184967041016,0.05,correct|near_threshold,"Animal Control Officer I The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-profit humane society.   As the leading animal welfare organization in California’s Central Valley, we are committed to leading and serving our community of"
emscad_09821,Clinic Administrator (An initial 3 months FTC),"Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist cl",0,0,5.4776668548583984e-05,0.05,correct|near_threshold,"Clinic Administrator (An initial 3 months FTC) Newmedica is a dynamic, innovative UK healthcare company that works in partnership with the NHS to deliver specialist clinical eye care services safely and effectively. Newmedica is growing rapidly and operates services in a number of locations around t"
emscad_09829,GStreamer software engineer,Eviture is a professional services firm that specialise in leading enterprise agile delivery for complex business and IT,0,0,6.973743438720703e-05,0.05,correct|near_threshold,"GStreamer software engineer Eviture is a professional services firm that specialise in leading enterprise agile delivery for complex business and IT challenges, with on-shore, near-shore and offshore team members working in collaboration. We work across all levels within organisations to enable busi"
emscad_09830,Production Engineer,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,6.252527236938477e-05,0.05,correct|near_threshold,"Production Engineer Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the wa"
emscad_09831,Head of Data,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,6.157159805297852e-05,0.05,correct|near_threshold,"Head of Data Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension exer"
emscad_09847,Wakefield/Ossett Apprenticeships Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.608797073364258e-05,0.05,correct|near_threshold,Wakefield/Ossett Apprenticeships Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working i
emscad_09853,Scrum Product Owner,Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development c,0,0,8.749961853027344e-05,0.05,correct|near_threshold,"Scrum Product Owner Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development company, a telecommunications company, a cellular telephone service in Canada and the US, amoung other ventures. Jiffy employs nearly 500 employees and contracto"
emscad_09854,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09857,"Client Sales Advisor, Legal Services",Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians wi,0,0,6.580352783203125e-05,0.05,correct|near_threshold,"Client Sales Advisor, Legal Services Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians with a past criminal record, who wish to exercise their rights under the Criminal Records Act of Canada and the Immigration & Nationality Act of "
emscad_09862,Vice President - Customer Experience (provides relocation assistance),"Places Senior Technology and Data professionals nationwide with a focus on Software Engineering, Big Data, Analytics, Bu",0,0,7.033348083496094e-05,0.05,correct|near_threshold,"Vice President - Customer Experience (provides relocation assistance) Places Senior Technology and Data professionals nationwide with a focus on Software Engineering, Big Data, Analytics, Business Intelligence/Data Warehousing, Cloud Computing, DevOps, and Security. Preferred Member of the Top Echel"
emscad_09865,Network Support Engineer,Our clients have bold dreams. We need your help to make them a reality.,0,0,9.137392044067383e-05,0.05,correct|near_threshold,"Network Support Engineer Our clients have bold dreams. We need your help to make them a reality.   24/7 Networks is a project-based IT consulting company and value-added reseller. Our owners are certified Cisco network engineers. We focus on planning and implementing high-quality, sophisticated netw"
emscad_09879,IC&E Technician,DTE Energy and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more effi,1,1,1.0,0.05,correct,"IC&E Technician DTE Energy and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographical, cultural and professional fiit w"
emscad_09890,Office Manager,"To Perivoli sti Vari is an urban orchard. Its 4 hectars offer a wealth of educational, eco-minded and avant-garde agricu",0,0,0.0001043081283569336,0.05,correct|near_threshold,"Office Manager To Perivoli sti Vari is an urban orchard. Its 4 hectars offer a wealth of educational, eco-minded and avant-garde agricultural activities. We also host social & corporate events. We are looking for people to share our enthusiasm and energy, while working as part of our team in our sli"
emscad_09894,"Labor & Delivery Staff Nurse (North of Morgan City, LA)",Salary: Ranges $21 hr- $31 hr. depending on experience plus generous shift differential.,0,0,0.00011020898818969727,0.05,correct|near_threshold,"Labor & Delivery Staff Nurse (North of Morgan City, LA) Salary: Ranges $21 hr- $31 hr. depending on experience plus generous shift differential.   World-Class Technology, Family Friendly Care.   Community hospital in scenic Louisiana north of Morgan City located in an affordable & welcoming communit"
emscad_09898,Software Engineer,"You're youthful, tech savvy and open-minded right? So are we. We aim for excellence in everything that we do, by continu",0,0,0.00013494491577148438,0.05,correct|near_threshold,"Software Engineer You're youthful, tech savvy and open-minded right? So are we. We aim for excellence in everything that we do, by continually improving the way we do everything, from coding to washing the dishes.   Part of this is making sure our team are able to expand their knowledge by developin"
emscad_09906,(Assistant) Accountant,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,6.896257400512695e-05,0.05,correct|near_threshold,(Assistant) Accountant Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunch
emscad_09910,Experienced Production Designer,"As the premier design studio in Queens, we craft beautiful work using the latest technology and solve design problems th",0,0,6.014108657836914e-05,0.05,correct|near_threshold,"Experienced Production Designer As the premier design studio in Queens, we craft beautiful work using the latest technology and solve design problems that lead to satisfaction not just for our customers — but for the design team as well. Clients such as Facebook, Reebok, and Ogilvy & Mather come to "
emscad_09923,Lean Manufacturing,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.4955482482910156e-05,0.05,correct|near_threshold,"Lean Manufacturing We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website"
emscad_09937,Front End Web Developer,"S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations acros",0,0,6.711483001708984e-05,0.05,correct|near_threshold,"Front End Web Developer S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations across several industries.   S2scout is comprised of seasoned recruiters, A.K.A. “Scouts”, who are dedicated to helping clients AND candidates find the right tal"
emscad_09940,Paint & Stucco Specialist,Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no ,0,0,7.11679458618164e-05,0.05,correct|near_threshold,Paint & Stucco Specialist Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no up-front cost to the customer. We are looking for talented and driven people to join our team and take their careers to the next level while growing our b
emscad_09945,Manufacturing Engineering Manager - Cedar Falls,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.377696990966797e-05,0.05,correct|near_threshold,"Manufacturing Engineering Manager - Cedar Falls We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Establishing objectives"
emscad_09953,iOS Developer,Kovert Designs is an Electronic and Fashion Design Company based in London. The team is made up of Hardware Design Engin,0,0,6.377696990966797e-05,0.05,correct|near_threshold,"iOS Developer Kovert Designs is an Electronic and Fashion Design Company based in London. The team is made up of Hardware Design Engineers who develop and build the electronics in house, Software Engineers who build firmware, mobile/web apps, APIs and algorithms and Product Designers who design the "
emscad_09964,I want to work @Workable,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,7.575750350952148e-05,0.05,correct|near_threshold,I want to work @Workable Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environment
emscad_09970,Content Evangelist and Propagandist,TaskUs provides outsourced customer care and back office support to more than 100 of the world’s fastest growing compani,0,0,5.918741226196289e-05,0.05,correct|near_threshold,"Content Evangelist and Propagandist TaskUs provides outsourced customer care and back office support to more than 100 of the world’s fastest growing companies, allowing them focus on their products and services while we scale their operations. By helping our clients grow, we offer a competitive adva"
