sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_10266,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,9.423494338989258e-05,0.15,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10269,DevOps / Product Evangelist (Product Marketing),Our cloud-based log management service helps DevOps and technical teams make sense of the the massive quantity of logs a,0,0,7.367134094238281e-05,0.15,correct,DevOps / Product Evangelist (Product Marketing) Our cloud-based log management service helps DevOps and technical teams make sense of the the massive quantity of logs and machine data that are being produced by a growing number of cloud-centric applications – in order to solve operational problems f
emscad_10294,Customer Service Associate - Records,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,6.42538070678711e-05,0.15,correct,"Customer Service Associate - Records Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve"
emscad_10295,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,9.918212890625e-05,0.15,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10304,Search Marketing Specialist,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,0.00018525123596191406,0.15,correct,Search Marketing Specialist Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environm
emscad_10306,Industrial Designer,"Blender Design is an award winning product design consultancy based in Auckland, New Zealand. We are a team product desi",0,0,7.396936416625977e-05,0.15,correct,"Industrial Designer Blender Design is an award winning product design consultancy based in Auckland, New Zealand. We are a team product design and development specialists serving a range of industries. We build successful products and businesses from great ideas.   We design and develop: consumer el"
emscad_10311,QA Specialist,"Since Pilot is dynamically developing, we are constantly looking for new people to join our team. If you want to be a pa",0,0,0.00017130374908447266,0.15,correct,"QA Specialist Since Pilot is dynamically developing, we are constantly looking for new people to join our team. If you want to be a part of this unique company, check job description below. 1 + years experience as a QA Specialist   excellent attention to details, observation and good organization of"
emscad_10315,Driver II,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,7.337331771850586e-05,0.15,correct,"Driver II Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction. For"
emscad_10331,Software Engineer,Making music is easier now than ever.,0,0,7.62939453125e-05,0.15,correct,"Software Engineer Making music is easier now than ever.   Take out your phone. You will find an app to record, mix sound samples, or auto-tune your rap. Making music is not limited to the recording studio or classroom anymore. It happens all around us, every day. We are all musicians, in our own way"
emscad_10338,Tool Room Attendant,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,8.380413055419922e-05,0.15,correct,"Tool Room Attendant Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the wa"
emscad_10348,Product Marketing Manager,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,6.866455078125e-05,0.15,correct,"Product Marketing Manager Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple, "
emscad_10352,Business Developer Italy,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0001163482666015625,0.15,correct,Business Developer Italy Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaun
emscad_10358,LS12 4QQ Data Processing assistant apprenticeship 16-18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.4955482482910156e-05,0.15,correct,LS12 4QQ Data Processing assistant apprenticeship 16-18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst w
emscad_10359,Records Clerk,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00010192394256591797,0.15,correct,"Records Clerk Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction."
emscad_10368,Business Developer DACH,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,7.426738739013672e-05,0.15,correct,Business Developer DACH Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunc
emscad_10369,Community Relations Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.00011682510375976562,0.15,correct,Community Relations Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and rel
emscad_10370,Senior Web Developer,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,0.0001055598258972168,0.15,correct,"Senior Web Developer #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; o"
emscad_10378,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00010353326797485352,0.15,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10386,I want to work at Vend in LONDON,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,8.058547973632812e-05,0.15,correct,"I want to work at Vend in LONDON Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckl"
emscad_10399,Senior Software Engineer,We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them,0,0,6.973743438720703e-05,0.15,correct,"Senior Software Engineer We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them.   We're a small dedicated team based somewhere in London with backgrounds in transport, Google, apps, design, investing and academia. We're venture capit"
emscad_10422,Talent Manager,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,7.140636444091797e-05,0.15,correct,"Talent Manager Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland office space i"
emscad_10429,Easy Sales to Receptive Industry,"Commonwealth Capital, LLC is a small business located in Lakeville. We have owned and operated various businesses in the",0,0,9.5367431640625e-05,0.15,correct,"Easy Sales to Receptive Industry Commonwealth Capital, LLC is a small business located in Lakeville. We have owned and operated various businesses in the south Metro area for more than 35 years. We are in our fourth year of operation as a factoring company.   Commonwealth Capital, LLC is an equal op"
emscad_10430,Swindon Logistics Apprentice/Warehousing Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.918741226196289e-05,0.15,correct,Swindon Logistics Apprentice/Warehousing Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through edu
emscad_10433,Business Intelligence Analyst,hello world,0,0,5.4776668548583984e-05,0.15,correct,Business Intelligence Analyst hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are the first online-driven solution provider for heating systems. Using the efficiency and speed of our online tools and the pro
emscad_10440,Accounts & Office Administrator,"Blender Design is an award winning product design consultancy based in Auckland, New Zealand. We are a team product desi",0,0,7.873773574829102e-05,0.15,correct,"Accounts & Office Administrator Blender Design is an award winning product design consultancy based in Auckland, New Zealand. We are a team product design and development specialists serving a range of industries. We build successful products and businesses from great ideas.   We design and develop:"
emscad_10454,Digital Analytics and Strategy Manager,"Frequency540 (FQ540) is a full service digital agency focused on creating prosperity for our clients, our people, and pa",0,0,8.547306060791016e-05,0.15,correct,"Digital Analytics and Strategy Manager Frequency540 (FQ540) is a full service digital agency focused on creating prosperity for our clients, our people, and partners. Our backgrounds include social purpose strategy, entrepreneurship, marketing, advertising, design, media, retail and event curation. "
emscad_10455,Fashion Showroom Assistant,"EVH is a fashion, lifestyle, design and luxury communications, digital, events and sales agency. With integrity and inte",0,0,8.958578109741211e-05,0.15,correct,"Fashion Showroom Assistant EVH is a fashion, lifestyle, design and luxury communications, digital, events and sales agency. With integrity and intelligence, we work as an extension of our clients to build and secure their presence in the marketplace.   Based in Sydney but with an international reach"
emscad_10458,Solutions Architect,EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellu,0,0,0.00011593103408813477,0.15,correct,Solutions Architect EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellular-based road charging system. Our solution can be readily and rapidly scaled and deployed across entire jurisdictions because it requires no roadside architec
emscad_10472,OD Consultant,Use your OD experience to design and deliver high-impact organisational culture change,0,0,8.511543273925781e-05,0.15,correct,"OD Consultant Use your OD experience to design and deliver high-impact organisational culture change   Kealey HR is a well established and highly successful HR service provider to its niche client base, operating both across the UK and internationally. Our long standing clients are based across a va"
emscad_10474,"School Bus Driver - London, Middlesex County, Oxford County, Elgin County","Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,7.998943328857422e-05,0.15,correct,"School Bus Driver - London, Middlesex County, Oxford County, Elgin County Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business segments: No"
emscad_10475,Experienced Service Technician - Window & Door Installation,Great Customer Service from Start to Finish,0,0,8.416175842285156e-05,0.15,correct,"Experienced Service Technician - Window & Door Installation Great Customer Service from Start to Finish   What started as a small construction firm in 1984, has grown to become the number one window manufacturer, building envelope, energy retrofit, and restoration specialist in British Columbia; sup"
emscad_10480,Branch Associate,Outstanding Member Service Starts With Outstanding People,0,0,8.094310760498047e-05,0.15,correct,"Branch Associate Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We recognize their val"
emscad_10490,Administrative Assistant - Commercial Real Estate,"With over 1,300 investment professionals located throughout the United States and Canada, Marcus & Millichap (NYSE: MMI)",0,0,0.00012886524200439453,0.15,correct,"Administrative Assistant - Commercial Real Estate With over 1,300 investment professionals located throughout the United States and Canada, Marcus & Millichap (NYSE: MMI) is a leading specialist in commercial real estate investment sales, financing, research and advisory services. Founded in 1971, t"
emscad_10498,"Reporter, Agri Investor",PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respecte,0,0,7.426738739013672e-05,0.15,correct,"Reporter, Agri Investor PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respected publications and market leading events to its financial sector audience. The leading information provider in private capital markets, PEI Media also has a"
emscad_10507,"Reporter, ""Secondaries Investor""",PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respecte,0,0,6.300210952758789e-05,0.15,correct,"Reporter, ""Secondaries Investor"" PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respected publications and market leading events to its financial sector audience. The leading information provider in private capital markets, PEI Media a"
emscad_10509,Technical Sales Specialist,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,6.896257400512695e-05,0.15,correct,"Technical Sales Specialist Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple,"
emscad_10510,Web Developer,Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages ,0,0,5.435943603515625e-05,0.15,correct,"Web Developer Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages for companies with rapid development cycles. To date, Transifex has simplified the localization process for over 15,000 projects and more than 150,000 users. Customer"
emscad_10511,INDEPENDENT (1099) Pharmaceutical or Medical Device Sales Rep,MED SALES FORCE is an upcoming Pharmaceutical & Medical Device Sales Distributor providing a sales force for companies w,0,0,0.0001277923583984375,0.15,correct,"INDEPENDENT (1099) Pharmaceutical or Medical Device Sales Rep MED SALES FORCE is an upcoming Pharmaceutical & Medical Device Sales Distributor providing a sales force for companies who need to get their products the most exposure and used by Doctors, Physicians, Hospitals, Clinicians, & Surgeons.   "
emscad_10517,Care at Home Specialist,"Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healt",0,0,6.580352783203125e-05,0.15,correct,"Care at Home Specialist Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healthy Working Lives and Positive about Disability. We are proud of our unique team of professionals who deliver outstanding individual support.   Our team brin"
emscad_10521,Substance Abuse Counselor (Asheville & Weaverville Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,7.933378219604492e-05,0.15,correct,"Substance Abuse Counselor (Asheville & Weaverville Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable out"
emscad_10525,Technical Writer (m/f),Pioneering advanced analytics vendor RapidMiner is redefining how business analysts use Big Data to predict the future. ,0,0,6.842613220214844e-05,0.15,correct,"Technical Writer (m/f) Pioneering advanced analytics vendor RapidMiner is redefining how business analysts use Big Data to predict the future. With an open source heritage, RapidMiner is one of today’s most widely known and used predictive analytics platforms, providing powerful solutions for a wide"
emscad_10529,Senior iOS Engineer,Yoyo has built a platform the creates better relationships between retailers and consumers. Our consumer app seamlessly ,0,0,8.58306884765625e-05,0.15,correct,"Senior iOS Engineer Yoyo has built a platform the creates better relationships between retailers and consumers. Our consumer app seamlessly blends payment, loyalty and discovery done right, and our set of retailer tools allows retailers to bring their customers in the door more often with timely and"
emscad_10535,UI / Web Design,"Focus Lab, LLC is a boutique brand and interactive design company headquartered in the heart of Savannah, Ga. Our client",0,0,0.00011962652206420898,0.15,correct,"UI / Web Design Focus Lab, LLC is a boutique brand and interactive design company headquartered in the heart of Savannah, Ga. Our clients—ranging from innovative West Coast startups to established global firms—come to us for clean, intentional design work, customized content management builds and co"
emscad_10537,Java Developer,"Qualifications & Experience *Minimum 4 years systems development experience in Java, J2EE (Back-end) *Knowledge of multi",0,0,0.0004382133483886719,0.15,correct,"Java Developer Qualifications & Experience *Minimum 4 years systems development experience in Java, J2EE (Back-end) *Knowledge of multiple languages and/or technologies and in depth understanding of database structures Technical Competencies *Familiarity with Oracle databases and application servers"
emscad_10548,Designer (Senior and Junior),We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them,0,0,7.11679458618164e-05,0.15,correct,"Designer (Senior and Junior) We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them.   We're a small dedicated team based somewhere in London with backgrounds in transport, Google, apps, design, investing and academia. We're venture c"
emscad_10551,QA Software Tester,"Jr. QA Engineer Experience :1-5 years Location : Atlanta, Georgia",0,0,0.0004718303680419922,0.15,correct,"QA Software Tester Jr. QA Engineer Experience :1-5 years Location : Atlanta, Georgia   Working Experience with QA automation tools (Selenium, etc.) Experience with test development on web applications Familiarity with Perl, or VBScript, or Windows Powershell Knowledge of SQL, Flex/ActionScript is a "
emscad_10553,Personal Assistant,We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them,0,0,8.58306884765625e-05,0.15,correct,"Personal Assistant We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them.   We're a small dedicated team based somewhere in London with backgrounds in transport, Google, apps, design, investing and academia. We're venture capital bac"
emscad_10555,NY | PRODUCER @LDK,Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,8.684396743774414e-05,0.15,correct,NY | PRODUCER @LDK Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a life
emscad_10558,iOS Developer,"Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a missi",0,0,9.244680404663086e-05,0.15,correct,"iOS Developer Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a mission to reinvent Education through mobile, games and sciences.   With funding from tier-1 European and US investors, we provide a unique environment to work with great "
emscad_10562,Flooring Contractor Crew Leader,1212 Flooring Solutions Inc. is a family owned and operated nationwide flooring management service company. Our focus is,0,0,0.0001628398895263672,0.15,correct,Flooring Contractor Crew Leader 1212 Flooring Solutions Inc. is a family owned and operated nationwide flooring management service company. Our focus is to provide a complete service package that addresses the floor management needs of the commercial tile users. We have particular expertise addressi
emscad_10563,Senior Developer,"Network Locum is a disruptive healthtech startup, which has grown tremendously quickly and has venture funding. We are a",0,0,6.812810897827148e-05,0.15,correct,"Senior Developer Network Locum is a disruptive healthtech startup, which has grown tremendously quickly and has venture funding. We are an online marketplace which helps healthcare organisations find locum doctors direct – cutting out expensive recruitment agencies. We are a vibrant and energetic te"
emscad_10565,Director of Engineering | HMA Security Products,"A Resource Hub for Top Recruiters, Client Companies & Career Opportunities",1,0,0.0002225637435913086,0.15,false_negative|high_confidence_error,"Director of Engineering | HMA Security Products A Resource Hub for Top Recruiters, Client Companies & Career Opportunities Director of Engineering HMA Securities Products | San Jose, CA   Reporting to the VP of Service Provider Engineering, the Director of Engineering will have responsibility for ma"
emscad_10570,OUD: Business Controller 6.,"SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Bus",0,0,7.11679458618164e-05,0.15,correct,"OUD: Business Controller 6. SummaView is een jong bedrijf uit Amersfoort die mensen, kennis en software levert ophet snijvlak van controlling en Business Intelligence. Wij bieden onze klanten top-controllers ofwel SummaView Specialists aan, die de beschikking hebben over eengereedschapskist vol met "
emscad_10572,R&D Manager,PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software th,0,0,7.659196853637695e-05,0.15,correct,"R&D Manager PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software that is so simple and intuitive, it allows anyone who ever used PowerPoint or KeyNote to easily evolve their presentations to AWESOMENESS! PowToon contains themes of anim"
emscad_10587,Contact Center Manager,Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the wor,0,0,7.200241088867188e-05,0.15,correct,Contact Center Manager Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the world. We combine the charm of your home with the amenities of a boutique hotel.   Currently the short-term rental property management companies are run ineffic
emscad_10599,Blipp Developer Turkey,"As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefro",0,0,6.866455078125e-05,0.15,correct,"Blipp Developer Turkey As augmented reality jobs go, one at Blippar is hard to beat. We are a rapidly expanding creative startup at the forefront of a brand new industry, so working here offers real opportunities to shape an innovative technology and the way in which people use it.   Because of this"
emscad_10602,Field Supervisor (Head Coach),"At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Pa",0,0,9.244680404663086e-05,0.15,correct,"Field Supervisor (Head Coach) At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Patient Handling and Mobility (SPHM) programs available to hospitals systems nationwide. ATLAS is the first company offering safe patient handling and c"
emscad_10628,Web Developer (AngularJS),"We founded this company on the principle that great employees deserved great workplaces, Wellnext creates technology to ",0,0,7.224082946777344e-05,0.15,correct,"Web Developer (AngularJS) We founded this company on the principle that great employees deserved great workplaces, Wellnext creates technology to help businesses focus on their most valuable resource: people.   At Wellnext, we’re solving a big challenge — we’re trying to change the way that people i"
emscad_10635,Help Desk,Our Company,0,0,8.922815322875977e-05,0.15,correct,"Help Desk Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites that benefit"
emscad_10637,"Full Time Caregiver (Position 1) for Easygoing, Caring Woman",United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,5.650520324707031e-05,0.15,correct,"Full Time Caregiver (Position 1) for Easygoing, Caring Woman United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting"
emscad_10638,Associate,Scale Venture Partners (ScaleVP) invests in early-in-revenue technology companies that are transforming the technology l,0,0,0.00011456012725830078,0.15,correct,"Associate Scale Venture Partners (ScaleVP) invests in early-in-revenue technology companies that are transforming the technology landscape in SaaS, mobile and cloud infrastructure. We are thoughtful about where we invest, doing our homework to really understand which markets are moving the needle. R"
emscad_10642,Business Developer - Strategic Partnerships,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.00011771917343139648,0.15,correct,Business Developer - Strategic Partnerships Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Medi
emscad_10650,Junior Account Manager,Atcom is a world - class software vendor of smart content management products for intelligent interactive media solution,0,0,8.028745651245117e-05,0.15,correct,"Junior Account Manager Atcom is a world - class software vendor of smart content management products for intelligent interactive media solutions.   Based in Greece, with offices also in U.K, Atcom has successfully completed more than 1800 large scale productions, all powered by the multi-awarded Net"
emscad_10653,Mobile Developer (PhoneGap),About Book‘n’Bloom,0,0,6.300210952758789e-05,0.15,correct,"Mobile Developer (PhoneGap) About Book‘n’Bloom   ● Book’n’Bloom is a smart business tool for micro-small businesses allowing them to operateSocial & Mobile. We make a Facebook app that provides shop owners with all tools they need to manage their business - Customer catalogue, Booking calendar, List"
emscad_10655,Lead Engineer / Architect,"Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and ",0,0,7.456541061401367e-05,0.15,correct,"Lead Engineer / Architect Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and recent grads that combine hard skills with cultural acumen to drastically increase the velocity and impact of startup employees THROUGHOUT THEIR CAREER. W"
emscad_10661,Assistant Project Manager position at the National Observatory of Athens,"Το Ινστιτούτο Αστρονομίας, Αστροφυσικής, Διαστημικών Εφαρμογών και Τηλεπισκόπησης (ΙΑΑΔΕΤ) του Εθνικού Αστεροσκοπείου Αθ",0,0,0.00023734569549560547,0.15,correct,"Assistant Project Manager position at the National Observatory of Athens Το Ινστιτούτο Αστρονομίας, Αστροφυσικής, Διαστημικών Εφαρμογών και Τηλεπισκόπησης (ΙΑΑΔΕΤ) του Εθνικού Αστεροσκοπείου Αθηνών αποτελείται από 24 ερευνητές, 12 άτομα ως μόνιμο επιστημονικό και τεχνικό προσωπικό, 31 μεταδιδακτορικ"
emscad_10664,Studio Sr. Visual Designer,The Boston Consulting Group ( #URL_45423e1e16703aa4d8ee444d3ad69bb51525f1dad0b3115713cf80dc496299e2# ) has launched a ne,0,0,7.426738739013672e-05,0.15,correct,"Studio Sr. Visual Designer The Boston Consulting Group ( #URL_45423e1e16703aa4d8ee444d3ad69bb51525f1dad0b3115713cf80dc496299e2# ) has launched a new digital business, BCG Digital Ventures ( #URL_4968ff917b2cf554a3e92b004e0c92d03e4c10730070a0df7e84f0d3db806e53# ) - a digital innovation, product devel"
emscad_10667,Experienced Cutter Operator,"Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM dat",0,0,8.511543273925781e-05,0.15,correct,"Experienced Cutter Operator Baesman is a nationally-recognized, single-source provider of direct marketing strategy and solutions, including CRM data analytics & hygiene, loyalty & rewards programs, direct mail & email campaigns, segmentation & lifecycle analysis, and integrated multi-channel execut"
emscad_10687,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,9.316205978393555e-05,0.15,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10689,Software Engineer,"Baremetrics ( #URL_818d0992c7cb169e16509ce673146ace42b9d6b31c698ec7fc0a0ecb023c668c# ) is zero-setup, one-click SaaS ana",0,0,7.575750350952148e-05,0.15,correct,"Software Engineer Baremetrics ( #URL_818d0992c7cb169e16509ce673146ace42b9d6b31c698ec7fc0a0ecb023c668c# ) is zero-setup, one-click SaaS analytics for Stripe. We provide the tools and data businesses need to make solid business decisions.   Founded in 2013, we're working hard to help businesses spend "
emscad_10692,Appliance Repair Technician,"Immediate Appliance Service, Inc., one of the leading appliance repair companies serving New Jersey, is seeking an exper",0,0,7.814168930053711e-05,0.15,correct,"Appliance Repair Technician Immediate Appliance Service, Inc., one of the leading appliance repair companies serving New Jersey, is seeking an experienced appliance repair technician for immediate hire. Working for Immediate Appliance Service, Inc. is a great opportunity for anyone in the appliance "
emscad_10696,Elland Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,6.22868537902832e-05,0.15,correct,Elland Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst worki
emscad_10698,"ColdFusion Developer (Oracle, PL/SQL)",EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,8.058547973632812e-05,0.15,correct,"ColdFusion Developer (Oracle, PL/SQL) EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stoc"
emscad_10699,Jr. Software Developer / Game Developer,Gimble Corp. is looking for a developer who will be creating mobile apps and Games using mostly Unity and C#. This indiv,0,0,8.350610733032227e-05,0.15,correct,"Jr. Software Developer / Game Developer Gimble Corp. is looking for a developer who will be creating mobile apps and Games using mostly Unity and C#. This individual also needs to know HTML and CSS as some .NET is required to handle non-gaming, commercial development. This person must be able to pri"
