sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_06320,Quality Assurance Engineer,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,3.1948089599609375e-05,0.85,correct,Quality Assurance Engineer Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and st
emscad_06323,"Technical Lead - Java Scripts, HTML5,CSS",Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,3.147125244140625e-05,0.85,correct,"Technical Lead - Java Scripts, HTML5,CSS Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and clou"
emscad_06334,Sales Professional- Mid Market,Making Mobile Device Management Clear is Clearmark Technologies mission. Our team is made up of bright people who thrive,1,0,0.1278076171875,0.85,false_negative|high_confidence_error,"Sales Professional- Mid Market Making Mobile Device Management Clear is Clearmark Technologies mission. Our team is made up of bright people who thrive on using technology to make a difference. We're friendly, ethical, and check our egos at the door. Most importantly, we want to grow together throug"
emscad_06338,Trainee Recruitment Consultant,RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capaci,0,0,3.254413604736328e-05,0.85,correct,"Trainee Recruitment Consultant RHB Recruitment Ltd is a business process outsourcing company with its state-of-the-art delivery center (existing capacity of 110 positions/ seaters) in the prestigious building of Nexteracom in Ebene City, Mauritius. RHB Recruitment Ltd is a tailor-made and customized"
emscad_06355,RUBY ON RAILS DEV (FULL STACK),1-3 years Education Required: Doctorate Job Description: We’re looking for a passionate and skilled Ruby on Rails develo,0,0,5.2869319915771484e-05,0.85,correct,"RUBY ON RAILS DEV (FULL STACK) 1-3 years Education Required: Doctorate Job Description: We’re looking for a passionate and skilled Ruby on Rails developer with deep experience building scalable web services and applications. We are passionate in everything we do—we work hard, and give everything we’"
emscad_06371,Shipper (Anaheim),Our History,0,0,4.488229751586914e-05,0.85,correct,"Shipper (Anaheim) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fixture and specialty "
emscad_06373,BizTalk Developer,i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technolog,0,0,4.506111145019531e-05,0.85,correct,BizTalk Developer i28 Technologies has demonstrated expertise in areas strategic to different business in varying verticals. I28 Technologies provides highly skilled Technology Consultants to meet the IT needs of our clients. The functional expertise gleaned from the experience of working for Fortun
emscad_06381,Senior PHP Developer,BGMenu is a startup backed by LauncHUB; we're Bulgaria’s leading food delivery & takeout platform. Over the past couple ,0,0,4.082918167114258e-05,0.85,correct,"Senior PHP Developer BGMenu is a startup backed by LauncHUB; we're Bulgaria’s leading food delivery & takeout platform. Over the past couple of years, we have built the destination for food with over 200 restaurants, 100 000 dishes and 50 000 customers. We’re a really ambitious bunch with lofty goal"
emscad_06392,Floor Techs/Carpet Cleaners,"Seeking floor techs and carpet cleaners in the Sacramento region. Duties include stripping floors, extracting carpets an",0,0,0.00021028518676757812,0.85,correct,"Floor Techs/Carpet Cleaners Seeking floor techs and carpet cleaners in the Sacramento region. Duties include stripping floors, extracting carpets and washing windows. Occasional travel to the San Francisco Bay Area required. Handyman skills a plus. Six months previous carpet and floor care experienc"
emscad_06406,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,2.9802322387695312e-05,0.85,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_06421,Driver - Light Duty (Anaheim),Our History,0,0,4.470348358154297e-05,0.85,correct,"Driver - Light Duty (Anaheim) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fixture an"
emscad_06436,Senior SAP Security Consultant,"Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the hi",0,0,6.502866744995117e-05,0.85,correct,"Senior SAP Security Consultant Founded by top technical experts, Arithmica is a Software Development and Services company focussed on delivering the highest level of technical services and solutions to accelerate the business ambitions of its clients. Our Services - Application Services - Enterprise"
emscad_06452,Sr Network Engineer,"This position is primarily responsible for analyzing, designing, installing, configuring, maintaining and repairing empl",0,0,5.453824996948242e-05,0.85,correct,"Sr Network Engineer This position is primarily responsible for analyzing, designing, installing, configuring, maintaining and repairing employer’s enterprise data network infrastructure to ensure that performance and reliability meets and exceeds the requirements of the business. The successful cand"
emscad_06473,Project Manager for Design on Tap LLC,CareerStarter is a new recruitment process outsourcing company helping great companies find top talent. Check out our la,0,0,4.45246696472168e-05,0.85,correct,"Project Manager for Design on Tap LLC CareerStarter is a new recruitment process outsourcing company helping great companies find top talent. Check out our lastest listings, apply or submit your resume with the listed job position to our Careers Manager Chris Hollins at #EMAIL_e7eef858028540129557ff"
emscad_06490,Marketing Executive,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,3.415346145629883e-05,0.85,correct,"Marketing Executive If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team comes f"
emscad_06495,Digital Marketing & Web Producer,"Spartan Race, is an international obstacle racing organization. Our courses are uniquely designed to test participants’ ",0,0,3.170967102050781e-05,0.85,correct,"Digital Marketing & Web Producer Spartan Race, is an international obstacle racing organization. Our courses are uniquely designed to test participants’ mental and emotional fitness. Spartan Race is growing by leaps and bounds and is looking for driven, organized people able to work efficiently in t"
emscad_06504,PHP Web Developer,Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,3.5762786865234375e-05,0.85,correct,"PHP Web Developer Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a life,"
emscad_06510,Returning BI Professionals,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,2.658367156982422e-05,0.85,correct,"Returning BI Professionals Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analyt"
emscad_06521,Art Director/Lead Web Designer,PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software th,0,0,3.451108932495117e-05,0.85,correct,"Art Director/Lead Web Designer PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software that is so simple and intuitive, it allows anyone who ever used PowerPoint or KeyNote to easily evolve their presentations to AWESOMENESS! PowToon cont"
emscad_06524,Customer Engagement Marketing,Title: Customer Engagement Marketing,0,0,6.133317947387695e-05,0.85,correct,Customer Engagement Marketing Title: Customer Engagement Marketing   *Please note we want to hire for this position very quickly so preference given to local candidates*   We are a small team working to engineer the perfect giving experience. Our product is in a multi-billion dollar market and bring
emscad_06533,GIS Technician,"Preparing and updating construction drawings, bill of materials, charts, and diagrams where the information is provided.",0,0,6.085634231567383e-05,0.85,correct,"GIS Technician Preparing and updating construction drawings, bill of materials, charts, and diagrams where the information is provided. Preparing and updating record maps in a variety of mediums (i.e., SmallWorld, MicroStation) based on information supplied by construction drawings, job control form"
emscad_06537,Senior Java Developer,Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an,0,0,3.9577484130859375e-05,0.85,correct,Senior Java Developer Upstream’s mission is to revolutionise the way companies market to consumers through cutting edge technology. This is an opportunity to collaborate with like-minded people in an environment that embraces individual differences and diversity.   We offer a challenging and stimula
emscad_06540,Business Development Executive,Aggressive outbound prospecting conducted primarily by phone and email,0,0,0.0002715587615966797,0.85,correct,Business Development Executive Aggressive outbound prospecting conducted primarily by phone and email    Submit Fitness On Demand placement on all procurement and bidders list for fitness equipment    Self generate sales leads    Complete discovery research to learn more about a prospects busines
emscad_06547,CUSTOMER OPERATION MANAGER,"The Accion story began more than 100 years ago in the Austin,Tx with one family owned establishment. Today, Accion has g",1,1,1.0,0.85,correct,"CUSTOMER OPERATION MANAGER The Accion story began more than 100 years ago in the Austin,Tx with one family owned establishment. Today, Accion has grown into a nationwide Organazation with over 260 stores. Accion success is attributed to our unique niche in the market offering current finance option "
emscad_06548,Business Development Executive,The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth ,0,0,3.218650817871094e-05,0.85,correct,Business Development Executive The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth spurt since our inception as #URL_8d1ca4faf2d2518ce9ec21b3fbe5c63e4b47f383d6bb1f0a681ff6cc801b4550# in 2005 and in 2013 we won Digital Business of th
emscad_06555,Model Builder,This role is responsible for Monitoring & Diagnostics Model Building Support Contract support personnel to build InStep ,0,0,7.31348991394043e-05,0.85,correct,"Model Builder This role is responsible for Monitoring & Diagnostics Model Building Support Contract support personnel to build InStep Prism Advanced Pattern Recognition (APR) models. Successful candidate will utilize Microsoft office software suite (in particular Excel), Plant Information (PI) histo"
emscad_06574,Administrative Assistant,"As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.",0,0,3.057718276977539e-05,0.85,correct,"Administrative Assistant As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.   We build a market leading social customer service solution, and we need even more great people to help us push that position even further. You’ll get the opportunity to wo"
emscad_06581,".Net, ASP.Net, C#, Powershell, SQL - Scripting and Automation","Skills: .Net, #URL_c5591c960537d84ff7889f414633cdbc8e7d36f3fe042a096d374e4e058388d5#, C#, Powershell, SQL, Active Direct",0,0,7.969141006469727e-05,0.85,correct,".Net, ASP.Net, C#, Powershell, SQL - Scripting and Automation Skills: .Net, #URL_c5591c960537d84ff7889f414633cdbc8e7d36f3fe042a096d374e4e058388d5#, C#, Powershell, SQL, Active Directory, VBScript, Python scripting is a plus Leading bank in San Ramon is seeking a Scripting and Automation Developer re"
emscad_06582,iOS Swift Developer,"DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so",0,0,3.68952751159668e-05,0.85,correct,"iOS Swift Developer DICE gets fans the best tickets at face value with No Booking Fees. We're based in Shoreditch, London and 100% mobile so we're driven to transform ticketing globally. We're fully funded by successful entrepreneurs from music, consumer and technology - all very well known.   DICE "
emscad_06583,Jr. Java Developer,Software Engineer/System Engineer/Business Analyst,0,0,6.866455078125e-05,0.85,correct,"Jr. Java Developer Software Engineer/System Engineer/Business Analyst   Positions Available: Java/Dot Net/Business Analyst/Web logic/Web sphere/Micro Strategy and other related positions available. Qualification: Looking for recent graduates who can work on OPT, from the field of Computer Science, C"
emscad_06586,Director of Quality,"Lightyear Consulting, LLC is a customer-focused, boutique consulting firm providing organizations with top-tier IT and Q",0,0,5.716085433959961e-05,0.85,correct,"Director of Quality Lightyear Consulting, LLC is a customer-focused, boutique consulting firm providing organizations with top-tier IT and Quality professionals.   Every business is unique and at Lightyear we strive to provide you with highest caliber talent. The Company is a growing Providence area"
emscad_06592,Collections Supervisor,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,3.534555435180664e-05,0.85,correct,"Collections Supervisor Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirec"
emscad_06604,Marketing Intern,G3 Communications is a fast-growing B2B content agency that specializes in custom content creation and demand generation,0,0,3.74913215637207e-05,0.85,correct,"Marketing Intern G3 Communications is a fast-growing B2B content agency that specializes in custom content creation and demand generation. We're SO fast growing, that G3 Communications placed # 1340 of the fastest-growing companies in the Inc. 5000 list for 2013! Shortly after that, G3 Communication"
emscad_06629,Project Architect,"BACK IN 1982, Jeff Parker started Jeffrey Parker Architects with a lofty vision: to provide consistently great building ",0,0,0.0039520263671875,0.85,correct,"Project Architect BACK IN 1982, Jeff Parker started Jeffrey Parker Architects with a lofty vision: to provide consistently great building results and client experiences. And he aimed to do so by combining creative excellence with highly personalized service. Now, with more than 30 years of history, "
emscad_06641,Account Manager,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,3.7789344787597656e-05,0.85,correct,"Account Manager MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at MarketInvoice "
emscad_06646,Production Designer - Graphic Design & Marketing,"POS-X is a rapidly growing point-of-sale hardware manufacturer located in Bellingham, WA. The POS-X environment consists",0,0,4.6133995056152344e-05,0.85,correct,"Production Designer - Graphic Design & Marketing POS-X is a rapidly growing point-of-sale hardware manufacturer located in Bellingham, WA. The POS-X environment consists of highly motivated, yet easy going individuals who all have a common interest in the company's core values. These include enjoyin"
emscad_06648,Investor Sales Associate,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,3.618001937866211e-05,0.85,correct,"Investor Sales Associate MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at Marke"
emscad_06659,"UI/UX Product Designer, Social Media Start Up!","Businessfriend, a growing social media company based in San Diego, is seeking a UI/UX Product Designer to help take the ",0,0,0.00016570091247558594,0.85,correct,"UI/UX Product Designer, Social Media Start Up! Businessfriend, a growing social media company based in San Diego, is seeking a UI/UX Product Designer to help take the newest and most comprehensive professional social networking site to hit the internet to the next level!   #URL_eda2500ddcedb60957fcd"
emscad_06660,Executive Assistant,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,4.07099723815918e-05,0.85,correct,"Executive Assistant We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to find ne"
emscad_06666,Assistant Marketing Communications Manager,"In OPUS Integrated Communication we plan, organize and implement the strategic communication and marketing for companies",0,0,4.082918167114258e-05,0.85,correct,"Assistant Marketing Communications Manager In OPUS Integrated Communication we plan, organize and implement the strategic communication and marketing for companies and institutions of premium products & services. At the same time, we organize and realize major and unconventional productions and we t"
emscad_06684,Executive HR Administrator,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,4.1484832763671875e-05,0.85,correct,"Executive HR Administrator Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing ind"
emscad_06701,Project Manager,"My client, a 3 year old Cloud-based subscription software that helps retailers, wholesalers and distributors integrate t",0,0,4.00543212890625e-05,0.85,correct,"Project Manager My client, a 3 year old Cloud-based subscription software that helps retailers, wholesalers and distributors integrate their websites, marketplaces, ERP, POS and accounting systems is seeking an experienced Project Manager for their team.   •Chosen by Columbus 2020 as one of five sta"
emscad_06702,Project Manager,Can data be a thing of beauty? We think so.,0,0,2.8312206268310547e-05,0.85,correct,"Project Manager Can data be a thing of beauty? We think so.   At Seabourne , we build web applications that consolidate, integrate, and visualize data. Our dedicated project teams partner with our clients to achieve astounding results. Happy clients and cohesive teams are no accident—we have a deliv"
emscad_06704,Finance Associate,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,3.135204315185547e-05,0.85,correct,"Finance Associate AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our offices, living"
emscad_06706,Technical Support Representative,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,2.7239322662353516e-05,0.85,correct,"Technical Support Representative Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve cus"
emscad_06707,PHP Back-end Developer,"AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology a",0,0,3.0219554901123047e-05,0.85,correct,"PHP Back-end Developer AREA 17 is an interactive agency. We take an interdisciplinary approach — blending the practices of design, technology and branding — to create modern interactive systems.   We care about the web and its future. It has become a large part of our lives – entering our offices, l"
emscad_06723,Team Lead- Warehouse,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,2.8967857360839844e-05,0.85,correct,"Team Lead- Warehouse Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisf"
emscad_06762,Cloud Systems Developer - Germany,Cloudreach are the only top tier partner of choice for both Amazon Web Services and Google based in Europe - two giants ,0,0,3.30805778503418e-05,0.85,correct,"Cloud Systems Developer - Germany Cloudreach are the only top tier partner of choice for both Amazon Web Services and Google based in Europe - two giants of the cloud computing industry. We’re simply the best at what we do. We currently have offices in London, Amsterdam, Vancouver and Edinburgh, but"
emscad_06774,Senior Software Engineer QA Automation,Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in,1,1,1.0,0.85,correct,"Senior Software Engineer QA Automation Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in half, yields scientifically-proven results and clients and candidates enjoy a pleasant experience through advanced, simple to use technology"
emscad_06784,Payroll Manager,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,4.1961669921875e-05,0.85,correct,"Payroll Manager Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail domains. Collaber"
emscad_06787,Admin Assistant/Operations Manager,Growing Behavioral Health Practice seeks an Admin Assistant/Operations Manager to work closely with President/CEO to coo,0,0,9.423494338989258e-05,0.85,correct,Admin Assistant/Operations Manager Growing Behavioral Health Practice seeks an Admin Assistant/Operations Manager to work closely with President/CEO to coordinate all aspects of multi-office practice. Ability to perform duties effectively in a fast paced environment whether working autonomously or u
emscad_06791,Product/ UX Designer,"Hi, we are dopios",0,0,4.470348358154297e-05,0.85,correct,"Product/ UX Designer Hi, we are dopios   “We are here to make any location accessible and open through the power of its people . We are here to make the world a place you call home . We just started and we would love to have you around. Coming in?”   --   Why   There are numerous companies out there"
emscad_06793,Account Manager Switzerland,Are you looking for a career that will challenge you and allow you to make an impact every day? Are you excited by the o,0,0,4.57763671875e-05,0.85,correct,"Account Manager Switzerland Are you looking for a career that will challenge you and allow you to make an impact every day? Are you excited by the opportunity to build a client base in a strong and growing market? Do you work seamlessly across cultures? If your answer is yes to these questions, then"
emscad_06808,Integrity Management Engineering Specialist,"Position Summary: Provide integrity engineering consultancy services through development, coordination and implementatio",1,0,0.00591278076171875,0.85,false_negative|high_confidence_error,"Integrity Management Engineering Specialist Position Summary: Provide integrity engineering consultancy services through development, coordination and implementation of integrity management programs and to ensure integrity of all subsea, umbilical, riser & flowline (SURF) structures. Potential to su"
emscad_06817,Product Innovator (Junior),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,6.401538848876953e-05,0.85,correct,"Product Innovator (Junior) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comp"
emscad_06827,Business Development Manager - Reliefwatch (Impact Engine),The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,5.412101745605469e-05,0.85,correct,"Business Development Manager - Reliefwatch (Impact Engine) The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – bo"
emscad_06832,Lead Developer,"Looking for an IOS Mobile Solutiosn Developer for our products offering in Washington, DC and Seattle. We're a startup f",0,0,5.5849552154541016e-05,0.85,correct,"Lead Developer Looking for an IOS Mobile Solutiosn Developer for our products offering in Washington, DC and Seattle. We're a startup focused on biohacking and nutrition looking to create a recommendation application focused on self-measurement, bio-feedback and nutritional data. Integration with we"
emscad_06835,Senior Web Developer,"Cardisoft , an innovative and rapidly expanding business software enterprise, is in the pleasant position to announce th",0,0,7.969141006469727e-05,0.85,correct,"Senior Web Developer Cardisoft , an innovative and rapidly expanding business software enterprise, is in the pleasant position to announce the availability of carrier opportunities for the Thessaloniki branch. Designs and codes superior web based technical solutions.   Easily recognizes system defic"
emscad_06839,Front End Web Developer,PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software th,0,0,3.0934810638427734e-05,0.85,correct,"Front End Web Developer PowToon (#URL_84da40102d63eebf414f1476e73cf04c518288708e1f2fe344ec3f0417a067aa#) is a brand new presentation software that is so simple and intuitive, it allows anyone who ever used PowerPoint or KeyNote to easily evolve their presentations to AWESOMENESS! PowToon contains th"
emscad_06848,Director of Inside Sales,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,2.9802322387695312e-05,0.85,correct,"Director of Inside Sales If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team co"
emscad_06859,Software Engineer - Openstack (Cloud R&D),Organisational Summary:,0,0,4.3511390686035156e-05,0.85,correct,"Software Engineer - Openstack (Cloud R&D) Organisational Summary:   The Dell Cloud business, part of the rapidly growing Dell Services Organization is establishing a new OpenStack Cloud development team. This high-profile team will lead OpenStack development for Dell globally and will be based in th"
emscad_06870,Civil Estimator,My client is currently seeking an experienced Estimator with previous experience within groundwork/civils to join their ,0,0,0.002246856689453125,0.85,correct,Civil Estimator My client is currently seeking an experienced Estimator with previous experience within groundwork/civils to join their team. My client is an expanding company with a history of carrying out prestigious projects Nationwide. Their order book is looking very healthy with plans afoot fo
emscad_06886,General Intern,"At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses ",0,0,3.319978713989258e-05,0.85,correct,"General Intern At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses from some of the world’s leading universities and other outstanding cultural institutions.   Our aim is to connect learners from all over the globe with high quality"
emscad_06897,Regional Sales Representative(Chicago),"At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Pa",0,0,3.230571746826172e-05,0.85,correct,"Regional Sales Representative(Chicago) At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Patient Handling and Mobility (SPHM) programs available to hospitals systems nationwide. ATLAS is the first company offering safe patient handl"
emscad_06912,Product Support Specialist,EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellu,0,0,4.082918167114258e-05,0.85,correct,Product Support Specialist EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellular-based road charging system. Our solution can be readily and rapidly scaled and deployed across entire jurisdictions because it requires no roadside a
emscad_06924,PR/Marketing Executive Russia& CIS,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,3.534555435180664e-05,0.85,correct,"PR/Marketing Executive Russia& CIS Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices "
emscad_06932,Java developer,"We are looking for a Java Developer with experience in building high-performing, scalable, enterprise-grade applications",0,0,0.00011819601058959961,0.85,correct,"Java developer We are looking for a Java Developer with experience in building high-performing, scalable, enterprise-grade applications.   You will be part of a talented software team that works on mission-critical applications. You will be responsible for Java/Java EE application development while "
emscad_06945,Avionics Systems Design and Analysis Engineer,Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,3.68952751159668e-05,0.85,correct,"Avionics Systems Design and Analysis Engineer Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorc"
emscad_06947,Customer Support and Testing Internship,Web-based inventory and order management for small and medium businesses.,0,0,0.00015592575073242188,0.85,correct,Customer Support and Testing Internship Web-based inventory and order management for small and medium businesses. Megaventory is offering non-paid work experience to a senior year IT oriented student in the dynamic environment of a mature technology startup.   Megaventory Inc. is developing a unique
emscad_06948,Operations Engineer,Working at FBN,0,0,2.9325485229492188e-05,0.85,correct,"Operations Engineer Working at FBN   At FBN, we put farmers first. For every decision we make, we consider its impact on farmers big and small. Only after this has been considered will we consider the impact of our decisions on FBN, followed by our fellow team members, and finally ourselves. Before "
emscad_06950,SF | SR PRODUCER @LDK,Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do mo,0,0,3.618001937866211e-05,0.85,correct,SF | SR PRODUCER @LDK Kettle is an independent digital agency based in New York City and the Bay Area. We’re committed to making digital do more — for both people and brands — because we believe the digital world offers more than meets the eye. Every online experience has the potential to change a l
emscad_06951,Software Engineer,Startup Recroot matches talent with with early-mid stage startups!,0,0,3.707408905029297e-05,0.85,correct,Software Engineer Startup Recroot matches talent with with early-mid stage startups! Translational Software's Software Engineers are responsible for the design and implementation of Translational Software’s decision support system for clinical genomics. Our platform transforms raw genetic data into 
emscad_06952,Drilling Engineer,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,4.667043685913086e-05,0.85,correct,"Drilling Engineer Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way "
emscad_06959,Samsung Corporate Language Trainer,Samsung Human Resources Development Center (SHRDC) invites applications for full-time instructors in its Global Programs,0,0,5.918741226196289e-05,0.85,correct,Samsung Corporate Language Trainer Samsung Human Resources Development Center (SHRDC) invites applications for full-time instructors in its Global Programs in Language. Program Details: - 4-week and 10-week intensive English programs covering both Business English and General English. - 10-week inte
emscad_06961,Cyber Intelligence Analyst (Russian cyber crime),Digital Shadows is a cyber threat intelligence company that protects organisations from data loss and targeted cyber att,0,0,2.5987625122070312e-05,0.85,correct,"Cyber Intelligence Analyst (Russian cyber crime) Digital Shadows is a cyber threat intelligence company that protects organisations from data loss and targeted cyber attack. By applying our award-winning blend of expertise and technology we enable organisations to exploit social, cloud and mobile te"
emscad_06964,Infrastructure Specialist AIXUNIX,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,4.649162292480469e-05,0.85,correct,"Infrastructure Specialist AIXUNIX Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail"
emscad_06974,Photography Internship,"Do you have an entrepreneurial mindset? Do you dream of working in a fast paced startup environment? If so, then Honest ",0,0,3.319978713989258e-05,0.85,correct,"Photography Internship Do you have an entrepreneurial mindset? Do you dream of working in a fast paced startup environment? If so, then Honest Office is the type of company you are looking for.   Honest Office is a fast-growing internet retailer that sells over 100,000 items on multiple internet mar"
