sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_10304,Search Marketing Specialist,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,0.0002415180206298828,0.8,correct,Search Marketing Specialist Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environm
emscad_10312,Avionics Systems Design and Analysis Engineer,Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,0.00031566619873046875,0.8,correct,"Avionics Systems Design and Analysis Engineer Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorc"
emscad_10326,Business Manager,"Propoint provides custom, visual solutions that help our corporate clients engage their audience, win big, and set them ",0,0,0.0002486705780029297,0.8,correct,"Business Manager Propoint provides custom, visual solutions that help our corporate clients engage their audience, win big, and set them apart from competitors. With more than a decade of success, over 10,000 projects, and thousands of clients of all sizes – from Fortune 500 companies to startups, o"
emscad_10330,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00025653839111328125,0.8,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10331,Software Engineer,Making music is easier now than ever.,0,0,0.0002467632293701172,0.8,correct,"Software Engineer Making music is easier now than ever.   Take out your phone. You will find an app to record, mix sound samples, or auto-tune your rap. Making music is not limited to the recording studio or classroom anymore. It happens all around us, every day. We are all musicians, in our own way"
emscad_10335,Wardrobe & Product Stylist,"The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full se",0,0,0.0003981590270996094,0.8,correct,"Wardrobe & Product Stylist The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full service retailer offering customers authenticated, pre-owned, designer brands including Chanel, Hermes, Louis Vuitton , Gucci and Cartier, all at up to 90%"
emscad_10359,Records Clerk,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00024819374084472656,0.8,correct,"Records Clerk Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction."
emscad_10361,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0002532005310058594,0.8,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10368,Business Developer DACH,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.00031256675720214844,0.8,correct,Business Developer DACH Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunc
emscad_10369,Community Relations Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0002982616424560547,0.8,correct,Community Relations Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and rel
emscad_10370,Senior Web Developer,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,0.0002486705780029297,0.8,correct,"Senior Web Developer #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and America; o"
emscad_10373,Account Coordinator,Universum is changing the way companies think and talk about their brands when it comes to attracting talent. We’re grow,0,0,0.00027060508728027344,0.8,correct,"Account Coordinator Universum is changing the way companies think and talk about their brands when it comes to attracting talent. We’re growing fast and are looking for creative, motivated and enthusiastic individuals to join our America’s sales team based in New York City.   As an Account Coordinat"
emscad_10377,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10378,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0002560615539550781,0.8,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10379,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10381,Wakefield Apprentice Fundraiser and Social Developer Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.0002560615539550781,0.8,correct,Wakefield Apprentice Fundraiser and Social Developer Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educat
emscad_10387,Back-end Developer - Financial/Retirement Modeling Tools,We believe in a smarter workplace.,0,0,0.00023233890533447266,0.8,correct,"Back-end Developer - Financial/Retirement Modeling Tools We believe in a smarter workplace.   The gateway to a successful business is an efficient, productive workplace. We Are Mammoth builds web apps that help companies around the world do a better job communicating, organizing, and hiring.   Our m"
emscad_10394,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10400,Regional Sales Director - West Region,"Built from the ground up to help customers improve clinical, financial and human outcomes, Wellcentive’s population heal",0,0,0.0012063980102539062,0.8,correct,"Regional Sales Director - West Region Built from the ground up to help customers improve clinical, financial and human outcomes, Wellcentive’s population health management technology is cloud-based, scalable, and customized to meet the needs of providers, health organizations and payers. Wellcentive"
emscad_10403,CDL Driver-Tinley Park,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,0.00039887428283691406,0.8,correct,"CDL Driver-Tinley Park ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations in 45 stat"
emscad_10406,Brand Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.00034880638122558594,0.8,correct,Brand Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunched the so
emscad_10413,NE45 5AT Estate Agents Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00023639202117919922,0.8,correct,NE45 5AT Estate Agents Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst work
emscad_10418,Assistant Team Leader (Developmental Disabilities),United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,0.00026726722717285156,0.8,correct,"Assistant Team Leader (Developmental Disabilities) United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openi"
emscad_10423,Partnership Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0003082752227783203,0.8,correct,Partnership Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunched 
emscad_10432,Entry Level Investment Advisor / Financial Planner,"Snider Advisors is a boutique, state-registered investment advisor founded by Kim Snider. Helping our clients become bet",0,0,0.0003426074981689453,0.8,correct,"Entry Level Investment Advisor / Financial Planner Snider Advisors is a boutique, state-registered investment advisor founded by Kim Snider. Helping our clients become better investors has been priority number one since we opened our doors in September of 2002. Snider Advisors is seeking to fill an "
emscad_10436,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0002512931823730469,0.8,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10439,Receptionist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0002410411834716797,0.8,correct,"Receptionist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction. "
emscad_10441,Financial Advisor,The smarter way to invest,0,0,0.00028514862060546875,0.8,correct,"Financial Advisor The smarter way to invest   Picking from thousands of stocks or funds is hard. Finding an investment manager can be even harder. We’ve built a smarter way for savvy investors to find managers they can trust.   We believe investing should be transparent, fair, and a pleasure, not a "
emscad_10456,ESL English Teachers,Leadership talent acquisition. Specializing in teaching and training positions for the Kingdom of Saudi Arabia. - Engine,0,0,0.0003082752227783203,0.8,correct,ESL English Teachers Leadership talent acquisition. Specializing in teaching and training positions for the Kingdom of Saudi Arabia. - Engineering/Electrical Education - Power Plant Maintenance Education - ESL English Education Have you ever wanted to experience living and working in Saudi Arabia? I
emscad_10461,Help Desk - Tier 1 Support Specialist,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,0.0002884864807128906,0.8,correct,"Help Desk - Tier 1 Support Specialist At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our emplo"
emscad_10464,Legal Assistant,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,0.00047469139099121094,0.8,correct,"Legal Assistant Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Coralville law office has an opening for full-ti"
emscad_10465,Sr Software Engineer (Python/Django),"Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York Ci",0,0,0.00037407875061035156,0.8,correct,"Sr Software Engineer (Python/Django) Wiredrive is a fast growing, privately-owned SaaS company with headquarters in Marina del Rey and offices in New York City and London. With over 1000 customers worldwide, Wiredrive has become the application of choice for creative professionals in the advertising"
emscad_10471,Overnight Caregiver for 2 Cool Men with Disabilities,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,0.0002720355987548828,0.8,correct,"Overnight Caregiver for 2 Cool Men with Disabilities United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job ope"
emscad_10474,"School Bus Driver - London, Middlesex County, Oxford County, Elgin County","Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,0.0003426074981689453,0.8,correct,"School Bus Driver - London, Middlesex County, Oxford County, Elgin County Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business segments: No"
emscad_10481,Mechanical Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00025463104248046875,0.8,correct,"Mechanical Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our websit"
emscad_10491,Physical Therapist,Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.,0,0,0.0003306865692138672,0.8,correct,"Physical Therapist Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.   We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Design and Non-IT (Manufacturing, Engineering, Oil & Gas, Infrastructure, BFSI,FMCG,Automo"
emscad_10497,Ejecutivos de Ventas (vendedor de calle),"R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Admin",0,0,0.001461029052734375,0.8,correct,"Ejecutivos de Ventas (vendedor de calle) R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Administración, Selección de Personal y Desarrollo Organizacional ofreciendo un servicio innovador y de alta calidad.   . Normal   0   21   fals"
emscad_10498,"Reporter, Agri Investor",PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respecte,0,0,0.0010509490966796875,0.8,correct,"Reporter, Agri Investor PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respected publications and market leading events to its financial sector audience. The leading information provider in private capital markets, PEI Media also has a"
emscad_10501,Collection Specialist,Outstanding Member Service Starts With Outstanding People,0,0,0.00028252601623535156,0.8,correct,"Collection Specialist Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. We recognize thei"
emscad_10502,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10508,ALM Consultant,WHY WORK AT IMAGINET,0,0,0.00031757354736328125,0.8,correct,"ALM Consultant WHY WORK AT IMAGINET   “Working at Imaginet is great! I get to work with leading edge technology as well as the some of the best developers, project managers and management in the industry.”   -- Evan Bosscher, Application Developer at Imaginet   “Imaginet enables me to use the latest"
emscad_10512,Healthcare Support Rep,"QB Medical, Inc. is a growing medical supply distributor. We specialize in medical product sales to the federal governme",0,0,0.00038814544677734375,0.8,correct,"Healthcare Support Rep QB Medical, Inc. is a growing medical supply distributor. We specialize in medical product sales to the federal government. Our company was established in 2007. We hold various federal contracts that allow us the ability to effectively sell and be successful in the federal hea"
emscad_10517,Care at Home Specialist,"Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healt",0,0,0.0002856254577636719,0.8,correct,"Care at Home Specialist Social Care Alba is the highest graded Care at Home Company in the country. We hold awards in Investors in People, Healthy Working Lives and Positive about Disability. We are proud of our unique team of professionals who deliver outstanding individual support.   Our team brin"
emscad_10518,Underground Plumbing Service Technicians,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,0.0003561973571777344,0.8,correct,"Underground Plumbing Service Technicians Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Dipple Plumbing, Electr"
emscad_10519,Controls Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00026798248291015625,0.8,correct,"Controls Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website "
emscad_10522,Senior Java Web Developer,Position Title : Senior Java Web Developer,0,0,0.0009717941284179688,0.8,correct,"Senior Java Web Developer Position Title : Senior Java Web Developer   Location : Alexandria, VA   Clearance Level : Public Trust   Key Responsibilities :   Build highly interactive web applications using the latest techniques Java, J2EE, JSP, EJB, XML, JSON, PL/SQL, HTML, JavaScript)   Develop high"
emscad_10541,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10561,Customer Analytics Specialist,"Customer Analytics Specialist is responsible for helping drive business decisions, measure and improve the effectiveness",0,0,0.0013303756713867188,0.8,correct,"Customer Analytics Specialist Customer Analytics Specialist is responsible for helping drive business decisions, measure and improve the effectiveness of marketing activities through data driven insights, models and reports.   Creates and maintains on-going/ad-hoc reports and dashboards that support"
emscad_10566,NE11 9SS Traffic Planner Apprenticeship available under NAS 16-18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00023412704467773438,0.8,correct,NE11 9SS Traffic Planner Apprenticeship available under NAS 16-18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educatio
emscad_10578,Maintenance Worker,"With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods an",0,0,0.0004222393035888672,0.8,correct,"Maintenance Worker With over 30 years of experience in the industry, Mercer Foods has been providing superior quality freeze dried foods and ingredients to clients around the world for two generations. Our dedication to stringent quality control and complete customer satisfaction are the core of our"
emscad_10579,Server Developer,Magmic is a leading developer and publisher of mobile social games and entertainment. We publish a full range of content,0,0,0.0002818107604980469,0.8,correct,"Server Developer Magmic is a leading developer and publisher of mobile social games and entertainment. We publish a full range of content, from original titles including Ka-Glom, and Texas Hold’em King to top licensed content from brand name entertainment publishers like Mattel, Disney, and Rubik’s "
emscad_10582,Program Director (Danville Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,0.0003859996795654297,0.8,correct,"Program Director (Danville Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treatment for op"
emscad_10584,Operations & Logistics Manager - Miami,"Shyp is the easiest way to send anything, anywhere.",0,0,0.000255584716796875,0.8,correct,"Operations & Logistics Manager - Miami Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d"
emscad_10590,Events catering manager,"The Restaurant Manager is responsible for ensuring excellence in guest satisfaction through effective training of staff,",0,0,0.0020580291748046875,0.8,correct,"Events catering manager The Restaurant Manager is responsible for ensuring excellence in guest satisfaction through effective training of staff, maintaining a positive and committed ""Do Whatever It Takes"" attitude, and displaying a hands-on, lead by example management style. The Restaurant Manager i"
emscad_10591,English teacher,"Some fresh concepts, visuals and clever things",0,0,0.00031065940856933594,0.8,correct,"English teacher Some fresh concepts, visuals and clever things WE IS LOOKING FOR AN ENGLIHS TEACHER   This is what you get:   a company of 130 people with diverse needs - some of us want to learn the proper use of Present Perfect, while others need coaching for presentations and there are a few who "
emscad_10595,Program Director (Danville Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,0.0003859996795654297,0.8,correct,"Program Director (Danville Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treatment for op"
emscad_10605,Customer Support Analyst,"Horizon Software International, LLC is an industry-leading food service management technology company. The company’s sta",0,0,0.0008845329284667969,0.8,correct,"Customer Support Analyst Horizon Software International, LLC is an industry-leading food service management technology company. The company’s state-of-the-art office is located in Duluth, Georgia, approximately 30 miles northeast of downtown Atlanta.   At Horizon, you will jumpstart your career with"
emscad_10611,Software Engineer,"We design, build, sell, and service the most innovative operations management technology in the world.",0,0,0.0002536773681640625,0.8,correct,"Software Engineer We design, build, sell, and service the most innovative operations management technology in the world.   And we do it working together.   We don’t believe in aiming low. We want our technology to be the standard by which the rest of the industry measures itself. That’s why we want "
emscad_10613,S3I Candidates,"Adform is a premier partner for media agencies, trading desks, advertisers and publishers, offering the world’s only pro",0,0,0.0004124641418457031,0.8,correct,"S3I Candidates Adform is a premier partner for media agencies, trading desks, advertisers and publishers, offering the world’s only programmatic brand-led media platform to support all aspects of multi-screen brand advertising. Adform’s end-to-end ad tech stack closes the loop by integrating media p"
emscad_10618,Intern - Software Developer,WHAT WE DO,0,0,0.0002970695495605469,0.8,correct,Intern - Software Developer WHAT WE DO   We create information systems that deliver an immediate and ongoing business advantage.   We believe in the power of information systems to create a competitive edge. We also believe the best way to do this is to build partnerships with our clients and work c
emscad_10622,Heavy Duty Technician (Red Seal Journeyman),"At Golderado Contracting Corporation a division of PME Inc., we’re constantly pushing the limits of what we've done in t",0,0,0.0006628036499023438,0.8,correct,"Heavy Duty Technician (Red Seal Journeyman) At Golderado Contracting Corporation a division of PME Inc., we’re constantly pushing the limits of what we've done in the past - propelling ourselves toward bigger and better opportunities, while exploring new market sectors and services.   We are current"
emscad_10629,Summer interns - 2014/15,PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity ,0,0,0.00029015541076660156,0.8,correct,Summer interns - 2014/15 PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity is delivered in hostile industrial environments. We are now also developing wireless charging technology for consumer electronics and have an impressive po
emscad_10639,Java App Developer,"Tradable's award winning platform helps brokers solve the needs of their most demanding clients. Born open, our APIs all",0,0,0.0002434253692626953,0.8,correct,"Java App Developer Tradable's award winning platform helps brokers solve the needs of their most demanding clients. Born open, our APIs allow third-party developers to build and deploy all types of awesome trading applications which sit seamlessly within the Tradable platform. Traders can discover a"
emscad_10647,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10648,Electrician,"Niacet is a leading producer of organic salts, including propionates and acetates, serving the Food, Pharmaceutical and ",0,0,0.0004189014434814453,0.8,correct,"Electrician Niacet is a leading producer of organic salts, including propionates and acetates, serving the Food, Pharmaceutical and Technical industries. With two longstanding and fully automated manufacturing sites, located in Niagara Falls, NY USA, and Tiel, The Netherlands, Niacet offers world-cl"
emscad_10649,Recovery Specialists,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0003211498260498047,0.8,correct,"Recovery Specialists Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect "
emscad_10678,Manchester Business Admin Apprenticeships available under NAS 16-18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00023281574249267578,0.8,correct,Manchester Business Admin Apprenticeships available under NAS 16-18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educat
emscad_10679,Production Engineer,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.0002918243408203125,0.8,correct,"Production Engineer Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the wa"
emscad_10680,Outside Sales Professional-Joliet,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,0.0003974437713623047,0.8,correct,"Outside Sales Professional-Joliet ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations"
emscad_10688,Customer Support Advocate,ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service compan,0,0,0.000392913818359375,0.8,correct,"Customer Support Advocate ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service companies, including Mr. Rooter®, George Brazil®, and Mr. Electric®. ServiceTitan helps them streamline operations, deliver amazing customer service, and signif"
emscad_10695,In-House Legal Counsel (10 month contract),ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,0.0002448558807373047,0.8,correct,"In-House Legal Counsel (10 month contract) ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a r"
emscad_10701,ITSecurity Threat and Risk Management Lead(SIEM),Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.,0,0,0.00038909912109375,0.8,correct,"ITSecurity Threat and Risk Management Lead(SIEM) Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.   We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Design and Non-IT (Manufacturing, Engineering, Oil & Gas, In"
emscad_10719,Native English speaking Account Manager,"Optimy is a fast-growing company that develops and sells a unique solution (as a SaaS web- application) for sponsorship,",0,0,0.0002551078796386719,0.8,correct,"Native English speaking Account Manager Optimy is a fast-growing company that develops and sells a unique solution (as a SaaS web- application) for sponsorship, partnership and donation management. The Optimy solution helps brands and foundations to optimise performance across the lifecycle of a pro"
emscad_10747,Sales Associate,Magnify Life.,0,0,0.000293731689453125,0.8,correct,"Sales Associate Magnify Life.   Progressive. Inspiring. Honest.   Despite its long history, the eyewear industry has remained relatively static over time. Often considered an expensive medical necessity, buying eyewear became something people dreaded.   Until JINS.   Gone are the days of expensive, "
emscad_10750,Country Manager/Director Engineering,Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a si,0,0,0.00025272369384765625,0.8,correct,"Country Manager/Director Engineering Somnoware is a software platform to manage sleep wellness for healthcare providers and their customers. It provides a single integrated platform for any stakeholder to use for screening, diagnosing, treating and tracking sleep health issues.   We are on a mission"
emscad_10758,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00026416778564453125,0.8,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
