sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_06766,Sales Development Representative - Germany,Cloudreach are the only top tier partner of choice for both Amazon Web Services and Google based in Europe - two giants ,0,0,5.6743621826171875e-05,0.25,correct,"Sales Development Representative - Germany Cloudreach are the only top tier partner of choice for both Amazon Web Services and Google based in Europe - two giants of the cloud computing industry. We’re simply the best at what we do. We currently have offices in London, Amsterdam, Vancouver and Edinb"
emscad_06784,Payroll Manager,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,3.808736801147461e-05,0.25,correct,"Payroll Manager Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail domains. Collaber"
emscad_06793,Account Manager Switzerland,Are you looking for a career that will challenge you and allow you to make an impact every day? Are you excited by the o,0,0,7.003545761108398e-05,0.25,correct,"Account Manager Switzerland Are you looking for a career that will challenge you and allow you to make an impact every day? Are you excited by the opportunity to build a client base in a strong and growing market? Do you work seamlessly across cultures? If your answer is yes to these questions, then"
emscad_06795,Solution Architect,"HealthLink provides a computer communications system that links the information technology systems of more than 10,000 m",0,0,7.62939453125e-05,0.25,correct,"Solution Architect HealthLink provides a computer communications system that links the information technology systems of more than 10,000 medical organisations across Australia, New Zealand, the Pacific Island nations and Canada. Each year more than 70 million pieces of clinical information are exch"
emscad_06797,Sr Android Developer,Sr Android Developer Jobs in New York City,0,0,0.00023281574249267578,0.25,correct,"Sr Android Developer Sr Android Developer Jobs in New York City   Job Description   - Job Type: Full-Time Permanent position   - Job Role: Senior Android Developer   - Job Location: New York City, New York   - Job Experience: 5 - 10 Years - Eligibility: * EAD / US Citizens / Green Card Holders , cur"
emscad_06798,Director of Customer Experience,Reformation is a group of young designers and forward-thinkers led by Founder / CEO / Creative Director – Yael Aflalo. I,0,0,4.70280647277832e-05,0.25,correct,"Director of Customer Experience Reformation is a group of young designers and forward-thinkers led by Founder / CEO / Creative Director – Yael Aflalo. In 1999 Yael founded her first fashion line, Ya-Ya after working for eclectic designer Fred Segal. After much success with Ya-Ya, Yael gained a true "
emscad_06801,Lead Cook,"Lead cook this is a corp company -Compass Group Eurest Dining Monday thru Friday 6am-2:30pm health , dental , meal benef",0,0,7.62939453125e-05,0.25,correct,"Lead Cook Lead cook this is a corp company -Compass Group Eurest Dining Monday thru Friday 6am-2:30pm health , dental , meal benefit opportunity growth after 2 years break and lunch only must pass a drug test and back ground check job history required must had worked with same employment more than 3"
emscad_06847,Network Marketing,"Are you looking to make anywhere from 600-115,000$ a month? Are you looking to be paid to take vacations? Are you tired ",1,0,7.599592208862305e-05,0.25,false_negative|high_confidence_error,"Network Marketing Are you looking to make anywhere from 600-115,000$ a month? Are you looking to be paid to take vacations? Are you tired of working a 9-5 with no ability to grow in your field. Do you want to be your own boss and set your own schedule of when you work? If you answer yes to any of th"
emscad_06849,Business Development Representative EU,"Engagor is a venture backed startup founded in 2011, with offices in San Francisco and Belgium, Europe. Engagor is real-",0,0,4.738569259643555e-05,0.25,correct,"Business Development Representative EU Engagor is a venture backed startup founded in 2011, with offices in San Francisco and Belgium, Europe. Engagor is real-time customer engagement and insights platform for the social enterprise. We help brands like T-Mobile, CocaCola, Evernote and Volvo to have "
emscad_06851,Accounts Payable Assistant,ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,3.88026237487793e-05,0.25,correct,"Accounts Payable Assistant ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a real difference t"
emscad_06853,Analista de Marketing,"Experiencia em empresas .com na criacao de produtos, controle de budgets publicitarios, SEO, webmarketing. Analise de co",0,0,0.00013816356658935547,0.25,correct,"Analista de Marketing Experiencia em empresas .com na criacao de produtos, controle de budgets publicitarios, SEO, webmarketing. Analise de conversoes, acoes de marketing direto. Formacao em Marketing, administracao ou publicidade e propaganda."
emscad_06861,Business Objects-BI ETL Tools,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,4.184246063232422e-05,0.25,correct,"Business Objects-BI ETL Tools Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail dom"
emscad_06872,LPN - PT NOC,Lafayette Habilitation Center creates a unique balance between creating a caring home environment and providing professi,0,0,6.556510925292969e-05,0.25,correct,"LPN - PT NOC Lafayette Habilitation Center creates a unique balance between creating a caring home environment and providing professional services needed for individuals with intellectual and developmental disabilities. Our facilities are designed to give residents the best of both worlds each day, "
emscad_06881,Subsea Pipeline Engineer,Ability to make decisions and recommendations that are recognized as authoritative and have an important impact on exten,1,1,1.0,0.25,correct,"Subsea Pipeline Engineer Ability to make decisions and recommendations that are recognized as authoritative and have an important impact on extensive engineering activities.   Ability to initiate and maintains extensive contacts with key engineers and officials of other organizations and companies, "
emscad_06883,Ohio French Creole Bilingual Communication Assistant,Why CSD?,0,0,0.0001055598258972168,0.25,correct,"Ohio French Creole Bilingual Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in team"
emscad_06889,Senior Software Engineer,"The increased accessibility and diversity of biometric sensors are changing the world within areas such as health care, ",0,0,0.00011545419692993164,0.25,correct,"Senior Software Engineer The increased accessibility and diversity of biometric sensors are changing the world within areas such as health care, education and sports – do you want to be part of an international team in central Copenhagen developing the market leading biometric research platform?   i"
emscad_06896,Contract Agile Project Manager - Symfony2 Migration Project,"VouchedFor is a highly disruptive start up in the Financial Advice market. Created in 2011, we are an innovative start-u",0,0,4.035234451293945e-05,0.25,correct,"Contract Agile Project Manager - Symfony2 Migration Project VouchedFor is a highly disruptive start up in the Financial Advice market. Created in 2011, we are an innovative start-up backed by investors whose previous successes include Zoopla, eBay, Lovefilm and Betfair. We connect consumers with Ind"
emscad_06902,Design Intern,"We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,0.00011324882507324219,0.25,correct,"Design Intern We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. Do you think about design 24/7? Do you use your phone jus"
emscad_06904,Digital Account Manager,"Working in over 60 countries and 30 languages, Autotorq is one of the world’s leading digital automotive agencies.",0,0,4.035234451293945e-05,0.25,correct,"Digital Account Manager Working in over 60 countries and 30 languages, Autotorq is one of the world’s leading digital automotive agencies.   We work with car manufacturers and their dealers, helping them to attract, convert and retain customers through the digital channel, thereby increasing their e"
emscad_06912,Product Support Specialist,EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellu,0,0,4.792213439941406e-05,0.25,correct,Product Support Specialist EROAD was established to modernise New Zealand’s paper-based RUC regime and in 2009 launched the world’s first GPS/cellular-based road charging system. Our solution can be readily and rapidly scaled and deployed across entire jurisdictions because it requires no roadside a
emscad_06915,Automotive Lighting Designer,"Cresttek is a subsidiary of American Hydrostatics, a 25 year old company providing Manufraturing and MRO services to Aut",0,0,8.851289749145508e-05,0.25,correct,"Automotive Lighting Designer Cresttek is a subsidiary of American Hydrostatics, a 25 year old company providing Manufraturing and MRO services to Automotive Industry, Cresttek focusses on providing Engineering Services to the Automotive and Industrial Manufacturing companies. At Cresttek, we are gro"
emscad_06919,Siebel Configuration,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,3.8504600524902344e-05,0.25,correct,"Siebel Configuration Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail domains. Col"
emscad_06920,UI/UX Designers,We are seeking UI/UX Designers with a passion for desiging elegant web applications. Will be working for a high-growth t,0,0,0.00038909912109375,0.25,correct,UI/UX Designers We are seeking UI/UX Designers with a passion for desiging elegant web applications. Will be working for a high-growth technology company with very large enterprises and organizations. Expertise in writing cross-browser friendly HTML & CSS. Knowledge of core graphic design & usabilit
emscad_06923,Business Development Executive,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,5.161762237548828e-05,0.25,correct,"Business Development Executive Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices dire"
emscad_06926,Military Outreach Consultant (Telecommute),"Anthony Warren is a Marketing and Advertising consultant. After completing one enlistment as a U.S. Marine at Quantico, ",1,1,1.0,0.25,correct,"Military Outreach Consultant (Telecommute) Anthony Warren is a Marketing and Advertising consultant. After completing one enlistment as a U.S. Marine at Quantico, VA, where he provided administrative support to the Lawyer for the Commandant of the Marine Corps, he has hired and trained over 1000 sal"
emscad_06935,Junior Account Executive - Colorado,Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic infor,0,0,4.70280647277832e-05,0.25,correct,"Junior Account Executive - Colorado Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic information system (GIS) technology inspires and enables governments, universities and businesses worldwide to save money, lives and our environment "
emscad_06939,Sourcing-Importation Consultant,"Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Glob",0,0,4.082918167114258e-05,0.25,correct,"Sourcing-Importation Consultant Collabera is a fast growing, end-to-end information technology services and solutions provider working with leading Global 2000 organizations from the Banking & Financial Services, Telecommunications & Media, Technology, Energy & Utilities and Manufacturing & Retail d"
emscad_06948,Operations Engineer,Working at FBN,0,0,4.07099723815918e-05,0.25,correct,"Operations Engineer Working at FBN   At FBN, we put farmers first. For every decision we make, we consider its impact on farmers big and small. Only after this has been considered will we consider the impact of our decisions on FBN, followed by our fellow team members, and finally ourselves. Before "
emscad_06963,"Senior Java Developers (Java, Scala, Hadoop, Couchbase, mysql)","Merchenta’s behavioural advertising platform is used in over 40 countries, by major brands including Microsoft, ASOS, Ma",0,0,6.300210952758789e-05,0.25,correct,"Senior Java Developers (Java, Scala, Hadoop, Couchbase, mysql) Merchenta’s behavioural advertising platform is used in over 40 countries, by major brands including Microsoft, ASOS, Mazda and many others. Every day, we help retailers maximise their online revenues by engaging consumersone-on-one, at "
emscad_06969,Web Developer (Marketing),"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,5.2034854888916016e-05,0.25,correct,"Web Developer (Marketing) Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales comm"
emscad_06972,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.416704177856445e-05,0.25,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_06978,Front-End Engineer,Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages ,0,0,4.3511390686035156e-05,0.25,correct,"Front-End Engineer Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages for companies with rapid development cycles. To date, Transifex has simplified the localization process for over 15,000 projects and more than 150,000 users. Cus"
emscad_06983,WF2 Office Junior Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.6597251892089844e-05,0.25,correct,WF2 Office Junior Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working i
emscad_06990,Data Analyst,BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of m,0,0,5.066394805908203e-05,0.25,correct,"Data Analyst BuzzDial lets you instantly share reactions to live events and shows as they happen using our web platform or suite of mobile apps.   We're based in Auckland, New Zealand and have users around the world and global ambitions. Our tight and talented team is growing fast - and we're hiring"
emscad_06992,General Clerk 1,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.02467155456543e-05,0.25,correct,"General Clerk 1 Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfactio"
emscad_07004,Network Engineer,"Mastech, a growing company dedicated to innovation and teamwork. We are currently seeking an Network Engineer for our cl",0,0,0.00018525123596191406,0.25,correct,"Network Engineer Mastech, a growing company dedicated to innovation and teamwork. We are currently seeking an Network Engineer for our client in the Telecommunication domain. We value our professionals, providing comprehensive benefits, exciting challenges, and the opportunity for growth. This is a "
emscad_07012,Junior Product Manager,#URL_e837e935106c9b32dff718b3aff43001785693e48a3ebed31444faf85ee2da31# (“PPH”) is a global online services marketplace t,0,0,4.297494888305664e-05,0.25,correct,"Junior Product Manager #URL_e837e935106c9b32dff718b3aff43001785693e48a3ebed31444faf85ee2da31# (“PPH”) is a global online services marketplace that allows businesses to get their job done fast and reliably. We have a fast-growing community of Buyers & Sellers of any service imaginable across the UK, "
emscad_07013,PHP Developer,10 Minutes With is an educational website designed to help students and graduates understand the true nature of differen,0,0,9.459257125854492e-05,0.25,correct,PHP Developer 10 Minutes With is an educational website designed to help students and graduates understand the true nature of different jobs and identify the career paths that most suit them. One of the most important things when planning a career is to research the options that are available in the
emscad_07015,Ruby/Node.js Developer,We know that traditional loyalty programs are boring and outdated. Our goal is to keep innovating and testing new concep,0,0,3.707408905029297e-05,0.25,correct,"Ruby/Node.js Developer We know that traditional loyalty programs are boring and outdated. Our goal is to keep innovating and testing new concepts. The key is to constantly surprise customers and that’s what we strive to do.   Loyalty Lion are a rare thing, an e-commerce startup with a bright future!"
emscad_07025,Senior QA Engineer,Over Sqills,0,0,5.5849552154541016e-05,0.25,correct,"Senior QA Engineer Over Sqills   Sqills is een snel groeiende internet dienstverlener, die zich richt op de ontwikkeling, implementatie, beheer en support van internet applicaties. De stormachtige groei van de afgelopen jaren heeft Sqills al twee keer een Top-10 notering in de Deloitte Technology Fa"
emscad_07054,Customer Success Manager,Ebury is a London based financial services company specifically designed to empower small and medium-sized businesses th,0,0,6.0617923736572266e-05,0.25,correct,"Customer Success Manager Ebury is a London based financial services company specifically designed to empower small and medium-sized businesses that want to transact and trade internationally. Using Ebury’s integrated financial services and technology, small and mid-size companies can make and receiv"
emscad_07079,"VP, Sales",MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,5.8531761169433594e-05,0.25,correct,"VP, Sales MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at MarketInvoice is to "
emscad_07090,Material Engineers Specialists,Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by profession,0,0,5.245208740234375e-05,0.25,correct,"Material Engineers Specialists Middle East Recruitment is a specialized recruitment and consulting agency. Established since 1997 founded by professionals that understand the need for exceptional people in the corporate world, with headquarters in London. Middle East Recruitment has become successfu"
emscad_07091,Ecommerce Manager,Position Purpose:,0,0,8.314847946166992e-05,0.25,correct,"Ecommerce Manager Position Purpose:   To manage, optimize and grow our online penetration and revenue with both multi-channel and well as pure-play online merchants. Be an integral part in achieving Focus Camera’s goal of online sales equaling or exceeding 10% of brick and mortar sales by retailer. "
emscad_07103,Free application,"Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is ",0,0,5.066394805908203e-05,0.25,correct,"Free application Founded at the beginning of 2013, the startup #URL_1126a42ca4e3346cc3e1a08fbb8e4c3f867169c63a14fc3710ba1f37c6c0e928# is a platform dedicated to nighttime activities.   Alongside this, the startup offers services to events professionals and advertisers. Born in 2013, #URL_1126a42ca4e"
emscad_07105,AML & anti fraud agent,Want to build a 21st century financial service?,0,0,0.00011819601058959961,0.25,correct,AML & anti fraud agent Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt f
emscad_07121,Major Account Executive - Fine Tune Consulting,CareerStarter is a new recruitment process outsourcing company helping great companies find top talent. Check out our la,0,0,4.3332576751708984e-05,0.25,correct,"Major Account Executive - Fine Tune Consulting CareerStarter is a new recruitment process outsourcing company helping great companies find top talent. Check out our lastest listings, apply or submit your resume with the listed job position to our Careers Manager Chris Hollins at #EMAIL_e7eef85802854"
emscad_07138,Freelance Translators (m/f) from Turkish and German into English,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.297494888305664e-05,0.25,correct,"Freelance Translators (m/f) from Turkish and German into English Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as "
emscad_07140,Professional Services Supervisor,"Horizon Software International, LLC is an industry-leading food service management technology company. The company’s sta",0,0,4.2498111724853516e-05,0.25,correct,"Professional Services Supervisor Horizon Software International, LLC is an industry-leading food service management technology company. The company’s state-of-the-art office is located in Duluth, Georgia, approximately 30 miles northeast of downtown Atlanta.   At Horizon, you will jumpstart your car"
emscad_07141,Teach English Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,6.657838821411133e-05,0.25,correct,"Teach English Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Vacancies in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare included Excellent for student loans/credit cards   When applying, kindly send us your CV and professional picture (optiona"
emscad_07152,Chelmsford Customer Service Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,8.058547973632812e-05,0.25,correct,Chelmsford Customer Service Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst
emscad_07155,Director of Sales,The front door to most businesses is online. Connectivity allows business owners know every first impression. We are pas,0,0,7.200241088867188e-05,0.25,correct,Director of Sales The front door to most businesses is online. Connectivity allows business owners know every first impression. We are passionate about providing customer intelligence solutions to business owners. Connectivity is a rapidly growing venture backed technology company... We think big an
emscad_07167,Professional Makeup Artist and Hair Stylist,"Glossifly is Hiring! Glossifly is looking for Exceptionally Qualified Makeup Artists, Hair Stylists, Estheticians, and M",0,0,0.00011819601058959961,0.25,correct,"Professional Makeup Artist and Hair Stylist Glossifly is Hiring! Glossifly is looking for Exceptionally Qualified Makeup Artists, Hair Stylists, Estheticians, and Massage Therapists.   About Glossifly:   Glossifly #URL_40a1e94716225979a6d83d3ad32fd028d99ec9da65a795367a2f050bd1fb05e7# brings gloss on"
emscad_07168,Senior Infrastructure Architect,"Founded in 1997, The Missing Link is a premium provider of information technology solutions across applications, infrast",0,0,7.003545761108398e-05,0.25,correct,"Senior Infrastructure Architect Founded in 1997, The Missing Link is a premium provider of information technology solutions across applications, infrastructure, virtualisation, security, storage, telecommunications and cloud services. We draw on a range of premium partnership relationships with the "
emscad_07172,Senior TV Manager,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,4.1961669921875e-05,0.25,correct,"Senior TV Manager Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening comprehension"
emscad_07177,Safety Director,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,5.2869319915771484e-05,0.25,correct,"Safety Director Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way th"
emscad_07186,Tech Support Engineer - Coming soon...,Want to make a difference?,0,0,4.5418739318847656e-05,0.25,correct,"Tech Support Engineer - Coming soon... Want to make a difference?   Do you know when people are the least happy in their life? When they're commuting. Travelling 8.5 hours per week on AVERAGE in the UK. In effect, we spend Friday travelling.   NearDesk is like an Oyster card for renting desk space a"
emscad_07190,FUNCTIONAL ANALYST,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,4.416704177856445e-05,0.25,correct,"FUNCTIONAL ANALYST EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, London, Nico"
emscad_07192,Volunteer Nurse needed to help children in Kenya,"The International Humanity Foundation provides a home for children at its center in Nakuru, Kenya. This facility has ove",0,0,5.3882598876953125e-05,0.25,correct,"Volunteer Nurse needed to help children in Kenya The International Humanity Foundation provides a home for children at its center in Nakuru, Kenya. This facility has over 80 children ranging from the age of 6 – 19 years. We have basic medicines and facilities necessary to provide first aid and inter"
emscad_07199,Locksmith & Access Control Technician,Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United State,0,0,4.3511390686035156e-05,0.25,correct,Locksmith & Access Control Technician Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United States. We are a telecommunications firm dedicated to exceeding costumer expectations through critical infrastructure installation and leading tech
emscad_07208,Industrial Mechanic,Corporate overview,1,1,1.0,0.25,correct,"Industrial Mechanic Corporate overview   Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, design and technology bring discoveries into production and maximize recovery from each petroleum field. We employ approximately 28,000 people "
emscad_07240,HAUSA RADIO PRODUCER,Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communicat,0,0,6.556510925292969e-05,0.25,correct,"HAUSA RADIO PRODUCER Applied Memetics LLC is a professional services company dedicated to integrating and delivering best practice communication and information solutions in pre-conflict, conflict, or post-conflict areas.   The world has changed: ‘always on’ brands require a new way of thinking to e"
emscad_07241,TW13 Logistics Operative Apprenticeship Under NAS 16-24 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.74913215637207e-05,0.25,correct,TW13 Logistics Operative Apprenticeship Under NAS 16-24 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst wo
emscad_07247,Dermatologist,"Sutter Medical Group is seeking a BC/BE General Medicine Dermatologist for pediatric and adult patients in Fairfield, CA",0,0,0.00011771917343139648,0.25,correct,"Dermatologist Sutter Medical Group is seeking a BC/BE General Medicine Dermatologist for pediatric and adult patients in Fairfield, CA. Sutter Medical Group is a successful, 700+ member multi-specialty group offering physicians the opportunity to build their practices within a progressive, financial"
emscad_07276,Director of Business Development -,"HireHopes is the premier professional services consulting firm that specializes in strategic job search, career adviseme",0,0,4.315376281738281e-05,0.25,correct,"Director of Business Development - HireHopes is the premier professional services consulting firm that specializes in strategic job search, career advisement services, and professional coaching with an emphasis in technology sectors. Confidential search for a Fortune 100 leading government integrato"
emscad_07293,Receptionist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.023313522338867e-05,0.25,correct,"Receptionist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction. "
emscad_07318,Quality Assurance Analyst,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,4.1961669921875e-05,0.25,correct,"Quality Assurance Analyst EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, Londo"
emscad_07321,International Front End Developer (AngularJS),"We experiment with new digital products, retail experiences and business models at M&S.com",0,0,4.297494888305664e-05,0.25,correct,"International Front End Developer (AngularJS) We experiment with new digital products, retail experiences and business models at M&S.com   We experiment with ways to make shopping really easy for our customers: we want our customers to browse, discover, and buy in ways that suit them .   We experime"
emscad_07327,"Non-Urgent Patient Transfer Attendant - Newmarket, Peterborough, Barrie, Haliburton","Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 year",0,0,5.227327346801758e-05,0.25,correct,"Non-Urgent Patient Transfer Attendant - Newmarket, Peterborough, Barrie, Haliburton Voyageur is one of Ontario's leading transportation companies, serving Southwestern and Central Ontario for over 34 years. Voyageur offers professional passenger transportation solutions in four different business se"
emscad_07328,Web developer,#URL_a507511b34cd03ed64cc7e00a68798e37578ceb5107c9bd6ff2a6b32ed7687da# Pty Ltd is Australia’s fastest growing independen,0,0,5.269050598144531e-05,0.25,correct,"Web developer #URL_a507511b34cd03ed64cc7e00a68798e37578ceb5107c9bd6ff2a6b32ed7687da# Pty Ltd is Australia’s fastest growing independent network of women’s websites, reaching more than 5 million unique readers each month and have a social army of over 950,000, leading the industry by all measures of "
emscad_07345,Senior System Engineering Manager,NETGEAR and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a mo,1,1,1.0,0.25,correct,"Senior System Engineering Manager NETGEAR and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographical, cultura"
emscad_07363,ServiceNow Developer,"We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at sub",0,0,4.506111145019531e-05,0.25,correct,"ServiceNow Developer We design, deploy, and maintain advanced technologies that enable our customers to achieve operational excellence at substantial OpEx savings. Our core strengths include a concentration on networks, their security & optimization with a laser focus on redefining the fulfillment e"
emscad_07364,Designer (Marketing),"Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging serv",0,0,5.412101745605469e-05,0.25,correct,"Designer (Marketing) Intercom ( #URL_cb674f93cbcd215a3a0a57a8615a565545949eead8adbbc73307c26d6a6af81b# ) is a simple, personal messaging service for businesses and their customers. It provides a single, integrated platform for the whole company to use for support, marketing, product, sales communica"
emscad_07368,Software Developer,"Founded in 2009 by early LinkedIn employees, PeopleLinx gamifies employee engagement for LinkedIn, Twitter and other soc",0,0,4.3332576751708984e-05,0.25,correct,"Software Developer Founded in 2009 by early LinkedIn employees, PeopleLinx gamifies employee engagement for LinkedIn, Twitter and other social networks. Our cloud-based solution helps employees optimize their profiles (establish credibility), leverage their relationships (get warmer introductions), "
emscad_07373,Sr. Account Executive - Boston,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,4.363059997558594e-05,0.25,correct,"Sr. Account Executive - Boston NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the"
emscad_07380,Nurse Manager: Med/Surg/Oncology/Telemetry (Near the 210 FWY),"Quality-oriented, general-acute-care medical center in easy access to Pasadena, San Marino, San Gabriel, and Monrovia. S",0,0,7.873773574829102e-05,0.25,correct,"Nurse Manager: Med/Surg/Oncology/Telemetry (Near the 210 FWY) Quality-oriented, general-acute-care medical center in easy access to Pasadena, San Marino, San Gabriel, and Monrovia. State-of-the-art, not for profit medical center serves the community with a commitment to excellence.   Ranges to appro"
