sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_08772,Contract Administrator,My client is recognised as one of Perth's best residential builders with a large portfolio and range of projects. They a,0,0,9.03010368347168e-05,0.05,correct|near_threshold,"Contract Administrator My client is recognised as one of Perth's best residential builders with a large portfolio and range of projects. They are award winners across all areas of residential building. Recent growth and internal re-organisation has led to this new opening. As an employer of choice, "
emscad_08783,Network Engineer,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,3.5762786865234375e-05,0.05,correct|near_threshold,"Network Engineer At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our employees.   We have a wid"
emscad_08793,Operations and Planning Associate,Shape the Future.,0,0,4.506111145019531e-05,0.05,correct|near_threshold,"Operations and Planning Associate Shape the Future.   The Learning Lab is Singapore’s leading education brand. We develop and run premier educational programs in English, Mathematics as well as the Biological and Physical Sciences at the pre-school, primary, secondary and pre-tertiary levels. Our di"
emscad_08798,Sonographer,"Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted serv",0,0,3.808736801147461e-05,0.05,correct|near_threshold,"Sonographer Diagnostic Health deploy and manage high quality sonographers to provide the NHS with a single, unified and trusted service.   Diagnostic Health specialise in providing a range of ultrasound services and solutions to NHS Trusts requiring extra capacity. We work closely with our sonograph"
emscad_08799,Process Safety Engineer - OSHA PSM ALOHA CAMEO PHAST - CA,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.451108932495117e-05,0.05,correct|near_threshold,"Process Safety Engineer - OSHA PSM ALOHA CAMEO PHAST - CA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced P"
emscad_08801,Sales Representative,"SocialTaste is a new, innovative platform, that allows you to accept food orders through your Facebook page! Contrary to",0,0,3.451108932495117e-05,0.05,correct|near_threshold,"Sales Representative SocialTaste is a new, innovative platform, that allows you to accept food orders through your Facebook page! Contrary to other solutions that require you to have your own website and market it for your audience, socialTaste goes where your clients are: Their favorite social netw"
emscad_08804,Senior Art Director,The Senior Art Director is responsible for conceptual development and the execution of creative deliverables. These resp,0,0,9.03010368347168e-05,0.05,correct|near_threshold,"Senior Art Director The Senior Art Director is responsible for conceptual development and the execution of creative deliverables. These responsibilities include creating and communicating integrated ideas and design concepts, developing and implementing marketing strategies and developing interactiv"
emscad_08806,Sales Professional - Buiding Products,Great Customer Service from Start to Finish,0,0,6.085634231567383e-05,0.05,correct|near_threshold,"Sales Professional - Buiding Products Great Customer Service from Start to Finish   What started as a small construction firm in 1984, has grown to become the number one window manufacturer, building envelope, energy retrofit, and restoration specialist in British Columbia; supplying and installing "
emscad_08808,Ember.js Software Engineer,"Fusemachines combines the power of Data Science, Artificial Intelligence and Natural Language Processing to build unique",0,0,3.510713577270508e-05,0.05,correct|near_threshold,"Ember.js Software Engineer Fusemachines combines the power of Data Science, Artificial Intelligence and Natural Language Processing to build unique software robots that can automate customer interactions and provide deep real time insights into customer behaviour. Our Fuse Platform allows companies "
emscad_08810,Data Science Intern,"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,4.315376281738281e-05,0.05,correct|near_threshold,"Data Science Intern Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its own acco"
emscad_08819,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,3.916025161743164e-05,0.05,correct|near_threshold,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Openings in China   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Pleas"
emscad_08822,Call Center Representatives,"Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in th",0,0,4.595518112182617e-05,0.05,correct|near_threshold,"Call Center Representatives Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in the automotive market of the Low Counrty in South Carolina offering new Toyota and Honda vehicles as well as over 1000 used vehicles while delivering a Tr"
emscad_08826,Internship sales/biz dev.,About the company,0,0,4.2498111724853516e-05,0.05,correct|near_threshold,"Internship sales/biz dev. About the company   We’re making a bet that in the near future, the startup industry’s role will drastically increase in the overall economy. All of these new people who will want to work, build or invest in startups will need a point of entry to the startup ecosystem.   We"
emscad_08828,ENTRY LEVEL Loan Officer,"Proficio Mortgage is a rapidly growing mortgage lender that cares about both our clients, and our team members. Proficio",0,0,5.829334259033203e-05,0.05,correct|near_threshold,"ENTRY LEVEL Loan Officer Proficio Mortgage is a rapidly growing mortgage lender that cares about both our clients, and our team members. Proficio is a wholly-owned subsidiary of Proficio Bank. As a National mortgage lender, our branches are exempt or authorized to lend is 49 states and the District "
emscad_08846,"Administrative Assistant (Digital, Tech, Ops)","At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,4.398822784423828e-05,0.05,correct|near_threshold,"Administrative Assistant (Digital, Tech, Ops) At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, "
emscad_08851,Sr. Software Engineer for Java,Welcome to our Careers section. Please review the positions we are currently hiring for and apply to the ones that inter,0,0,5.066394805908203e-05,0.05,correct|near_threshold,"Sr. Software Engineer for Java Welcome to our Careers section. Please review the positions we are currently hiring for and apply to the ones that interest you.   Founded in 2011, YantraNet enables organizations to connect, monitor and manage networked devices and applications and implement highly in"
emscad_08857,Web Application Developer (Node.JS),Can data be a thing of beauty? We think so.,0,0,3.6597251892089844e-05,0.05,correct|near_threshold,"Web Application Developer (Node.JS) Can data be a thing of beauty? We think so.   At Seabourne , we build web applications that consolidate, integrate, and visualize data. Our dedicated project teams partner with our clients to achieve astounding results. Happy clients and cohesive teams are no acci"
emscad_08858,Office Coordinator,Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians wi,0,0,9.995698928833008e-05,0.05,correct|near_threshold,"Office Coordinator Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians with a past criminal record, who wish to exercise their rights under the Criminal Records Act of Canada and the Immigration & Nationality Act of the United States,"
emscad_08868,Ecommerce Analyst,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,3.2842159271240234e-05,0.05,correct|near_threshold,"Ecommerce Analyst Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively team at a very exciting tim"
emscad_08873,The Most Interesting Job in the World,Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development c,0,0,3.6776065826416016e-05,0.05,correct|near_threshold,"The Most Interesting Job in the World Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development company, a telecommunications company, a cellular telephone service in Canada and the US, amoung other ventures. Jiffy employs nearly 500 emplo"
emscad_08877,Account Manager,"Outside Account Rep required, to make cold calls and sign up new clients.",0,0,6.759166717529297e-05,0.05,correct|near_threshold,"Account Manager Outside Account Rep required, to make cold calls and sign up new clients.   First Place IT Department Our clients expect the best and that is what we are looking for, so if you are that high quality individual who is professional in all aspects of your work, then First Place IT Depar"
emscad_08878,Senior SharePoint Consultant,Eastridg​​e was founded by three software professionals from the Piedmont Triad area of North Carolina in early 1998. Wi,0,0,3.5643577575683594e-05,0.05,correct|near_threshold,"Senior SharePoint Consultant Eastridg​​e was founded by three software professionals from the Piedmont Triad area of North Carolina in early 1998. With computer science backgrounds in UNIX, OS/2, VMS, and Windows NT, they saw a shortage of true consulting companies who could successfully integrate l"
emscad_08891,Lifeguard,CENET is a non-profit organization dedicated to cultural and international exchange. CENET administers the International,0,0,4.0531158447265625e-05,0.05,correct|near_threshold,"Lifeguard CENET is a non-profit organization dedicated to cultural and international exchange. CENET administers the International Intern, International Trainee, and Work and Travel Programs for non-US students interested in an experience within the United States. In addition, CENET operates The Mag"
emscad_08896,INSTALLERS NEEDED,We are seeking motivated individuals ready to install gutter protectors. Must have a good understanding of a home's exte,0,1,1.0,0.05,false_positive|high_confidence_error,INSTALLERS NEEDED We are seeking motivated individuals ready to install gutter protectors. Must have a good understanding of a home's exterior. We can train you to install in the field today!! You will start making money IMMEDIATELY. In order to qualify you need to have the following: - A good work 
emscad_08900,Graphics Designer,Who is AbZorba Games?,0,0,4.83393669128418e-05,0.05,correct|near_threshold,"Graphics Designer Who is AbZorba Games?   Founded in 2011 we pride ourselves on creating superb, high-quality multiplayer games that entertain and engage gamers all across the globe. We focus on excellence of execution and push ourselves hard in this fast moving industry whilst enjoying every minute"
emscad_08904,Mobile (iOS or Android) Developer,Want to build a 21st century financial service?,0,0,6.759166717529297e-05,0.05,correct|near_threshold,Mobile (iOS or Android) Developer Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're 
emscad_08905,Weekend Intake Coordinator,Mission Statement,0,0,4.488229751586914e-05,0.05,correct|near_threshold,"Weekend Intake Coordinator Mission Statement   Good Life Home Care is committed to providing superior, safe and cost-effective home health services, so our patients can live as independently as possible. We also seek to coordinate community and agency resources, and to decrease the burdens of illnes"
emscad_08909,Regional Sales Manager,London's Going Out App! Explovia simply and brilliantly combines Group Chat with Event Booking.,0,0,5.245208740234375e-05,0.05,correct|near_threshold,Regional Sales Manager London's Going Out App! Explovia simply and brilliantly combines Group Chat with Event Booking.   We're looking for people whose eyes widen and mouths open when they see the opportunity of local commerce powered by mobile and social. Explovia Overview:   Explovia is a start-up
emscad_08913,Software Engineer (Payroll),"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,4.9114227294921875e-05,0.05,correct|near_threshold,"Software Engineer (Payroll) Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its "
emscad_08914,Loan Specialist (Early Stage),Our Mortgage Team guides both new and existing clients in purchasing and maintaining the home of their dreams. Our goal ,0,0,4.7206878662109375e-05,0.05,correct|near_threshold,Loan Specialist (Early Stage) Our Mortgage Team guides both new and existing clients in purchasing and maintaining the home of their dreams. Our goal is to build strong relationships with our mortgage clients based on responsible lending and borrowing practices and works with risk partners to offer 
emscad_08917,Burnley Apprentice Sales Admin Support Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.7789344787597656e-05,0.05,correct|near_threshold,Burnley Apprentice Sales Admin Support Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst wor
emscad_08929,Java Backend Software Developer,Neurocom is a software house providing services and solutions to the telecommunications sector in Greece and abroad.,0,0,5.543231964111328e-05,0.05,correct|near_threshold,Java Backend Software Developer Neurocom is a software house providing services and solutions to the telecommunications sector in Greece and abroad. Neurocom SA is looking for a talented Java software developer to work on the next version of TariffSuite .   You will be involved in maintaining and ex
emscad_08932,Product Owner,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,3.820657730102539e-05,0.05,correct|near_threshold,"Product Owner About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering our custo"
emscad_08943,Solutions Architect-Enterprise Information Management,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,5.370378494262695e-05,0.05,correct|near_threshold,"Solutions Architect-Enterprise Information Management Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment"
emscad_08944,DevOps Engineer,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,5.5849552154541016e-05,0.05,correct|near_threshold,"DevOps Engineer Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment Systems, Merrill Lynch, MoneyGram, St"
emscad_08946,Golden Gate Expert,"Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Tr",0,0,6.22868537902832e-05,0.05,correct|near_threshold,"Golden Gate Expert Cigniti Inc. is a 15 year old Irving, TX based professional services and staffing company which helped companies like Trimac Transportation Services, The Freeman Company, Crowley Maritime Corporation, SUBWAY , Teletech Holdings, Heartland Payment Systems, Merrill Lynch, MoneyGram,"
emscad_08948,Best Internship in the World,Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the wor,0,0,4.13060188293457e-05,0.05,correct|near_threshold,Best Internship in the World Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the world. We combine the charm of your home with the amenities of a boutique hotel.   Currently the short-term rental property management companies are run i
emscad_08958,Software Engineer - C++,"Happy Typing, on any smart device.",0,0,5.08427619934082e-05,0.05,correct|near_threshold,"Software Engineer - C++ Happy Typing, on any smart device.   Fleksy is officially the fastest keyboard in the world, and is so powerful that you can even type without looking. Fleksy, is the next generation smart keyboard that lets you type on a touch-screen, without even looking at the screen . Fat"
emscad_08970,Web Developer at Epignosis,StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: See,0,0,3.534555435180664e-05,0.05,correct|near_threshold,"Web Developer at Epignosis StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: Seed Fund, Incubator and Business Angel Network. We build on the experience its people gained out of starting Virtual Trip , the first successful student st"
emscad_08974,US Foods- Sr Pricing Analyst,"Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,3.534555435180664e-05,0.05,correct|near_threshold,"US Foods- Sr Pricing Analyst Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and demands of today’s employers and job seekers who wor"
emscad_08977,Delivery Driver - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.3855438232421875e-05,0.05,correct|near_threshold,"Delivery Driver - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer"
emscad_08982,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.792213439941406e-05,0.05,correct|near_threshold,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_08993,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,3.5762786865234375e-05,0.05,correct|near_threshold,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_08994,EHS Manager,Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets,0,0,3.719329833984375e-05,0.05,correct|near_threshold,"EHS Manager Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets. We have a passion for developing healthier, safer environments and our mission is to build long-term, sustainable relationships with both our clients and our candidat"
emscad_08997,Marketing Associate,"QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 go",0,0,4.118680953979492e-05,0.05,correct|near_threshold,"Marketing Associate QB Medical Inc. is a medical supply distributor located in Chula Vista, CA. Founded in 2005, we now services over 100 government-funded medical centers. QB Medical is passionate about discovering the most effective medical products for our military service members, veterans, gove"
emscad_09016,Controller,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,5.0067901611328125e-05,0.05,correct|near_threshold,Controller PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word. While
emscad_09019,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,3.838539123535156e-05,0.05,correct|near_threshold,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Ad"
emscad_09023,Wakefield Social Media Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.74913215637207e-05,0.05,correct|near_threshold,Wakefield Social Media Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst work
emscad_09047,Channel Manager,"Cin7 is total inventory, warehouse and point of sale cloud software in one seamless system. Used by retail, wholesale an",0,0,4.595518112182617e-05,0.05,correct|near_threshold,"Channel Manager Cin7 is total inventory, warehouse and point of sale cloud software in one seamless system. Used by retail, wholesale and e-commerce businesses that require accuracy, visibility and control across their business departments or legal entities. Do you want to help grow a company that h"
emscad_09051,English Teacher Overseas,We help teachers get safe & secure jobs abroad :),0,0,3.451108932495117e-05,0.05,correct|near_threshold,"English Teacher Overseas We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #UR"
emscad_09058,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,3.916025161743164e-05,0.05,correct|near_threshold,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Vacancies in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins (#U"
emscad_09061,"Executive Assistant, Acumen Fund",We provide recruiting services for a select group of companies which do good and make money. We help place people that a,0,0,5.3882598876953125e-05,0.05,correct|near_threshold,"Executive Assistant, Acumen Fund We provide recruiting services for a select group of companies which do good and make money. We help place people that are at the perfect intersection of skills and mission. As a result, the people we place help accelerate and transform the companies we work with.   "
emscad_09064,Sales Account Manager - Oil and Gas,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,5.161762237548828e-05,0.05,correct|near_threshold,"Sales Account Manager - Oil and Gas Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact wit"
emscad_09065,Experienced Graphic Designer,"We are a well established Web Development, Design and Marketing firm located in Wilmington, North Carolina. We offer a r",0,0,4.774332046508789e-05,0.05,correct|near_threshold,"Experienced Graphic Designer We are a well established Web Development, Design and Marketing firm located in Wilmington, North Carolina. We offer a range of creative services including, custom web development & programming, graphic design, internet and social marketing services. We work with a varie"
emscad_09066,Executive Assistant For Rapidly Growing Startup (Temp-to-Perm) - $36K,"Carlyle Financial is a mortgage bank based in Beverly Hills, CA offering a full range of home loan products. We concentr",0,0,7.903575897216797e-05,0.05,correct|near_threshold,"Executive Assistant For Rapidly Growing Startup (Temp-to-Perm) - $36K Carlyle Financial is a mortgage bank based in Beverly Hills, CA offering a full range of home loan products. We concentrate on providing a high level of personal service with an emphasis on developing long-term relationships with "
emscad_09067,Mechanical Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,3.6597251892089844e-05,0.05,correct|near_threshold,"Mechanical Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our websit"
emscad_09069,Big Data Developer,Our Company,0,0,5.739927291870117e-05,0.05,correct|near_threshold,"Big Data Developer Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites tha"
emscad_09080,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,3.5762786865234375e-05,0.05,correct|near_threshold,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_09085,MN Domestic Violence Advocate (Part-time),Why CSD?,0,0,4.45246696472168e-05,0.05,correct|near_threshold,"MN Domestic Violence Advocate (Part-time) Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, share"
emscad_09090,Senior Product Designer,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,3.606081008911133e-05,0.05,correct|near_threshold,"Senior Product Designer Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple, ea"
emscad_09103,Digital Marketing Strategist,"352 Inc. is a full-service digital agency creating websites, software and marketing campaigns. We partner with great cli",0,0,3.3736228942871094e-05,0.05,correct|near_threshold,"Digital Marketing Strategist 352 Inc. is a full-service digital agency creating websites, software and marketing campaigns. We partner with great clients to build smart solutions that drive results. To do that, we believe everything starts with inspired people, and that's where you come in.   Digita"
emscad_09108,Internship (Sales),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,5.1021575927734375e-05,0.05,correct|near_threshold,"Internship (Sales) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business community to align with Global S"
emscad_09135,Military Veterans Wanted for Solar Energy Construction,"Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy th",0,0,4.887580871582031e-05,0.05,correct|near_threshold,"Military Veterans Wanted for Solar Energy Construction Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy the construction industry. We are prepared to build the nation’s first veteran workforce, with the highest work ethics instille"
emscad_09138,Web Developer,We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them,0,0,3.8504600524902344e-05,0.05,correct|near_threshold,"Web Developer We believe cities are complicated. And your mobile device should save you from the everyday challenges of living in them.   We're a small dedicated team based somewhere in London with backgrounds in transport, Google, apps, design, investing and academia. We're venture capital backed b"
emscad_09139,Front-End/JavaScript Engineer,"Workable is a product-driven software company. With thousands of enterprise users and millions in venture funding, we're",1,0,9.918212890625e-05,0.05,false_negative|high_confidence_error|near_threshold,"Front-End/JavaScript Engineer Workable is a product-driven software company. With thousands of enterprise users and millions in venture funding, we're building the best recruiting software in the world. A frictionless, usable, robust and highly scalable product that helps companies find and meet gre"
emscad_09145,Technical Product Development Manager (Web),Hellas Direct is a new insurance company founded in 2011 with the view of changing the way car insurance companies servi,0,0,7.140636444091797e-05,0.05,correct|near_threshold,Technical Product Development Manager (Web) Hellas Direct is a new insurance company founded in 2011 with the view of changing the way car insurance companies service their clients. We embrace transparency in everything we do and we believe that the Greek consumer deserves a better customer experien
emscad_09161,Intake Therapist,"At MAM, we are passionate about changing the culture of the mental health industry. We seek to de-fragment care, utilize",0,0,4.2319297790527344e-05,0.05,correct|near_threshold,"Intake Therapist At MAM, we are passionate about changing the culture of the mental health industry. We seek to de-fragment care, utilize technology such as telemedicine to bring care to rural populations, and bring innovative service delivery options to communities. We love our clients and the peop"
emscad_09168,Mobile Developer,"Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By b",0,0,5.519390106201172e-05,0.05,correct|near_threshold,"Mobile Developer Cohaesus is a trusted partner to the world's greatest advertising, marketing, communications and creative agencies. By bridging the gap between creative and web development, we work together with internal teams to architect, deliver, test and maintain reliable, scalable technical so"
emscad_09170,Product Manager - Netlog,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,3.606081008911133e-05,0.05,correct|near_threshold,Product Manager - Netlog Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaun
emscad_09179,Software Engineer,"Like Lapshark's own ambitions, the work of a Software Engineer (SWE) goes way beyond just Search. SWE Managers have not ",0,0,0.00010764598846435547,0.05,correct|near_threshold,"Software Engineer Like Lapshark's own ambitions, the work of a Software Engineer (SWE) goes way beyond just Search. SWE Managers have not only the technical chops to roll up their sleeves and provide technical leadership to major projects, but also manage a team of engineers. You not only optimize y"
emscad_09182,QA Manager,"We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts ou",0,0,4.3511390686035156e-05,0.05,correct|near_threshold,"QA Manager We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts out, but we also love beanbags, wasabi peas, and yoga. We hope you do, too.   What do we do? We develop interactive training content and mobile-friendly software apps that"
emscad_09184,Bookkeeper,"Modern Automotive Performance is a growth oriented eCommerce and manufacturing company based out of Cottage Grove, Minne",0,0,5.8770179748535156e-05,0.05,correct|near_threshold,"Bookkeeper Modern Automotive Performance is a growth oriented eCommerce and manufacturing company based out of Cottage Grove, Minnesota. If automotive performance is your passion please check out our available positions and submit your application today! The Bookkeeper will primarily be tasked with "
emscad_09186,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,3.5762786865234375e-05,0.05,correct|near_threshold,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_09189,Account Executive (Eastern Region),Why CSD?,0,0,3.88026237487793e-05,0.05,correct|near_threshold,"Account Executive (Eastern Region) Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas"
emscad_09192,National EHS Manager,Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets,0,0,3.808736801147461e-05,0.05,correct|near_threshold,"National EHS Manager Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets. We have a passion for developing healthier, safer environments and our mission is to build long-term, sustainable relationships with both our clients and our"
emscad_09197,Inbound Sales Representative,"For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,6.252527236938477e-05,0.05,correct|near_threshold,"Inbound Sales Representative For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertisements "
