sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09628,Server wanted!,Currently hiring 3 Servers for cocktail and food service. Must have CURRENT KCMO Food Handlers Permit and Liquor Card. M,0,0,0.001674652099609375,0.65,correct,Server wanted! Currently hiring 3 Servers for cocktail and food service. Must have CURRENT KCMO Food Handlers Permit and Liquor Card. Must have reliable transportation. Position is Part-Time. Come ready to work!
emscad_09654,Immediate D & G Officer Opening (North Miami),Blackwater Agency has a few positions for Security Officers who meets the following requirements in Miami . The duties w,0,0,0.00010889768600463867,0.65,correct,"Immediate D & G Officer Opening (North Miami) Blackwater Agency has a few positions for Security Officers who meets the following requirements in Miami . The duties will consist of but not be limited to conducting vehicle patrols, foot patrols, writing daily activity reports and any other tasks mand"
emscad_09655,WebDesigner (UX/UI Designer),What is ColorElephant?,0,0,6.0617923736572266e-05,0.65,correct,"WebDesigner (UX/UI Designer) What is ColorElephant?   At ColorElephant we're in the business of helping businesses. We're a small company focused on developing products that help businesses worlwide and providing an array of specialized services in the areas of marketing (events, online marketing, c"
emscad_09685,Tech Lab Scientist,Check us out,0,0,5.894899368286133e-05,0.65,correct,"Tech Lab Scientist Check us out We are looking for Tech Lab Scientist for a very fresh and innovative biotech company located in Tel Aviv   the job requires working with Cells Cultures and maintain the company Clean Room prepare the labs and tools for the daily work, execution of protocols formalize"
emscad_09687,Sql BI Developer,"Designs, develops, and maintains SSRS reports.",0,0,0.0004718303680419922,0.65,correct,"Sql BI Developer Designs, develops, and maintains SSRS reports.   • Analyzes and develops complex Microsoft SQL Server queries, views, and/or stored procedures.   • Demonstrates verbal and non-verbal communication skills to gather and document business requirements from business areas and end users."
emscad_09695,QA Manager,Reformation is a group of young designers and forward-thinkers led by Founder / CEO / Creative Director – Yael Aflalo. I,0,0,0.0001043081283569336,0.65,correct,"QA Manager Reformation is a group of young designers and forward-thinkers led by Founder / CEO / Creative Director – Yael Aflalo. In 1999 Yael founded her first fashion line, Ya-Ya after working for eclectic designer Fred Segal. After much success with Ya-Ya, Yael gained a true understanding of the "
emscad_09696,iOS developer,Want to build a 21st century financial service?,0,0,6.812810897827148e-05,0.65,correct,iOS developer Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for great 
emscad_09703,HVAC Technician - Product Support,"#URL_4c6bc63de61f061bc6762d678d5e25f0932ab1be7b0421b1862c5abee0444ce4#, is Americas largest online distributor of HVAC p",0,0,7.426738739013672e-05,0.65,correct,"HVAC Technician - Product Support #URL_4c6bc63de61f061bc6762d678d5e25f0932ab1be7b0421b1862c5abee0444ce4#, is Americas largest online distributor of HVAC products and one of Inc. magazines fastest growing private companies in America. We specialize in bringing you the best and most efficient air cond"
emscad_09705,Service Delivery Manager,"Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online ap",0,0,5.7637691497802734e-05,0.65,correct,"Service Delivery Manager Squiz is one of the world's leading web solutions companies. We design, build and manage engaging websites and online applications using our Web Experience Management Suite, the Squiz Suite. Our clients include many household names and range from large global organisations t"
emscad_09711,.NET Developer,What are you going to do?,0,0,0.00015115737915039062,0.65,correct,".NET Developer What are you going to do?   You will be working in our Demand-side Platform development team on following products.   Real Time Bidding   RTB is high load bidding engine handling up to 200K requests/s, working close to real-time with a time box of 100 ms to handle one request (includi"
emscad_09715,Ad campaign coordinator (Polish speaking),Job description:,0,0,7.456541061401367e-05,0.65,correct,"Ad campaign coordinator (Polish speaking) Job description:   Advertising Campaign Coordinator is responsible for coordinating multiple internet advertising campaigns, using our platform, and providing support to our customers – media agencies and publishers all over the globe. We Expect:   - Higher "
emscad_09725,Senior Python Developer,"Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, ob",0,0,5.543231964111328e-05,0.65,correct,"Senior Python Developer Essence is a global digital agency and the world’s largest independent buyer of digital media. We blend data science, objective media and captivating experiences to build valuable connections between brands and consumers. Clients include Google, eBay, Expedia and Barclays. Th"
emscad_09727,Director of Partnerships,"Farmigo is a mission-driven startup with a simple, ambitious goal: we want to make local, sustainably produced food more",0,0,5.269050598144531e-05,0.65,correct,"Director of Partnerships Farmigo is a mission-driven startup with a simple, ambitious goal: we want to make local, sustainably produced food more accessible and affordable in every community. Farmigo empowers individuals and communities to create “virtual food co-ops”, where community members can or"
emscad_09729,"Process Engineer - PPA JSA PHA PFD P&ID- St. Louis, MO",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.759166717529297e-05,0.65,correct,"Process Engineer - PPA JSA PHA PFD P&ID- St. Louis, MO We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Proc"
emscad_09730,Executive Assistant / Office Manager,Crisp Thinking is the worldwide expert in protecting major brands from Social Media and User Generated Content risks. A ,0,0,7.11679458618164e-05,0.65,correct,"Executive Assistant / Office Manager Crisp Thinking is the worldwide expert in protecting major brands from Social Media and User Generated Content risks. A dynamic organisation, we use cutting edge technologies to deliver high quality and innovative solutions to global brand names in a fast growing"
emscad_09735,Client Services Coordinator - Accounting,Our vision is to be the accountant and financial advisor of choice for medical practitioners across Australia.,0,0,8.314847946166992e-05,0.65,correct,"Client Services Coordinator - Accounting Our vision is to be the accountant and financial advisor of choice for medical practitioners across Australia.   We are a young, entreupreunerial and driver team focused on delivering the absolute best in customer experience. Tired of providing one-dimensiona"
emscad_09745,Account Executive (New York City),Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Pla,0,0,5.5849552154541016e-05,0.65,correct,"Account Executive (New York City) Flite delivers ad innovation at scale to the world's top publishers and brands. Marketers use the self-service Flite Platform to reduce the complexity and cost of delivering differentiated ad products that engage their audiences. The Flite Platform serves, updates, "
emscad_09762,Head of Talent & Recruiting (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,5.608797073364258e-05,0.65,correct,Head of Talent & Recruiting (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many o
emscad_09764,Mobile Developer Intern,"""Play anything on your TV at anytime with the tap of a finger"" - sounds like a lazy man's ambition, doesn't it? Teewe is",0,0,0.00011962652206420898,0.65,correct,"Mobile Developer Intern ""Play anything on your TV at anytime with the tap of a finger"" - sounds like a lazy man's ambition, doesn't it? Teewe is one device which we believe can achieve this goal. Teewe is an HDMI Dongle, which allows you to stream media wirelessly via a smartphone application to you"
emscad_09774,Commercial Moving Staff,Schroeder Solutions is a full-service interiors company focused on keeping our clients’ and our own work environments as,0,0,5.561113357543945e-05,0.65,correct,"Commercial Moving Staff Schroeder Solutions is a full-service interiors company focused on keeping our clients’ and our own work environments as productive and enjoyable as possible. We’re a growing company, awarded the Biz Times Future 50 Award and Top 10 Small Businesses in Waukesha County. We’re "
emscad_09780,Country Manager - Romania,"We provide a fresh perspective to HR and career solutions. Building on solid expertise, international experience, and a ",0,0,0.00010150671005249023,0.65,correct,"Country Manager - Romania We provide a fresh perspective to HR and career solutions. Building on solid expertise, international experience, and a strong portfolio of psychometric tools, we provide our customers with effective human resources and career management solutions. Our services include: Int"
emscad_09791,Leeds Manufacturing Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.4955482482910156e-05,0.65,correct,Leeds Manufacturing Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working
emscad_09809,Front-End and Back-End Drupal Developer,Drupal developer needed with 2+ years of experience,0,0,0.0001404285430908203,0.65,correct,"Front-End and Back-End Drupal Developer Drupal developer needed with 2+ years of experience   Ideally proficient in custom theming with Omega 4 and module development Drupal 7   PHP, HTML5, CSS3, Jquery   Drupal best practices   Drupal Custom Theming According to skills"
emscad_09811,Web Designer,41studio is a Ruby on Rails and Mobile Apps Development Company,0,0,0.0001214742660522461,0.65,correct,Web Designer 41studio is a Ruby on Rails and Mobile Apps Development Company We are looking for a web designer who have passion about designing website. The typical of person who have good taste in understand user interface and user experience to fulfill our client's need. If you are interested in t
emscad_09818,Animal Control Officer I,"The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-p",0,0,8.851289749145508e-05,0.65,correct,"Animal Control Officer I The Central California SPCA (CCSPCA), established in 1946 and located in Fresno County, California, is a 501(c)(3) non-profit humane society.   As the leading animal welfare organization in California’s Central Valley, we are committed to leading and serving our community of"
emscad_09822,Chief Executive Officer,Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development c,0,0,8.124113082885742e-05,0.65,correct,"Chief Executive Officer Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development company, a telecommunications company, a cellular telephone service in Canada and the US, amoung other ventures. Jiffy employs nearly 500 employees and contr"
emscad_09824,Health + Safety Professional,Macpherson Oil and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more ,1,1,1.0,0.65,correct,"Health + Safety Professional Macpherson Oil and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographical, cultural and pr"
emscad_09844,Client Ambassador,Shape the Future.,0,0,8.749961853027344e-05,0.65,correct,"Client Ambassador Shape the Future.   The Learning Lab is Singapore’s leading education brand. We develop and run premier educational programs in English, Mathematics as well as the Biological and Physical Sciences at the pre-school, primary, secondary and pre-tertiary levels. Our distinctive and hi"
emscad_09846,Senior QA Engineer,#URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up,1,1,1.0,0.65,correct,Senior QA Engineer #URL_ddb080358fa5eecf5a67c649cfb4ffc343c484389f1bbaf2a1cb071e3f2b6e7e# and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career g
emscad_09858,Project Manager / Architect,"Founded in the mid 2000′s, our services include building and management of systems that provide the overall web infrastr",0,0,7.140636444091797e-05,0.65,correct,"Project Manager / Architect Founded in the mid 2000′s, our services include building and management of systems that provide the overall web infrastructure, building successful applications, combines intelligent automation with powerful lead generation, e-commerce and social media strategies. Everyth"
emscad_09874,"Staff Specialist Psychiatrist - Large Tertiary Hospital, Brisbane",Who is Ramberg Associates?,0,0,6.22868537902832e-05,0.65,correct,"Staff Specialist Psychiatrist - Large Tertiary Hospital, Brisbane Who is Ramberg Associates?   Ramberg Associates is a specialist medical recruitment consultancy based in, Sydney, Australia, that is fast becoming a widely respected provider of health care professionals world-wide.   Ramberg’s team w"
emscad_09875,Interaction Designer Internship,"Ginetta Web/Mobile is a leading web company based in Zürich, Switzerland. We carefully design and develop outstanding us",0,0,6.842613220214844e-05,0.65,correct,"Interaction Designer Internship Ginetta Web/Mobile is a leading web company based in Zürich, Switzerland. We carefully design and develop outstanding user experiences for our clients. The applications we build are simple, beautiful and fun to use.   We value people over deadlines. We offer a respect"
emscad_09888,Software Engineer,CGSoft provides innovative software products and requisite high-standard services which cover the whole spectrum of “e-b,0,0,0.00010472536087036133,0.65,correct,"Software Engineer CGSoft provides innovative software products and requisite high-standard services which cover the whole spectrum of “e-business”. The company has many years of proven experience in Enterprise Resource Planning, Customer Relationship Management, Business Intelligence, E-shop and wir"
emscad_09893,Team Lead Driver II,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.626678466796875e-05,0.65,correct,"Team Lead Driver II Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfa"
emscad_09895,Marketing Operations Manager,"As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.",0,0,7.224082946777344e-05,0.65,correct,"Marketing Operations Manager As a growing and successful startup, Conversocial is a great place to work for ambitious individuals.   We build a market leading social customer service solution, and we need even more great people to help us push that position even further. You’ll get the opportunity t"
emscad_09907,Outside Sales Professional-Omaha,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,8.821487426757812e-05,0.65,correct,"Outside Sales Professional-Omaha ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations "
emscad_09912,"Dog Walker/Pet Sitters Needed in Germantown, Maryland","We are always looking for fun, energetic, professional, and trustworthy animal lovers to join our team. Our ideal pet ca",0,0,6.157159805297852e-05,0.65,correct,"Dog Walker/Pet Sitters Needed in Germantown, Maryland We are always looking for fun, energetic, professional, and trustworthy animal lovers to join our team. Our ideal pet care professional is the type of person who stops random dogs while walking in the park to say hello or someone who could spend "
emscad_09933,Account Manager NL,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,5.370378494262695e-05,0.65,correct,"Account Manager NL About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering our "
emscad_09937,Front End Web Developer,"S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations acros",0,0,5.346536636352539e-05,0.65,correct,"Front End Web Developer S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations across several industries.   S2scout is comprised of seasoned recruiters, A.K.A. “Scouts”, who are dedicated to helping clients AND candidates find the right tal"
emscad_09946,Certified Medical Assistant,"Back office medical assistant for a busy PM&R practice in the east valley. We are looking for warm, friendly people that",0,0,0.0001214742660522461,0.65,correct,"Certified Medical Assistant Back office medical assistant for a busy PM&R practice in the east valley. We are looking for warm, friendly people that can keep up with our fast paced environment. All applicants must be willing to travel to any of our offices: Scottsdale, Tempe, Glendale, and Gilbert. "
emscad_09956,Part-time Pizza Delivery Drivers - Liverpool City Centre,Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615,0,0,6.657838821411133e-05,0.65,correct,"Part-time Pizza Delivery Drivers - Liverpool City Centre Take Out Brands is a food franchise business with a #URL_4524df5c91ce800c4ba16ef1406d622db7d51d37105a7fcee27521e61854615e# difference being we want you to genuinely enjoy your workiing experience with us. We hire cheerful, honest and hard-work"
emscad_09962,Freelance Translators (m/f) into Brazilian Portuguese,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,5.8531761169433594e-05,0.65,correct,"Freelance Translators (m/f) into Brazilian Portuguese Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary,"
emscad_09966,Senior Software Engineer,"We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts ou",0,0,7.253885269165039e-05,0.65,correct,"Senior Software Engineer We're artists, thinkers, and doers in an open, collaborative, and challenging environment. We love to work our hearts out, but we also love beanbags, wasabi peas, and yoga. We hope you do, too.   What do we do? We develop interactive training content and mobile-friendly soft"
emscad_09985,Junior Art Director (m/f),"Goodmates is a studio for digital communication with the three main pillars strategy, conception and design. We believe ",0,0,6.109476089477539e-05,0.65,correct,"Junior Art Director (m/f) Goodmates is a studio for digital communication with the three main pillars strategy, conception and design. We believe in marketing in a digital world. Define and implement innovative solutions for our mostly digital oriented clients   Execute all visual design stages from"
emscad_09989,Business Cash Advance Sales - $100K +++ Earning potential!,About Fundzio,0,0,0.00010722875595092773,0.65,correct,"Business Cash Advance Sales - $100K +++ Earning potential! About Fundzio   Founded in August of 2013, The Fundzio team was built from a group of successful business owners with over 30 years combined of small business experience which includes operating chain restaurants, auto repair shops, liquor s"
emscad_09996,Weekday Caregiver for a Hip Young Man,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,5.4776668548583984e-05,0.65,correct,"Weekday Caregiver for a Hip Young Man United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the ne"
emscad_09998,Executive Assistant / Marketing & Sales support,Katapult Group - We leverage technology and relationships to accelerate profit generation.,0,0,0.00131988525390625,0.65,correct,Executive Assistant / Marketing & Sales support Katapult Group - We leverage technology and relationships to accelerate profit generation. About Katapult Group: The firm supports international firms with entering and growing in the US market and supports Fortune 500's with Venture Creation and growt
emscad_10008,Front-End Developer,MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with adve,0,0,5.918741226196289e-05,0.65,correct,"Front-End Developer MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with advertising agencies to craft amazing digital work for global brands. You can find us anywhere on the Web as well as in Amsterdam, London, LA, New York and Singapor"
emscad_10029,Functional Business Analyst,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,6.03795051574707e-05,0.65,correct,"Functional Business Analyst EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, Lon"
emscad_10036,Fiber Technician,Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United State,0,0,6.109476089477539e-05,0.65,correct,Fiber Technician Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United States. We are a telecommunications firm dedicated to exceeding costumer expectations through critical infrastructure installation and leading technology integration Te
emscad_10037,Senior iOS Developer,mokaal is a startup aiming to change the way Location Based Services are offered and perceived across a wide range of in,0,0,0.0008025169372558594,0.65,correct,Senior iOS Developer mokaal is a startup aiming to change the way Location Based Services are offered and perceived across a wide range of industries. We are looking to hire an experienced iOS developer to implement and maintain our location aware mobile app. You will propose and design features and
emscad_10063,Grant Funding Advisor,"Founded by Daniel Tenner and Paulina Sygulska, GrantTree is a rapidly growing company whose team of women and men help U",0,0,8.094310760498047e-05,0.65,correct,"Grant Funding Advisor Founded by Daniel Tenner and Paulina Sygulska, GrantTree is a rapidly growing company whose team of women and men help UK technology companies secure funding without sacrificing equity.   The company deals primarily with R&D Tax Credits and Grants, but is also in the process of"
emscad_10065,Customer Operations Executive,ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with lo,0,0,5.739927291870117e-05,0.65,correct,"Customer Operations Executive ding* is the world’s largest top-up provider. Created to help people working abroad to support and keep in touch with loved ones back home, ding* provides the simplest, quickest and best top-up service ever. By keeping mobiles topped up, ding* is making a real differenc"
emscad_10092,PASSIONATE EXPERIENCED PCP's NEEDED TODAY! WE PAY MORE FOR THE VERY BEST IN THE INDUSTRY!,MISSION:,0,0,6.556510925292969e-05,0.65,correct,"PASSIONATE EXPERIENCED PCP's NEEDED TODAY! WE PAY MORE FOR THE VERY BEST IN THE INDUSTRY! MISSION:   GoldLeaf HomeCare is revolutionizing home care by making our CarePartners top priority. GoldLeaf fully loves,honors and serves its CarePartners so they will offer the same to every Client. Placing Pe"
emscad_10096,Oracle Mfg Functional Lead,"Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Ap",0,0,6.133317947387695e-05,0.65,correct,"Oracle Mfg Functional Lead Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Application Portfolio Management. When we envisioned that the future IT consulting company we wanted to blend service, and technology to deliver measurable"
emscad_10099,Retail Assistant Everyman stationery Store,We are a stationery and art supplies company that has been running for over 100 years.,0,0,7.903575897216797e-05,0.65,correct,Retail Assistant Everyman stationery Store We are a stationery and art supplies company that has been running for over 100 years. We’re looking for a part time Retail Assistant   Everyman stationery store in Solihull. Sells stationery and unique art products. Our Solihull / Olton store is often full
emscad_10100,Director of Demand Generation,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,7.545948028564453e-05,0.65,correct,"Director of Demand Generation If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our te"
emscad_10118,Senior Developer for Hotel Cloud Software,hello world,0,0,6.759166717529297e-05,0.65,correct,Senior Developer for Hotel Cloud Software hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are a fast-growing venture-capital financed Internet company with offices in Munich (Germany) and Zell am See (Austri
emscad_10133,Senior Software Engineer - Backend,"WellAware is an oil field communications and software-as-a-service (SaaS) company based in San Antonio, TX that provides",0,0,7.814168930053711e-05,0.65,correct,"Senior Software Engineer - Backend WellAware is an oil field communications and software-as-a-service (SaaS) company based in San Antonio, TX that provides a seamless, complete monitoring and production management solution for its customers. Founded on the premise that well, pipeline, and safety dat"
emscad_10154,Project / Program Manager,PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity ,0,0,6.759166717529297e-05,0.65,correct,Project / Program Manager PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity is delivered in hostile industrial environments. We are now also developing wireless charging technology for consumer electronics and have an impressive p
emscad_10158,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.3882598876953125e-05,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10164,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.4776668548583984e-05,0.65,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_10166,Domain Expert,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,5.739927291870117e-05,0.65,correct,Domain Expert Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environment that has a
emscad_10169,"Director, Client Services & Business Strategy","We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,0.0001590251922607422,0.65,correct,"Director, Client Services & Business Strategy We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. The Director, Client Serv"
emscad_10251,JavaScript Frontend Developer,"Conversion Factory works with a growing list of European and US clients, boosting their conversion rates and turning mor",0,0,9.244680404663086e-05,0.65,correct,"JavaScript Frontend Developer Conversion Factory works with a growing list of European and US clients, boosting their conversion rates and turning more website visitors into customers.   At Conversion Factory, you'll get to work across a range of websites spanning multiple industries, and you'll get"
emscad_10255,Inside Sales,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,7.903575897216797e-05,0.65,correct,"Inside Sales SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisition, "
emscad_10258,Database Analyst,"As a Database Analyst you’ll leverage our customer and prospect databases to drive revenue, gain new customers, and disc",0,0,8.994340896606445e-05,0.65,correct,"Database Analyst As a Database Analyst you’ll leverage our customer and prospect databases to drive revenue, gain new customers, and discover new markets. You are comfortable working with I.T., Sales Managers, Executives, and other stakeholders to ensure campaigns are executed and tracked according "
emscad_10259,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.412101745605469e-05,0.65,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_10264,Director of PR & Communications,InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,5.543231964111328e-05,0.65,correct,Director of PR & Communications InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many of the worlds most
emscad_10273,Software/Hardware Engineers,"Agrospecom is a company with a leadership position in the Food Safety sector in Greece. Since 2013, we have embarked on ",0,0,8.481740951538086e-05,0.65,correct,"Software/Hardware Engineers Agrospecom is a company with a leadership position in the Food Safety sector in Greece. Since 2013, we have embarked on the development of cutting-edge technology solutions, based on the latest crop of wireless sensing and Internet-of-Things technologies.   Our customers "
emscad_10293,Sales Director (German-speaking),"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,0.00014090538024902344,0.65,correct,"Sales Director (German-speaking) Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best prices di"
emscad_10316,ADF Inserter Operator,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.435943603515625e-05,0.65,correct,"ADF Inserter Operator Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satis"
emscad_10318,Inventory Capture Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.4955482482910156e-05,0.65,correct,"Inventory Capture Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer"
emscad_10319,Customer support(Junior position),We need a person that has lots of energy and enjoys learning new things. Making good coffee will be considered a plus,0,0,0.012603759765625,0.65,correct,Customer support(Junior position) We need a person that has lots of energy and enjoys learning new things. Making good coffee will be considered a plus -Make good coffee   -Listen -Sitting all day on the computer   -Donuts   -Fun
emscad_10329,Financial Officer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.4955482482910156e-05,0.65,correct,"Financial Officer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website "
emscad_10333,Patent Prosecution Paralegal,LKM Search Solutions is an Executive Search Firm that cares about your future. We work hard to find the position that is,0,0,8.094310760498047e-05,0.65,correct,"Patent Prosecution Paralegal LKM Search Solutions is an Executive Search Firm that cares about your future. We work hard to find the position that is right for you. Where ever and what ever you want to do with your career, we're here to help.   We specialize in Legal Professionals and IT Professiona"
emscad_10335,Wardrobe & Product Stylist,"The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full se",0,0,7.903575897216797e-05,0.65,correct,"Wardrobe & Product Stylist The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full service retailer offering customers authenticated, pre-owned, designer brands including Chanel, Hermes, Louis Vuitton , Gucci and Cartier, all at up to 90%"
emscad_10343,Developer,"As a pivotal leader in structured settlements, DRB Capital is one of the fastest growing, most cutting-edge companies in",0,0,6.276369094848633e-05,0.65,correct,"Developer As a pivotal leader in structured settlements, DRB Capital is one of the fastest growing, most cutting-edge companies in the South Florida area. We are building something great, and we want people who are excited by that opportunity! To complement our rapid growth, we are hiring a Web Deve"
