sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_08701,Assistant Manager,"Westview Financial Services , located in Chesapeake, VA has a full-time ASSISTANT MANAGER position available immediately",0,0,6.681680679321289e-05,0.1,correct,"Assistant Manager Westview Financial Services , located in Chesapeake, VA has a full-time ASSISTANT MANAGER position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with managing our office.   The d"
emscad_08703,Data Processing Agent,We are seeking individuals to be connected with companies who are hiring employees directly to work from their homes. Yo,1,1,1.0,0.1,correct,"Data Processing Agent We are seeking individuals to be connected with companies who are hiring employees directly to work from their homes. You will find both full-time and part-time opportunities in a variety of career fields including but not limited to: data entry, customer support, billing, typi"
emscad_08708,Software Architect,Opportunity for a Software Architect or a Lead Developer looking to make the step to the next level. (.Net/C# expert),0,0,0.00051116943359375,0.1,correct,"Software Architect Opportunity for a Software Architect or a Lead Developer looking to make the step to the next level. (.Net/C# expert)   Job Functions:   Managing the full SDLC which includes reviewing Business requirements, conducting Design and Functional reviews, conducting interim Code reviews"
emscad_08713,Systems Engineer - Vancouver,"GPL Technologies is a solutions provider focused on the design, implementation, and support of high-performance informat",0,0,6.35385513305664e-05,0.1,correct,"Systems Engineer - Vancouver GPL Technologies is a solutions provider focused on the design, implementation, and support of high-performance information technology systems. Founded in Los Angeles, California in 2003, we draw on over a decade of expertise as trusted technology advisers, adding value "
emscad_08735,3D Printing Engineer,"Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. ",0,0,6.842613220214844e-05,0.1,correct,"3D Printing Engineer Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. By giving anyone the ability to quickly and affordably turn ideas from digital designs into real products, Shapeways is fundamentally changing how products are"
emscad_08738,Recovery Specialists,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,9.137392044067383e-05,0.1,correct,"Recovery Specialists Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect "
emscad_08742,Content Writer,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.328655242919922e-05,0.1,correct,Content Writer Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term and relevant job roles.   We also a
emscad_08744,Mobile Experience Manager till Electrolux,Netigate is a leading European provider of cloud based services for online surveys that are primarily used for voice of ,0,0,6.604194641113281e-05,0.1,correct,"Mobile Experience Manager till Electrolux Netigate is a leading European provider of cloud based services for online surveys that are primarily used for voice of customer (customer satisfaction), employee performance and market research. Through Netigate’s user friendly interface, the users can cond"
emscad_08783,Network Engineer,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,5.8531761169433594e-05,0.1,correct,"Network Engineer At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our employees.   We have a wid"
emscad_08790,Fall Internships,Interactive Strategies is a boutique digital agency whose strength lies in understanding the complex relationship that e,0,0,8.922815322875977e-05,0.1,correct,"Fall Internships Interactive Strategies is a boutique digital agency whose strength lies in understanding the complex relationship that exists between strategy, design, content, usability, technology and marketing. By addressing each of these areas equally, we create meaningful web experiences that "
emscad_08807,Web Creative Manager,"As the Web Creative Manager, you will lead the development of engaging web and interactive experiences for Crittercism, ",0,0,6.22868537902832e-05,0.1,correct,"Web Creative Manager As the Web Creative Manager, you will lead the development of engaging web and interactive experiences for Crittercism, in particular managing our corporate web site and helping drive our overall brand identity. The ideal candidate must possess an advanced understanding of web t"
emscad_08814,Call Center Representatives,"Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in th",0,0,7.545948028564453e-05,0.1,correct,"Call Center Representatives Stokes Automotive Group-Beaufort is a family owned and operated dealer group in Beaufort, SC. Stokes is the leader in the automotive market of the Low Counrty in South Carolina offering new Toyota and Honda vehicles as well as over 1000 used vehicles while delivering a Tr"
emscad_08821,Traffic Manager,Our Company,0,0,6.157159805297852e-05,0.1,correct,"Traffic Manager Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites that b"
emscad_08823,iOS Software Developer,Cytech is a mobile marketing software provider that develops mobile applications and solutions using innovative technolo,0,0,0.00027489662170410156,0.1,correct,"iOS Software Developer Cytech is a mobile marketing software provider that develops mobile applications and solutions using innovative technology to solve today’s business challenges . We provide our clients with our expertise in the mobile marketing field, to assist in creating and exploiting new b"
emscad_08825,Ruby on Rails Engineer,Positionly Inc. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our product o,0,0,9.876489639282227e-05,0.1,correct,Ruby on Rails Engineer Positionly Inc. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our product offers simple and accurate insights on SEO campaign’s performance combined with the smoothest user-experience.   The development of the company is supported b
emscad_08832,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.2034854888916016e-05,0.1,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_08843,Customer Success Guru,"Resource Guru is the leading provider of cloud-based team scheduling software. It’s the fast, simple way to schedule peo",0,0,5.990266799926758e-05,0.1,correct,"Customer Success Guru Resource Guru is the leading provider of cloud-based team scheduling software. It’s the fast, simple way to schedule people, equipment and other resources online. Companies like Saatchi & Saatchi, Vodafone, Intel, Roche, ASOS and National Geographic Channel trust Resource Guru "
emscad_08851,Sr. Software Engineer for Java,Welcome to our Careers section. Please review the positions we are currently hiring for and apply to the ones that inter,0,0,8.416175842285156e-05,0.1,correct,"Sr. Software Engineer for Java Welcome to our Careers section. Please review the positions we are currently hiring for and apply to the ones that interest you.   Founded in 2011, YantraNet enables organizations to connect, monitor and manage networked devices and applications and implement highly in"
emscad_08860,Assistant Manager,"Westview Financial Services , located in Chesapeake, VA has a full-time ASSISTANT MANAGER position available immediately",0,0,6.681680679321289e-05,0.1,correct,"Assistant Manager Westview Financial Services , located in Chesapeake, VA has a full-time ASSISTANT MANAGER position available immediately. Our office provides personal loans with a one-on-one approach and we are looking for an individual to join our team and assist with managing our office.   The d"
emscad_08861,Video Editor,"Candidate will be doing video recording, video editing of our on-going training and then produce decent e-learning conte",0,0,7.086992263793945e-05,0.1,correct,"Video Editor Candidate will be doing video recording, video editing of our on-going training and then produce decent e-learning content from it.   Primarily candidate should have video editing skills.   Candidate will also have to ensure all internal training sessions which happen in Mumbai, Pune, C"
emscad_08868,Ecommerce Analyst,Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the,0,0,6.252527236938477e-05,0.1,correct,"Ecommerce Analyst Wedo is a collection of niched e-commerce stores which aim to be the first destination for online shoppers buying in the various niches that we operate in. Due to our continued commitment to the best, we are now looking for more people to join our lively team at a very exciting tim"
emscad_08884,M1 Apprentice Office Administrator Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.161762237548828e-05,0.1,correct,M1 Apprentice Office Administrator Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working
emscad_08886,Chief of Staff,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,0.00010073184967041016,0.1,correct,"Chief of Staff We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   Take initiative,"
emscad_08896,INSTALLERS NEEDED,We are seeking motivated individuals ready to install gutter protectors. Must have a good understanding of a home's exte,0,0,0.0015306472778320312,0.1,correct,INSTALLERS NEEDED We are seeking motivated individuals ready to install gutter protectors. Must have a good understanding of a home's exterior. We can train you to install in the field today!! You will start making money IMMEDIATELY. In order to qualify you need to have the following: - A good work 
emscad_08898,Financial Analyst,Young & Shand is a full service digital agency that loves a challenge.,0,0,6.0617923736572266e-05,0.1,correct,Financial Analyst Young & Shand is a full service digital agency that loves a challenge.   We’ve made a name for ourselves by creating engaging digital content and leveraging new marketing technology to help NZ businesses grow. We consistently get results with a performance based approach and by ens
emscad_08913,Software Engineer (Payroll),"Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefit",0,0,0.00014090538024902344,0.1,correct,"Software Engineer (Payroll) Namely is the leading end-to-end HR and payroll platform for growing companies. Offerings include human payroll, benefits administration, time management, human capital management, performance management, and employee engagement. In addition, each company is assigned its "
emscad_08948,Best Internship in the World,Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the wor,0,0,5.543231964111328e-05,0.1,correct,Best Internship in the World Airenvy’s mission is to provide lucrative yet hassle free full service short term property management all around the world. We combine the charm of your home with the amenities of a boutique hotel.   Currently the short-term rental property management companies are run i
emscad_08955,Manufacturing Operations Supervisor,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.626678466796875e-05,0.1,correct,"Manufacturing Operations Supervisor We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openin"
emscad_08957,Sales Lead Generation Specialist,"Headquarters in France, Montpellier (Place de la Comédie) & in the USA.",0,0,6.526708602905273e-05,0.1,correct,"Sales Lead Generation Specialist Headquarters in France, Montpellier (Place de la Comédie) & in the USA.   ""Leave it to the French to make numbers crunching sexy!""   BIME is a pioneer in true cloud-based business intelligence. Cloud. It's in our DNA. Born in the cloud, built for the cloud.   BIME is"
emscad_08970,Web Developer at Epignosis,StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: See,0,0,0.00010150671005249023,0.1,correct,"Web Developer at Epignosis StartTech Ventures is the investment & incubation arm of the Materializing Innovation Group and has three functions: Seed Fund, Incubator and Business Angel Network. We build on the experience its people gained out of starting Virtual Trip , the first successful student st"
emscad_08973,Senior Strategic Pricing Analyst,"Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,7.200241088867188e-05,0.1,correct,"Senior Strategic Pricing Analyst Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and demands of today’s employers and job seekers who"
emscad_08977,Delivery Driver - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.412101745605469e-05,0.1,correct,"Delivery Driver - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer"
emscad_08989,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.561113357543945e-05,0.1,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09004,Sales Solution Executive,"The MarketMaker4 leadership team has extensive experience in e-procurement, online auctions, market intelligence, strate",0,0,6.949901580810547e-05,0.1,correct,"Sales Solution Executive The MarketMaker4 leadership team has extensive experience in e-procurement, online auctions, market intelligence, strategic sourcing, and supply chain consulting. All team members have been involved in the e-enablement of supply chain negotiations since the inception of the "
emscad_09021,Front-End Developer,we are a digital creative studio focused on UX & UI Design.,0,0,9.608268737792969e-05,0.1,correct,"Front-End Developer we are a digital creative studio focused on UX & UI Design.   we build delightful websites and applications with WordPress and Ruby On Rails.   Careers   We are looking for people to join our team of passionate designers and talented engineers.   We are based in Milan (Italy), in"
emscad_09022,CR0 4XH Service Receptionist Apprenticeship government funding for 16-18 year olds only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.2869319915771484e-05,0.1,correct,CR0 4XH Service Receptionist Apprenticeship government funding for 16-18 year olds only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through ed
emscad_09032,Software Engineer,Powerful Business Intelligence and Simple Inventory Management for mobile points of sale.,0,0,7.486343383789062e-05,0.1,correct,Software Engineer Powerful Business Intelligence and Simple Inventory Management for mobile points of sale.   Mission   Shopventory helps small businesses using mobile point of sales like Square and Paypal Here save time and increase sales through automated inventory management and powerful business
emscad_09037,Marketing Internship,"We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,0.0003268718719482422,0.1,correct,"Marketing Internship We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. Why be an intern at Mutual Mobile?   Career Coachi"
emscad_09038,Product Manager - Onboarding,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,6.014108657836914e-05,0.1,correct,"Product Manager - Onboarding Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland "
emscad_09040,"Reporter ""Private Equity International""",PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respecte,0,0,6.252527236938477e-05,0.1,correct,"Reporter ""Private Equity International"" PEI Media ( #URL_4cffe430b8da4c0d7e6074d11e638d28a1e165c8782b891e111fc17606c3d961# ) provides a range of highly respected publications and market leading events to its financial sector audience. The leading information provider in private capital markets, PEI "
emscad_09052,Have a TWIC card? RAPIDGate? Apply now!!!,Elite Environmental Group LLC. Provides staffing services and temporary employment opportunities for a wide range of cli,0,0,0.0001838207244873047,0.1,correct,"Have a TWIC card? RAPIDGate? Apply now!!! Elite Environmental Group LLC. Provides staffing services and temporary employment opportunities for a wide range of clients, from business owners in search of employees, to candidates in search of employment in the Environmental, and Construction industry. "
emscad_09069,Big Data Developer,Our Company,0,0,7.003545761108398e-05,0.1,correct,"Big Data Developer Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites tha"
emscad_09113,.Net & Cross Platform Developer ( Jr. & Sr. ),"EME International is a global leader in enterprise mobility solutions, partnering with thousands of device makers and co",0,0,0.00011730194091796875,0.1,correct,".Net & Cross Platform Developer ( Jr. & Sr. ) EME International is a global leader in enterprise mobility solutions, partnering with thousands of device makers and corporate customers to deliver profitable solutions. Since it was founded in 2004, EME International has established itself as an indust"
emscad_09114,Community Outreach and Advocacy Specialist,Why CSD?,0,0,5.7816505432128906e-05,0.1,correct,"Community Outreach and Advocacy Specialist Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shar"
emscad_09126,Internship at Forward Partners,"Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on experti",0,0,5.435943603515625e-05,0.1,correct,"Internship at Forward Partners Based in Hoxton, London, Forward Partners are a “startup catalyst”, combining investment with practical hands-on expertise and insight.   We're investors in very early stage ecommerce companies. Our team have the experience to enable entrepreneurs to succeed. We do mor"
emscad_09149,Pharmaceutical / Compound Sales Representative- Florida,United Med Force was created due to the high demand for elite sales professionals in the healthcare industry. United Med,0,0,6.014108657836914e-05,0.1,correct,Pharmaceutical / Compound Sales Representative- Florida United Med Force was created due to the high demand for elite sales professionals in the healthcare industry. United Med Force has rapidly become the trusted leader in medical device and pharmaceutical sales distribution. It has successfully pa
emscad_09161,Intake Therapist,"At MAM, we are passionate about changing the culture of the mental health industry. We seek to de-fragment care, utilize",0,0,7.11679458618164e-05,0.1,correct,"Intake Therapist At MAM, we are passionate about changing the culture of the mental health industry. We seek to de-fragment care, utilize technology such as telemedicine to bring care to rural populations, and bring innovative service delivery options to communities. We love our clients and the peop"
emscad_09164,Account Implementation Specialist,ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service compan,0,0,8.994340896606445e-05,0.1,correct,"Account Implementation Specialist ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service companies, including Mr. Rooter®, George Brazil®, and Mr. Electric®. ServiceTitan helps them streamline operations, deliver amazing customer service, an"
emscad_09179,Software Engineer,"Like Lapshark's own ambitions, the work of a Software Engineer (SWE) goes way beyond just Search. SWE Managers have not ",0,0,0.0001609325408935547,0.1,correct,"Software Engineer Like Lapshark's own ambitions, the work of a Software Engineer (SWE) goes way beyond just Search. SWE Managers have not only the technical chops to roll up their sleeves and provide technical leadership to major projects, but also manage a team of engineers. You not only optimize y"
emscad_09189,Account Executive (Eastern Region),Why CSD?,0,0,5.7637691497802734e-05,0.1,correct,"Account Executive (Eastern Region) Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas"
emscad_09191,Accounts Payable Clerk,OVERVIEW,0,1,0.33056640625,0.1,false_positive,Accounts Payable Clerk OVERVIEW   This position requires an analytical thinker who has exceptional attention to detail.   RESPONSIBILITIES   Individual will be responsible for the day-to-day administration and processing of the Accounts Payable function which includes the following:   Responsible fo
emscad_09199,"Manufacturing Engineering - Lean Manufacture-Cedar Falls,IA",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.269050598144531e-05,0.1,correct,"Manufacturing Engineering - Lean Manufacture-Cedar Falls,IA We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. REQUIRED SK"
emscad_09213,UX Designer,Why CSD?,0,0,7.575750350952148e-05,0.1,correct,"UX Designer Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creating solution"
emscad_09218,Liverpool Fragrance and Beauty Promotional Staff,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.245208740234375e-05,0.1,correct,Liverpool Fragrance and Beauty Promotional Staff Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term a
emscad_09233,Senior Software Engineer,Why CSD?,0,0,0.00015723705291748047,0.1,correct,"Senior Software Engineer Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and crea"
emscad_09238,Temporary Executive Assistant,Fortune Brands creates products and services that help fulfill the dreams of homeowners and help people feel more secure,0,0,6.22868537902832e-05,0.1,correct,Temporary Executive Assistant Fortune Brands creates products and services that help fulfill the dreams of homeowners and help people feel more secure. We’re fueled by a strong portfolio of brands and hold market leadership positions in all of our segments.   We have much to be proud of since becomi
emscad_09249,Junior Copywriter,BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have develop,0,0,7.033348083496094e-05,0.1,correct,"Junior Copywriter BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have developed proprietary services, methodologies, and tools to continually create significant value for clients. We are the only provider with the capacity to monitor the s"
emscad_09254,Sales Leader,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,6.401538848876953e-05,0.1,correct,"Sales Leader SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent Acquisition, "
emscad_09257,Interior Designer / Architect,We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.,0,0,9.685754776000977e-05,0.1,correct,"Interior Designer / Architect We’re always looking for highly motivated “founder-types” to join us as we grow. Here’s what you need to know.   Our Core Values:   Every member of our team brings something unique to the table, but we share the same values:   Use your intelligence without arrogance   T"
emscad_09274,Tech co-founder,Cultinet is LinkedIn for the Arts. It is an online matchmaking platform connecting Managers with Visual Artists.,0,0,6.109476089477539e-05,0.1,correct,"Tech co-founder Cultinet is LinkedIn for the Arts. It is an online matchmaking platform connecting Managers with Visual Artists.   OUR TEAM   Our team members have a background in Design, Economics and Business and are specialized in Arts & Cultural Management. Our goal is to disrupt the Arts Market"
emscad_09275,Part-Time/Per-Diem Paramedic,"Reporting to the Chief Operating Officer, the Emergency Medical Technician – Paramedic",0,0,0.0001596212387084961,0.1,correct,"Part-Time/Per-Diem Paramedic Reporting to the Chief Operating Officer, the Emergency Medical Technician – Paramedic   (EMT-P) is responsible for following organizational direction and meeting established   expectation when performing required operational duties; and for assessment, treatment   and t"
emscad_09279,Desktop Deployment Technician Level 3+,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,6.0617923736572266e-05,0.1,correct,"Desktop Deployment Technician Level 3+ Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact "
emscad_09296,Junior Marketeer & Game tester,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,7.545948028564453e-05,0.1,correct,Junior Marketeer & Game tester Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and 
emscad_09297,Managing Director,Digital Brand Architects is a transformative boutique agency that expertly navigates the digital landscape through a two,0,0,7.545948028564453e-05,0.1,correct,"Managing Director Digital Brand Architects is a transformative boutique agency that expertly navigates the digital landscape through a two-pronged business model: one that tackles digital strategy and social media innovation for some of the world’s most venerable brands and companies, and the other "
emscad_09310,Customer Support Specialist,"DealDash Oyj’s fun & exciting shopping platform, described as the fair & honest alternative to traditional penny auction",0,0,6.181001663208008e-05,0.1,correct,"Customer Support Specialist DealDash Oyj’s fun & exciting shopping platform, described as the fair & honest alternative to traditional penny auctions, is used by more than 4,000,000+ US shoppers. The company’s unique business model has allowed it to form strong partnerships with the world’s leading "
emscad_09316,Financial Analyst,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,0.00010031461715698242,0.1,correct,Financial Analyst PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word
emscad_09333,Customer Services Executive,We're hiring!,0,0,6.759166717529297e-05,0.1,correct,"Customer Services Executive We're hiring!   AvenueStory is a concept driven by people, a team that thrives by delivering results, making people happy and achieving targets. We always need talented individuals to help us grow, develop and improve our service. If this sounds a bit like you, we invite "
emscad_09335,Reservations Team Leader,We're hiring!,0,0,5.7637691497802734e-05,0.1,correct,"Reservations Team Leader We're hiring!   AvenueStory is a concept driven by people, a team that thrives by delivering results, making people happy and achieving targets. We always need talented individuals to help us grow, develop and improve our service. If this sounds a bit like you, we invite you"
emscad_09336,Internet Coordinator,We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want t,0,0,5.543231964111328e-05,0.1,correct,Internet Coordinator We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want to have team members that can be treated like family. We are strong believers in a deal is a deal and we don't change pay plans after you crush it! We want our 
emscad_09349,HP3 4QR Customer Service Apprenticeship government funding for 16-18 year olds only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.346536636352539e-05,0.1,correct,HP3 4QR Customer Service Apprenticeship government funding for 16-18 year olds only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educat
emscad_09351,Customer Support Manager,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,8.958578109741211e-05,0.1,correct,"Customer Support Manager If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team co"
emscad_09366,Thirsk Manufacturing Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.269050598144531e-05,0.1,correct,Thirsk Manufacturing Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst workin
emscad_09373,Client Success Manager,"Founded in 2009 by early LinkedIn employees, PeopleLinx gamifies employee engagement for LinkedIn, Twitter and other soc",0,0,6.949901580810547e-05,0.1,correct,"Client Success Manager Founded in 2009 by early LinkedIn employees, PeopleLinx gamifies employee engagement for LinkedIn, Twitter and other social networks. Our cloud-based solution helps employees optimize their profiles (establish credibility), leverage their relationships (get warmer introduction"
emscad_09382,"Product Manager, Core Application","Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’",0,0,8.350610733032227e-05,0.1,correct,"Product Manager, Core Application Come be a part of one of the fastest growing, well-funded and exciting startups in Silicon Valley. Peel makes the world’s leading smart remote app which turns your mobile device into a universal remote control. Our technology is preloaded on many of the world’s top-"
emscad_09402,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.2869319915771484e-05,0.1,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09409,Carrier Sales Representative,Company Description,0,0,7.033348083496094e-05,0.1,correct,Carrier Sales Representative Company Description   CargoBarn is a third-party logistics (3PL) provider that was founded in 2007 when we saw an opportunity to deliver excellent transportation services in an industry that was short on integrity and innovation. Fast forward to 2012 and we were ranked b
emscad_09416,MOBILE / ANDROID DEVELOPER,"L O OP is an award winning interactive agency based in Salzburg with satellite offices in Copenhagen, Berlin, Sydney and",0,0,0.0001119375228881836,0.1,correct,"MOBILE / ANDROID DEVELOPER L O OP is an award winning interactive agency based in Salzburg with satellite offices in Copenhagen, Berlin, Sydney and New York City. We work on remarkable online campaigns in web, social and mobile specializations. Over the last few years our brilliant team has done out"
emscad_09421,Inside Sales,Ideal CRM is a sales consulting firm focused on Customer Relationship Management. We specialize in building and implemen,0,0,0.00011456012725830078,0.1,correct,"Inside Sales Ideal CRM is a sales consulting firm focused on Customer Relationship Management. We specialize in building and implementing high performing sales teams to increase productivity and profitability for businesses organizations. With more than 50 years of experience, our team has developed"
emscad_09435,Teaching positions in Thailand 2014,"An agency that places native English speakers across Thailand to teach English, Maths, Science and Computer Studies to T",0,0,7.086992263793945e-05,0.1,correct,"Teaching positions in Thailand 2014 An agency that places native English speakers across Thailand to teach English, Maths, Science and Computer Studies to Thai children in Government schools. If you are looking for travel, teaching and a very Thai experience - MediaKids Academy can help.   We place "
emscad_09443,WF4 Customer Service Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.227327346801758e-05,0.1,correct,WF4 Customer Service Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst workin
