sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_10275,Director of Operations - SLC,Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no ,0,0,0.0005908012390136719,0.65,correct,Director of Operations - SLC Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no up-front cost to the customer. We are looking for talented and driven people to join our team and take their careers to the next level while growing ou
emscad_10279,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0003314018249511719,0.65,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_10296,Customer Service Techincal Specialist - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.000415802001953125,0.65,correct,"Customer Service Techincal Specialist - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce cost"
emscad_10299,Messenger Courier - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00033736228942871094,0.65,correct,"Messenger Courier - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve custom"
emscad_10310,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00023055076599121094,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10314,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00031876564025878906,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10328,Entry Level Sales and Marketing Rep - Northwest/West Chicagoland Area,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,0.0007672309875488281,0.65,correct,"Entry Level Sales and Marketing Rep - Northwest/West Chicagoland Area Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and ded"
emscad_10330,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.000396728515625,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10333,Patent Prosecution Paralegal,LKM Search Solutions is an Executive Search Firm that cares about your future. We work hard to find the position that is,0,0,0.0007791519165039062,0.65,correct,"Patent Prosecution Paralegal LKM Search Solutions is an Executive Search Firm that cares about your future. We work hard to find the position that is right for you. Where ever and what ever you want to do with your career, we're here to help.   We specialize in Legal Professionals and IT Professiona"
emscad_10346,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0003597736358642578,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10350,Business Analyst (Permanent-Manager level),"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,0.00028634071350097656,0.65,correct,"Business Analyst (Permanent-Manager level) Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter flights at the best"
emscad_10356,Operations Associate,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,0.0004944801330566406,0.65,correct,"Operations Associate We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to find n"
emscad_10357,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00024628639221191406,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10363,Customer Service Associate Mail and Copy - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00036907196044921875,0.65,correct,"Customer Service Associate Mail and Copy - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce cos"
emscad_10368,Business Developer DACH,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0006566047668457031,0.65,correct,Business Developer DACH Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunc
emscad_10369,Community Relations Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0008392333984375,0.65,correct,Community Relations Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and rel
emscad_10376,Customer Advocate - US (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,0.0005388259887695312,0.65,correct,Customer Advocate - US (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many of the
emscad_10377,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00017464160919189453,0.65,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10378,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0003058910369873047,0.65,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10384,Online HelpDesk Agent,Hiring made easy for Digital Jobs,0,0,0.0006108283996582031,0.65,correct,"Online HelpDesk Agent Hiring made easy for Digital Jobs Company Profile   CSL, a wholly owned subsidiary of Mauritius Telecom, is the pioneer in the call centre industry in Mauritius. Operating since 1999, CSL BPO Services offers a range of contact centre/call centre solutions as well as BPO service"
emscad_10388,Interaction Designer,"Local Projects is a media design firm for museums and public spaces. While innovation drives much of today’s design, we’",0,0,0.0005736351013183594,0.65,correct,"Interaction Designer Local Projects is a media design firm for museums and public spaces. While innovation drives much of today’s design, we’re interested in creating projects that endure.   We’re reinventing public space through media, creating meaning and connections in places as diverse as Memori"
emscad_10406,Brand Manager,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,0.0008711814880371094,0.65,correct,Brand Manager Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunched the so
emscad_10420,Senior Interaction (UI/UX) and Graphic Designer,"Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manag",0,0,0.0007181167602539062,0.65,correct,"Senior Interaction (UI/UX) and Graphic Designer Boxbee is the Storage Valet Service. We are a startup and also a real, revenue generating business. We help people manage their stuff and live happier urban lives.   Half the world live in urban environments, where technology is increasingly applied to"
emscad_10431,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0003590583801269531,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10443,I want to work at Vend in BERLIN,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,0.00043892860412597656,0.65,correct,"I want to work at Vend in BERLIN Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckl"
emscad_10444,Medical Receptionist/Scheduler,ReGenesis Counseling & Assessment Center-Arlington has an immediate openings for Medical Assistant/Receptionist. We are ,0,1,0.98974609375,0.65,false_positive|high_confidence_error,"Medical Receptionist/Scheduler ReGenesis Counseling & Assessment Center-Arlington has an immediate openings for Medical Assistant/Receptionist. We are looking for energetic, compassionate, organized and experienced candidates to join our fast-growing team. Bilingual preferred. Medical office experie"
emscad_10448,Growth Marketing Expert,Avocarrot is a native mobile ad network with offices in Silicon Valley and Athens. We are building the next generation o,0,0,0.0008106231689453125,0.65,correct,"Growth Marketing Expert Avocarrot is a native mobile ad network with offices in Silicon Valley and Athens. We are building the next generation of mobile advertising technology. Backed by leading corporations like Unilever as well as institutional and angel investors from the Valley, our aim is to be"
emscad_10452,Lead Network Engineer,Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic infor,0,0,0.00041985511779785156,0.65,correct,"Lead Network Engineer Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic information system (GIS) technology inspires and enables governments, universities and businesses worldwide to save money, lives and our environment through a deep"
emscad_10453,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.000354766845703125,0.65,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10460,Training & Quality Development Facilitator,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0006384849548339844,0.65,correct,"Training & Quality Development Facilitator Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credi"
emscad_10461,Help Desk - Tier 1 Support Specialist,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,0.00042724609375,0.65,correct,"Help Desk - Tier 1 Support Specialist At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our emplo"
emscad_10469,Production Supervisor - Production Supervisory Exp - IL,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0004239082336425781,0.65,correct,"Production Supervisor - Production Supervisory Exp - IL We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Pro"
emscad_10476,Area Sales Manager - Bangalore,POSist is a completely cloud based POS for Restaurant industry.. It helps a standalone food outlet to a large food chain,0,0,0.0004398822784423828,0.65,correct,"Area Sales Manager - Bangalore POSist is a completely cloud based POS for Restaurant industry.. It helps a standalone food outlet to a large food chain manage functions like Billing, CRM, Inventory control, Recipe and Wastage management. Realtime mobile reporting helps restaurant owner keep a watch "
emscad_10490,Administrative Assistant - Commercial Real Estate,"With over 1,300 investment professionals located throughout the United States and Canada, Marcus & Millichap (NYSE: MMI)",0,0,0.0007424354553222656,0.65,correct,"Administrative Assistant - Commercial Real Estate With over 1,300 investment professionals located throughout the United States and Canada, Marcus & Millichap (NYSE: MMI) is a leading specialist in commercial real estate investment sales, financing, research and advisory services. Founded in 1971, t"
emscad_10493,Accounts Payable Associate,"Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works th",0,0,0.0007138252258300781,0.65,correct,"Accounts Payable Associate Founded in 1974 in Canada, and in 1985 in the U.S. as a specialty engineering and contracting company, Landmark works throughout North America, with principal offices in Dallas/Fort Worth, Toronto, and Chicago. We are committed to growth through leveraging our core compete"
emscad_10494,Application Developer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.0006203651428222656,0.65,correct,"Application Developer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our webs"
emscad_10496,Network Engineer Tiers I-II,"At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attribu",0,0,0.0004467964172363281,0.65,correct,"Network Engineer Tiers I-II At McLane Intel, we believe that everyone should love where they work! We understand that our ongoing success is attributed to our remarkable staff. We are a company that promotes career growth, ongoing learning, and professional development for all of our employees.   We"
emscad_10510,Web Developer,Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages ,0,0,0.0006461143493652344,0.65,correct,"Web Developer Transifex is a SaaS continuous localization platform powering the process of launching products into multiple languages for companies with rapid development cycles. To date, Transifex has simplified the localization process for over 15,000 projects and more than 150,000 users. Customer"
emscad_10518,Underground Plumbing Service Technicians,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,0.0008592605590820312,0.65,correct,"Underground Plumbing Service Technicians Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Dipple Plumbing, Electr"
emscad_10526,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00017464160919189453,0.65,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10546,Receiving Supervisor,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0003867149353027344,0.65,correct,"Receiving Supervisor Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisf"
emscad_10551,QA Software Tester,"Jr. QA Engineer Experience :1-5 years Location : Atlanta, Georgia",0,0,0.0039005279541015625,0.65,correct,"QA Software Tester Jr. QA Engineer Experience :1-5 years Location : Atlanta, Georgia   Working Experience with QA automation tools (Selenium, etc.) Experience with test development on web applications Familiarity with Perl, or VBScript, or Windows Powershell Knowledge of SQL, Flex/ActionScript is a "
emscad_10554,3D Artist (Character),"Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team wi",0,0,0.0014467239379882812,0.65,correct,"3D Artist (Character) Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team with big aspirations to make the highest quality and most successful games on your smart phone and tablet.   We believe that the trait nearly all of the most su"
emscad_10557,Mensajero,"R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Admin",0,0,0.0008573532104492188,0.65,correct,"Mensajero R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Administración, Selección de Personal y Desarrollo Organizacional ofreciendo un servicio innovador y de alta calidad.   . Prestigiosa empresa esta en busca de un Mensajero con"
emscad_10568,Shipper (San Diego),Our History,0,0,0.0002925395965576172,0.65,correct,"Shipper (San Diego) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store fixture and specialt"
emscad_10580,IOS Developer,"Being into the IT domain for over 4 years, Walkover specializes in web based application development and mobile applicat",0,0,0.0007762908935546875,0.65,correct,"IOS Developer Being into the IT domain for over 4 years, Walkover specializes in web based application development and mobile application development. It has been creating innovative products since it was founded and continues to introduce new products from time to time.   Technologies we use   Core"
emscad_10590,Events catering manager,"The Restaurant Manager is responsible for ensuring excellence in guest satisfaction through effective training of staff,",0,0,0.0006694793701171875,0.65,correct,"Events catering manager The Restaurant Manager is responsible for ensuring excellence in guest satisfaction through effective training of staff, maintaining a positive and committed ""Do Whatever It Takes"" attitude, and displaying a hands-on, lead by example management style. The Restaurant Manager i"
emscad_10596,Start-up/Spin-out CEOs,About Isis Innovation Ltd,0,0,0.00034332275390625,0.65,correct,"Start-up/Spin-out CEOs About Isis Innovation Ltd   Isis Innovation Limited is a fully owned subsidiary of the University of Oxford. We help Oxford University researchers to commercialise intellectual property arising from their research. This is commonly in the form of patents, licenses and spin-out"
emscad_10597,Need a Project Manager,"Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Ap",0,0,0.0006704330444335938,0.65,correct,"Need a Project Manager Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Application Portfolio Management. When we envisioned that the future IT consulting company we wanted to blend service, and technology to deliver measurable bus"
emscad_10601,Creative Director,hello world,0,0,0.0005626678466796875,0.65,correct,Creative Director hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. We are the most efficient and motivating way to become athletic. Anywhere and anytime. No weights or machines. Athletes receive their training p
emscad_10603,HR Specialist,Our Company,0,0,0.0004794597625732422,0.65,correct,"HR Specialist Our Company   Adcash® is an international advertising network that delivers billions of ad units each month reaching several millions of people around the globe. With a strong focus on the entertainment vertical, the network’s portfolio currently comprises over 90 000 websites that ben"
emscad_10620,Community Management Intern,"Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a missi",0,0,0.00047659873962402344,0.65,correct,"Community Management Intern Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a mission to reinvent Education through mobile, games and sciences.   With funding from tier-1 European and US investors, we provide a unique environment to wo"
emscad_10626,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00017464160919189453,0.65,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10628,Web Developer (AngularJS),"We founded this company on the principle that great employees deserved great workplaces, Wellnext creates technology to ",0,0,0.00037479400634765625,0.65,correct,"Web Developer (AngularJS) We founded this company on the principle that great employees deserved great workplaces, Wellnext creates technology to help businesses focus on their most valuable resource: people.   At Wellnext, we’re solving a big challenge — we’re trying to change the way that people i"
emscad_10634,Fall Analyst,"Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We foc",0,0,0.0004100799560546875,0.65,correct,"Fall Analyst Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We focus on the most complex, difficult debates in public policy, requiring everyone at the firm to continuously learn and stretch themselves in new directions.   If you are"
emscad_10645,Customer Advocate - Europe (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,0.0004992485046386719,0.65,correct,Customer Advocate - Europe (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many of
emscad_10646,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00017464160919189453,0.65,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_10655,Lead Engineer / Architect,"Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and ",0,0,0.0009851455688476562,0.65,correct,"Lead Engineer / Architect Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and recent grads that combine hard skills with cultural acumen to drastically increase the velocity and impact of startup employees THROUGHOUT THEIR CAREER. W"
emscad_10672,Communications / Media Relations,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,0.0006036758422851562,0.65,correct,"Communications / Media Relations If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our"
emscad_10677,Sales Executive,"Dice is a highly specialized online marketing and software development firm headquartered in Portland, Oregon—the heart ",0,0,0.0006251335144042969,0.65,correct,"Sales Executive Dice is a highly specialized online marketing and software development firm headquartered in Portland, Oregon—the heart of the Pacific Northwest. We are dedicated to helping our national clients effectively grow their sales thru the use of our proprietary services and the application"
emscad_10678,Manchester Business Admin Apprenticeships available under NAS 16-18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.0002925395965576172,0.65,correct,Manchester Business Admin Apprenticeships available under NAS 16-18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educat
emscad_10688,Customer Support Advocate,ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service compan,0,0,0.0004036426544189453,0.65,correct,"Customer Support Advocate ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service companies, including Mr. Rooter®, George Brazil®, and Mr. Electric®. ServiceTitan helps them streamline operations, deliver amazing customer service, and signif"
emscad_10691,BI Analyst - GetTaxi,"We’re looking for a Senior Business Analyst expert with a passion for data and problem solving, to build and lead GetTax",0,0,0.0011625289916992188,0.65,correct,"BI Analyst - GetTaxi We’re looking for a Senior Business Analyst expert with a passion for data and problem solving, to build and lead GetTaxi’s analytic reporting and visualization tools. You will be responsible for designing and developing data models and reports over the various databases using S"
emscad_10701,ITSecurity Threat and Risk Management Lead(SIEM),Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.,0,0,0.0007367134094238281,0.65,correct,"ITSecurity Threat and Risk Management Lead(SIEM) Roland & Associates is a Corporate Recruitment Organization providing solutions to Global MNC’s for the past 12 years.   We specialize in High end Recruitments in IT, Telecom, Embedded, Chip Design and Non-IT (Manufacturing, Engineering, Oil & Gas, In"
emscad_10706,Outside Sales Professional-Macomb,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,0.0005273818969726562,0.65,correct,"Outside Sales Professional-Macomb ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations"
emscad_10707,Social Manager - Social Media Marketer,Our mission is to help create a strong connection between small businesses and the communities that they operate in. We ,0,0,0.00035071372985839844,0.65,correct,Social Manager - Social Media Marketer Our mission is to help create a strong connection between small businesses and the communities that they operate in. We believe in empowering local businesses with the power of social technologies and innovative applications coupled with our comprehensive servi
emscad_10708,Javascript Frontend Developer,Rarely Impossible exists due to a passion for working with amazing clients and aiding them to bring their ideas to life.,0,0,0.00042057037353515625,0.65,correct,"Javascript Frontend Developer Rarely Impossible exists due to a passion for working with amazing clients and aiding them to bring their ideas to life. We achieve this via cutting edge technology, an amazing team and pushing ourselves to the forefront of how we all consume technology.   We aspire to "
emscad_10710,Senior Ruby on Rails Developer,"Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audienc",0,0,0.000720977783203125,0.65,correct,"Senior Ruby on Rails Developer Bandsintown is a digital media company powered by music. With over 14 million registered concert-goers, a global audience of 120 million music fans and over 250K touring artists connected to the Bandsintown community, we are the premiere destination where artists and f"
emscad_10711,Title Insurance: Title Assistant / Title Coordinator/ Property Research Examiner,#URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343#,0,0,0.0016040802001953125,0.65,correct,"Title Insurance: Title Assistant / Title Coordinator/ Property Research Examiner #URL_e7c9057d5e6f097876436d175031e95669ede4ebaab52b6be0957c837bc98343# A large national Title Insurance /Real Estate Firm is recruiting for an experienced Title Assistant, Title Insurance Coordinator and a seasoned Prop"
emscad_10715,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00034999847412109375,0.65,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10728,High School Special Education Building Substitute Teacher,The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children fo,0,0,0.000453948974609375,0.65,correct,"High School Special Education Building Substitute Teacher The Albany Charter School Network is a family of charter schools in the City of Albany that works to prepare children for meaningful future lives – as purposeful, productive, and participatory citizens of New York, the United States, and the "
emscad_10731,Field Sales Representative,"SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded i",0,0,0.0007066726684570312,0.65,correct,"Field Sales Representative SpotSource Solutions LLC is a Global Human Capital Management Consulting firm headquartered in Miami, Florida. Founded in January 2012, SpotSource has created a fusion of innovative service offerings to meet the increasing demand of today’s economy. We specialize in Talent"
emscad_10738,CASH In Hand Job (Part-Time Staff Needed),"CASH In Hand Job (Part-Time Staff Needed) You can do it all from home, in your free time, at your own place. Spend 30 mi",1,1,0.9990234375,0.65,correct,"CASH In Hand Job (Part-Time Staff Needed) CASH In Hand Job (Part-Time Staff Needed) You can do it all from home, in your free time, at your own place. Spend 30 minutes or 1 hours a day & Get biggest cash. You can work in the morning, afternoon, or at night. Perfect for everyone then start immediatel"
emscad_10739,Front End JS Developer,We’re looking for a kickass JavaScript developer to help build our front-end. We want you to to create an interface that,0,0,0.0018854141235351562,0.65,correct,"Front End JS Developer We’re looking for a kickass JavaScript developer to help build our front-end. We want you to to create an interface that is excitingly easy for our users to interact with. We use AngularJS for our front-end, as well as HighCharts and D3js for visualizations.   You’ll work with"
emscad_10740,Sysadmin,ehumanlife is a medical platform for live online consultations through HD video calls. You can call a doctor now from th,0,0,0.0008182525634765625,0.65,correct,"Sysadmin ehumanlife is a medical platform for live online consultations through HD video calls. You can call a doctor now from the comfort of your home. It’s free to sign up and each doctor sets a fee for consultation. Connect through your symptoms, diagnosis or topic of interest with the best inter"
emscad_10754,Senior Marketing Manager,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,0.000392913818359375,0.65,correct,"Senior Marketing Manager Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auckland offi"
emscad_10764,Serverside/PHP Engineer,Synapse Games is exploding onto the mobile gaming market after over five years experience making social games. We are a ,0,0,0.0012569427490234375,0.65,correct,"Serverside/PHP Engineer Synapse Games is exploding onto the mobile gaming market after over five years experience making social games. We are a fun but fast-paced team, working on several deeply strategic multiplayer games. We celebrate our progress every Friday with board games and team lunches, us"
