sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_08842,PUBLIC RELATIONS MANAGER,JOB OVERVIEW,0,1,0.82177734375,0.75,false_positive,"PUBLIC RELATIONS MANAGER JOB OVERVIEW   Under the general guidance and supervision of the Director of Sales & Marketing or designate, and within the limits of established InterContinental Hotel Group policies and procedures, produces a Public Relations Plan which promotes and maintains good public r"
emscad_08845,Web Designer,"WhatArmy is looking for a Web Designer with excellent technical skills, a keen eye for detail, and a desire to grow. You",0,0,2.956390380859375e-05,0.75,correct,"Web Designer WhatArmy is looking for a Web Designer with excellent technical skills, a keen eye for detail, and a desire to grow. You’ll be joining our projects team as we pick up steam and take on new & exciting clients.   If you are passionate about design, up on the latest web trends, and looking"
emscad_08853,General Construction/General Labor,"Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy th",0,0,2.2649765014648438e-05,0.75,correct,"General Construction/General Labor Empower America is mission driven to recruit, train and employ our military veterans into careers in renewable energy the construction industry. We are prepared to build the nation’s first veteran workforce, with the highest work ethics instilled by the best traine"
emscad_08863,Northern Ireland Beauty/Fragrance Promotional Staff Needed,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.2590160369873047e-05,0.75,correct,Northern Ireland Beauty/Fragrance Promotional Staff Needed Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into l
emscad_08864,Customer Service Associate- Copy Center,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.9431114196777344e-05,0.75,correct,"Customer Service Associate- Copy Center Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impr"
emscad_08866,Data Entry Clerk II,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.9669532775878906e-05,0.75,correct,"Data Entry Clerk II Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfa"
emscad_08872,Business Account Manager,"If you're a closer and have the following qualities of a successful sales person, we want to speak with you: Willingness",0,0,8.64863395690918e-05,0.75,correct,"Business Account Manager If you're a closer and have the following qualities of a successful sales person, we want to speak with you: Willingness to learn Ability to follow a proven system Dedicated to excellence Committed to helping others Success minded and driven to earn a great living We provide"
emscad_08873,The Most Interesting Job in the World,Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development c,0,0,2.8967857360839844e-05,0.75,correct,"The Most Interesting Job in the World Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development company, a telecommunications company, a cellular telephone service in Canada and the US, amoung other ventures. Jiffy employs nearly 500 emplo"
emscad_08884,M1 Apprentice Office Administrator Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,2.0325183868408203e-05,0.75,correct,M1 Apprentice Office Administrator Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working
emscad_08894,UX Designer - Birmingham,The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth ,0,0,2.3186206817626953e-05,0.75,correct,UX Designer - Birmingham The Beans Group is a media company that exists to empower young people to thrive. We have been on an exponential growth spurt since our inception as #URL_8d1ca4faf2d2518ce9ec21b3fbe5c63e4b47f383d6bb1f0a681ff6cc801b4550# in 2005 and in 2013 we won Digital Business of the Year
emscad_08898,Financial Analyst,Young & Shand is a full service digital agency that loves a challenge.,0,0,2.086162567138672e-05,0.75,correct,Financial Analyst Young & Shand is a full service digital agency that loves a challenge.   We’ve made a name for ourselves by creating engaging digital content and leveraging new marketing technology to help NZ businesses grow. We consistently get results with a performance based approach and by ens
emscad_08904,Mobile (iOS or Android) Developer,Want to build a 21st century financial service?,0,0,2.3305416107177734e-05,0.75,correct,Mobile (iOS or Android) Developer Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're 
emscad_08906,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.9669532775878906e-05,0.75,correct,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_08908,Office Manager,The best word to describe PCP’s culture is PRIDE. Pride in our company. Pride in our job. And pride in our relationships,0,0,2.3663043975830078e-05,0.75,correct,"Office Manager The best word to describe PCP’s culture is PRIDE. Pride in our company. Pride in our job. And pride in our relationships.   That pride contributes to the fact that employees at PCP are happy and like working for PCP. Furthermore, PCP’s employees are our number-one asset.   If you are "
emscad_08916,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.008676528930664e-05,0.75,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Openings in China   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Pleas"
emscad_08918,Client Services Specialist,"Sparkol is a growing software company based outside of Bristol, UK.",0,0,2.7298927307128906e-05,0.75,correct,"Client Services Specialist Sparkol is a growing software company based outside of Bristol, UK.   We specialise in making unique tools that help people get their message across without any design or technical know-how.   The Sparkol team comprises talented developers, designers, writers, musicians an"
emscad_08922,Customer Services Executive: up to 35k depending on experience,"Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in pr",0,0,2.7239322662353516e-05,0.75,correct,"Customer Services Executive: up to 35k depending on experience Founded by serial entrepreneur Clive Jackson and launched in 2011, Victor is one of the world’s most trusted names in private jet charter. With only a 5% fee for online bookings, Victor offers the broadest selection of quotes for charter"
emscad_08923,Expert on XML Legislative Standards,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,2.0682811737060547e-05,0.75,correct,"Expert on XML Legislative Standards EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockh"
emscad_08933,Director of Client Engagement,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,2.1755695343017578e-05,0.75,correct,"Director of Client Engagement Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve custom"
emscad_08947,Antenna Specialist,Haltian designs & develops new connected products to quality demanding customers around the world.,0,0,2.5153160095214844e-05,0.75,correct,Antenna Specialist Haltian designs & develops new connected products to quality demanding customers around the world.   People are our strongest asset   At Haltian we firmly believe in the correlation of talent and results. We also think that experience brings along efficiency.   We invest a lot int
emscad_08949,Art Director,BillGuard is a personal finance security service powered by the collective knowledge of millions of people . The family ,0,0,1.8715858459472656e-05,0.75,correct,"Art Director BillGuard is a personal finance security service powered by the collective knowledge of millions of people . The family of data scientists, mathematicians, security experts and industry leaders have come together to protect consumers by facilitating the sharing of that knowledge.   Thro"
emscad_08966,Therapeutic Foster Parent,Work in your own home as you provide therapeutic foster parent services to one or two children. Home licensure guidance ,0,0,2.8312206268310547e-05,0.75,correct,Therapeutic Foster Parent Work in your own home as you provide therapeutic foster parent services to one or two children. Home licensure guidance and complete training are provided. Foster parents are supported by the extensive child and mental health care resources of Oesterlen.
emscad_08976,J.P. Morgan - Asset Management Pricing Associate,"Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and p",0,0,2.2470951080322266e-05,0.75,correct,"J.P. Morgan - Asset Management Pricing Associate Pricing Recruiters is the leading global resource for the procurement, vetting and placement of qualified, pricing and profitability professionals worldwide. We understand and hold appreciation for the unique needs and demands of today’s employers and"
emscad_08977,Delivery Driver - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.9311904907226562e-05,0.75,correct,"Delivery Driver - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer"
emscad_08978,Technical Support Specialist,"HealthLink provides a computer communications system that links the information technology systems of more than 10,000 m",0,0,2.855062484741211e-05,0.75,correct,"Technical Support Specialist HealthLink provides a computer communications system that links the information technology systems of more than 10,000 medical organisations across Australia, New Zealand, the Pacific Island nations and Canada. Each year more than 70 million pieces of clinical informatio"
emscad_08992,Team Lead/Supervisor,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,2.0563602447509766e-05,0.75,correct,"Team Lead/Supervisor Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisf"
emscad_08994,EHS Manager,Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets,0,0,2.300739288330078e-05,0.75,correct,"EHS Manager Shirley Parsons LLC is a specialist recruitment consultancy working within the Environmental and Health & Safety markets. We have a passion for developing healthier, safer environments and our mission is to build long-term, sustainable relationships with both our clients and our candidat"
emscad_09006,BusinessObjects,WHO WE ARE? MILLER & ASSOCIATES IS AN ENTERPRISE SOFTWARE SOLUTIONS COMPANY.,0,0,2.4020671844482422e-05,0.75,correct,"BusinessObjects WHO WE ARE? MILLER & ASSOCIATES IS AN ENTERPRISE SOFTWARE SOLUTIONS COMPANY.   We offer technical consulting, custom software development, and Business Intelligence expertise to help global businesses address their toughest technological and organizational challenges and present thei"
emscad_09016,Controller,PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personn,0,0,2.2411346435546875e-05,0.75,correct,Controller PROSULTING IS PEOPLE The ProSulting difference is easy to see. Our passion for delivering qualified pre-screened personnel who are ready to contribute means you can expect the right people for the job every time. We are committed to your total satisfaction and stand behind our word. While
emscad_09019,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.0205974578857422e-05,0.75,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Ad"
emscad_09047,Channel Manager,"Cin7 is total inventory, warehouse and point of sale cloud software in one seamless system. Used by retail, wholesale an",0,0,2.4378299713134766e-05,0.75,correct,"Channel Manager Cin7 is total inventory, warehouse and point of sale cloud software in one seamless system. Used by retail, wholesale and e-commerce businesses that require accuracy, visibility and control across their business departments or legal entities. Do you want to help grow a company that h"
emscad_09056,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.0205974578857422e-05,0.75,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Ad"
emscad_09071,Adult Education Teacher,Why CSD?,0,0,2.1278858184814453e-05,0.75,correct,"Adult Education Teacher Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creat"
emscad_09101,Vehicle Purchaser,#URL_3bd5deb27e3f065dd0b56f7a19abc37844def5d3ee69f357920cb1fe39fa8733# are the market leader in the UK car buying and re,0,0,3.719329833984375e-05,0.75,correct,"Vehicle Purchaser #URL_3bd5deb27e3f065dd0b56f7a19abc37844def5d3ee69f357920cb1fe39fa8733# are the market leader in the UK car buying and remarketing industry, we are clearly recognisable by our distinctive and powerful branding. We are a rapidly expanding, ambitious business with a growing presence a"
emscad_09108,Internship (Sales),"This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global",0,0,2.956390380859375e-05,0.75,correct,"Internship (Sales) This initiative is being led by a very talented, energetic and inspirational group of young Greek leaders called “Global Shapers Athens Hub”, under the umbrella of the World Economic Forum. In a nutshell, the objective is for the corporate-business community to align with Global S"
emscad_09125,Senior Executive,"We, at TinyOwl, are starting a revolution- a food revolution! Our goal is to let your food be at your fingertips in a sm",0,0,2.282857894897461e-05,0.75,correct,"Senior Executive We, at TinyOwl, are starting a revolution- a food revolution! Our goal is to let your food be at your fingertips in a smart and hassle free manner. We have a young and growing team comprising of coders, marketers and designers from premier Indian and global institutes like IITs, IIM"
emscad_09127,Live-in caregivers needed,Live-in caregivers needed.,0,0,4.3511390686035156e-05,0.75,correct,"Live-in caregivers needed Live-in caregivers needed.   Must be able to reside on premise with 1 day per week off.   Caregivers are responsible for assisting clients with their everyday needs including: bathing, dressing, grooming, toileting, cooking, cleaning, appointments, etc. 6 months plus experi"
emscad_09131,Social Media Manager,"We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home",0,0,2.0682811737060547e-05,0.75,correct,"Social Media Manager We're Food52, and we've created a groundbreaking and award-winning cooking site. We support, connect, and celebrate home cooks, and give them everything they need in one place.   We have a top editorial, business, and engineering team. We're focused on using technology to find n"
emscad_09136,Sales Coordinator,BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have develop,0,0,2.1696090698242188e-05,0.75,correct,"Sales Coordinator BCV is the premier full-service social media provider in the hospitality industry. Our social media experts have developed proprietary services, methodologies, and tools to continually create significant value for clients. We are the only provider with the capacity to monitor the s"
emscad_09147,Sales Professional - Buiding Products,Great Customer Service from Start to Finish,0,0,2.5391578674316406e-05,0.75,correct,"Sales Professional - Buiding Products Great Customer Service from Start to Finish   What started as a small construction firm in 1984, has grown to become the number one window manufacturer, building envelope, energy retrofit, and restoration specialist in British Columbia; supplying and installing "
emscad_09150,Account Executive (Spanish Speaking),Positionly sp. z o.o. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our pro,0,0,3.415346145629883e-05,0.75,correct,Account Executive (Spanish Speaking) Positionly sp. z o.o. is a company that provides the highest quality SEO software for 2000+ companies worldwide. Our product offers simple and accurate insights on SEO campaign’s performance combined with the smoothest user-#URL_989a62eb5f13943ca5d8e5bab71f64b686
emscad_09172,Content Marketer,HappyFox is a young startup that is all about bringing the happiness quotient in support teams. We help companies transf,0,0,1.9609928131103516e-05,0.75,correct,"Content Marketer HappyFox is a young startup that is all about bringing the happiness quotient in support teams. We help companies transform their customer support teams from good to great. Our offering includes a help desk ticketing system, self-center support center, knowledge base, forum and soci"
emscad_09176,Marketing Creative,Why CSD?,0,0,2.0325183868408203e-05,0.75,correct,"Marketing Creative Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and creating s"
emscad_09183,Marketing partnerships manager,We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an,0,0,2.3663043975830078e-05,0.75,correct,"Marketing partnerships manager We take the hassle out of finding and booking a cleaner. We are currently in the UK but we have big plans and we want an amazing team. If you want to be part of a rapidly growing tech startup with big ambitions take a look below, pick a job and apply! About #URL_ff63a6"
emscad_09189,Account Executive (Eastern Region),Why CSD?,0,0,2.9802322387695312e-05,0.75,correct,"Account Executive (Eastern Region) Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas"
emscad_09202,Sr. Oracle PL/SQL Developer,"Sr. Oracle PL/SQL Dev. Indianapolis, IN",0,0,4.1961669921875e-05,0.75,correct,"Sr. Oracle PL/SQL Developer Sr. Oracle PL/SQL Dev. Indianapolis, IN   CSCI Consulting is seeking a Software Engineer for a Senior PL/SQL Developer position to work on a large-scale federal government project. The selected candidate will be the technical lead for a team developing a large customized "
emscad_09215,Accountant,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,2.008676528930664e-05,0.75,correct,"Accountant Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way through"
emscad_09222,Contract Administrator,CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.,0,0,2.5451183319091797e-05,0.75,correct,"Contract Administrator CallCentre People Recruitment is recognised as being specialists within the CallCentre industry.   We provide permanent, temporary, contract and management staff for a number of large national and multi-national businesses in various industries. Our client have an opportunity "
emscad_09224,ASO/SEO Specialist,"At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly loo",0,0,3.3855438232421875e-05,0.75,correct,"ASO/SEO Specialist At Hayes-Corp, we create the fun stuff. With a focus on software development for mobile platforms, we are constantly looking for talented people that can think outside the box logically and creatively. Whether you define yourself as a coder, a marketer, or a number cruncher, we gi"
emscad_09225,Social Media & Community Management Rockstar Intern,Playfair Capital is an early stage technology investment fund based in London.,0,0,2.0682811737060547e-05,0.75,correct,Social Media & Community Management Rockstar Intern Playfair Capital is an early stage technology investment fund based in London. An exciting new startup is hiring a Social Media and Community Management superstar who will be the voice of the company in the social world. You will own our social med
emscad_09229,Frontend Engineer (eCommerce),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,2.0623207092285156e-05,0.75,correct,"Frontend Engineer (eCommerce) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening c"
emscad_09231,Product Manager,The Boston Consulting Group ( #URL_45423e1e16703aa4d8ee444d3ad69bb51525f1dad0b3115713cf80dc496299e2# ) has launched a ne,0,0,2.6702880859375e-05,0.75,correct,"Product Manager The Boston Consulting Group ( #URL_45423e1e16703aa4d8ee444d3ad69bb51525f1dad0b3115713cf80dc496299e2# ) has launched a new digital business, BCG Digital Ventures ( #URL_4968ff917b2cf554a3e92b004e0c92d03e4c10730070a0df7e84f0d3db806e53# ) - a digital innovation, product development, and"
emscad_09234,Specialist Teaching Associate,Shape the Future.,0,0,2.104043960571289e-05,0.75,correct,"Specialist Teaching Associate Shape the Future.   The Learning Lab is Singapore’s leading education brand. We develop and run premier educational programs in English, Mathematics as well as the Biological and Physical Sciences at the pre-school, primary, secondary and pre-tertiary levels. Our distin"
emscad_09240,QA/BA/Data Analyst/Selenium Training and Placement,"SCM DATA is a project based consulting and Business development company. Our primary goal is to staff internal projects,",0,0,2.0802021026611328e-05,0.75,correct,"QA/BA/Data Analyst/Selenium Training and Placement SCM DATA is a project based consulting and Business development company. Our primary goal is to staff internal projects, then secondarily, to extend our client support through supplemental staffing services. SCM Data is a US based company headquarte"
emscad_09250,Sales Analyst,MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoi,0,0,2.104043960571289e-05,0.75,correct,"Sales Analyst MarketInvoice is one of the most high-profile London based fin-tech companies. The Company is Europe’s leading P2P invoice finance platform that allows SMEs to quickly and flexibly sell their invoices, releasing critical working capital in the process.   Our mission at MarketInvoice is"
emscad_09256,Immidiately Needed Corporate Attorney,Title:,0,0,8.749961853027344e-05,0.75,correct,"Immidiately Needed Corporate Attorney Title:   Corporate Attorney   Location:   Atlanta,GA United States   Skills:   attorney   Job Type:   Direct Hire   Job Category:   Legal   Salary:   225,000.00 USD Year   Job Requirements: Our Client A Global Law Firm With Offices Throughout The World Has An Im"
emscad_09278,Office Manager,Overview,0,0,2.86102294921875e-05,0.75,correct,"Office Manager Overview   Proenza Schouler is looking for an experienced Office Manager to work in our SoHo corporate headquarters. This individual will be the first point of contact for building/facilities management, shipping & receiving vendors, messenger services, travel agency booking, office s"
emscad_09286,"Expert lead, investment and banking activities",#URL_50cc89ecbf2d4ceda36598af3573463d57b5ad2c45a628f06cf5c12851136fdb# is the crowdfunding platform to finance creativit,0,0,2.2113323211669922e-05,0.75,correct,"Expert lead, investment and banking activities #URL_50cc89ecbf2d4ceda36598af3573463d57b5ad2c45a628f06cf5c12851136fdb# is the crowdfunding platform to finance creativity & entrepreneurs.   We want to contribute to create a new generation of entrepreneurs and angels by providing a platform that connec"
emscad_09287,Inventory Capture Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.996755599975586e-05,0.75,correct,"Inventory Capture Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer"
emscad_09298,Indexing Data Processor,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.990795135498047e-05,0.75,correct,"Indexing Data Processor Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer sat"
emscad_09307,Head of Client Services (Group Account Director),"With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the g",0,0,2.205371856689453e-05,0.75,correct,"Head of Client Services (Group Account Director) With offices across UK, mainland Europe, Australia, New Zealand, and the United States, Squiz helps clients across the globe to engage their audiences online. We don't just build websites; we build the technology that powers them.   But brilliant tech"
emscad_09318,Rails Developer,Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world,0,0,2.1696090698242188e-05,0.75,correct,Rails Developer Workable is a venture-backed startup making cloud-based recruitment software for fast-growing companies around the world. We're looking for people who want to change the way companies and people meet each other.   Life at Workable   At Workable we are creating an environment that has
emscad_09322,Senior Loan Originator,"AVEX Funding is a mortgage bank and direct lender based in Silicon Valley, California with three generations of experien",0,0,2.2709369659423828e-05,0.75,correct,"Senior Loan Originator AVEX Funding is a mortgage bank and direct lender based in Silicon Valley, California with three generations of experience in the mortgage lending industry. AVEX Funding seeks a Senior Loan Originator to work in our New York office. In addition to traditional loan origination,"
emscad_09335,Reservations Team Leader,We're hiring!,0,0,2.288818359375e-05,0.75,correct,"Reservations Team Leader We're hiring!   AvenueStory is a concept driven by people, a team that thrives by delivering results, making people happy and achieving targets. We always need talented individuals to help us grow, develop and improve our service. If this sounds a bit like you, we invite you"
emscad_09336,Internet Coordinator,We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want t,0,0,3.0100345611572266e-05,0.75,correct,Internet Coordinator We are a family run business that has been in operation for nearly 40 years. We value long term relationships and want to have team members that can be treated like family. We are strong believers in a deal is a deal and we don't change pay plans after you crush it! We want our 
emscad_09339,Ruby On Rails Developer,we are a digital creative studio focused on UX & UI Design.,0,0,2.2113323211669922e-05,0.75,correct,Ruby On Rails Developer we are a digital creative studio focused on UX & UI Design.   we build delightful websites and applications with WordPress and Ruby On Rails.   Careers   We are looking for people to join our team of passionate designers and talented engineers.   We are based in Milan (Italy)
emscad_09344,Product Manager,Want to build a 21st century financial service?,0,0,2.855062484741211e-05,0.75,correct,Product Manager Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for grea
emscad_09345,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.0444393157958984e-05,0.75,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_09350,Sales Ambassadors,Millionaires In Training Recruiting Group specializes in placing qualified job seekers in the most successful direct sal,0,0,2.9861927032470703e-05,0.75,correct,Sales Ambassadors Millionaires In Training Recruiting Group specializes in placing qualified job seekers in the most successful direct sales and marketing firms of Fortune 500 companies. We are responsible for placing thousands of job candidates successfully in a position that allows them to manifes
emscad_09359,Desktop Technician (Imaging),Leapfrog Services provides managed IT services for businesses and nonprofits worldwide. Founded in 1998 with the philoso,0,0,2.014636993408203e-05,0.75,correct,"Desktop Technician (Imaging) Leapfrog Services provides managed IT services for businesses and nonprofits worldwide. Founded in 1998 with the philosophy that IT should enhance your business, not get in the way of it, we consider ourselves to be a service company—one that delivers the highest possibl"
emscad_09379,Social Media Graphic Designer,Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Gre,0,0,3.8504600524902344e-05,0.75,correct,"Social Media Graphic Designer Mindworks interactive is one of the fastest growing Digital Agencies and the leading Performance Marketing Agency in Greece. It consists of 62 employees with vast expertise in Client Service, Creative work (Web Design, Animation, Copywriting, Concept, Word of Mouth etc)"
emscad_09401,Graduates: English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,1.990795135498047e-05,0.75,correct,"Graduates: English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed909"
emscad_09404,Senior PHP Developer (m/f) - remote,You have true passion for technology! – Serve the globe with your solutions. Join us as a passionate Developer of web-ba,0,0,1.990795135498047e-05,0.75,correct,"Senior PHP Developer (m/f) - remote You have true passion for technology! – Serve the globe with your solutions. Join us as a passionate Developer of web-based SaaS products.   Who we are   We are one of the leading QR Code services, providing our customers around the globe with a free QR Code Gener"
emscad_09419,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.9609928131103516e-05,0.75,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_09420,Corporate Accountant CPA,"Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded ",0,0,2.7298927307128906e-05,0.75,correct,"Corporate Accountant CPA Advocate Construction is an up and coming leader in the disaster recovery industry, In early 2012, Advocate was founded by two individuals that decided that they wanted something better in life, today their idea, hard work and dedication has grown Advocate Construction into "
emscad_09439,Mid Weight Digital Designer,"At Karmarama we have a unique hiring policy: nice, talented and decent people who genuinely want to do what's right for ",0,0,2.2113323211669922e-05,0.75,correct,"Mid Weight Digital Designer At Karmarama we have a unique hiring policy: nice, talented and decent people who genuinely want to do what's right for their clients. Or 'keine wixer bitte' as our German friends say.   We believe in good works. We put our clients at the heart of everything we do and onl"
emscad_09440,.NET Integration Engineer,Our Mission,0,0,2.4974346160888672e-05,0.75,correct,".NET Integration Engineer Our Mission   Our Mission is to create the ultimate and most privileged shopping experience for people who have served in the Armed Forces, as a First Responder or government employee; it’s a place for these individuals to exercise a privilege not extended to others in the "
emscad_09442,Account Manager - WeDeliver,The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,4.00543212890625e-05,0.75,correct,"Account Manager - WeDeliver The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – born of passion and practical ing"
emscad_09453,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,1.9252300262451172e-05,0.75,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
