sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_09689,Marketing Manager - Gatcha!,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,5.9664249420166016e-05,0.15,correct,Marketing Manager - Gatcha! Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and rel
emscad_09691,Ohio Communication Assistant,Why CSD?,0,0,0.00011682510375976562,0.15,correct,"Ohio Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas, and "
emscad_09698,UX Researcher,"We experiment with new digital products, retail experiences and business models at M&S.com",0,0,5.227327346801758e-05,0.15,correct,"UX Researcher We experiment with new digital products, retail experiences and business models at M&S.com   We experiment with ways to make shopping really easy for our customers: we want our customers to browse, discover, and buy in ways that suit them .   We experiment with new business models: we "
emscad_09700,Driver - Medium Duty (Santa Fe Springs),Our History,0,0,6.252527236938477e-05,0.15,correct,"Driver - Medium Duty (Santa Fe Springs) Our History   Founded in 1929 by Earl Bertrand Bradley, the company began selling products for Knape and Vogt Co. of Grand Rapids, Michigan.   With the opening of the Los Angeles branch in 1929, the company became a wholesale distributor specializing in store "
emscad_09739,Marketing Representative,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,6.276369094848633e-05,0.15,correct,"Marketing Representative Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indir"
emscad_09747,Lawn and Maintenance Contractors,We are looking for a contractors/individual who can perform general maintenance and repairs on residential properties. W,1,1,0.99951171875,0.15,correct,Lawn and Maintenance Contractors We are looking for a contractors/individual who can perform general maintenance and repairs on residential properties. Work may include but no limited the following:   - Grass Cuts   - General Repairs / Perform per bid approvals   - Trash Outs (Debris Removal)   - Ev
emscad_09755,Automotive Writer,carwow is a comparison site that takes the uncertainty and hassle out of buying a new car. We’re passionate about gettin,0,0,5.269050598144531e-05,0.15,correct,"Automotive Writer carwow is a comparison site that takes the uncertainty and hassle out of buying a new car. We’re passionate about getting people the best car buying experience, from research all the way through to purchase.   A young, driven, energetic startup based in central London, carwow are b"
emscad_09760,Senior iOS Mobile Engineer,"The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full se",0,0,6.085634231567383e-05,0.15,correct,"Senior iOS Mobile Engineer The RealReal is changing the way people buy and sell luxury items. The leader in luxury resale, the company is a full service retailer offering customers authenticated, pre-owned, designer brands including Chanel, Hermes, Louis Vuitton , Gucci and Cartier, all at up to 90%"
emscad_09771,Client Engagement Manager,The Selectus Group is a customer focused organisation committed to providing high quality services to employees througho,0,0,5.6743621826171875e-05,0.15,correct,"Client Engagement Manager The Selectus Group is a customer focused organisation committed to providing high quality services to employees throughout Australia. With a strong history in the Australian financial services industry, we manage salary packaging across a range of industry sectors, includin"
emscad_09785,Pick Up Driver Needed!!!,Our family owned Tile & Stone company is looking for pickup driver part time picking up materials from our suppliers.,0,0,0.00031685829162597656,0.15,correct,"Pick Up Driver Needed!!! Our family owned Tile & Stone company is looking for pickup driver part time picking up materials from our suppliers.   You will drive a 15' box truck (Similar to a U-Haul) that is gas, automatic. Class C (Valid Regular Driver's License needed) You will be driving from Temec"
emscad_09804,"VP, Sales, Marketing and L&T Management - MS, VP, Reg Dir, Dir BD, Dir Sales, Dir Outreach",About Jeri Davis International,0,0,6.556510925292969e-05,0.15,correct,"VP, Sales, Marketing and L&T Management - MS, VP, Reg Dir, Dir BD, Dir Sales, Dir Outreach About Jeri Davis International   We are distinguished by the 80+ years combined experience of our senior level consultants and associates. JDi’s hands-on experience provides an unparalleled depth and breadth o"
emscad_09811,Web Designer,41studio is a Ruby on Rails and Mobile Apps Development Company,0,0,0.00011277198791503906,0.15,correct,Web Designer 41studio is a Ruby on Rails and Mobile Apps Development Company We are looking for a web designer who have passion about designing website. The typical of person who have good taste in understand user interface and user experience to fulfill our client's need. If you are interested in t
emscad_09819,Web Application Developer,We are not going to bore you with a long job ad so we will get to the point.,0,0,0.00022172927856445312,0.15,correct,Web Application Developer We are not going to bore you with a long job ad so we will get to the point.   We are looking for a 70% backend and 30% frontend web application developer to join our team. We are agile and work with cutting edge technology and best practices.   We want someone who can ship
emscad_09844,Client Ambassador,Shape the Future.,0,0,7.200241088867188e-05,0.15,correct,"Client Ambassador Shape the Future.   The Learning Lab is Singapore’s leading education brand. We develop and run premier educational programs in English, Mathematics as well as the Biological and Physical Sciences at the pre-school, primary, secondary and pre-tertiary levels. Our distinctive and hi"
emscad_09851,Product Manager Mobile,Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edf,0,0,5.519390106201172e-05,0.15,correct,Product Manager Mobile Massive Media is the social media company behind the successful digital brands #URL_18234f381f5e7b9a9ffdc727cd05c9046edffb45bce85533c8f9b6d0216e925e# and #URL_af2b2f34d003dd6238fb60ec002a2f9df551ec9f8c6df8c980fc4fd8d24cc707# . In November 2013 Massive Media bought and relaunch
emscad_09855,Sr. Reservoir Engineer,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,5.650520324707031e-05,0.15,correct,"Sr. Reservoir Engineer Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the"
emscad_09857,"Client Sales Advisor, Legal Services",Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians wi,0,0,5.412101745605469e-05,0.15,correct,"Client Sales Advisor, Legal Services Pardon Services Canada is a national legal services company established in 1989.We serve as an advocate for Canadians with a past criminal record, who wish to exercise their rights under the Criminal Records Act of Canada and the Immigration & Nationality Act of "
emscad_09858,Project Manager / Architect,"Founded in the mid 2000′s, our services include building and management of systems that provide the overall web infrastr",0,0,8.189678192138672e-05,0.15,correct,"Project Manager / Architect Founded in the mid 2000′s, our services include building and management of systems that provide the overall web infrastructure, building successful applications, combines intelligent automation with powerful lead generation, e-commerce and social media strategies. Everyth"
emscad_09871,Content Marketing Manager,"We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent co",0,0,8.481740951538086e-05,0.15,correct,"Content Marketing Manager We are Netguru and we love to develop web application based on Ruby On Rails framework. We value quality, transparent communication and passion for work. We are Netguru and we love to develop web and mobile applications. We value quality, transparent communication and passi"
emscad_09883,"Database Developer - Denver, CO",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,8.612871170043945e-05,0.15,correct,"Database Developer - Denver, CO We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Database Developer is requi"
emscad_09903,Agent-Inbound Cust Svc,"Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integr",0,0,5.829334259033203e-05,0.15,correct,"Agent-Inbound Cust Svc Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integrated suite of services that supports an expansive array of customer facing solutions.   Headquartered in Washington, DC. IBEX Global delivers onshore, near s"
emscad_09918,Sales Representative with Management Training - AT&T,"Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on qu",0,0,6.896257400512695e-05,0.15,correct,"Sales Representative with Management Training - AT&T Argenta Field Solutions values the client, creates income streams for them through our sales mechanism and focuses on quality & numbers rather than numbers alone. While this is paramount to our foundation, the foundation itself is our people. Envi"
emscad_09919,Ruby on Rails Developers - All Experience Levels!,carwow is a comparison site that takes the uncertainty and hassle out of buying a new car. We’re passionate about gettin,0,0,6.204843521118164e-05,0.15,correct,"Ruby on Rails Developers - All Experience Levels! carwow is a comparison site that takes the uncertainty and hassle out of buying a new car. We’re passionate about getting people the best car buying experience, from research all the way through to purchase.   A young, driven, energetic startup based"
emscad_09931,I can't see a job for me but I'm really interested in working at Lost my Name,"Lost My Name combines the power of storytelling with the possibilities of technology to make magical, personalised books",0,0,0.0002453327178955078,0.15,correct,"I can't see a job for me but I'm really interested in working at Lost my Name Lost My Name combines the power of storytelling with the possibilities of technology to make magical, personalised books and experiences for children. Our team of 15 (and growing) works out of a beautiful studio in Hackney"
emscad_09937,Front End Web Developer,"S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations acros",0,0,5.990266799926758e-05,0.15,correct,"Front End Web Developer S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations across several industries.   S2scout is comprised of seasoned recruiters, A.K.A. “Scouts”, who are dedicated to helping clients AND candidates find the right tal"
emscad_09939,"Managing Director, India",Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,6.0617923736572266e-05,0.15,correct,"Managing Director, India Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorcycles, cars, and truc"
emscad_09942,Avionics Systems Engineer,Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,6.866455078125e-05,0.15,correct,"Avionics Systems Engineer Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorcycles, cars, and tru"
emscad_09951,System Analyst,"Hello Candidate, there is a job opportunity for you as a System Analyst@ West Lake, TX",0,0,0.0005817413330078125,0.15,correct,"System Analyst Hello Candidate, there is a job opportunity for you as a System Analyst@ West Lake, TX   role: System Analyst   Location: West Lake, TX   Skills: • Strong analysis background and skills   • Fundamental understanding of Java/J2EE Language   • Experience with Content Management systems "
emscad_09952,Talented Web Developer,FACTS ABOUT THE COMPANY,0,0,0.0001252889633178711,0.15,correct,Talented Web Developer FACTS ABOUT THE COMPANY   #1 We are a small agency with a huge outlook and the crazy idea that our work helps make the world better. (We really do not pay much attention to what others may think)   #2 We create experiences that help our clients get their message to the right a
emscad_09959,Internal IT Help Desk,Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development c,0,0,0.00013709068298339844,0.15,correct,"Internal IT Help Desk Jiffy Worldwide is the parent company of the Jiffy Group of Companies. Jiffy operates a mobile application development company, a telecommunications company, a cellular telephone service in Canada and the US, amoung other ventures. Jiffy employs nearly 500 employees and contrac"
emscad_09962,Freelance Translators (m/f) into Brazilian Portuguese,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,8.785724639892578e-05,0.15,correct,"Freelance Translators (m/f) into Brazilian Portuguese Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary,"
emscad_09970,Content Evangelist and Propagandist,TaskUs provides outsourced customer care and back office support to more than 100 of the world’s fastest growing compani,0,0,5.066394805908203e-05,0.15,correct,"Content Evangelist and Propagandist TaskUs provides outsourced customer care and back office support to more than 100 of the world’s fastest growing companies, allowing them focus on their products and services while we scale their operations. By helping our clients grow, we offer a competitive adva"
emscad_09972,Director of Engineering HMA Security Products,NETGEAR and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a mo,1,1,1.0,0.15,correct,Director of Engineering HMA Security Products NETGEAR and Aptitude Staffing Solutions have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographi
emscad_09979,Visual Designer,"At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses ",0,0,5.328655242919922e-05,0.15,correct,"Visual Designer At FutureLearn, we want to inspire learning for life. We offer a diverse selection of free, high quality online courses from some of the world’s leading universities and other outstanding cultural institutions.   Our aim is to connect learners from all over the globe with high qualit"
emscad_09981,UX Lead,"We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,7.784366607666016e-05,0.15,correct,"UX Lead We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. We’re looking for an experienced UX Designer to lead our team o"
emscad_09988,Employment Specialist,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,5.519390106201172e-05,0.15,correct,"Employment Specialist United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the next few months!  "
emscad_09993,Inbound Sales Representatives,"For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketin",0,0,6.181001663208008e-05,0.15,correct,"Inbound Sales Representatives For over 20 years NAC Marketing Company, LLC d/b/a New Vitality has helped people be healthy and live better by marketing and selling vitamins, health supplements, and personal care products. Our customers learn about our products through direct marketing advertisements"
emscad_09997,Support Specialist,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,5.227327346801758e-05,0.15,correct,"Support Specialist United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the next few months!   WH"
emscad_09998,Executive Assistant / Marketing & Sales support,Katapult Group - We leverage technology and relationships to accelerate profit generation.,0,0,6.657838821411133e-05,0.15,correct,Executive Assistant / Marketing & Sales support Katapult Group - We leverage technology and relationships to accelerate profit generation. About Katapult Group: The firm supports international firms with entering and growing in the US market and supports Fortune 500's with Venture Creation and growt
emscad_10001,Weekend Caregiver for a Hip Young Man,United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not ,0,0,5.626678466796875e-05,0.15,correct,"Weekend Caregiver for a Hip Young Man United Cerebral Palsy of Oregon & SW Washington (UCP) supports adults with all kinds of developmental disabilities (not just cerebral palsy), so that they can live the life of their dreams.   We're growing, so you will see lots of exciting job openings in the ne"
emscad_10008,Front-End Developer,MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with adve,0,0,5.805492401123047e-05,0.15,correct,"Front-End Developer MediaMonks is the biggest creative digital production company on the planet . We specialize in working for and with advertising agencies to craft amazing digital work for global brands. You can find us anywhere on the Web as well as in Amsterdam, London, LA, New York and Singapor"
emscad_10016,UI & UX Designer,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,6.42538070678711e-05,0.15,correct,"UI & UX Designer Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Our goal"
emscad_10031,Android developer,Want to build a 21st century financial service?,0,0,0.00015056133270263672,0.15,correct,Android developer Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for gr
emscad_10034,Fall Public Affairs Internship,"Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We foc",0,0,6.681680679321289e-05,0.15,correct,"Fall Public Affairs Internship Our work at HPS is collaborative, centered on a fun, team-oriented environment. It is also extremely challenging. We focus on the most complex, difficult debates in public policy, requiring everyone at the firm to continuously learn and stretch themselves in new direct"
emscad_10053,Certified Electrician,Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no ,0,0,9.173154830932617e-05,0.15,correct,Certified Electrician Solar electricity is the way of the future! We are focused on bringing solar to homeowners in a simple solution with no up-front cost to the customer. We are looking for talented and driven people to join our team and take their careers to the next level while growing our busin
emscad_10056,Director - Product Verification & Testing,PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity ,0,0,6.681680679321289e-05,0.15,correct,Director - Product Verification & Testing PowerbyProxi and its customers are leading a revolution to deliver unplugged power. We have changed the way electricity is delivered in hostile industrial environments. We are now also developing wireless charging technology for consumer electronics and have
emscad_10109,Retail Staff Member - Must LOVE Dogs,“Pride is a personal commitment. It is an attitude which separates excellence from mediocrity. ” – Author Unknown,0,0,6.252527236938477e-05,0.15,correct,Retail Staff Member - Must LOVE Dogs “Pride is a personal commitment. It is an attitude which separates excellence from mediocrity. ” – Author Unknown   As employees at Healthy Spot we feel pride in the work that we do. We believe in inspiring healthy pet lifestyles by creating authentic experiences
emscad_10117,"UI/UX Expert, Designer & Front-End Developer",Crypteia Networks delivers a patent-pending technology that identifies zero-day threats on their infancy along with misc,0,0,6.085634231567383e-05,0.15,correct,"UI/UX Expert, Designer & Front-End Developer Crypteia Networks delivers a patent-pending technology that identifies zero-day threats on their infancy along with misconfigurations on the already deployed defenses, as to provide visualizations of the threats paths and provide suggested mitigation acti"
emscad_10150,Back-end Node.js Game Developer,"Based in Tokyo, we are an international team of engineers and consultants who are dedicated to pushing the boundaries of",0,0,6.300210952758789e-05,0.15,correct,"Back-end Node.js Game Developer Based in Tokyo, we are an international team of engineers and consultants who are dedicated to pushing the boundaries of web technologies.   Tech Consulting & Application Support Whether it’s gaming or commercial applications, Wizcorp has years of experience working w"
emscad_10159,Service Delivery Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.561113357543945e-05,0.15,correct,"Service Delivery Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_10179,Marketing Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.161762237548828e-05,0.15,correct,"Marketing Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisf"
emscad_10214,Sr. Java J2EE Developer,"Work directly with requirement analyst, architect, technical lead and other team members on design and development tasks",0,0,0.0001838207244873047,0.15,correct,"Sr. Java J2EE Developer Work directly with requirement analyst, architect, technical lead and other team members on design and development tasks.   Accountable for meeting milestones set for different projects   Conduct code review, unit and integration testing.   Required Skills:   Must have a mini"
emscad_10224,Software Engineer,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.401538848876953e-05,0.15,correct,"Software Engineer We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings in our website "
emscad_10230,Contract Remote Medical Billing Position,Divine Medical Billing's core business is to provide medical billing services to practices of all sizes. Our goal is to ,0,0,7.31348991394043e-05,0.15,correct,Contract Remote Medical Billing Position Divine Medical Billing's core business is to provide medical billing services to practices of all sizes. Our goal is to simplify the medical billing process and improve efficiencies to ultimately increase revenues for our clients. We work with practices acros
emscad_10241,Customer Service Techincal Specialist - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.370378494262695e-05,0.15,correct,"Customer Service Techincal Specialist - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce cost"
emscad_10242,Quality Control Inspector,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.8770179748535156e-05,0.15,correct,"Quality Control Inspector Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer s"
emscad_10243,BTL Specialist,The Below The Line Specialist will be the key person handing the BTL activations related both to Corporate and Brand-foc,0,0,0.0001163482666015625,0.15,correct,BTL Specialist The Below The Line Specialist will be the key person handing the BTL activations related both to Corporate and Brand-focused communication plans. The purpose of the position is to translate in BTL tactics the brand strategy per segment towards achievement of P&L #URL_00d909127813aba4d
emscad_10244,Research Assistant - US (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,6.330013275146484e-05,0.15,correct,Research Assistant - US (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many of th
emscad_10253,Java Web Developers - Fulltime,Java Web Developers - Fulltime,0,0,0.0004131793975830078,0.15,correct,Java Web Developers - Fulltime Java Web Developers - Fulltime   We are looking to staff 2 (one mid and one senior) level Java Web Developers to help with the development of the new EERP. They are doubling referral bonuses for the month so now is the time to get yours in.
emscad_10260,Lobby Ambassador,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.161762237548828e-05,0.15,correct,"Lobby Ambassador Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfacti"
emscad_10261,Reprographics/Mailroom Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.161762237548828e-05,0.15,correct,"Reprographics/Mailroom Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve cus"
emscad_10269,DevOps / Product Evangelist (Product Marketing),Our cloud-based log management service helps DevOps and technical teams make sense of the the massive quantity of logs a,0,0,8.445978164672852e-05,0.15,correct,DevOps / Product Evangelist (Product Marketing) Our cloud-based log management service helps DevOps and technical teams make sense of the the massive quantity of logs and machine data that are being produced by a growing number of cloud-centric applications – in order to solve operational problems f
emscad_10272,Driver II,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.412101745605469e-05,0.15,correct,"Driver II Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction. For"
emscad_10285,Substance Abuse Counselor (Greensboro Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,6.788969039916992e-05,0.15,correct,"Substance Abuse Counselor (Greensboro Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treat"
emscad_10296,Customer Service Techincal Specialist - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.2034854888916016e-05,0.15,correct,"Customer Service Techincal Specialist - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce cost"
emscad_10327,Data Analyst - SAS,At the core of IT’s challenges is a perennial cycle where the majority of budgets are consumed maintaining existing syst,0,0,0.00011771917343139648,0.15,correct,"Data Analyst - SAS At the core of IT’s challenges is a perennial cycle where the majority of budgets are consumed maintaining existing systems, leaving little to reinvest in growing the business. However, an increasing number of IT organizations leverage cloud to break this cycle and unlock resource"
emscad_10330,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.269050598144531e-05,0.15,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10336,Mission Operations / Open Positions,Medopad is the leading enterprise mobile health solution that delivers patient information and clinical applications str,0,0,7.903575897216797e-05,0.15,correct,Mission Operations / Open Positions Medopad is the leading enterprise mobile health solution that delivers patient information and clinical applications straight into the palm of a doctor’s hand. The Medopad mobile health operating system mHOSTM enables near realtime access to patient information an
emscad_10337,Senior Interaction Designer,"Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recom",0,0,5.4776668548583984e-05,0.15,correct,"Senior Interaction Designer Declara is focused on bringing data to life. Our technology platform uses machine learning, search, algorithms and recommendations to develop learning paths for individuals, making learning a constant discovery. Learning isn't just our product, it's what we do everyday. W"
emscad_10340,Marketing Communications Manager - Web content and social media,"Nubank is an early stage, technology-driven financial services startup funded by Sequoia Capital and Kaszek Ventures. We",0,0,5.608797073364258e-05,0.15,correct,"Marketing Communications Manager - Web content and social media Nubank is an early stage, technology-driven financial services startup funded by Sequoia Capital and Kaszek Ventures. We are building a truly global and diverse team, with people who are in the top of their areas of expertise for every "
emscad_10342,I want to work at Vend in TORONTO,"Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, ",0,0,5.519390106201172e-05,0.15,correct,"I want to work at Vend in TORONTO Vend is looking for some awesome new talent to come join us. You'll be working in an awesome team doing awesome things, and generally being awesome.   Learn about us on our blog , or meet the team on Twitter , Facebook , LinkedIn   Awesome Space   Our brand new Auck"
emscad_10354,2-Year Analyst Program,"Locus Analytics, a think-tank based in New York City, develops proprietary classification tools to study and characteriz",0,0,0.0001329183578491211,0.15,correct,"2-Year Analyst Program Locus Analytics, a think-tank based in New York City, develops proprietary classification tools to study and characterize economic systems. Founded by veteran entrepreneur Rory Riggs, Locus has developed a systems-based functional model that revolutionizes the ways in which we"
emscad_10361,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.1856040954589844e-05,0.15,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10365,Research Associate,"Suneris, Inc is a medical device company,based out of Brooklyn, NY, working towards solving problems associated with wou",0,0,0.0002148151397705078,0.15,correct,"Research Associate Suneris, Inc is a medical device company,based out of Brooklyn, NY, working towards solving problems associated with wound care. Suneris has invented a hemostat using its gel technology that can instantly stop moderate to traumatic bleeding on internal or external wounds. For more"
emscad_10372,Driver II,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.269050598144531e-05,0.15,correct,"Driver II Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction. For"
emscad_10376,Customer Advocate - US (remote/telecommute),InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.,0,0,6.556510925292969e-05,0.15,correct,Customer Advocate - US (remote/telecommute) InVision is a venture-backed startup working to create the world's best design communication and collaboration platform.   We're passionate about finding ways to improve how companies think about their design process. That's why designers at so many of the
emscad_10380,Freelance UX Consultant,WHO WE ARE In2media has ever since the early start in 1994 grown into being a full service digital agency. Following the,0,0,6.109476089477539e-05,0.15,correct,"Freelance UX Consultant WHO WE ARE In2media has ever since the early start in 1994 grown into being a full service digital agency. Following the evolution of the net we’ve created different, groundbreaking and challenging digital solutions. And we still do. To be curious and visionary is in our natu"
emscad_10401,Minnesota Communication Assistant,Why CSD?,0,0,6.479024887084961e-05,0.15,correct,"Minnesota Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork, shared ideas,"
