sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_10643,Language Specialist,The most affordable and effective way to learn a new language! Virtual Lingos teaches 1 on 1 customized language lessons,0,0,0.00017881393432617188,0.55,correct,"Language Specialist The most affordable and effective way to learn a new language! Virtual Lingos teaches 1 on 1 customized language lessons! Our company is based around relationships that focus on the customer. your PACE, your TIME, your NEEDS We are looking for ROCKSTARS so don't even think about "
emscad_10649,Recovery Specialists,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,0.0001933574676513672,0.55,correct,"Recovery Specialists Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater Motor Credit, providing indirect "
emscad_10655,Lead Engineer / Architect,"Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and ",0,0,0.0001823902130126953,0.55,correct,"Lead Engineer / Architect Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and recent grads that combine hard skills with cultural acumen to drastically increase the velocity and impact of startup employees THROUGHOUT THEIR CAREER. W"
emscad_10662,UX / UI Designer (Retail Labs),"We experiment with new digital products, retail experiences and business models at M&S.com",0,0,0.00015783309936523438,0.55,correct,"UX / UI Designer (Retail Labs) We experiment with new digital products, retail experiences and business models at M&S.com   We experiment with ways to make shopping really easy for our customers: we want our customers to browse, discover, and buy in ways that suit them .   We experiment with new bus"
emscad_10677,Sales Executive,"Dice is a highly specialized online marketing and software development firm headquartered in Portland, Oregon—the heart ",0,0,0.00016736984252929688,0.55,correct,"Sales Executive Dice is a highly specialized online marketing and software development firm headquartered in Portland, Oregon—the heart of the Pacific Northwest. We are dedicated to helping our national clients effectively grow their sales thru the use of our proprietary services and the application"
emscad_10691,BI Analyst - GetTaxi,"We’re looking for a Senior Business Analyst expert with a passion for data and problem solving, to build and lead GetTax",0,0,0.0003859996795654297,0.55,correct,"BI Analyst - GetTaxi We’re looking for a Senior Business Analyst expert with a passion for data and problem solving, to build and lead GetTaxi’s analytic reporting and visualization tools. You will be responsible for designing and developing data models and reports over the various databases using S"
emscad_10709,Marketing Manager,UFN is a dynamic start-up founded in 2008 that specializes in providing strategically designed e-commerce websites and o,0,0,0.00015592575073242188,0.55,correct,Marketing Manager UFN is a dynamic start-up founded in 2008 that specializes in providing strategically designed e-commerce websites and online marketing services to retail florists in North America. The primary focus of UFN is to provide a successful and affordable way for small floral businesses t
emscad_10714,Tier 3 Support Engineer,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,0.0002161264419555664,0.55,correct,"Tier 3 Support Engineer From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transform the way p"
emscad_10722,architect Node js,"Hey, Hope you are doing great. I am sending you a job description for your reference. If you are comfortable with it the",0,0,0.00047016143798828125,0.55,correct,"architect Node js Hey, Hope you are doing great. I am sending you a job description for your reference. If you are comfortable with it then get back to me with your interest on the same.   Title: Architect Node js   Location: San Jose, CA   We are looking for #URL_83ae520386ded6258d877a9fff0b0a63b88"
emscad_10744,Messenger Courier,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00014650821685791016,0.55,correct,"Messenger Courier Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfact"
emscad_10755,Marketing Communications Coordinator,ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service compan,0,0,0.00021147727966308594,0.55,correct,"Marketing Communications Coordinator ServiceTitan is the world's leading CRM software for home services businesses. It powers the world's best service companies, including Mr. Rooter®, George Brazil®, and Mr. Electric®. ServiceTitan helps them streamline operations, deliver amazing customer service,"
emscad_10756,"Coding Manager & Charge Capture (Chargemaster) Near Bellingham, WA","Technologically advanced community, general acute care medical center with a quality focus in quest of satisfactory pati",0,0,0.000400543212890625,0.55,correct,"Coding Manager & Charge Capture (Chargemaster) Near Bellingham, WA Technologically advanced community, general acute care medical center with a quality focus in quest of satisfactory patient, employee and physician experiences.   Salary Range   $57K to $80K   Manages the daily operations of the codi"
emscad_10764,Serverside/PHP Engineer,Synapse Games is exploding onto the mobile gaming market after over five years experience making social games. We are a ,0,0,0.00021529197692871094,0.55,correct,"Serverside/PHP Engineer Synapse Games is exploding onto the mobile gaming market after over five years experience making social games. We are a fun but fast-paced team, working on several deeply strategic multiplayer games. We celebrate our progress every Friday with board games and team lunches, us"
emscad_10787,Looking For Interesting Work? Come Work With Excellent People,We Strive For Excellence,0,0,0.0007266998291015625,0.55,correct,"Looking For Interesting Work? Come Work With Excellent People We Strive For Excellence   Metova only hires those who share our core values . We want self-motivated, disciplined people who do what needs to be done instead of waiting to be told what to do. Your manager exists to give you what you need"
emscad_10792,PR Lead,NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance a,0,0,0.00020420551300048828,0.55,correct,"PR Lead NFP is a leader in the delivery of benefits solutions for companies of all sizes and in the delivery of life insurance and wealth management solutions for high net worth individuals. Our leading, independent broker/dealer offers a wide range of choices from some of the nation’s top investmen"
emscad_10793,Software Support Engineer,"S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations acros",0,0,0.0001596212387084961,0.55,correct,"Software Support Engineer S2scout, is a Pittsburgh-based talent aquisition firm providing services to small, medium, and large organizations across several industries.   S2scout is comprised of seasoned recruiters, A.K.A. “Scouts”, who are dedicated to helping clients AND candidates find the right t"
emscad_10806,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015664100646972656,0.55,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_10811,Front-End Developer,SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStrip,0,0,0.00017058849334716797,0.55,correct,"Front-End Developer SilverStripe CMS & Framework is an open source platform of web development tools. The platform is curated by SilverStripe, an international web development company and supported by a vibrant online community. We take pride in being a locally owned New Zealand company, founded by "
emscad_10817,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0001647472381591797,0.55,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_10831,UI Developer,Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifica,0,0,0.00019943714141845703,0.55,correct,"UI Developer Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifications.   Cequens is a global cloud communication carrier with customers in over 40 countries, specialized in advanced Mobile Messaging Services all over the world. Its"
emscad_10838,Maintenance Superintendent - CMMS SAP - TX,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00025463104248046875,0.55,correct,"Maintenance Superintendent - CMMS SAP - TX We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. Experienced Maintenance Supe"
emscad_10842,Dinosaur hunter / Junior developer,"21st century financial software, in the cloud",0,0,0.00017261505126953125,0.55,correct,"Dinosaur hunter / Junior developer 21st century financial software, in the cloud   FundApps is a startup that helps investment managers comply with worldwide regulation. Our competition is stuck in the dark ages when it comes to software development. Slow, clunky, complicated user interfaces which l"
emscad_10866,IT Helpdesk Administrator,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,0.0001933574676513672,0.55,correct,"IT Helpdesk Administrator Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has re"
emscad_10869,QA and Test Engineer,Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover en,0,0,0.00018310546875,0.55,correct,"QA and Test Engineer Visual BI is one of the leading and fastest growing firms focusing exclusively on BI & Analytics. Our offerings cover end-to-end BI services, industry and domain-specific solutions, custom visualization controls (SAP Dashboards and SAP Design Studio) and cloud-based analytics. H"
emscad_10880,Electrical Maintenance Technician,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00018596649169921875,0.55,correct,"Electrical Maintenance Technician We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500+ Job openings"
emscad_10883,Delivery Driver - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015532970428466797,0.55,correct,"Delivery Driver - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer"
emscad_10907,Service Writer,"AutoAmerica is trying to make the worst consumer experience fast, easy and enjoyable. It is no easy task, but we are out",0,0,0.00024390220642089844,0.55,correct,"Service Writer AutoAmerica is trying to make the worst consumer experience fast, easy and enjoyable. It is no easy task, but we are out to disrupt the automotive industry and change it forever. In order to do that, we need a diversity of perspectives and experience. If you are energized by thinking "
emscad_10914,Junior Online Security Analyst,"Friend MTS is a leading provider of technology to the media and entertainment industry. Specialising in video security, ",0,0,0.00015723705291748047,0.55,correct,"Junior Online Security Analyst Friend MTS is a leading provider of technology to the media and entertainment industry. Specialising in video security, we provide both integrated technology products and 'cloud' applications to a global client base ranging from satellite/cable broadcasters to sports l"
emscad_10916,Games Product Manager,"Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team wi",0,0,0.00017464160919189453,0.55,correct,"Games Product Manager Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team with big aspirations to make the highest quality and most successful games on your smart phone and tablet.   We believe that the trait nearly all of the most su"
emscad_10917,Senior Javascript Developer,hello world,0,0,0.0001666545867919922,0.55,correct,Senior Javascript Developer hello world   talents23_ drives the change in digital recruitment and develops the best quality filters for the selection of top talents. ABOUT US   We are creating an E-commerce platform focusing on modular furniture sold using 3D customization tools similar to NikeID. C
emscad_10919,Agent inbound business,"Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integr",0,0,0.00016415119171142578,0.55,correct,"Agent inbound business Delivering superior customer services for over 10 years, IBEX Global is a business process outsourcer offering an integrated suite of services that supports an expansive array of customer facing solutions.   Headquartered in Washington, DC. IBEX Global delivers onshore, near s"
emscad_10925,Pharmacist,"Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special f",0,0,0.00018596649169921875,0.55,correct,"Pharmacist Valor Services provides Workforce Solutions that meet the needs of companies across the Private Sector, with a special focus on the Oil & Gas Industry.   Valor Services will be involved with you throughout every step of the hiring process and remain in contact with you all the way through"
emscad_10928,Manager of Training Curriculum,"Places Senior Technology and Data professionals nationwide with a focus on Software Engineering, Big Data, Analytics, Bu",0,0,0.00040531158447265625,0.55,correct,"Manager of Training Curriculum Places Senior Technology and Data professionals nationwide with a focus on Software Engineering, Big Data, Analytics, Business Intelligence/Data Warehousing, Cloud Computing, DevOps, and Security. Preferred Member of the Top Echelon Network, a professional group of ove"
emscad_10931,Client Account Manager,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015592575073242188,0.55,correct,"Client Account Manager Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer sati"
emscad_10939,Driver I - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015532970428466797,0.55,correct,"Driver I - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfac"
emscad_10943,Interested in Joining the Seabourne Team,Can data be a thing of beauty? We think so.,0,0,0.0001983642578125,0.55,correct,"Interested in Joining the Seabourne Team Can data be a thing of beauty? We think so.   At Seabourne , we build web applications that consolidate, integrate, and visualize data. Our dedicated project teams partner with our clients to achieve astounding results. Happy clients and cohesive teams are no"
emscad_10973,Driver II,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015783309936523438,0.55,correct,"Driver II Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction. For"
emscad_10975,Teaching Placement Coordinator in Sri Lanka,SLV is a graduate led volunteer organisation in Sri Lanka. SLV provides degree-specific volunteer placements in Sri Lank,0,0,0.00015723705291748047,0.55,correct,"Teaching Placement Coordinator in Sri Lanka SLV is a graduate led volunteer organisation in Sri Lanka. SLV provides degree-specific volunteer placements in Sri Lanka. Our placements abroad offer people the chance to gain work experience in teaching English, coaching sports, working with children and"
emscad_10981,Luton DGV Apprenticeship available under NAS 18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00014543533325195312,0.55,correct,Luton DGV Apprenticeship available under NAS 18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working i
emscad_10982,Hemel Heampstead Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00015115737915039062,0.55,correct,Hemel Heampstead Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education wh
emscad_10985,Customer Service Team Lead,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00016796588897705078,0.55,correct,"Customer Service Team Lead Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_11002,Business,"Openfund is a seed investment fund, working with technology companies that deliver innovative software products.",0,0,0.00016736984252929688,0.55,correct,"Business Openfund is a seed investment fund, working with technology companies that deliver innovative software products.   Our portfolio companies are growing fast, constantly creating jobs that offer intellectual challenge, great career potential and exposure to world-class work practices. Ambitio"
emscad_11006,Cloud Systems Engineer,"Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solu",0,0,0.0002256631851196289,0.55,correct,"Cloud Systems Engineer Located in the heart of downtown Kansas City, we’re redefining the future of fan engagement and innovative business solutions to impact world-class brands, teams and venues.   As sports veterans, we understand the limitations of existing software solutions for our industry. Ou"
emscad_11028,VIRTUAL ASSISTANT,Zylun is expanding the recruiting landscape for companies worldwide. We help businesses better compete and increase prof,0,0,0.0001722574234008789,0.55,correct,VIRTUAL ASSISTANT Zylun is expanding the recruiting landscape for companies worldwide. We help businesses better compete and increase profits by connecting them with top global talent.   Our unique co-sourcing model gives you greater reliability but also puts you in the driver seat allowing you to s
emscad_11030,Product Team Leader,If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’,0,0,0.00018167495727539062,0.55,correct,"Product Team Leader If working in a cubical seems like your idea of hell then joining our awesome startup team might be the opportunity you’ve been waiting for.   Come join the TradeGecko team, we’re a Singapore head-quartered company, we’re ventured backed and we’re growing fast.   Our team comes f"
emscad_11033,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015783309936523438,0.55,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_11037,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0001634359359741211,0.55,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_11038,Migration Center,Work with Rohan to develop,1,0,0.0018749237060546875,0.55,false_negative|high_confidence_error,Migration Center Work with Rohan to develop
emscad_11039,Technical Services Representative - Print Services,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00016033649444580078,0.55,correct,"Technical Services Representative - Print Services Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce cos"
emscad_11049,Junior Software Engineer,#URL_c914851eb385d8c6471d602008fc4e84780de02287ca6ee67080b5f24864592f# is a developers tools provider based in LasVegas ,0,0,0.00018024444580078125,0.55,correct,"Junior Software Engineer #URL_c914851eb385d8c6471d602008fc4e84780de02287ca6ee67080b5f24864592f# is a developers tools provider based in LasVegas and Krakow. We’re privately funded, and profitable. We already have a number of active, successful products ( PandaStream , StillAlive , StatusHub , PointD"
emscad_11073,Customer Service Associate/Shipping and Receiving,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0001653432846069336,0.55,correct,"Customer Service Associate/Shipping and Receiving Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce cost"
emscad_11076,English Teacher Overseas,We help teachers get safe & secure jobs abroad :),0,0,0.0001856088638305664,0.55,correct,"English Teacher Overseas We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #UR"
emscad_11079,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015473365783691406,0.55,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_11090,General Clerk 2,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0002033710479736328,0.55,correct,"General Clerk 2 Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfactio"
emscad_11095,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0001596212387084961,0.55,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_11107,Recruiting Fragrance and Beauty Promo Staff In Birmingham,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00015354156494140625,0.55,correct,Recruiting Fragrance and Beauty Promo Staff In Birmingham Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into lo
emscad_11116,Creative Technologist,"Local Projects is a media design firm for museums and public spaces. While innovation drives much of today’s design, we’",0,0,0.0001634359359741211,0.55,correct,"Creative Technologist Local Projects is a media design firm for museums and public spaces. While innovation drives much of today’s design, we’re interested in creating projects that endure.   We’re reinventing public space through media, creating meaning and connections in places as diverse as Memor"
emscad_11130,Web Developer,"Cylance is a global cybersecurity products and service company, specializeing in advanced threat security that detects a",0,0,0.00018775463104248047,0.55,correct,"Web Developer Cylance is a global cybersecurity products and service company, specializeing in advanced threat security that detects and stops zero-day malware and APT attacks. Using advanced math and machine learning, coupled with the understanding of a hacker’s mindset, Cylance provide a proactive"
emscad_11147,Front End Developer | Client-Side Coder,"PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's",0,0,0.00018024444580078125,0.55,correct,"Front End Developer | Client-Side Coder PINT is a leader in the web industry with 20 years of web design, software development and consulting experience. PINT's principals are also the founders of two software companies - ZingChart and Port80 Software.   We not only build sites and applications for "
emscad_11148,Associate Strategist,"Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online",0,0,0.00015473365783691406,0.55,correct,"Associate Strategist Founded in 2010 by a team from Google’s London and New York offices, Qubit work with some of the biggest names in Online. Our engineers have built a brand new platform that combines a number of technologies – analytics, automation, personalisation and more – into a simple, easy-"
emscad_11158,Senior Computer Vision/Machine Learning Programmer,Fashion Metric is looking for a Computer Vision expert who also enjoys machine learning and pushing the limits of what i,0,0,0.0003199577331542969,0.55,correct,"Senior Computer Vision/Machine Learning Programmer Fashion Metric is looking for a Computer Vision expert who also enjoys machine learning and pushing the limits of what is currently possible. If you're looking for a regular office job, this isn't the right fit for you. We are looking for someone wi"
emscad_11187,Network Architect,"Equinix is the leading global interconnection platform, accelerating business performance by connecting companies to the",0,0,0.0010461807250976562,0.55,correct,"Network Architect Equinix is the leading global interconnection platform, accelerating business performance by connecting companies to their customers and partners inside the worlds most networked data centers. More than 4,000 of the worlds most demanding customers trust Equinix to provide a place w"
emscad_11205,Senior Python Dev,You’ll be primarily responsible for building integrations with other systems. This means using lots of APIs to pull data,0,0,0.00032830238342285156,0.55,correct,"Senior Python Dev You’ll be primarily responsible for building integrations with other systems. This means using lots of APIs to pull data, as well as building APIs for others to push data to Vantage. You’ll also help scale the core platform to handle massive volumes of data, and work with the front"
emscad_11211,Senior Mac OSX Software Engineer,"Cylance is a global cybersecurity products and service company, specializeing in advanced threat security that detects a",0,0,0.0002486705780029297,0.55,correct,"Senior Mac OSX Software Engineer Cylance is a global cybersecurity products and service company, specializeing in advanced threat security that detects and stops zero-day malware and APT attacks. Using advanced math and machine learning, coupled with the understanding of a hacker’s mindset, Cylance "
emscad_11225,Production Artist,"We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a t",0,0,0.00020742416381835938,0.55,correct,"Production Artist We're an emerging technology agency, and we build breakthrough products through user-centered design. We're building a team of the brightest minds in creative, engineering, and business because we love working with smart people. Your hand develops our complete digital visuals to be"
emscad_11232,Game Programmer,"We have immediate paid internship, or contract-to-hire, openings for programmers who have a strong interest in a career ",0,0,0.00018453598022460938,0.55,correct,"Game Programmer We have immediate paid internship, or contract-to-hire, openings for programmers who have a strong interest in a career building games. This position will entail cross-platform game development as part of a small team in a collaborative environment. There will be ample on-boarding an"
emscad_11251,Part-time LPN (NW Georgia Center),"Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, ef",0,0,0.00020229816436767578,0.55,correct,"Part-time LPN (NW Georgia Center) Crossroads Treatment Centers is a nationally-accredited, medication-assisted, out-patient program that delivers fast, effective and affordable treatment for persons suffering from addiction to opiates. We provide effective and affordable outpatient treatment for opi"
emscad_11257,Marketing Manager,"AutoAmerica is trying to make the worst consumer experience fast, easy and enjoyable. It is no easy task, but we are out",0,0,0.0003619194030761719,0.55,correct,"Marketing Manager AutoAmerica is trying to make the worst consumer experience fast, easy and enjoyable. It is no easy task, but we are out to disrupt the automotive industry and change it forever. In order to do that, we need a diversity of perspectives and experience. If you are energized by thinki"
emscad_11260,IT Admin,Our Mission,0,0,0.00020825862884521484,0.55,correct,"IT Admin Our Mission   Our Mission is to create the ultimate and most privileged shopping experience for people who have served in the Armed Forces, as a First Responder or government employee; it’s a place for these individuals to exercise a privilege not extended to others in the marketplace, just"
emscad_11273,Campaign Manager,ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred ,0,0,0.00015294551849365234,0.55,correct,"Campaign Manager ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred digital advertiser for premium financial brands such as American Express, Discover, Allstate and Equifax. Through our 1600+ websites, we set the vision and the str"
emscad_11279,M16 9HQ Retail Assistant Apprenticeship available under NAS 16-18 year olds only Edit,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00015056133270263672,0.55,correct,M16 9HQ Retail Assistant Apprenticeship available under NAS 16-18 year olds only Edit Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through educ
emscad_11294,Engagement Manager - Marketing Strategy,"Lore Ventures is a boutique consulting firm based in Palo Alto, CA. We partner with early stage ventures to accelerate g",0,0,0.00015723705291748047,0.55,correct,"Engagement Manager - Marketing Strategy Lore Ventures is a boutique consulting firm based in Palo Alto, CA. We partner with early stage ventures to accelerate growth by advising on business strategy, sales, marketing recruiting, and raising capital. We're looking for high energy, passionate people w"
emscad_11301,ERP Implementation Manager,"Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Ap",0,0,0.00019562244415283203,0.55,correct,"ERP Implementation Manager Infolob Solutions is a leader in Managed IT services, Enterprise Application Software, IT staffing and Consulting and Application Portfolio Management. When we envisioned that the future IT consulting company we wanted to blend service, and technology to deliver measurable"
emscad_11303,Customer Service Apprenticeship available under NAS 16-18 year olds only!,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,0.00015354156494140625,0.55,correct,Customer Service Apprenticeship available under NAS 16-18 year olds only! Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst
emscad_11311,Senior Software Engineer,"If you’re looking to start a career at a fast-paced, innovative company with tons of opportunity, then look no further t",0,0,0.00018095970153808594,0.55,correct,"Senior Software Engineer If you’re looking to start a career at a fast-paced, innovative company with tons of opportunity, then look no further than eCommHub. We are one of the fastest growing companies in Atlanta and are always looking for motivated and talented individuals to join our team.   We a"
emscad_11312,Licensed Practical Nurse (LPN)- Private Duty,Phoenix Home Care came to be as a result of our commitment to improve the quality of life for those we serve. Each of ou,0,0,0.00017333030700683594,0.55,correct,Licensed Practical Nurse (LPN)- Private Duty Phoenix Home Care came to be as a result of our commitment to improve the quality of life for those we serve. Each of our principles has experienced the need for home care for our own loved ones. We understand what truly matters and how important compassi
emscad_11319,Assistant Retail Manager -- Must LOVE Dogs,“Pride is a personal commitment. It is an attitude which separates excellence from mediocrity.” – Author Unknown,0,0,0.0002313852310180664,0.55,correct,Assistant Retail Manager -- Must LOVE Dogs “Pride is a personal commitment. It is an attitude which separates excellence from mediocrity.” – Author Unknown   As employees at Healthy Spot we feel pride in the work that we do. We believe in inspiring healthy pet lifestyles by creating authentic experi
emscad_11324,Corporate Sales Director - Egypt,Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifica,0,0,0.00024247169494628906,0.55,correct,"Corporate Sales Director - Egypt Thanks for visiting our Job Board. Please review our open positions and apply to the positions that match your qualifications.   Cequens is a global cloud communication carrier with customers in over 40 countries, specialized in advanced Mobile Messaging Services all"
emscad_11332,Director of IT,"Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative productio",0,0,0.0001590251922607422,0.55,correct,"Director of IT Industrial Color Software is a division of Industrial Color Brands, a family of vertically integrated creative production companies. Founded in 1991 from a culture of innovation, excellence and attention to industry trends and client needs, the brands operate independently and togethe"
